timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55483.9,55459.09103994191
09:16:00.000000000,55428.3,55413.46839537106
09:17:00.000000000,55453.7,55457.33208941143
09:18:00.000000000,55444.15,55442.022759051295
09:19:00.000000000,55365.6,55356.04662624925
09:20:00.000000000,55350.05,55348.58474241112
09:21:00.000000000,55335.1,55347.21590624912
09:22:00.000000000,55242.05,55239.98411614449
09:23:00.000000000,55223.55,55223.36195138594
09:24:00.000000000,55218.8,55219.67370345149
09:25:00.000000000,55173.15,55175.09469800538
09:26:00.000000000,55174.15,55170.03405027712
09:27:00.000000000,55169.9,55168.501050830535
09:28:00.000000000,55158.1,55156.65125873977
09:29:00.000000000,55167.55,55170.75999045671
09:30:00.000000000,55132.6,55140.73664638553
09:31:00.000000000,55114.8,55108.98524217501
09:32:00.000000000,55098.65,55101.67278032289
09:33:00.000000000,55179.55,55172.78823381351
09:34:00.000000000,55174.15,55177.573985129115
09:35:00.000000000,55162.45,55160.88424485742
09:36:00.000000000,55163.2,55169.03670152615
09:37:00.000000000,55170.35,55174.13123060016
09:38:00.000000000,55190.8,55191.43604992756
09:39:00.000000000,55236.4,55234.322628782946
09:40:00.000000000,55256.4,55255.93505342689
09:41:00.000000000,55245.25,55246.86801320218
09:42:00.000000000,55189.35,55186.254190841304
09:43:00.000000000,55206.1,55206.39285667499
09:44:00.000000000,55225.35,55227.421947055
09:45:00.000000000,55221.65,55219.53175313373
09:46:00.000000000,55164.05,55163.68351610652
09:47:00.000000000,55155.75,55155.19168464401
09:48:00.000000000,55158.5,55157.977007645895
09:49:00.000000000,55164.55,55168.66052071741
09:50:00.000000000,55138.45,55138.70728530261
09:51:00.000000000,55142.85,55141.990205059454
09:52:00.000000000,55169.5,55172.05092728319
09:53:00.000000000,55128.4,55137.87539990473
09:54:00.000000000,55149.05,55146.82648984991
09:55:00.000000000,55136.2,55137.420776061175
09:56:00.000000000,55153.9,55156.11259291394
09:57:00.000000000,55143.65,55151.479361198406
09:58:00.000000000,55091.45,55092.74181594437
09:59:00.000000000,55107.8,55104.406414498495
10:00:00.000000000,55088.9,55091.23670786534
10:01:00.000000000,55063.65,55066.55524644452
10:02:00.000000000,55057.45,55055.64682599748
10:03:00.000000000,55047.5,55048.1567635431
10:04:00.000000000,55094.1,55100.53251812562
10:05:00.000000000,55126.2,55125.43448456663
10:06:00.000000000,55126.8,55126.77582618962
10:07:00.000000000,55109.1,55111.77477550224
10:08:00.000000000,55128.95,55129.058905890575
10:09:00.000000000,55152.75,55150.3181047192
10:10:00.000000000,55148.1,55148.72857772622
10:11:00.000000000,55140.6,55140.48321309377
10:12:00.000000000,55141.9,55136.908282669465
10:13:00.000000000,55129.95,55135.69294311006
10:14:00.000000000,55147.65,55149.23448054967
10:15:00.000000000,55110.85,55111.162351664425
10:16:00.000000000,55083.35,55086.086315477165
10:17:00.000000000,55057.85,55061.19141824051
10:18:00.000000000,55082.2,55081.11313615597
10:19:00.000000000,55103.85,55103.715257105876
