timestamp,bn_index,bn_constructed_index
09:15:00.000000000,54851.1,54891.0141719072
09:16:00.000000000,54979.0,54971.0164271355
09:17:00.000000000,55032.05,55047.79607524259
09:18:00.000000000,55102.8,55100.37365682289
09:19:00.000000000,55174.2,55170.40568922146
09:20:00.000000000,55147.35,55145.15156266604
09:21:00.000000000,55154.5,55144.959048115576
09:22:00.000000000,55120.5,55115.606358147
09:23:00.000000000,55043.85,55051.074869678494
09:24:00.000000000,55022.9,55015.13874904202
09:25:00.000000000,55089.75,55092.342099799695
09:26:00.000000000,55051.05,55049.86628737393
09:27:00.000000000,55009.4,55008.71161548265
09:28:00.000000000,55037.9,55031.58169024835
09:29:00.000000000,55085.9,55079.799466397446
09:30:00.000000000,55102.6,55106.40054535113
09:31:00.000000000,55086.6,55092.26056868105
09:32:00.000000000,55142.05,55145.010141340994
09:33:00.000000000,55147.6,55143.44115482835
09:34:00.000000000,55129.95,55135.82374137402
09:35:00.000000000,55169.75,55171.352940153396
09:36:00.000000000,55184.6,55184.25081869678
09:37:00.000000000,55159.7,55160.5943251911
09:38:00.000000000,55156.75,55163.91691315076
09:39:00.000000000,55171.65,55169.94714006632
09:40:00.000000000,55166.6,55171.518415516286
09:41:00.000000000,55200.05,55199.927450009556
09:42:00.000000000,55172.2,55178.20478775938
09:43:00.000000000,55162.7,55168.006431426955
09:44:00.000000000,55175.3,55176.278460942034
09:45:00.000000000,55192.9,55190.71351805565
09:46:00.000000000,55193.1,55197.271775104826
09:47:00.000000000,55132.0,55143.613877834345
09:48:00.000000000,55146.4,55141.20885338374
09:49:00.000000000,55137.0,55129.716805714575
09:50:00.000000000,55161.65,55163.02973152905
09:51:00.000000000,55133.65,55133.430141394376
09:52:00.000000000,55173.75,55175.31494825303
09:53:00.000000000,55165.5,55160.105228707915
09:54:00.000000000,55179.45,55171.23966182723
09:55:00.000000000,55203.8,55202.14431703887
09:56:00.000000000,55231.75,55232.252046894326
09:57:00.000000000,55225.8,55225.30260537291
09:58:00.000000000,55230.4,55226.54533840641
09:59:00.000000000,55243.5,55243.909571103395
10:00:00.000000000,55240.25,55240.84056857224
10:01:00.000000000,55207.5,55203.55039099949
10:02:00.000000000,55204.8,55205.881731883994
10:03:00.000000000,55196.55,55198.298915478175
10:04:00.000000000,55209.95,55207.899829371505
10:05:00.000000000,55254.3,55251.38792728421
10:06:00.000000000,55250.9,55250.661394208204
10:07:00.000000000,55253.8,55250.39685958536
10:08:00.000000000,55265.5,55263.37962978879
10:09:00.000000000,55253.95,55260.65990460035
10:10:00.000000000,55256.4,55254.52543050104
10:11:00.000000000,55237.15,55240.53886989037
10:12:00.000000000,55221.9,55219.446505855354
10:13:00.000000000,55188.05,55191.09978139985
10:14:00.000000000,55193.5,55193.05948749393
10:15:00.000000000,55162.85,55168.195585018795
10:16:00.000000000,55176.45,55175.576885579605
10:17:00.000000000,55153.2,55151.004753119305
10:18:00.000000000,55144.75,55144.446936188535
10:19:00.000000000,55133.15,55133.63949971004
10:20:00.000000000,55113.55,55122.874378972236
10:21:00.000000000,55141.9,55137.05738918324
10:22:00.000000000,55110.9,55114.929622393174
10:23:00.000000000,55121.45,55117.17549662414
10:24:00.000000000,55132.3,55136.83198807998
10:25:00.000000000,55123.2,55117.43260003019
10:26:00.000000000,55167.35,55167.55314191697
10:27:00.000000000,55162.1,55162.94615300223
10:28:00.000000000,55179.7,55187.130039060445
10:29:00.000000000,55185.45,55185.261830756885
10:30:00.000000000,55198.5,55198.099423132786
10:31:00.000000000,55198.8,55200.541874635695
10:32:00.000000000,55200.6,55199.59700116313
10:33:00.000000000,55188.15,55190.483213248284
10:34:00.000000000,55205.0,55202.46185222236
10:35:00.000000000,55196.65,55197.19260730932
10:36:00.000000000,55175.65,55177.84031656981
10:37:00.000000000,55198.4,55202.466868001175
10:38:00.000000000,55172.1,55170.99046123256
10:39:00.000000000,55170.75,55171.476415151774
10:40:00.000000000,55138.8,55136.42845705949
10:41:00.000000000,55145.6,55149.58190230555
10:42:00.000000000,55170.95,55175.10249524387
10:43:00.000000000,55166.25,55165.65289676534
10:44:00.000000000,55175.25,55176.54984949712
10:45:00.000000000,55194.85,55191.990388313316
10:46:00.000000000,55220.3,55218.4654372754
10:47:00.000000000,55224.3,55220.85095160346
10:48:00.000000000,55228.5,55225.91022138296
10:49:00.000000000,55245.75,55246.144031324075
10:50:00.000000000,55237.05,55236.39565354745
10:51:00.000000000,55291.05,55290.36358115394
10:52:00.000000000,55314.75,55315.75024383236
10:53:00.000000000,55288.15,55288.343285764684
10:54:00.000000000,55287.65,55287.21183925153
10:55:00.000000000,55313.4,55309.60443617076
10:56:00.000000000,55303.1,55302.59098239073
10:57:00.000000000,55308.1,55306.70410927478
10:58:00.000000000,55315.7,55314.257964435696
10:59:00.000000000,55320.15,55318.89417301812
11:00:00.000000000,55329.05,55327.83532708144
11:01:00.000000000,55314.6,55310.441186459946
11:02:00.000000000,55297.45,55297.03921207642
11:03:00.000000000,55301.6,55298.18094883343
11:04:00.000000000,55313.2,55312.46687878217
11:05:00.000000000,55329.0,55327.36673799217
11:06:00.000000000,55339.8,55337.43533808601
11:07:00.000000000,55331.85,55331.46911905061
11:08:00.000000000,55344.0,55342.13211909502
11:09:00.000000000,55365.95,55360.32299586041
11:10:00.000000000,55348.35,55348.422559917075
11:11:00.000000000,55363.1,55359.33768411195
11:12:00.000000000,55355.85,55358.809795142224
11:13:00.000000000,55363.7,55363.149718847664
11:14:00.000000000,55365.1,55365.46567356654
11:15:00.000000000,55371.85,55370.76569197562
