timestamp,bn_index,bn_constructed_index
09:15:00.000000000,56467.45,56474.181143466376
09:16:00.000000000,56454.8,56443.0582964364
09:17:00.000000000,56443.15,56445.592314382106
09:18:00.000000000,56504.3,56505.63375889391
09:19:00.000000000,56504.9,56507.99209733134
09:20:00.000000000,56502.1,56496.102105547165
09:21:00.000000000,56545.5,56549.55997023675
09:22:00.000000000,56544.75,56544.75436441827
09:23:00.000000000,56540.3,56536.53058073185
09:24:00.000000000,56531.65,56534.915859215565
09:25:00.000000000,56553.8,56555.09982244888
09:26:00.000000000,56561.2,56558.72620742045
09:27:00.000000000,56531.1,56546.17487946716
09:28:00.000000000,56543.55,56542.073787811605
09:29:00.000000000,56525.65,56518.389216237316
09:30:00.000000000,56532.3,56527.74419870543
09:31:00.000000000,56546.75,56557.63686415948
09:32:00.000000000,56569.45,56563.64977453224
09:33:00.000000000,56587.55,56585.44554689215
09:34:00.000000000,56601.35,56603.08483471077
09:35:00.000000000,56593.1,56594.413795800574
09:36:00.000000000,56578.85,56575.984466042486
09:37:00.000000000,56586.0,56579.87470976513
09:38:00.000000000,56570.3,56572.41481944133
09:39:00.000000000,56539.45,56539.18110948061
09:40:00.000000000,56501.75,56501.57966677109
09:41:00.000000000,56497.85,56496.35132968836
09:42:00.000000000,56485.2,56487.023428984605
09:43:00.000000000,56468.9,56474.529658075815
09:44:00.000000000,56450.8,56450.10206200689
09:45:00.000000000,56425.85,56422.78607632269
09:46:00.000000000,56424.55,56422.438788403386
09:47:00.000000000,56421.5,56417.34874400464
09:48:00.000000000,56419.7,56410.750443312594
09:49:00.000000000,56418.75,56419.0495059983
09:50:00.000000000,56441.6,56449.691225677314
09:51:00.000000000,56478.8,56481.086215034484
09:52:00.000000000,56481.6,56489.92121422207
09:53:00.000000000,56478.65,56485.396488587154
09:54:00.000000000,56483.65,56480.58986524851
09:55:00.000000000,56493.95,56498.41012163007
09:56:00.000000000,56469.35,56467.40374675382
09:57:00.000000000,56457.8,56463.078094873665
09:58:00.000000000,56453.85,56450.3963501781
09:59:00.000000000,56459.85,56458.70391759627
10:00:00.000000000,56443.7,56438.001968037344
10:01:00.000000000,56396.9,56402.186777543495
10:02:00.000000000,56392.05,56393.314222892855
10:03:00.000000000,56398.05,56398.86449793833
10:04:00.000000000,56396.0,56386.96575688684
10:05:00.000000000,56400.95,56398.488792028314
10:06:00.000000000,56406.55,56410.85089452275
10:07:00.000000000,56415.05,56412.57411895952
10:08:00.000000000,56434.6,56421.085313272575
10:09:00.000000000,56438.25,56439.1165345286
10:10:00.000000000,56442.75,56440.795240500396
10:11:00.000000000,56444.85,56437.58271407324
10:12:00.000000000,56437.1,56432.03399447981
10:13:00.000000000,56412.85,56416.25481383311
10:14:00.000000000,56412.55,56417.16122751512
10:15:00.000000000,56397.75,56398.07999815646
10:16:00.000000000,56392.05,56392.133761990925
10:17:00.000000000,56390.75,56393.22927065755
10:18:00.000000000,56356.65,56355.59746130183
10:19:00.000000000,56372.8,56373.04026906082
10:20:00.000000000,56368.5,56366.74817462103
10:21:00.000000000,56358.3,56357.55176103773
10:22:00.000000000,56334.8,56333.491649320524
10:23:00.000000000,56351.15,56355.0446554265
10:24:00.000000000,56351.35,56351.4521134698
10:25:00.000000000,56396.9,56392.73350587473
10:26:00.000000000,56404.25,56403.357681126574
10:27:00.000000000,56406.15,56405.71762133744
10:28:00.000000000,56415.75,56421.42856670278
10:29:00.000000000,56415.5,56418.035184614644
10:30:00.000000000,56412.55,56414.123049860944
10:31:00.000000000,56433.85,56433.99019853469
10:32:00.000000000,56415.0,56414.27614272428
10:33:00.000000000,56411.0,56411.50723533623
10:34:00.000000000,56397.65,56399.32709583429
10:35:00.000000000,56373.0,56372.44965927695
10:36:00.000000000,56384.15,56385.06560787191
10:37:00.000000000,56387.65,56383.185340798875
10:38:00.000000000,56374.25,56371.45342788932
10:39:00.000000000,56386.15,56384.68191122797
10:40:00.000000000,56391.05,56389.62493833518
10:41:00.000000000,56369.4,56368.76648263317
10:42:00.000000000,56367.1,56365.488589705536
10:43:00.000000000,56354.9,56358.65761810957
10:44:00.000000000,56289.25,56295.589893261196
10:45:00.000000000,56288.2,56289.28177874914
10:46:00.000000000,56280.0,56283.126434322105
10:47:00.000000000,56286.6,56287.77669758408
10:48:00.000000000,56310.9,56307.5315178472
10:49:00.000000000,56315.7,56312.995831947606
10:50:00.000000000,56316.65,56319.20976718924
10:51:00.000000000,56308.45,56306.98508054609
10:52:00.000000000,56300.2,56304.19905778889
10:53:00.000000000,56309.2,56311.57874118603
10:54:00.000000000,56310.9,56309.63431509784
10:55:00.000000000,56293.2,56294.30468159311
10:56:00.000000000,56288.55,56287.240455060164
10:57:00.000000000,56294.5,56301.74010222522
10:58:00.000000000,56294.9,56293.69876878192
10:59:00.000000000,56281.7,56283.82309596569
11:00:00.000000000,56294.4,56293.26751493628
11:01:00.000000000,56293.5,56297.00754423275
11:02:00.000000000,56307.65,56306.05779472718
11:03:00.000000000,56293.25,56294.30715347603
11:04:00.000000000,56290.05,56289.267855654776
11:05:00.000000000,56307.8,56311.65736137517
11:06:00.000000000,56305.8,56304.6566813849
11:07:00.000000000,56294.65,56297.53860865734
11:08:00.000000000,56285.75,56283.856415995986
11:09:00.000000000,56291.1,56291.15789475729
11:10:00.000000000,56284.0,56284.89618437834
11:11:00.000000000,56283.05,56281.05633807717
11:12:00.000000000,56274.9,56279.29984811788
11:13:00.000000000,56261.5,56257.202696073655
11:14:00.000000000,56273.75,56274.09448776761
11:15:00.000000000,56267.75,56267.051355907395
11:16:00.000000000,56278.75,56279.42836413281
11:17:00.000000000,56260.9,56264.8563100365
