timestamp,bn_index,bn_constructed_index
09:15:00.000000000,56097.1,56104.564595002754
09:16:00.000000000,55970.55,55974.633278269575
09:17:00.000000000,55896.2,55911.92188094084
09:18:00.000000000,55905.4,55905.190701437066
09:19:00.000000000,55844.75,55842.67620964046
09:20:00.000000000,55843.95,55857.81501662598
09:21:00.000000000,55829.45,55820.58411611982
09:22:00.000000000,55800.1,55807.066447103854
09:23:00.000000000,55788.5,55790.990870948226
09:24:00.000000000,55836.15,55835.038993681774
09:25:00.000000000,55846.3,55852.12561209727
09:26:00.000000000,55848.55,55850.53515407924
09:27:00.000000000,55804.55,55796.567244289596
09:28:00.000000000,55833.95,55846.747463588086
09:29:00.000000000,55824.7,55822.09229023134
09:30:00.000000000,55796.15,55801.59303330092
09:31:00.000000000,55740.8,55746.48982202719
09:32:00.000000000,55774.65,55775.547910636546
09:33:00.000000000,55760.05,55764.60168093907
09:34:00.000000000,55783.45,55786.38644010563
09:35:00.000000000,55772.0,55770.84151663115
09:36:00.000000000,55789.7,55794.39553097561
09:37:00.000000000,55819.55,55822.8530720901
09:38:00.000000000,55849.2,55849.280984641206
09:39:00.000000000,55884.45,55890.558549926514
09:40:00.000000000,55872.15,55874.07408025842
09:41:00.000000000,55880.5,55876.78438725796
09:42:00.000000000,55861.0,55865.74802543221
09:43:00.000000000,55837.55,55838.334860854986
09:44:00.000000000,55843.35,55842.04738284718
09:45:00.000000000,55834.4,55836.95747575561
09:46:00.000000000,55828.95,55828.53863828078
09:47:00.000000000,55820.2,55822.08636707938
09:48:00.000000000,55838.3,55838.35607309833
09:49:00.000000000,55859.7,55852.499544681035
09:50:00.000000000,55862.65,55865.93305556787
09:51:00.000000000,55856.45,55859.720362503416
09:52:00.000000000,55895.95,55898.142149030624
09:53:00.000000000,55892.6,55891.8208346528
09:54:00.000000000,55886.9,55885.09534320785
09:55:00.000000000,55834.6,55840.49179876849
09:56:00.000000000,55847.55,55848.92622126203
09:57:00.000000000,55822.6,55823.2123578666
09:58:00.000000000,55798.7,55793.1148837309
09:59:00.000000000,55818.85,55820.920568330344
10:00:00.000000000,55796.1,55800.274239008046
10:01:00.000000000,55814.4,55810.9041618975
10:02:00.000000000,55813.35,55810.666710293466
10:03:00.000000000,55834.2,55834.01282234596
10:04:00.000000000,55827.5,55827.622974764556
10:05:00.000000000,55832.65,55830.963876638045
10:06:00.000000000,55833.1,55830.57268217384
10:07:00.000000000,55833.3,55834.51048579198
10:08:00.000000000,55845.25,55844.96882221421
10:09:00.000000000,55850.85,55849.37958808758
10:10:00.000000000,55834.9,55834.3166381515
10:11:00.000000000,55831.5,55830.60875285637
10:12:00.000000000,55840.55,55842.59788786997
10:13:00.000000000,55830.45,55830.611599970696
10:14:00.000000000,55839.15,55836.73527450461
10:15:00.000000000,55843.9,55841.6802078267
10:16:00.000000000,55841.25,55838.28495182643
10:17:00.000000000,55862.15,55864.89550093844
10:18:00.000000000,55851.7,55846.15534905409
10:19:00.000000000,55892.35,55884.66117758625
10:20:00.000000000,55937.35,55935.67979343643
10:21:00.000000000,55963.45,55957.8962669032
10:22:00.000000000,55966.2,55963.31568354236
10:23:00.000000000,55994.15,55991.28984136678
10:24:00.000000000,55980.8,55979.693495575426
10:25:00.000000000,55993.85,55995.81602214122
10:26:00.000000000,55973.8,55976.392452338565
10:27:00.000000000,55992.15,55990.929957405264
10:28:00.000000000,55962.75,55962.941542613175
10:29:00.000000000,55967.0,55968.48606712194
10:30:00.000000000,55945.8,55946.831195258106
10:31:00.000000000,55964.7,55966.42665846771
10:32:00.000000000,55989.25,55991.19706944514
10:33:00.000000000,55991.0,55991.82195168716
10:34:00.000000000,55987.15,55986.00207114295
10:35:00.000000000,55966.1,55967.44126420113
10:36:00.000000000,55930.8,55933.20270380862
10:37:00.000000000,55934.55,55931.94696586227
10:38:00.000000000,55918.45,55917.70713034518
10:39:00.000000000,55858.1,55862.09752232083
10:40:00.000000000,55812.65,55808.52097242848
10:41:00.000000000,55806.8,55808.75629364469
10:42:00.000000000,55810.95,55811.95569337477
10:43:00.000000000,55779.05,55779.75962468229
10:44:00.000000000,55785.3,55783.52953212725
10:45:00.000000000,55818.25,55817.06935532875
10:46:00.000000000,55836.9,55837.21324473906
10:47:00.000000000,55828.7,55825.693252634665
10:48:00.000000000,55844.0,55847.48029206965
10:49:00.000000000,55845.55,55842.73554657523
10:50:00.000000000,55852.9,55853.21821478623
10:51:00.000000000,55849.85,55845.29312524868
10:52:00.000000000,55838.75,55840.78153379137
10:53:00.000000000,55833.15,55833.1085561828
10:54:00.000000000,55822.05,55821.71222010738
10:55:00.000000000,55832.5,55831.88914377146
10:56:00.000000000,55842.5,55842.82015466445
10:57:00.000000000,55831.4,55829.911147598184
10:58:00.000000000,55836.2,55838.623779292066
10:59:00.000000000,55810.5,55813.381282383445
11:00:00.000000000,55820.5,55820.42597175147
11:01:00.000000000,55793.85,55795.38736394357
11:02:00.000000000,55794.95,55795.556014128975
11:03:00.000000000,55789.6,55792.25401405862
11:04:00.000000000,55802.15,55804.02518638758
11:05:00.000000000,55801.65,55807.60464759617
11:06:00.000000000,55794.15,55796.37790855232
11:07:00.000000000,55777.5,55780.64862950073
11:08:00.000000000,55790.25,55787.678408366744
11:09:00.000000000,55782.5,55788.511641689096
11:10:00.000000000,55768.65,55773.96456858175
11:11:00.000000000,55786.0,55788.7561107597
11:12:00.000000000,55810.8,55809.433456099294
11:13:00.000000000,55787.45,55788.20828478999
11:14:00.000000000,55749.05,55751.10989659132
11:15:00.000000000,55704.45,55703.07870820874
11:16:00.000000000,55718.25,55716.84071479801
11:17:00.000000000,55733.35,55732.91022065282
11:18:00.000000000,55733.5,55734.470873243125
11:19:00.000000000,55729.15,55731.94925695168
11:20:00.000000000,55736.8,55739.62333887154
11:21:00.000000000,55737.95,55747.27131481954
11:22:00.000000000,55709.45,55712.49687844473
11:23:00.000000000,55705.05,55706.03857896335
11:24:00.000000000,55703.2,55699.44965268161
11:25:00.000000000,55728.15,55728.46321588506
11:26:00.000000000,55684.75,55691.15258440167
11:27:00.000000000,55741.45,55741.27351983947
11:28:00.000000000,55748.7,55748.541055869115
11:29:00.000000000,55757.05,55756.58115339272
11:30:00.000000000,55746.25,55749.79440093047
11:31:00.000000000,55787.25,55785.88677299779
11:32:00.000000000,55776.0,55776.117826386224
11:33:00.000000000,55750.45,55752.9587779996
11:34:00.000000000,55790.8,55787.916961764335
11:35:00.000000000,55784.2,55784.68647969401
11:36:00.000000000,55760.15,55761.50335397161
11:37:00.000000000,55742.15,55744.88241766501
11:38:00.000000000,55732.45,55733.91416992777
11:39:00.000000000,55722.7,55719.50359419753
11:40:00.000000000,55713.15,55712.57813263882
11:41:00.000000000,55696.45,55695.4311369914
11:42:00.000000000,55718.55,55714.922338229335
11:43:00.000000000,55676.3,55672.560257562334
11:44:00.000000000,55692.4,55692.72794108201
11:45:00.000000000,55710.9,55704.762733220865
11:46:00.000000000,55682.9,55683.175436385885
11:47:00.000000000,55695.5,55694.931968033015
11:48:00.000000000,55690.95,55687.83193572852
11:49:00.000000000,55717.45,55720.15960563811
11:50:00.000000000,55720.3,55725.79330049662
11:51:00.000000000,55710.25,55712.18181664116
11:52:00.000000000,55707.25,55706.09912217577
11:53:00.000000000,55729.9,55730.53325660411
11:54:00.000000000,55727.7,55726.65046126707
11:55:00.000000000,55740.5,55744.846972576546
11:56:00.000000000,55737.5,55733.36574249688
11:57:00.000000000,55729.8,55730.28914607195
11:58:00.000000000,55722.5,55721.04733683895
11:59:00.000000000,55723.25,55722.887649196935
12:00:00.000000000,55713.75,55718.922010160844
12:01:00.000000000,55715.65,55715.07820085532
12:02:00.000000000,55717.05,55718.301415341564
12:03:00.000000000,55717.4,55717.849702692714
12:04:00.000000000,55719.1,55720.48084520634
12:05:00.000000000,55726.0,55727.46641481247
12:06:00.000000000,55733.65,55733.01039161465
12:07:00.000000000,55723.85,55730.69536569461
12:08:00.000000000,55699.35,55701.93254539694
12:09:00.000000000,55687.7,55690.19381776202
12:10:00.000000000,55688.6,55691.52361318143
12:11:00.000000000,55698.65,55698.38439908728
12:12:00.000000000,55684.45,55683.610648620685
12:13:00.000000000,55680.5,55685.26099702126
12:14:00.000000000,55689.15,55693.02748516557
12:15:00.000000000,55682.3,55683.22750361576
12:16:00.000000000,55660.1,55657.7210035243
12:17:00.000000000,55635.0,55635.52186578703
12:18:00.000000000,55655.0,55656.562158991655
12:19:00.000000000,55646.35,55647.71383986013
12:20:00.000000000,55638.8,55640.447898191655
12:21:00.000000000,55635.15,55634.02758829244
12:22:00.000000000,55617.6,55619.54768553117
12:23:00.000000000,55623.95,55626.67878179148
12:24:00.000000000,55612.25,55615.639208661414
12:25:00.000000000,55587.9,55588.87201537619
12:26:00.000000000,55607.55,55606.95374389898
12:27:00.000000000,55620.1,55622.0444527633
12:28:00.000000000,55652.25,55653.87691022269
12:29:00.000000000,55665.65,55668.00550115416
12:30:00.000000000,55653.75,55659.85694868953
12:31:00.000000000,55656.6,55659.01177007525
12:32:00.000000000,55675.45,55674.773735799936
12:33:00.000000000,55688.3,55689.53606615103
12:34:00.000000000,55682.55,55686.1858798912
12:35:00.000000000,55683.2,55686.24746666412
12:36:00.000000000,55679.25,55681.2226439172
12:37:00.000000000,55683.6,55682.620545228725
12:38:00.000000000,55717.6,55725.007856690885
12:39:00.000000000,55713.95,55713.57595369905
12:40:00.000000000,55700.3,55703.93796996804
12:41:00.000000000,55701.85,55703.893837660835
12:42:00.000000000,55688.5,55691.25639697106
12:43:00.000000000,55695.35,55690.56101964049
12:44:00.000000000,55677.3,55681.05603399064
12:45:00.000000000,55684.35,55683.3876846432
12:46:00.000000000,55680.7,55678.33683896331
12:47:00.000000000,55672.05,55669.4164543056
12:48:00.000000000,55620.55,55620.27414449739
12:49:00.000000000,55617.05,55619.75642780434
12:50:00.000000000,55622.75,55625.755344501726
12:51:00.000000000,55617.25,55614.725370029555
12:52:00.000000000,55519.7,55515.42597889922
12:53:00.000000000,55524.6,55525.22402308645
12:54:00.000000000,55551.1,55553.75783745026
12:55:00.000000000,55521.3,55520.02546553321
12:56:00.000000000,55509.55,55508.9886594249
12:57:00.000000000,55538.05,55540.1237874542
12:58:00.000000000,55519.45,55519.21346901863
12:59:00.000000000,55518.9,55518.0151398067
13:00:00.000000000,55516.7,55519.60006607237
13:01:00.000000000,55522.3,55523.72345761964
13:02:00.000000000,55520.3,55519.52840325171
