timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55625.2,55615.466609564915
09:16:00.000000000,55614.5,55608.808282589234
09:17:00.000000000,55574.0,55579.773190691405
09:18:00.000000000,55488.25,55489.097201182114
09:19:00.000000000,55514.3,55513.82575685539
09:20:00.000000000,55538.1,55537.60046678471
09:21:00.000000000,55579.75,55575.517013676304
09:22:00.000000000,55612.5,55616.6224371823
09:23:00.000000000,55612.9,55607.050468019814
09:24:00.000000000,55626.85,55627.65919851672
09:25:00.000000000,55655.45,55661.94850397415
09:26:00.000000000,55625.05,55626.28403889198
09:27:00.000000000,55627.65,55626.067896482076
09:28:00.000000000,55662.6,55664.82130169053
09:29:00.000000000,55643.5,55643.69520860084
09:30:00.000000000,55648.0,55643.21757106655
09:31:00.000000000,55613.3,55599.17254358412
09:32:00.000000000,55621.6,55622.66179968436
09:33:00.000000000,55664.05,55664.59760925647
09:34:00.000000000,55626.8,55629.81335723109
09:35:00.000000000,55583.65,55586.149266001594
09:36:00.000000000,55553.4,55557.57166734515
09:37:00.000000000,55583.6,55581.51803667634
09:38:00.000000000,55564.6,55562.263384372265
09:39:00.000000000,55527.1,55533.84724608979
09:40:00.000000000,55546.9,55543.815552502536
09:41:00.000000000,55550.85,55551.79846677358
09:42:00.000000000,55540.25,55537.27637390802
09:43:00.000000000,55560.55,55560.216572560465
09:44:00.000000000,55553.35,55559.67784297546
09:45:00.000000000,55569.15,55572.37646303513
09:46:00.000000000,55580.4,55580.689272002775
09:47:00.000000000,55536.65,55532.959197594966
09:48:00.000000000,55513.55,55514.46225272777
09:49:00.000000000,55476.4,55478.46355643214
09:50:00.000000000,55501.3,55500.89762284353
09:51:00.000000000,55519.25,55523.42836371879
09:52:00.000000000,55517.3,55515.837694784386
09:53:00.000000000,55536.6,55535.05518411028
09:54:00.000000000,55540.45,55539.59258866937
09:55:00.000000000,55500.55,55498.56628292219
09:56:00.000000000,55499.25,55500.88289859016
09:57:00.000000000,55524.75,55522.57119888199
09:58:00.000000000,55513.3,55514.3516402997
09:59:00.000000000,55514.25,55513.45142914508
10:00:00.000000000,55502.4,55499.17977111674
10:01:00.000000000,55513.05,55509.53042443572
10:02:00.000000000,55507.85,55507.04614948269
10:03:00.000000000,55518.3,55514.81070175496
10:04:00.000000000,55544.15,55545.605627758414
10:05:00.000000000,55551.7,55548.32825559146
10:06:00.000000000,55525.35,55525.34244798092
10:07:00.000000000,55553.9,55552.60897543563
10:08:00.000000000,55558.8,55563.791481547036
10:09:00.000000000,55569.45,55567.58466669504
10:10:00.000000000,55552.6,55553.41423970487
10:11:00.000000000,55553.15,55551.86197874345
10:12:00.000000000,55559.05,55548.7897692635
10:13:00.000000000,55569.95,55564.72816239151
10:14:00.000000000,55566.65,55568.078208184095
10:15:00.000000000,55562.15,55562.10459042816
10:16:00.000000000,55529.2,55530.785366754775
10:17:00.000000000,55541.55,55541.07464027041
10:18:00.000000000,55546.15,55546.861440327935
10:19:00.000000000,55518.9,55516.62149567831
10:20:00.000000000,55527.65,55527.030908817826
10:21:00.000000000,55519.2,55515.730445248504
10:22:00.000000000,55539.85,55534.580936050166
10:23:00.000000000,55531.4,55531.96698346329
10:24:00.000000000,55522.05,55521.449043146764
10:25:00.000000000,55518.3,55520.80243895965
10:26:00.000000000,55533.5,55530.69002555104
10:27:00.000000000,55551.4,55552.72366354865
10:28:00.000000000,55550.25,55553.70205291286
10:29:00.000000000,55529.8,55533.97114022209
10:30:00.000000000,55526.5,55523.325036960356
10:31:00.000000000,55494.7,55494.455904302085
10:32:00.000000000,55484.6,55483.7179719419
10:33:00.000000000,55479.95,55481.43713018705
10:34:00.000000000,55470.85,55474.29220846847
10:35:00.000000000,55440.05,55438.42120590855
10:36:00.000000000,55422.1,55423.83514226066
10:37:00.000000000,55396.55,55395.53580871882
10:38:00.000000000,55380.45,55379.60310976341
10:39:00.000000000,55406.95,55406.97918242106
10:40:00.000000000,55420.6,55418.90323250173
10:41:00.000000000,55399.5,55400.12794798308
10:42:00.000000000,55414.1,55414.016586902326
10:43:00.000000000,55428.4,55428.09664570477
10:44:00.000000000,55427.35,55427.79761844403
10:45:00.000000000,55403.35,55406.94895448131
10:46:00.000000000,55361.85,55366.43049197306
10:47:00.000000000,55368.55,55369.207417190424
10:48:00.000000000,55376.55,55375.40215310536
10:49:00.000000000,55389.2,55384.89949816925
10:50:00.000000000,55387.6,55386.87838031403
10:51:00.000000000,55393.0,55392.42694484422
10:52:00.000000000,55417.8,55417.969689310354
10:53:00.000000000,55410.5,55410.32484911569
10:54:00.000000000,55421.45,55420.33174696795
10:55:00.000000000,55436.25,55441.073979789806
10:56:00.000000000,55438.7,55437.90384761941
10:57:00.000000000,55438.05,55437.02692469913
10:58:00.000000000,55436.65,55436.47685804345
10:59:00.000000000,55442.25,55440.448938057954
11:00:00.000000000,55436.4,55434.03778181044
11:01:00.000000000,55469.6,55467.53957569237
11:02:00.000000000,55470.1,55468.57556972064
11:03:00.000000000,55481.8,55479.83841026639
11:04:00.000000000,55463.4,55464.16223254439
11:05:00.000000000,55454.1,55451.196522426835
11:06:00.000000000,55467.55,55466.58558852784
11:07:00.000000000,55470.25,55469.01338404939
11:08:00.000000000,55471.65,55464.753692606326
11:09:00.000000000,55457.1,55455.03311566446
11:10:00.000000000,55459.0,55458.64306545279
11:11:00.000000000,55474.6,55476.056566502935
11:12:00.000000000,55476.95,55471.42408668309
11:13:00.000000000,55437.45,55437.19088958451
11:14:00.000000000,55457.1,55453.66164502882
11:15:00.000000000,55463.75,55461.290856717875
11:16:00.000000000,55485.75,55484.41705886168
11:17:00.000000000,55478.0,55478.38262450644
11:18:00.000000000,55472.05,55472.51792616051
11:19:00.000000000,55497.0,55488.140684522405
11:20:00.000000000,55491.7,55490.74188034364
11:21:00.000000000,55484.3,55480.88873821351
11:22:00.000000000,55491.4,55490.177870623884
11:23:00.000000000,55507.9,55504.518469273906
11:24:00.000000000,55512.85,55513.346296731994
11:25:00.000000000,55516.4,55514.000088227236
11:26:00.000000000,55530.1,55532.829489394295
11:27:00.000000000,55523.8,55526.09384859046
11:28:00.000000000,55503.85,55503.89952181768
11:29:00.000000000,55507.45,55509.30967160154
11:30:00.000000000,55519.15,55517.47560224525
11:31:00.000000000,55549.15,55547.94974203576
11:32:00.000000000,55537.4,55536.50826085768
11:33:00.000000000,55533.7,55530.64366641983
11:34:00.000000000,55529.05,55531.93394244693
11:35:00.000000000,55514.15,55515.46822501614
11:36:00.000000000,55515.35,55513.13262253909
11:37:00.000000000,55523.85,55519.81348358913
11:38:00.000000000,55524.55,55520.85690572522
11:39:00.000000000,55514.75,55512.800725635054
11:40:00.000000000,55519.1,55517.45499901667
11:41:00.000000000,55503.95,55501.77402749822
11:42:00.000000000,55510.0,55511.16802643934
11:43:00.000000000,55501.6,55501.934100551094
11:44:00.000000000,55487.35,55487.41061892994
11:45:00.000000000,55480.1,55478.878219298684
11:46:00.000000000,55495.4,55493.98206971261
11:47:00.000000000,55491.65,55490.98841358843
11:48:00.000000000,55497.65,55496.245071888356
11:49:00.000000000,55471.4,55466.329943247016
11:50:00.000000000,55498.5,55496.78076484064
11:51:00.000000000,55494.9,55493.58362497534
11:52:00.000000000,55503.95,55501.77767252444
11:53:00.000000000,55512.55,55509.62142006921
11:54:00.000000000,55524.5,55520.93399635213
11:55:00.000000000,55532.7,55528.079919575815
11:56:00.000000000,55518.9,55515.7753764845
11:57:00.000000000,55506.0,55503.843961600025
11:58:00.000000000,55497.65,55492.657095239876
11:59:00.000000000,55484.0,55483.12345344813
12:00:00.000000000,55491.95,55491.294840954404
12:01:00.000000000,55484.0,55481.476243939214
12:02:00.000000000,55470.8,55469.341894865436
12:03:00.000000000,55470.05,55467.74449499084
12:04:00.000000000,55471.55,55469.16171732119
12:05:00.000000000,55448.5,55437.85420315885
12:06:00.000000000,55444.8,55443.426882977474
12:07:00.000000000,55460.3,55455.94025965943
12:08:00.000000000,55466.65,55456.85533593961
12:09:00.000000000,55457.55,55456.69944337396
12:10:00.000000000,55460.5,55455.28992022952
12:11:00.000000000,55458.4,55452.499727843424
12:12:00.000000000,55447.55,55443.86245780186
12:13:00.000000000,55436.45,55435.26139398024
12:14:00.000000000,55431.35,55430.19612248333
12:15:00.000000000,55438.2,55438.602684520905
12:16:00.000000000,55427.5,55428.20147355222
12:17:00.000000000,55441.75,55435.254716164476
12:18:00.000000000,55464.65,55462.5054027153
12:19:00.000000000,55463.6,55458.043268887115
12:20:00.000000000,55461.65,55457.82565409862
