timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55709.3,55643.76484625028
09:16:00.000000000,55666.2,55606.73043017001
09:17:00.000000000,55648.75,55587.13525529187
09:18:00.000000000,55651.7,55589.33799654915
09:19:00.000000000,55687.15,55620.69575475319
09:20:00.000000000,55762.9,55696.866086533126
09:21:00.000000000,55751.9,55686.873439596326
09:22:00.000000000,55772.1,55705.11136919271
09:23:00.000000000,55757.95,55691.57026791352
09:24:00.000000000,55789.55,55722.82019541073
09:25:00.000000000,55770.8,55710.002828541925
09:26:00.000000000,55789.0,55723.28723640584
09:27:00.000000000,55771.3,55709.71879575751
09:28:00.000000000,55749.45,55686.940405903624
09:29:00.000000000,55722.85,55657.33331794829
09:30:00.000000000,55730.35,55672.419106448455
09:31:00.000000000,55725.6,55663.44858989311
09:32:00.000000000,55729.85,55661.75548371701
09:33:00.000000000,55726.4,55662.248647645545
09:34:00.000000000,55719.05,55651.830200215634
09:35:00.000000000,55693.6,55635.477560649175
09:36:00.000000000,55692.15,55629.577203554
09:37:00.000000000,55668.45,55610.03717774385
09:38:00.000000000,55677.7,55614.13756413203
09:39:00.000000000,55677.2,55612.13140443129
09:40:00.000000000,55664.85,55607.87749202958
09:41:00.000000000,55668.35,55600.19527295884
09:42:00.000000000,55678.45,55617.66840702411
09:43:00.000000000,55654.15,55590.43387708549
09:44:00.000000000,55625.7,55562.656875787325
09:45:00.000000000,55630.85,55567.14204257342
09:46:00.000000000,55628.6,55565.9033604726
09:47:00.000000000,55648.6,55586.65899359086
09:48:00.000000000,55656.45,55594.36567663986
09:49:00.000000000,55669.0,55605.627073575466
09:50:00.000000000,55674.9,55616.23586678188
09:51:00.000000000,55676.85,55620.52287985679
09:52:00.000000000,55646.65,55589.01294775326
09:53:00.000000000,55649.75,55583.928724568876
09:54:00.000000000,55654.65,55588.15562211806
09:55:00.000000000,55665.35,55606.20208361071
09:56:00.000000000,55671.4,55606.679498542835
09:57:00.000000000,55684.55,55619.12071924309
09:58:00.000000000,55678.35,55618.15790329865
09:59:00.000000000,55685.7,55625.12925815382
10:00:00.000000000,55694.05,55629.35862240372
10:01:00.000000000,55682.45,55618.41588419098
10:02:00.000000000,55675.15,55610.74208798485
10:03:00.000000000,55650.3,55587.60668822882
10:04:00.000000000,55586.5,55542.6266653813
10:05:00.000000000,55615.8,55556.19556500082
10:06:00.000000000,55699.9,55629.43944929747
10:07:00.000000000,55983.65,55920.89904265531
10:08:00.000000000,55961.4,55895.609125534
10:09:00.000000000,55950.1,55873.33128571923
10:10:00.000000000,55855.3,55795.035057627894
10:11:00.000000000,55820.75,55753.88879072509
10:12:00.000000000,55731.4,55659.97622899201
10:13:00.000000000,55707.05,55642.55472591749
10:14:00.000000000,55683.05,55619.02984855582
10:15:00.000000000,55689.8,55626.71425438156
10:16:00.000000000,55643.15,55580.48069861802
10:17:00.000000000,55636.05,55573.95427814054
10:18:00.000000000,55582.9,55511.462721911514
10:19:00.000000000,55596.45,55527.222638403706
10:20:00.000000000,55601.15,55530.808565373714
10:21:00.000000000,55593.8,55537.532307825066
10:22:00.000000000,55568.2,55506.39459349893
10:23:00.000000000,55624.35,55562.0643542324
10:24:00.000000000,55741.0,55674.49765840142
10:25:00.000000000,55805.95,55743.66512452724
10:26:00.000000000,55895.4,55833.361208664304
10:27:00.000000000,55963.3,55898.647417601285
10:28:00.000000000,55991.05,55930.622375010294
10:29:00.000000000,55996.65,55933.71780287604
10:30:00.000000000,56060.2,55999.75638161654
10:31:00.000000000,56170.85,56108.60448255167
10:32:00.000000000,56136.3,56067.24060864124
10:33:00.000000000,56150.35,56078.62821400695
10:34:00.000000000,56182.4,56114.4587039387
10:35:00.000000000,56187.45,56118.506887319556
10:36:00.000000000,56221.8,56154.65752564667
10:37:00.000000000,56207.15,56150.88803568995
10:38:00.000000000,56263.4,56197.5122674276
10:39:00.000000000,56283.3,56230.6002399147
10:40:00.000000000,56319.9,56263.43223468914
10:41:00.000000000,56381.35,56311.31086073587
10:42:00.000000000,56420.3,56353.194001408454
10:43:00.000000000,56429.5,56364.49471859575
10:44:00.000000000,56427.6,56377.103499346864
10:45:00.000000000,56411.1,56347.57960604691
10:46:00.000000000,56456.25,56388.84431911228
10:47:00.000000000,56464.3,56399.410317971415
10:48:00.000000000,56484.3,56414.3567876733
10:49:00.000000000,56477.3,56407.0492951873
10:50:00.000000000,56483.0,56415.81940661213
10:51:00.000000000,56442.25,56379.56362326557
10:52:00.000000000,56453.2,56390.48776944339
10:53:00.000000000,56418.9,56352.40607194977
10:54:00.000000000,56365.55,56305.7755415686
10:55:00.000000000,56395.4,56332.431726253
10:56:00.000000000,56365.1,56301.97216315781
10:57:00.000000000,56375.55,56307.07804009721
10:58:00.000000000,56374.75,56311.98031997594
10:59:00.000000000,56428.3,56363.35988602762
11:00:00.000000000,56432.05,56367.115076913564
11:01:00.000000000,56438.65,56375.30485733204
11:02:00.000000000,56459.8,56398.005607657935
11:03:00.000000000,56461.4,56396.81526253284
11:04:00.000000000,56493.15,56430.23112025209
11:05:00.000000000,56480.85,56415.078792527995
11:06:00.000000000,56493.05,56429.77509446235
11:07:00.000000000,56502.55,56437.30086217818
11:08:00.000000000,56524.95,56466.97525161213
11:09:00.000000000,56532.25,56459.521996954994
11:10:00.000000000,56559.65,56499.98061294549
11:11:00.000000000,56507.85,56440.7905622385
11:12:00.000000000,56524.6,56456.62013884111
11:13:00.000000000,56546.0,56479.7182584628
11:14:00.000000000,56565.7,56498.89509877751
11:15:00.000000000,56570.4,56502.96196251855
