timestamp,bn_index,bn_constructed_index
09:15:00.000000000,48209.45,48221.76145283119
09:16:00.000000000,48176.7,48168.950109928635
09:17:00.000000000,48130.95,48130.888108882085
09:18:00.000000000,48196.55,48194.917317968415
09:19:00.000000000,48192.0,48191.26348243385
09:20:00.000000000,48164.35,48169.079438834
09:21:00.000000000,48177.3,48177.0377600775
09:22:00.000000000,48159.65,48154.89666066566
09:23:00.000000000,48132.65,48136.000018043764
09:24:00.000000000,48102.4,48102.22813178904
09:25:00.000000000,48109.35,48109.3737625497
09:26:00.000000000,48140.95,48142.085872139716
09:27:00.000000000,48116.0,48115.54596015202
09:28:00.000000000,48070.3,48072.553271224955
09:29:00.000000000,48121.15,48117.08012997263
09:30:00.000000000,48118.95,48118.72069031987
09:31:00.000000000,48104.85,48104.32846386266
09:32:00.000000000,48124.2,48121.986605846505
09:33:00.000000000,48135.75,48138.4007449358
09:34:00.000000000,48166.35,48167.84673268396
09:35:00.000000000,48168.9,48170.19783001125
09:36:00.000000000,48164.95,48162.24002450095
09:37:00.000000000,48191.5,48191.7052582727
09:38:00.000000000,48213.6,48211.087012500546
09:39:00.000000000,48214.8,48214.81101573875
09:40:00.000000000,48223.65,48227.65716405531
09:41:00.000000000,48215.95,48219.12050142192
09:42:00.000000000,48214.1,48213.15909723079
09:43:00.000000000,48196.4,48195.510667842645
09:44:00.000000000,48164.6,48164.935200565866
09:45:00.000000000,48175.35,48170.8087016288
09:46:00.000000000,48180.7,48178.75096785893
09:47:00.000000000,48154.05,48151.72542889857
09:48:00.000000000,48150.05,48150.433223934815
09:49:00.000000000,48165.1,48163.24971537609
09:50:00.000000000,48165.55,48165.286513137245
09:51:00.000000000,48137.05,48135.93272230046
09:52:00.000000000,48139.7,48136.773262278286
09:53:00.000000000,48177.6,48175.25700318625
09:54:00.000000000,48179.3,48178.09113521722
09:55:00.000000000,48177.4,48176.00855978526
09:56:00.000000000,48193.65,48194.12850607588
09:57:00.000000000,48216.65,48217.57461233499
09:58:00.000000000,48222.05,48220.5496387645
09:59:00.000000000,48243.05,48241.5426884125
10:00:00.000000000,48242.7,48240.97478838664
10:01:00.000000000,48247.2,48247.12058855651
10:02:00.000000000,48241.45,48240.40268777165
10:03:00.000000000,48273.85,48270.91598455265
10:04:00.000000000,48270.25,48268.444958866756
10:05:00.000000000,48268.3,48267.03604124192
10:06:00.000000000,48253.7,48251.186813875385
10:07:00.000000000,48241.0,48239.06240863089
10:08:00.000000000,48260.55,48260.084099887354
10:09:00.000000000,48261.6,48262.210233995924
10:10:00.000000000,48260.85,48259.102205210846
10:11:00.000000000,48272.95,48277.887542732315
10:12:00.000000000,48264.95,48261.867113055094
10:13:00.000000000,48266.55,48270.4197501286
10:14:00.000000000,48264.15,48268.98899795177
10:15:00.000000000,48277.05,48276.35783938109
10:16:00.000000000,48297.8,48297.05586457099
10:17:00.000000000,48305.55,48305.2137429016
10:18:00.000000000,48294.55,48292.610888568706
10:19:00.000000000,48307.45,48306.07782270924
10:20:00.000000000,48328.0,48325.41012154047
10:21:00.000000000,48342.55,48337.47173112139
