timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55103.9,55105.48884742214
09:16:00.000000000,55160.65,55184.75038671715
09:17:00.000000000,55176.9,55291.337895204444
09:18:00.000000000,55188.2,55286.58839263817
09:19:00.000000000,55229.15,55310.943190766455
09:20:00.000000000,55280.75,55330.3705603497
09:21:00.000000000,55276.5,55318.19389395557
09:22:00.000000000,55296.0,55325.22777111574
09:23:00.000000000,55310.2,55333.25418065076
09:24:00.000000000,55290.0,55328.82981387413
09:25:00.000000000,55292.3,55326.045953766945
09:26:00.000000000,55320.35,55379.094141229936
09:27:00.000000000,55360.35,55366.99647990782
09:28:00.000000000,55380.05,55383.337520306246
09:29:00.000000000,55396.8,55382.002356615805
09:30:00.000000000,55380.75,55396.42158122847
09:31:00.000000000,55391.45,55403.022752805955
09:32:00.000000000,55394.4,55389.25656332111
09:33:00.000000000,55395.25,55428.97604588249
09:34:00.000000000,55380.65,55420.50508514062
09:35:00.000000000,55382.4,55435.32821089244
09:36:00.000000000,55523.7,55519.87486899009
09:37:00.000000000,55431.05,55446.192386562776
09:38:00.000000000,55446.25,55443.24298720525
09:39:00.000000000,55428.75,55432.2479328965
09:40:00.000000000,55438.0,55440.74641572895
09:41:00.000000000,55402.65,55399.43813482958
09:42:00.000000000,55410.05,55410.659594392295
09:43:00.000000000,55363.7,55358.9652529481
09:44:00.000000000,55326.0,55325.21523808702
09:45:00.000000000,55277.1,55279.0791679473
09:46:00.000000000,55280.85,55280.400593231454
09:47:00.000000000,55246.95,55257.36400042674
09:48:00.000000000,55266.75,55270.74444811493
09:49:00.000000000,55264.55,55266.7062827997
09:50:00.000000000,55271.05,55269.392409289925
09:51:00.000000000,55276.8,55276.877135661205
09:52:00.000000000,55278.0,55277.980453588905
09:53:00.000000000,55278.35,55277.71005280657
09:54:00.000000000,55321.4,55323.14758198994
09:55:00.000000000,55351.9,55358.03383366006
09:56:00.000000000,55356.1,55343.341508642494
09:57:00.000000000,55303.2,55301.55038139106
09:58:00.000000000,55348.55,55348.524777693885
09:59:00.000000000,55364.45,55365.523518919596
10:00:00.000000000,55359.85,55356.81439429677
10:01:00.000000000,55364.95,55364.611493423305
10:02:00.000000000,55350.15,55346.85554782185
10:03:00.000000000,55345.0,55343.75111947126
10:04:00.000000000,55361.85,55360.53848760216
10:05:00.000000000,55343.7,55350.58790640808
10:06:00.000000000,55352.95,55354.13121200013
10:07:00.000000000,55359.4,55357.38722254313
10:08:00.000000000,55365.3,55365.481965362895
10:09:00.000000000,55341.5,55340.30298092646
10:10:00.000000000,55362.75,55358.99546284672
10:11:00.000000000,55408.45,55401.835727984944
10:12:00.000000000,55401.8,55401.033700380394
10:13:00.000000000,55379.35,55381.45474874395
10:14:00.000000000,55402.55,55404.82889952456
10:15:00.000000000,55386.1,55382.30189448341
10:16:00.000000000,55388.5,55390.38937820859
10:17:00.000000000,55382.6,55383.08999198484
10:18:00.000000000,55392.0,55391.62972264455
10:19:00.000000000,55385.8,55386.707129107606
10:20:00.000000000,55381.7,55382.65506632004
10:21:00.000000000,55377.45,55373.74364077512
10:22:00.000000000,55378.9,55381.41333404104
10:23:00.000000000,55383.95,55383.0978546555
10:24:00.000000000,55380.85,55385.266485580745
10:25:00.000000000,55396.55,55394.98208810202
10:26:00.000000000,55405.35,55403.029849667146
10:27:00.000000000,55388.6,55387.639783912
10:28:00.000000000,55396.5,55401.438604188144
10:29:00.000000000,55392.9,55391.655314559306
10:30:00.000000000,55376.4,55377.7790529342
10:31:00.000000000,55346.65,55348.140850636555
10:32:00.000000000,55354.0,55352.97683368956
10:33:00.000000000,55355.9,55353.684564640236
10:34:00.000000000,55374.0,55372.47681735253
10:35:00.000000000,55380.65,55378.885817780305
10:36:00.000000000,55387.0,55386.32513194664
10:37:00.000000000,55390.15,55390.83912507644
10:38:00.000000000,55382.85,55383.1593600786
10:39:00.000000000,55374.15,55376.34063073461
10:40:00.000000000,55372.85,55376.58133502249
10:41:00.000000000,55363.1,55359.54982446836
10:42:00.000000000,55339.95,55339.422672150824
10:43:00.000000000,55339.05,55340.186029149496
10:44:00.000000000,55342.9,55345.401111477346
10:45:00.000000000,55347.25,55344.498156432535
10:46:00.000000000,55362.85,55364.247955362946
10:47:00.000000000,55363.6,55363.60263003261
10:48:00.000000000,55352.0,55349.54194843703
10:49:00.000000000,55336.4,55336.907518763895
10:50:00.000000000,55355.95,55357.212675872135
10:51:00.000000000,55361.3,55360.77058616297
10:52:00.000000000,55372.5,55372.85706000018
10:53:00.000000000,55365.7,55365.11948101633
10:54:00.000000000,55354.5,55354.38494584338
10:55:00.000000000,55367.55,55362.20817417615
10:56:00.000000000,55360.15,55361.739162106685
10:57:00.000000000,55345.95,55347.17855797391
10:58:00.000000000,55348.7,55347.93142601791
10:59:00.000000000,55349.3,55349.51566853468
11:00:00.000000000,55354.95,55356.4403499119
11:01:00.000000000,55345.95,55345.43061395141
11:02:00.000000000,55338.6,55339.357836660594
11:03:00.000000000,55353.6,55352.00753818566
11:04:00.000000000,55364.8,55363.51645710765
11:05:00.000000000,55351.45,55352.40839014665
11:06:00.000000000,55359.95,55360.063965904614
11:07:00.000000000,55358.3,55354.22583570444
11:08:00.000000000,55349.3,55348.77770831654
11:09:00.000000000,55361.35,55361.94930011013
11:10:00.000000000,55374.0,55374.63089370722
11:11:00.000000000,55358.15,55362.15665346266
11:12:00.000000000,55357.3,55365.43968591621
11:13:00.000000000,55366.65,55368.02940033338
11:14:00.000000000,55372.05,55374.997951081554
11:15:00.000000000,55377.0,55380.04001388054
11:16:00.000000000,55387.0,55386.9890776297
11:17:00.000000000,55365.35,55367.04135360701
11:18:00.000000000,55371.85,55368.74629653098
11:19:00.000000000,55356.2,55355.61425097595
11:20:00.000000000,55366.45,55365.752819740184
11:21:00.000000000,55352.6,55352.682955270146
11:22:00.000000000,55340.15,55340.69164268041
11:23:00.000000000,55342.75,55343.733894033336
11:24:00.000000000,55347.9,55347.11925854864
11:25:00.000000000,55354.25,55352.10628498015
11:26:00.000000000,55339.5,55337.434794048495
11:27:00.000000000,55336.4,55338.63817831489
11:28:00.000000000,55308.15,55311.85627854641
11:29:00.000000000,55308.35,55308.36099517779
11:30:00.000000000,55320.8,55321.61131575105
11:31:00.000000000,55314.8,55314.333341542464
11:32:00.000000000,55316.85,55317.166947874495
11:33:00.000000000,55320.65,55319.8411825128
11:34:00.000000000,55325.7,55327.3589836641
11:35:00.000000000,55331.15,55328.78114733879
11:36:00.000000000,55330.3,55327.8292546447
11:37:00.000000000,55335.7,55338.13087422554
11:38:00.000000000,55323.55,55324.06624378856
11:39:00.000000000,55331.5,55329.10455739969
11:40:00.000000000,55336.85,55337.613369240156
11:41:00.000000000,55331.4,55330.72715090677
11:42:00.000000000,55330.65,55329.64817174111
11:43:00.000000000,55334.65,55336.73856469529
11:44:00.000000000,55345.6,55346.527982064305
11:45:00.000000000,55345.65,55343.77935181665
11:46:00.000000000,55337.85,55337.02109601685
11:47:00.000000000,55338.95,55339.14314215216
11:48:00.000000000,55340.7,55343.8199479127
11:49:00.000000000,55337.4,55337.80056144184
11:50:00.000000000,55344.1,55343.560100506045
11:51:00.000000000,55341.55,55339.970200434684
11:52:00.000000000,55352.85,55354.208862328574
11:53:00.000000000,55352.6,55353.94884694836
11:54:00.000000000,55350.65,55348.10919966514
11:55:00.000000000,55351.65,55355.24030813755
11:56:00.000000000,55354.6,55354.98565247709
