timestamp,bn_index,bn_constructed_index
09:15:00.000000000,51651.7,51639.94292892826
09:16:00.000000000,51630.15,51631.03226062102
09:17:00.000000000,51695.2,51710.60995512922
09:18:00.000000000,51681.85,51678.79123410038
09:19:00.000000000,51646.6,51649.39000289867
09:20:00.000000000,51658.85,51657.43094917676
09:21:00.000000000,51752.7,51733.87996746627
09:22:00.000000000,51718.3,51718.1829731946
09:23:00.000000000,51735.5,51733.917361714455
09:24:00.000000000,51719.05,51722.7921636753
09:25:00.000000000,51747.95,51754.227255780206
09:26:00.000000000,51750.2,51756.443527821735
09:27:00.000000000,51785.75,51785.29221300712
09:28:00.000000000,51795.85,51799.94632268219
09:29:00.000000000,51778.25,51774.39908565696
09:30:00.000000000,51733.3,51724.23086876924
09:31:00.000000000,51705.2,51707.481253426355
09:32:00.000000000,51706.4,51708.890129151165
09:33:00.000000000,51696.45,51698.12735037589
09:34:00.000000000,51673.75,51677.808013143345
09:35:00.000000000,51661.6,51667.80645399079
09:36:00.000000000,51638.1,51640.71336041877
09:37:00.000000000,51672.45,51673.344893714675
09:38:00.000000000,51661.15,51662.10973575818
09:39:00.000000000,51655.75,51656.66898217514
09:40:00.000000000,51635.1,51636.63908766124
09:41:00.000000000,51640.6,51638.513640856436
09:42:00.000000000,51648.1,51646.63894356857
09:43:00.000000000,51689.4,51688.07033788112
09:44:00.000000000,51698.4,51705.07286032824
09:45:00.000000000,51675.55,51677.49636176339
09:46:00.000000000,51637.35,51633.841123170205
09:47:00.000000000,51661.1,51658.98247533102
09:48:00.000000000,51688.8,51688.792216291644
09:49:00.000000000,51760.6,51745.8957661291
09:50:00.000000000,51740.3,51742.26818242636
09:51:00.000000000,51709.85,51709.916230025265
09:52:00.000000000,51721.45,51721.40056160457
09:53:00.000000000,51698.2,51697.174806211755
09:54:00.000000000,51687.2,51686.533562036435
09:55:00.000000000,51713.6,51710.58011873742
09:56:00.000000000,51740.45,51740.72521810158
09:57:00.000000000,51742.55,51740.70136102685
09:58:00.000000000,51765.1,51766.029386499526
09:59:00.000000000,51765.4,51765.33558556661
10:00:00.000000000,51756.5,51755.513995659356
10:01:00.000000000,51729.6,51728.493767716005
10:02:00.000000000,51703.95,51705.67832250068
10:03:00.000000000,51728.1,51725.96937439019
10:04:00.000000000,51741.3,51741.6650410583
10:05:00.000000000,51735.25,51737.1817286968
10:06:00.000000000,51708.05,51709.8834780636
10:07:00.000000000,51678.55,51683.02682282215
10:08:00.000000000,51692.4,51694.06224245144
10:09:00.000000000,51681.1,51676.55344193591
10:10:00.000000000,51706.5,51706.114789889485
10:11:00.000000000,51711.75,51714.33957225238
10:12:00.000000000,51721.7,51723.65867196344
10:13:00.000000000,51721.8,51722.17476676937
10:14:00.000000000,51742.9,51736.30053979377
