timestamp,bn_index,bn_constructed_index
09:15:00.000000000,54647.6,54658.21678305696
09:16:00.000000000,54847.4,54840.25845892735
09:17:00.000000000,54818.6,54810.49281155166
09:18:00.000000000,54890.4,54903.88227099308
09:19:00.000000000,54919.95,54920.47883376659
09:20:00.000000000,54904.9,54896.93137057909
09:21:00.000000000,55047.6,55049.93263076281
09:22:00.000000000,55015.65,55018.7135104812
09:23:00.000000000,55049.05,55049.51445197299
09:24:00.000000000,55036.55,55038.31738767881
09:25:00.000000000,55007.35,55005.27696661426
09:26:00.000000000,55053.65,55052.54212940533
09:27:00.000000000,55015.95,55005.90965946009
09:28:00.000000000,55029.2,55028.496900678634
09:29:00.000000000,54990.7,54992.81365714345
09:30:00.000000000,55052.55,55057.06682298452
09:31:00.000000000,55080.3,55079.77881013412
09:32:00.000000000,55117.0,55119.49781545607
09:33:00.000000000,55120.9,55118.57803868013
09:34:00.000000000,55120.15,55124.423627360724
09:35:00.000000000,55135.1,55133.31935255401
09:36:00.000000000,55091.35,55092.837614137425
09:37:00.000000000,55090.45,55095.373147863516
09:38:00.000000000,55076.2,55077.165187412866
09:39:00.000000000,55072.85,55074.369172560844
09:40:00.000000000,55044.3,55046.03134198251
09:41:00.000000000,55083.85,55085.53224900927
09:42:00.000000000,55068.45,55065.861605645594
09:43:00.000000000,55058.6,55053.1952551257
09:44:00.000000000,55019.35,55018.86948377756
09:45:00.000000000,55025.8,55024.06507444298
09:46:00.000000000,55064.8,55068.603065627176
09:47:00.000000000,55075.3,55077.440875635875
09:48:00.000000000,55058.55,55063.76189021936
09:49:00.000000000,55060.2,55058.25153592515
09:50:00.000000000,55051.45,55052.08222307335
09:51:00.000000000,55078.45,55079.90358313992
09:52:00.000000000,55111.3,55110.48950404211
09:53:00.000000000,55124.1,55127.188934249585
09:54:00.000000000,55112.8,55111.124786281645
09:55:00.000000000,55131.35,55131.923201272264
09:56:00.000000000,55108.05,55109.78531069854
09:57:00.000000000,55143.9,55143.30872850735
09:58:00.000000000,55172.45,55172.14713612524
09:59:00.000000000,55185.85,55185.99055183022
10:00:00.000000000,55258.65,55255.52611414943
10:01:00.000000000,55191.85,55197.31641020347
10:02:00.000000000,55180.4,55175.69767763167
10:03:00.000000000,55222.4,55223.85449828599
10:04:00.000000000,55181.75,55182.55343164616
10:05:00.000000000,55179.05,55180.04644790307
10:06:00.000000000,55171.35,55173.99023989044
10:07:00.000000000,55183.65,55184.16976664143
10:08:00.000000000,55168.75,55167.353993348326
10:09:00.000000000,55153.2,55149.87731604826
10:10:00.000000000,55127.2,55126.29147506489
10:11:00.000000000,55143.45,55148.14425158318
10:12:00.000000000,55151.25,55149.70229249809
10:13:00.000000000,55117.5,55117.71368590876
10:14:00.000000000,55127.7,55129.54513869625
10:15:00.000000000,55148.35,55148.287984664974
10:16:00.000000000,55179.4,55177.450085863944
10:17:00.000000000,55192.65,55189.424792823374
10:18:00.000000000,55192.4,55192.08653178933
10:19:00.000000000,55196.55,55194.16538602226
10:20:00.000000000,55166.9,55165.2573702773
10:21:00.000000000,55180.3,55180.55639670927
10:22:00.000000000,55211.65,55210.96745302508
10:23:00.000000000,55199.1,55203.00743550671
10:24:00.000000000,55200.0,55200.55601041083
10:25:00.000000000,55209.45,55207.560849264715
10:26:00.000000000,55211.55,55215.023860344954
10:27:00.000000000,55187.8,55188.80551196723
10:28:00.000000000,55181.75,55189.44695295624
10:29:00.000000000,55179.6,55173.601016778026
10:30:00.000000000,55157.8,55156.219471375654
10:31:00.000000000,55174.2,55172.38080428136
10:32:00.000000000,55190.25,55190.30644374885
10:33:00.000000000,55185.95,55186.25754718588
10:34:00.000000000,55187.8,55184.72637077116
10:35:00.000000000,55159.5,55159.24879276
10:36:00.000000000,55175.6,55180.21998903801
10:37:00.000000000,55170.05,55169.88055836053
10:38:00.000000000,55157.2,55155.43784950679
10:39:00.000000000,55154.05,55161.10075428595
10:40:00.000000000,55160.3,55153.15089580047
10:41:00.000000000,55160.6,55159.439813645615
10:42:00.000000000,55199.5,55195.658603404765
10:43:00.000000000,55182.4,55180.07296771252
10:44:00.000000000,55216.5,55212.694520366895
10:45:00.000000000,55229.7,55229.540965818465
10:46:00.000000000,55202.8,55206.333250947435
10:47:00.000000000,55207.0,55208.59990741019
10:48:00.000000000,55204.05,55201.2957254798
10:49:00.000000000,55217.2,55220.715745210386
10:50:00.000000000,55239.1,55240.1434961202
10:51:00.000000000,55248.9,55248.31325392868
10:52:00.000000000,55241.95,55244.506566064425
10:53:00.000000000,55235.7,55232.32021142133
10:54:00.000000000,55248.0,55250.729956884155
10:55:00.000000000,55272.1,55275.57669301973
10:56:00.000000000,55258.65,55262.75567727628
10:57:00.000000000,55279.5,55274.79386516697
10:58:00.000000000,55275.85,55275.83721426964
10:59:00.000000000,55242.25,55243.684479711854
11:00:00.000000000,55267.55,55264.578675879326
11:01:00.000000000,55276.4,55276.884449139405
11:02:00.000000000,55280.3,55276.263916742624
11:03:00.000000000,55292.8,55290.11240106044
11:04:00.000000000,55285.95,55283.758078018116
11:05:00.000000000,55276.6,55276.35514860131
11:06:00.000000000,55297.9,55294.83391630195
11:07:00.000000000,55322.45,55320.17443144229
11:08:00.000000000,55313.9,55312.77829521351
11:09:00.000000000,55328.15,55329.831520034786
11:10:00.000000000,55326.35,55322.88058010484
11:11:00.000000000,55329.3,55329.29474622022
11:12:00.000000000,55341.85,55342.77231991009
11:13:00.000000000,55322.1,55324.30270336258
11:14:00.000000000,55334.8,55334.31429378065
11:15:00.000000000,55306.15,55307.28809694338
11:16:00.000000000,55320.05,55315.82892413664
11:17:00.000000000,55318.6,55317.84796723674
11:18:00.000000000,55327.6,55326.7514914964
11:19:00.000000000,55319.55,55319.49963938871
11:20:00.000000000,55314.1,55317.094220750936
11:21:00.000000000,55325.7,55322.51211803519
11:22:00.000000000,55337.95,55339.45978781394
11:23:00.000000000,55345.65,55339.97719189608
11:24:00.000000000,55351.75,55347.90315543804
11:25:00.000000000,55360.45,55357.807424936815
11:26:00.000000000,55364.15,55362.82280913627
11:27:00.000000000,55383.6,55381.81816251972
11:28:00.000000000,55335.8,55331.062728268305
11:29:00.000000000,55314.8,55311.910206979184
11:30:00.000000000,55323.45,55324.625024788445
11:31:00.000000000,55332.25,55325.509398507624
11:32:00.000000000,55337.5,55337.62921303776
11:33:00.000000000,55313.1,55312.434444187405
11:34:00.000000000,55307.45,55306.23975617944
11:35:00.000000000,55306.55,55303.21372387186
11:36:00.000000000,55315.2,55314.10028012244
11:37:00.000000000,55294.8,55294.41333292851
11:38:00.000000000,55270.65,55270.31736404727
11:39:00.000000000,55246.55,55245.69034606167
11:40:00.000000000,55227.25,55226.91104612958
11:41:00.000000000,55241.45,55240.369954946684
11:42:00.000000000,55219.3,55219.90176767829
11:43:00.000000000,55218.25,55219.17115153902
11:44:00.000000000,55232.75,55233.8134992597
11:45:00.000000000,55241.5,55240.87662592741
11:46:00.000000000,55227.6,55227.83904829425
11:47:00.000000000,55202.5,55203.32732547127
11:48:00.000000000,55207.45,55207.720703425905
11:49:00.000000000,55200.15,55202.96804261061
11:50:00.000000000,55200.15,55199.95635103904
11:51:00.000000000,55197.25,55195.67808270529
11:52:00.000000000,55178.45,55177.667357687395
11:53:00.000000000,55188.0,55185.78256649172
11:54:00.000000000,55185.1,55185.51040637071
11:55:00.000000000,55185.6,55184.97369992172
11:56:00.000000000,55196.05,55198.3629592932
11:57:00.000000000,55172.85,55168.41450125956
11:58:00.000000000,55160.4,55160.94258962026
11:59:00.000000000,55172.6,55171.5783090442
12:00:00.000000000,55168.4,55165.70567483156
12:01:00.000000000,55167.25,55167.721379211755
12:02:00.000000000,55162.85,55159.78441687853
12:03:00.000000000,55165.2,55163.21723471095
12:04:00.000000000,55179.05,55177.96935705669
12:05:00.000000000,55177.75,55178.224654542304
12:06:00.000000000,55184.3,55180.81232552126
12:07:00.000000000,55187.1,55185.65356203055
12:08:00.000000000,55175.95,55174.66889262237
12:09:00.000000000,55168.15,55166.1137937546
12:10:00.000000000,55147.65,55146.821786361055
12:11:00.000000000,55156.65,55150.96773167718
12:12:00.000000000,55148.9,55148.57541638344
12:13:00.000000000,55152.25,55150.912949856945
12:14:00.000000000,55139.8,55141.57539848767
12:15:00.000000000,55160.4,55153.838162415275
12:16:00.000000000,55156.0,55156.41245448182
12:17:00.000000000,55157.05,55156.05592900031
12:18:00.000000000,55159.0,55159.15696802362
12:19:00.000000000,55148.85,55154.5267637582
12:20:00.000000000,55147.4,55143.3193988876
12:21:00.000000000,55149.3,55152.05401451863
12:22:00.000000000,55147.8,55148.53180285494
12:23:00.000000000,55142.2,55142.02055895532
12:24:00.000000000,55143.0,55144.86864404378
12:25:00.000000000,55133.5,55135.47658075051
12:26:00.000000000,55132.75,55130.37624572322
12:27:00.000000000,55136.1,55138.36247746481
12:28:00.000000000,55138.8,55140.62819732197
12:29:00.000000000,55137.45,55137.55615435346
12:30:00.000000000,55154.75,55153.11285226283
12:31:00.000000000,55237.5,55237.6584454001
12:32:00.000000000,55279.5,55278.30683955937
12:33:00.000000000,55296.45,55293.131461173485
12:34:00.000000000,55269.5,55271.65366521262
12:35:00.000000000,55305.25,55298.36391921845
12:36:00.000000000,55301.7,55299.09720094296
12:37:00.000000000,55280.6,55279.8736668996
12:38:00.000000000,55312.5,55310.99335735129
12:39:00.000000000,55324.45,55320.271764273646
12:40:00.000000000,55326.15,55326.56686089205
12:41:00.000000000,55302.2,55300.378280178855
12:42:00.000000000,55285.75,55285.8014845523
12:43:00.000000000,55276.05,55275.97359303003
12:44:00.000000000,55277.9,55278.15997275664
12:45:00.000000000,55273.95,55273.06386128965
12:46:00.000000000,55268.1,55268.48825463741
12:47:00.000000000,55250.25,55252.73797554151
12:48:00.000000000,55249.0,55246.646961518796
12:49:00.000000000,55223.95,55222.046072195255
12:50:00.000000000,55239.35,55237.135994098906
12:51:00.000000000,55263.7,55259.3457490461
12:52:00.000000000,55248.75,55247.012603468494
12:53:00.000000000,55247.5,55245.548657322426
12:54:00.000000000,55251.3,55254.00029956937
12:55:00.000000000,55256.15,55253.390811703954
12:56:00.000000000,55255.7,55253.08228466747
12:57:00.000000000,55259.7,55260.400472630776
12:58:00.000000000,55270.55,55270.989449208784
12:59:00.000000000,55261.0,55257.58939426091
13:00:00.000000000,55267.4,55268.86468823774
13:01:00.000000000,55267.25,55266.147991324295
13:02:00.000000000,55251.45,55251.46321242234
13:03:00.000000000,55258.3,55257.48525681121
13:04:00.000000000,55220.35,55223.25059217004
13:05:00.000000000,55209.8,55211.703711216935
13:06:00.000000000,55216.45,55217.132402149706
13:07:00.000000000,55227.4,55226.085240741915
13:08:00.000000000,55218.75,55222.08603267536
13:09:00.000000000,55214.95,55219.571936844644
13:10:00.000000000,55227.3,55224.724377779225
13:11:00.000000000,55230.25,55223.826550724814
13:12:00.000000000,55216.25,55215.203080674495
13:13:00.000000000,55200.6,55197.212199147005
13:14:00.000000000,55203.75,55201.62067838451
13:15:00.000000000,55192.6,55188.97777301109
13:16:00.000000000,55196.85,55196.352184040865
13:17:00.000000000,55208.2,55205.99854004067
13:18:00.000000000,55192.8,55192.44731355621
13:19:00.000000000,55196.8,55197.194845004866
13:20:00.000000000,55201.1,55197.04331988899
13:21:00.000000000,55214.9,55212.9628207571
13:22:00.000000000,55229.6,55229.3544327852
13:23:00.000000000,55229.0,55229.29667678113
13:24:00.000000000,55247.15,55252.26626865186
13:25:00.000000000,55261.25,55265.12134514714
13:26:00.000000000,55264.85,55261.5289134533
13:27:00.000000000,55239.1,55239.36012235167
13:28:00.000000000,55232.8,55229.15017675612
13:29:00.000000000,55243.85,55244.164676914195
13:30:00.000000000,55254.25,55252.161297054474
13:31:00.000000000,55240.9,55240.614490795706
13:32:00.000000000,55256.8,55255.5773792405
13:33:00.000000000,55257.85,55257.01263440463
13:34:00.000000000,55257.35,55259.75104989893
13:35:00.000000000,55250.15,55248.40459270968
13:36:00.000000000,55246.4,55246.25845879121
13:37:00.000000000,55239.75,55238.51708432339
13:38:00.000000000,55227.65,55224.530772688755
13:39:00.000000000,55226.7,55224.75170718469
13:40:00.000000000,55237.1,55236.4768791291
13:41:00.000000000,55241.5,55239.151367090235
13:42:00.000000000,55241.05,55239.769769226616
13:43:00.000000000,55243.6,55242.285153639794
13:44:00.000000000,55246.6,55244.35810705506
13:45:00.000000000,55232.05,55229.35004087186
13:46:00.000000000,55244.2,55243.3995403361
13:47:00.000000000,55236.85,55234.29440397379
13:48:00.000000000,55213.9,55215.86943128289
13:49:00.000000000,55225.65,55225.16238330324
13:50:00.000000000,55209.75,55206.95090675676
13:51:00.000000000,55202.3,55204.178842496316
13:52:00.000000000,55208.45,55210.100270331655
13:53:00.000000000,55196.35,55197.978646480704
13:54:00.000000000,55201.7,55200.58126739209
13:55:00.000000000,55200.75,55197.714647558045
13:56:00.000000000,55213.9,55213.969601316196
13:57:00.000000000,55201.5,55204.1243730825
13:58:00.000000000,55210.1,55210.2826922482
13:59:00.000000000,55223.45,55222.93774623942
14:00:00.000000000,55247.2,55245.993155462296
14:01:00.000000000,55237.65,55241.602188608245
14:02:00.000000000,55235.95,55236.38561194997
14:03:00.000000000,55251.1,55245.6873855105
14:04:00.000000000,55253.8,55258.85402894047
14:05:00.000000000,55248.1,55248.12024247555
14:06:00.000000000,55245.15,55237.38736175499
14:07:00.000000000,55231.8,55229.7521043663
14:08:00.000000000,55239.0,55239.7163955217
14:09:00.000000000,55248.9,55256.58204493522
14:10:00.000000000,55244.05,55244.83064307916
14:11:00.000000000,55240.7,55238.727116982795
14:12:00.000000000,55244.3,55245.182636643105
14:13:00.000000000,55271.0,55270.79146329216
14:14:00.000000000,55289.45,55282.70118938959
14:15:00.000000000,55289.75,55291.6333916878
14:16:00.000000000,55317.7,55315.99695036776
14:17:00.000000000,55360.5,55360.10325497891
14:18:00.000000000,55349.5,55345.19981538459
14:19:00.000000000,55331.5,55328.49457816543
14:20:00.000000000,55348.95,55348.81693244684
14:21:00.000000000,55340.05,55339.41466989492
14:22:00.000000000,55342.05,55343.7567381637
14:23:00.000000000,55322.4,55322.35845541131
14:24:00.000000000,55319.95,55320.84660927405
14:25:00.000000000,55325.0,55326.350823595814
14:26:00.000000000,55314.35,55315.38155200118
14:27:00.000000000,55323.75,55323.81952611192
14:28:00.000000000,55310.45,55305.061861153794
14:29:00.000000000,55328.6,55326.5455255554
14:30:00.000000000,55324.05,55326.49072619011
14:31:00.000000000,55341.75,55351.03507588623
14:32:00.000000000,55329.55,55335.91088267143
14:33:00.000000000,55323.1,55316.90303084016
14:34:00.000000000,55301.55,55303.47272849687
14:35:00.000000000,55303.0,55303.369206804244
14:36:00.000000000,55293.75,55292.74472048933
14:37:00.000000000,55301.85,55300.53516967269
14:38:00.000000000,55279.55,55281.140309329276
14:39:00.000000000,55275.4,55274.307466185965
14:40:00.000000000,55243.5,55242.68971017887
14:41:00.000000000,55235.2,55236.404860004805
14:42:00.000000000,55280.6,55277.165655048186
14:43:00.000000000,55273.4,55275.21512111122
14:44:00.000000000,55271.75,55270.89599384667
14:45:00.000000000,55258.45,55257.85768522521
14:46:00.000000000,55250.15,55249.05436874409
14:47:00.000000000,55263.5,55260.73282488764
14:48:00.000000000,55264.6,55261.42170505157
14:49:00.000000000,55275.7,55270.441628540524
14:50:00.000000000,55271.6,55273.335884509186
14:51:00.000000000,55265.6,55267.761034743344
14:52:00.000000000,55283.2,55281.126944719625
14:53:00.000000000,55309.15,55305.61209294102
14:54:00.000000000,55298.75,55298.068426435486
14:55:00.000000000,55319.9,55320.968109333895
14:56:00.000000000,55326.8,55321.63606195195
14:57:00.000000000,55326.65,55328.242498340005
14:58:00.000000000,55359.15,55354.169687249545
14:59:00.000000000,55339.85,55340.77306441626
15:00:00.000000000,55346.65,55353.36852228955
15:01:00.000000000,55349.3,55348.24292637068
15:02:00.000000000,55364.85,55362.52960905792
15:03:00.000000000,55368.2,55367.12087519422
15:04:00.000000000,55355.15,55361.629178450625
15:05:00.000000000,55349.55,55345.996202366536
15:06:00.000000000,55341.2,55342.33893202837
15:07:00.000000000,55334.25,55335.24283820038
15:08:00.000000000,55314.45,55313.94282606864
15:09:00.000000000,55308.95,55304.506384232314
15:10:00.000000000,55322.7,55314.38048828267
15:11:00.000000000,55325.2,55328.85591688739
15:12:00.000000000,55336.05,55336.84651227988
15:13:00.000000000,55331.35,55330.5134483975
15:14:00.000000000,55325.15,55324.880583331455
15:15:00.000000000,55323.75,55325.63142859975
15:16:00.000000000,55324.6,55336.01748267477
15:17:00.000000000,55390.9,55388.65994783636
15:18:00.000000000,55393.45,55393.49180262641
15:19:00.000000000,55398.2,55395.668163048154
15:20:00.000000000,55410.95,55412.076922855646
15:21:00.000000000,55412.15,55407.57204295792
15:22:00.000000000,55447.6,55445.84145700608
15:23:00.000000000,55455.4,55454.030391809974
15:24:00.000000000,55458.3,55459.34466769152
15:25:00.000000000,55445.4,55446.77828324019
15:26:00.000000000,55429.55,55430.728184158535
15:27:00.000000000,55402.35,55398.691922229045
15:28:00.000000000,55429.75,55434.862270667785
15:29:00.000000000,55444.8,55445.494918986704
15:30:00.000000000,55409.35,55411.130531293275
