timestamp,bn_index,bn_constructed_index
09:15:00.000000000,48235.75,48240.92767113445
09:16:00.000000000,48368.15,48361.469197338745
09:17:00.000000000,48371.0,48370.54742150387
09:18:00.000000000,48361.85,48363.516400844695
09:19:00.000000000,48343.85,48336.88710989664
09:20:00.000000000,48339.95,48329.99005294997
09:21:00.000000000,48363.45,48363.74407219279
09:22:00.000000000,48397.1,48395.48075127619
09:23:00.000000000,48379.75,48382.541976331035
09:24:00.000000000,48410.65,48409.35975680017
09:25:00.000000000,48437.1,48429.88081292728
09:26:00.000000000,48424.05,48412.82087053221
09:27:00.000000000,48447.6,48432.09367539443
09:28:00.000000000,48457.6,48451.296530136555
09:29:00.000000000,48442.65,48438.55512822844
09:30:00.000000000,48475.6,48477.957003534546
09:31:00.000000000,48488.55,48487.34651459196
09:32:00.000000000,48504.15,48503.333506066214
09:33:00.000000000,48506.5,48501.80934902531
09:34:00.000000000,48532.95,48526.42237514478
09:35:00.000000000,48517.15,48520.85082558396
09:36:00.000000000,48497.35,48499.77896057544
09:37:00.000000000,48533.15,48530.50551505465
09:38:00.000000000,48494.75,48497.26179285818
09:39:00.000000000,48496.15,48496.79507618249
09:40:00.000000000,48475.8,48476.01618162341
09:41:00.000000000,48468.5,48467.16703738197
09:42:00.000000000,48476.55,48474.31361210486
09:43:00.000000000,48458.85,48457.717377122506
09:44:00.000000000,48495.75,48499.743785562445
09:45:00.000000000,48526.1,48524.211113811245
09:46:00.000000000,48537.3,48535.01988335899
09:47:00.000000000,48550.7,48548.03372301409
09:48:00.000000000,48614.2,48609.69196478359
09:49:00.000000000,48652.5,48649.728968148105
09:50:00.000000000,48633.05,48634.00044600863
09:51:00.000000000,48593.6,48596.44274362251
09:52:00.000000000,48605.2,48602.02259664707
09:53:00.000000000,48618.75,48617.085710156636
09:54:00.000000000,48611.75,48609.08889358578
09:55:00.000000000,48632.85,48628.64031774436
09:56:00.000000000,48614.1,48609.978298067785
09:57:00.000000000,48616.8,48617.34747732119
09:58:00.000000000,48627.85,48628.25774333781
09:59:00.000000000,48631.5,48624.398315919534
10:00:00.000000000,48589.0,48591.15504646184
10:01:00.000000000,48617.7,48614.09985209587
10:02:00.000000000,48611.05,48618.25579585425
10:03:00.000000000,48587.35,48586.81117743609
10:04:00.000000000,48576.45,48579.25570805427
10:05:00.000000000,48569.55,48571.47243581991
10:06:00.000000000,48553.15,48554.896879603286
10:07:00.000000000,48558.75,48558.380441695765
10:08:00.000000000,48579.25,48574.63237922298
10:09:00.000000000,48584.55,48586.52675208273
10:10:00.000000000,48600.25,48598.74107668668
10:11:00.000000000,48549.45,48549.01218070832
10:12:00.000000000,48523.8,48523.902353215984
10:13:00.000000000,48532.55,48529.4423053649
10:14:00.000000000,48529.25,48531.10782780625
10:15:00.000000000,48528.35,48527.27586298656
10:16:00.000000000,48500.6,48498.80360167764
10:17:00.000000000,48473.85,48479.35177055329
10:18:00.000000000,48481.65,48478.206306180226
10:19:00.000000000,48449.85,48452.775391600044
10:20:00.000000000,48441.8,48444.44341464507
10:21:00.000000000,48431.85,48441.557674947406
10:22:00.000000000,48427.55,48421.52291848936
10:23:00.000000000,48438.85,48436.80262089586
10:24:00.000000000,48445.35,48443.08153270239
10:25:00.000000000,48467.95,48458.40297853211
10:26:00.000000000,48447.0,48448.365527341564
10:27:00.000000000,48464.55,48463.068188647834
10:28:00.000000000,48486.4,48480.76515067834
10:29:00.000000000,48494.3,48490.298723593296
10:30:00.000000000,48487.25,48485.89135992178
10:31:00.000000000,48495.3,48493.058778110775
10:32:00.000000000,48476.1,48470.75849975651
10:33:00.000000000,48492.15,48488.59334487481
10:34:00.000000000,48504.3,48497.97810079764
10:35:00.000000000,48507.45,48502.71412122453
10:36:00.000000000,48500.95,48500.14230246192
10:37:00.000000000,48541.2,48537.06587466418
10:38:00.000000000,48539.6,48534.711307219695
10:39:00.000000000,48547.2,48551.01559230239
10:40:00.000000000,48538.15,48535.85627869156
10:41:00.000000000,48525.35,48523.20864643215
10:42:00.000000000,48533.25,48536.77548220754
10:43:00.000000000,48507.4,48503.809241219264
10:44:00.000000000,48512.0,48513.14103951996
10:45:00.000000000,48501.45,48501.17536056132
10:46:00.000000000,48498.85,48496.64129622823
10:47:00.000000000,48496.45,48498.6198265007
10:48:00.000000000,48474.8,48476.52719082384
10:49:00.000000000,48465.95,48465.57640158904
10:50:00.000000000,48463.6,48463.28707501251
10:51:00.000000000,48456.75,48457.96144766078
10:52:00.000000000,48474.45,48474.11227000197
10:53:00.000000000,48465.15,48469.1693614574
10:54:00.000000000,48469.35,48468.186105993205
10:55:00.000000000,48500.4,48501.681487606205
10:56:00.000000000,48476.0,48474.7419341628
10:57:00.000000000,48475.65,48475.06593683004
10:58:00.000000000,48473.5,48472.353253213514
10:59:00.000000000,48478.85,48478.373800457106
11:00:00.000000000,48476.65,48481.50782883682
11:01:00.000000000,48498.1,48503.18874860903
11:02:00.000000000,48480.55,48481.401567460845
11:03:00.000000000,48483.25,48484.521196733884
11:04:00.000000000,48470.55,48469.48344066254
11:05:00.000000000,48469.9,48470.48044480233
11:06:00.000000000,48456.0,48455.9613826454
11:07:00.000000000,48458.4,48459.233178853334
11:08:00.000000000,48463.2,48467.427950180296
11:09:00.000000000,48437.75,48437.1028143117
11:10:00.000000000,48428.45,48426.51871033563
11:11:00.000000000,48436.85,48436.154108625
11:12:00.000000000,48446.7,48443.791498546794
11:13:00.000000000,48459.2,48456.338894265755
11:14:00.000000000,48473.2,48472.02649063262
11:15:00.000000000,48480.65,48478.917830728125
11:16:00.000000000,48480.5,48480.66663521959
11:17:00.000000000,48486.15,48484.152786689796
11:18:00.000000000,48484.9,48486.164260834485
11:19:00.000000000,48507.4,48507.80853414764
11:20:00.000000000,48500.05,48499.16077466602
11:21:00.000000000,48500.5,48506.68587251404
11:22:00.000000000,48508.2,48505.82413410903
11:23:00.000000000,48504.25,48502.35474887481
11:24:00.000000000,48507.2,48506.41614895504
11:25:00.000000000,48493.65,48495.592988274635
11:26:00.000000000,48493.45,48492.59876310639
11:27:00.000000000,48468.9,48466.40743485028
11:28:00.000000000,48487.9,48483.90744109131
11:29:00.000000000,48490.8,48488.69377423253
11:30:00.000000000,48503.85,48502.88909545284
11:31:00.000000000,48522.3,48522.08221032647
11:32:00.000000000,48520.4,48519.28127005739
11:33:00.000000000,48504.35,48507.72532122712
11:34:00.000000000,48515.0,48514.256027359355
11:35:00.000000000,48519.7,48517.33111617814
11:36:00.000000000,48555.0,48554.68426937432
11:37:00.000000000,48563.45,48563.78966808328
11:38:00.000000000,48557.9,48559.32685938054
11:39:00.000000000,48567.3,48567.75245413721
11:40:00.000000000,48597.75,48596.112336994986
11:41:00.000000000,48569.55,48571.627050475036
11:42:00.000000000,48583.45,48585.362601020344
11:43:00.000000000,48578.85,48576.40242739906
11:44:00.000000000,48573.4,48570.76482912962
11:45:00.000000000,48563.35,48563.911430580825
11:46:00.000000000,48572.85,48574.931862760735
11:47:00.000000000,48584.15,48582.72358893806
11:48:00.000000000,48598.1,48595.79757091576
11:49:00.000000000,48590.7,48590.60337156543
11:50:00.000000000,48577.95,48577.1416149272
11:51:00.000000000,48579.5,48577.82648386359
11:52:00.000000000,48580.0,48580.88374563538
11:53:00.000000000,48578.85,48578.1566111005
11:54:00.000000000,48570.35,48569.151585164094
11:55:00.000000000,48567.1,48566.31164504765
11:56:00.000000000,48557.65,48559.05728201396
11:57:00.000000000,48561.9,48560.6796878167
11:58:00.000000000,48567.85,48561.932981434926
11:59:00.000000000,48557.8,48554.68084528402
12:00:00.000000000,48587.15,48585.6725984265
12:01:00.000000000,48607.45,48608.32481124605
12:02:00.000000000,48580.3,48584.31388401675
12:03:00.000000000,48587.05,48587.80811669504
12:04:00.000000000,48584.85,48586.476750965216
12:05:00.000000000,48585.4,48585.506539478076
12:06:00.000000000,48573.05,48573.66113822631
12:07:00.000000000,48587.75,48590.50722576706
12:08:00.000000000,48582.85,48584.19858286729
12:09:00.000000000,48576.25,48579.48623317937
12:10:00.000000000,48576.05,48575.69170606671
12:11:00.000000000,48592.9,48591.559883489645
12:12:00.000000000,48596.9,48595.10586456704
12:13:00.000000000,48601.45,48601.356163924625
12:14:00.000000000,48605.9,48600.52718065494
12:15:00.000000000,48600.5,48598.9867475498
12:16:00.000000000,48606.85,48605.28841164226
12:17:00.000000000,48601.55,48601.880844385894
12:18:00.000000000,48608.45,48610.55350701082
12:19:00.000000000,48594.95,48596.35658995299
12:20:00.000000000,48578.5,48576.33435037403
12:21:00.000000000,48589.85,48588.564896697244
12:22:00.000000000,48578.1,48577.0574783492
