timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55443.85,55454.906132305885
09:16:00.000000000,55493.4,55493.601136730584
09:17:00.000000000,55494.7,55499.564468630444
09:18:00.000000000,55428.5,55434.68745640451
09:19:00.000000000,55418.3,55417.6722960357
09:20:00.000000000,55387.5,55388.78595281868
09:21:00.000000000,55370.65,55361.70269543724
09:22:00.000000000,55372.25,55370.31189486865
09:23:00.000000000,55412.15,55407.771059992076
09:24:00.000000000,55439.7,55440.363833479685
09:25:00.000000000,55347.6,55351.23780248769
09:26:00.000000000,55304.7,55303.37340754853
09:27:00.000000000,55321.25,55321.501141233784
09:28:00.000000000,55286.55,55293.42183222559
09:29:00.000000000,55249.9,55246.0767495413
09:30:00.000000000,55233.25,55231.493114740035
09:31:00.000000000,55224.0,55234.49285452758
09:32:00.000000000,55248.0,55241.51570959822
09:33:00.000000000,55272.05,55270.36450142372
09:34:00.000000000,55237.7,55244.1550521883
09:35:00.000000000,55251.65,55248.91664972934
09:36:00.000000000,55250.05,55252.15788165679
09:37:00.000000000,55273.5,55271.1528236242
09:38:00.000000000,55287.05,55284.45688616873
09:39:00.000000000,55276.4,55275.34950169863
09:40:00.000000000,55280.7,55282.6488918861
09:41:00.000000000,55220.5,55223.08212682848
09:42:00.000000000,55197.7,55195.42449575457
09:43:00.000000000,55184.1,55184.11595130778
09:44:00.000000000,55163.45,55163.959730831455
09:45:00.000000000,55168.15,55168.96472531815
09:46:00.000000000,55158.95,55163.85414328081
09:47:00.000000000,55212.4,55206.34203118052
09:48:00.000000000,55181.0,55184.953924495836
09:49:00.000000000,55173.8,55178.62738499303
09:50:00.000000000,55180.9,55179.32034095739
09:51:00.000000000,55158.0,55157.95368773952
09:52:00.000000000,55173.05,55175.02041924159
09:53:00.000000000,55150.6,55148.080840681694
09:54:00.000000000,55123.1,55127.95722162034
09:55:00.000000000,55145.7,55142.78338434064
09:56:00.000000000,55148.55,55146.33329326141
09:57:00.000000000,55166.05,55166.92459140928
09:58:00.000000000,55181.95,55182.78834528183
09:59:00.000000000,55172.25,55169.47304262222
10:00:00.000000000,55189.9,55188.66208512985
10:01:00.000000000,55186.95,55185.342419725166
10:02:00.000000000,55173.65,55172.802621389514
10:03:00.000000000,55165.1,55165.380380867224
10:04:00.000000000,55168.9,55174.28312590681
