timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55565.85,55566.97811988597
09:16:00.000000000,55548.2,55550.95060586599
09:17:00.000000000,55562.15,55557.23580498946
09:18:00.000000000,55593.55,55592.22693846207
09:19:00.000000000,55566.35,55564.35457512811
09:20:00.000000000,55529.15,55534.623720295465
09:21:00.000000000,55536.35,55530.23736953243
09:22:00.000000000,55577.35,55572.50166250866
09:23:00.000000000,55536.25,55534.94491828866
09:24:00.000000000,55506.45,55508.151394168395
09:25:00.000000000,55520.0,55514.76529600945
09:26:00.000000000,55518.95,55529.12043821929
09:27:00.000000000,55521.0,55527.12662503557
09:28:00.000000000,55527.6,55531.80068508708
09:29:00.000000000,55528.0,55528.52204587609
09:30:00.000000000,55481.5,55480.04485083258
09:31:00.000000000,55414.35,55423.02606681911
09:32:00.000000000,55430.25,55430.55515919287
09:33:00.000000000,55456.9,55456.10961031437
09:34:00.000000000,55454.5,55456.71454352778
09:35:00.000000000,55427.85,55420.97969112634
09:36:00.000000000,55411.35,55414.65857672432
09:37:00.000000000,55409.55,55410.68287721465
09:38:00.000000000,55444.65,55442.08965981493
09:39:00.000000000,55472.8,55464.48107369166
09:40:00.000000000,55479.75,55482.65377274972
09:41:00.000000000,55495.65,55495.26809992084
09:42:00.000000000,55483.8,55489.55298103745
09:43:00.000000000,55482.7,55482.74286448807
09:44:00.000000000,55489.45,55482.89660851327
09:45:00.000000000,55475.95,55470.62974012268
09:46:00.000000000,55449.7,55448.91532731055
09:47:00.000000000,55409.25,55412.194591668915
09:48:00.000000000,55393.35,55397.70373335021
09:49:00.000000000,55404.45,55406.89119722584
09:50:00.000000000,55398.6,55401.668941915545
09:51:00.000000000,55420.8,55432.121611516995
09:52:00.000000000,55446.45,55445.31018796501
09:53:00.000000000,55459.45,55460.252276721505
09:54:00.000000000,55437.85,55439.763432753934
09:55:00.000000000,55421.7,55422.753858544886
09:56:00.000000000,55426.15,55424.849519965566
09:57:00.000000000,55425.2,55421.83499028186
09:58:00.000000000,55412.15,55411.601521600256
