timestamp,bn_index,bn_constructed_index
09:15:00.000000000,51767.05,51782.211419720865
09:16:00.000000000,51600.25,51612.01392688629
09:17:00.000000000,51673.25,51671.93859765779
09:18:00.000000000,51727.95,51725.232327889265
09:19:00.000000000,51700.05,51704.9613746688
09:20:00.000000000,51674.7,51669.92978530374
09:21:00.000000000,51619.8,51624.47309904287
09:22:00.000000000,51570.15,51566.386092418084
09:23:00.000000000,51521.35,51518.38330492907
09:24:00.000000000,51516.05,51518.788556581596
09:25:00.000000000,51490.45,51487.87864906786
09:26:00.000000000,51508.8,51503.42925815635
09:27:00.000000000,51553.3,51545.68281403968
09:28:00.000000000,51526.4,51533.33585166746
09:29:00.000000000,51570.65,51572.46309449684
09:30:00.000000000,51594.1,51601.879084492466
09:31:00.000000000,51612.6,51615.945177093636
09:32:00.000000000,51608.2,51608.88665699789
09:33:00.000000000,51638.8,51635.943981906166
09:34:00.000000000,51758.9,51763.57030705302
09:35:00.000000000,51839.2,51842.47882202029
09:36:00.000000000,51817.95,51818.63843556765
09:37:00.000000000,51874.05,51868.78391036626
09:38:00.000000000,51878.55,51883.22112275246
09:39:00.000000000,51863.0,51866.69646421437
09:40:00.000000000,51863.6,51867.18887145283
09:41:00.000000000,51854.3,51859.117670570275
09:42:00.000000000,51881.3,51872.817638908906
09:43:00.000000000,51808.45,51815.17768663977
09:44:00.000000000,51806.05,51803.97077913921
09:45:00.000000000,51751.1,51742.5378377581
09:46:00.000000000,51742.5,51742.148902521985
09:47:00.000000000,51752.8,51759.45766433667
09:48:00.000000000,51756.35,51760.3106828733
09:49:00.000000000,51711.7,51712.765994735484
09:50:00.000000000,51705.95,51710.97405991469
09:51:00.000000000,51694.95,51692.334453409836
09:52:00.000000000,51654.1,51660.41360366674
09:53:00.000000000,51631.95,51635.46448280847
09:54:00.000000000,51608.4,51607.13236937045
09:55:00.000000000,51578.7,51581.4253366275
09:56:00.000000000,51626.3,51617.45812462802
09:57:00.000000000,51650.35,51645.36109248233
09:58:00.000000000,51617.0,51624.030149113605
09:59:00.000000000,51634.5,51628.10562610483
10:00:00.000000000,51604.9,51609.919280889546
10:01:00.000000000,51570.25,51574.07027903331
10:02:00.000000000,51583.45,51588.7046272122
10:03:00.000000000,51558.5,51555.62429614047
10:04:00.000000000,51557.1,51560.60222962378
10:05:00.000000000,51559.5,51560.4313236506
10:06:00.000000000,51580.75,51578.435360539595
10:07:00.000000000,51583.35,51583.33320605674
10:08:00.000000000,51599.4,51598.725738153094
10:09:00.000000000,51553.95,51557.00271643498
10:10:00.000000000,51554.85,51558.50551958366
10:11:00.000000000,51563.35,51562.95889167783
10:12:00.000000000,51539.95,51544.403157263165
10:13:00.000000000,51557.65,51556.375700044526
10:14:00.000000000,51525.85,51530.60073716122
10:15:00.000000000,51522.7,51524.32489895405
10:16:00.000000000,51566.15,51567.3738188528
10:17:00.000000000,51597.95,51595.16962316148
10:18:00.000000000,51612.4,51606.19065726669
10:19:00.000000000,51661.25,51662.882167003256
10:20:00.000000000,51647.35,51647.003306474835
10:21:00.000000000,51625.9,51626.34958979626
10:22:00.000000000,51610.55,51612.20224846668
10:23:00.000000000,51616.15,51620.21121850391
10:24:00.000000000,51575.05,51579.80220765725
10:25:00.000000000,51528.8,51530.08657555147
10:26:00.000000000,51547.2,51547.67301369944
10:27:00.000000000,51557.6,51557.58834808279
