timestamp,bn_index,bn_constructed_index
09:15:00.000000000,49975.55,49975.24851188733
09:16:00.000000000,50053.55,50053.14139009489
09:17:00.000000000,50077.6,50061.23097728365
09:18:00.000000000,50114.45,50114.8519703261
09:19:00.000000000,50115.7,50123.73273447687
09:20:00.000000000,50106.35,50118.70033016232
09:21:00.000000000,50068.65,50075.03171875123
09:22:00.000000000,50059.65,50062.12500872251
09:23:00.000000000,50030.75,50034.23313220118
09:24:00.000000000,50021.6,50028.60293934979
09:25:00.000000000,50022.35,50027.04071575309
09:26:00.000000000,50024.9,50020.12247684662
09:27:00.000000000,50029.05,50033.001593003275
09:28:00.000000000,50046.35,50046.20527903542
09:29:00.000000000,50034.85,50031.62384488798
09:30:00.000000000,50053.0,50052.63736091175
09:31:00.000000000,50015.85,50013.45270641473
09:32:00.000000000,50020.55,50019.871019867154
09:33:00.000000000,50039.95,50036.73018677963
09:34:00.000000000,50039.3,50039.54630248965
09:35:00.000000000,50095.8,50091.475684696874
09:36:00.000000000,50094.3,50093.180684016756
09:37:00.000000000,50095.0,50092.34031476609
09:38:00.000000000,50115.15,50111.39777394842
09:39:00.000000000,50121.5,50116.4496464029
09:40:00.000000000,50130.8,50129.70948831112
09:41:00.000000000,50097.95,50101.363460960674
09:42:00.000000000,50148.9,50148.059032168516
09:43:00.000000000,50153.75,50153.55103027103
09:44:00.000000000,50174.3,50175.3005295118
09:45:00.000000000,50187.15,50187.896031065924
09:46:00.000000000,50186.9,50180.72565405733
09:47:00.000000000,50176.05,50176.19564880144
09:48:00.000000000,50175.1,50175.44632297678
09:49:00.000000000,50165.65,50169.06607897961
09:50:00.000000000,50156.5,50153.84480227172
09:51:00.000000000,50158.05,50152.04060741636
09:52:00.000000000,50173.6,50170.59678722441
09:53:00.000000000,50164.3,50166.898823438205
09:54:00.000000000,50174.4,50174.48164949538
09:55:00.000000000,50166.75,50172.59055989055
09:56:00.000000000,50186.4,50183.533724682675
09:57:00.000000000,50170.1,50167.94988111671
09:58:00.000000000,50185.15,50186.72932279131
09:59:00.000000000,50184.85,50185.11535226333
10:00:00.000000000,50200.75,50198.13502501312
10:01:00.000000000,50176.1,50177.708797971994
10:02:00.000000000,50151.55,50157.78353672246
10:03:00.000000000,50156.85,50156.53083990466
10:04:00.000000000,50146.5,50150.50745807894
10:05:00.000000000,50168.1,50165.15852221611
10:06:00.000000000,50178.05,50177.129552852326
10:07:00.000000000,50190.95,50192.92741506868
10:08:00.000000000,50181.45,50175.99231045834
10:09:00.000000000,50229.2,50231.047931527086
10:10:00.000000000,50226.85,50226.85995839353
10:11:00.000000000,50216.8,50214.00187791087
10:12:00.000000000,50213.35,50216.62756178405
10:13:00.000000000,50215.85,50215.302277306386
10:14:00.000000000,50212.4,50213.014194617
10:15:00.000000000,50221.95,50219.02011052982
10:16:00.000000000,50210.1,50212.18246378926
10:17:00.000000000,50207.45,50201.82169005435
10:18:00.000000000,50213.9,50209.389672847086
10:19:00.000000000,50230.95,50231.83906690914
10:20:00.000000000,50239.95,50240.29189603436
10:21:00.000000000,50238.1,50241.6542360641
10:22:00.000000000,50243.3,50241.6592937242
10:23:00.000000000,50246.65,50246.11261913022
10:24:00.000000000,50263.55,50263.966963862724
10:25:00.000000000,50255.35,50258.538791805455
10:26:00.000000000,50261.6,50262.63177346757
10:27:00.000000000,50277.8,50277.863814903605
10:28:00.000000000,50284.95,50282.34117165869
10:29:00.000000000,50322.1,50320.77419579702
10:30:00.000000000,50356.3,50361.430072970594
10:31:00.000000000,50353.05,50355.53020417121
10:32:00.000000000,50370.25,50370.60449305267
10:33:00.000000000,50343.3,50347.56375167948
10:34:00.000000000,50331.05,50329.62268553632
10:35:00.000000000,50332.75,50332.659210877384
10:36:00.000000000,50307.4,50302.97699960111
10:37:00.000000000,50306.15,50305.20459256503
10:38:00.000000000,50314.3,50313.40780410038
10:39:00.000000000,50340.15,50344.23113589389
10:40:00.000000000,50331.95,50332.20425049302
10:41:00.000000000,50344.1,50345.7181741406
10:42:00.000000000,50348.95,50348.40420952894
10:43:00.000000000,50348.05,50349.739259036214
10:44:00.000000000,50342.85,50346.09136586105
10:45:00.000000000,50344.0,50344.74680213735
10:46:00.000000000,50350.25,50348.63298416781
10:47:00.000000000,50382.5,50380.04172704799
10:48:00.000000000,50425.9,50426.73790624032
10:49:00.000000000,50434.1,50431.37398379576
10:50:00.000000000,50447.35,50452.338027340295
10:51:00.000000000,50449.65,50453.36824746374
10:52:00.000000000,50444.95,50448.24914408063
10:53:00.000000000,50467.9,50467.26611676291
10:54:00.000000000,50440.8,50444.63375758509
10:55:00.000000000,50443.4,50445.34203552122
10:56:00.000000000,50424.5,50430.97631114712
10:57:00.000000000,50429.75,50431.06912917529
10:58:00.000000000,50435.2,50435.28070423724
10:59:00.000000000,50440.2,50439.85156986964
11:00:00.000000000,50457.7,50457.43015335592
11:01:00.000000000,50480.9,50476.842708847726
11:02:00.000000000,50494.7,50494.58577206241
11:03:00.000000000,50494.75,50490.429817079515
11:04:00.000000000,50480.35,50479.66849340833
11:05:00.000000000,50473.3,50478.040211881096
11:06:00.000000000,50490.75,50485.65066081259
11:07:00.000000000,50496.0,50497.7053114017
11:08:00.000000000,50488.45,50480.72908664874
11:09:00.000000000,50481.8,50482.80948338895
11:10:00.000000000,50457.15,50461.271988556335
11:11:00.000000000,50456.5,50454.72429019059
11:12:00.000000000,50459.9,50456.4174411162
11:13:00.000000000,50463.0,50474.20200325417
11:14:00.000000000,50482.85,50483.869865034554
11:15:00.000000000,50479.05,50481.12433355658
