timestamp,bn_index,bn_constructed_index
09:15:00.000000000,56024.45,56097.3880422873
09:16:00.000000000,55868.5,55873.77765070508
09:17:00.000000000,55889.45,55891.338258861964
09:18:00.000000000,55884.15,55882.50526746448
09:19:00.000000000,55860.6,55871.22390760745
09:20:00.000000000,55842.5,55845.68819281064
09:21:00.000000000,55839.2,55852.04348428937
09:22:00.000000000,55877.85,55877.16315536428
09:23:00.000000000,55885.1,55880.93963765027
09:24:00.000000000,55890.2,55886.458053146
09:25:00.000000000,55869.9,55874.95867055737
09:26:00.000000000,55813.2,55820.065904088835
09:27:00.000000000,55792.05,55801.212668247616
09:28:00.000000000,55768.4,55767.09809050956
09:29:00.000000000,55752.2,55751.14141127564
09:30:00.000000000,55764.8,55759.715160462874
09:31:00.000000000,55692.25,55692.42504472486
09:32:00.000000000,55778.2,55774.77454078117
09:33:00.000000000,55756.8,55756.89861738468
09:34:00.000000000,55687.25,55685.23203667888
09:35:00.000000000,55657.25,55661.144014666555
09:36:00.000000000,55629.45,55625.61413269961
09:37:00.000000000,55617.55,55622.85363280462
09:38:00.000000000,55597.1,55603.17873262707
09:39:00.000000000,55587.45,55586.74711401956
09:40:00.000000000,55594.95,55594.96216949779
09:41:00.000000000,55654.45,55658.22986346449
09:42:00.000000000,55637.55,55635.264495746895
09:43:00.000000000,55664.5,55664.11607449004
09:44:00.000000000,55695.2,55692.56860629214
09:45:00.000000000,55702.65,55690.62601841086
09:46:00.000000000,55710.45,55713.86511088696
09:47:00.000000000,55762.05,55761.93721361347
09:48:00.000000000,55723.7,55720.03379901122
09:49:00.000000000,55726.9,55727.516919907
09:50:00.000000000,55711.0,55713.30174233849
09:51:00.000000000,55631.1,55630.74717135859
09:52:00.000000000,55654.4,55658.5139857285
09:53:00.000000000,55647.55,55646.058630875435
09:54:00.000000000,55658.6,55653.5815228083
09:55:00.000000000,55681.55,55685.352857279315
09:56:00.000000000,55642.1,55641.41164090229
09:57:00.000000000,55628.7,55631.65476014202
09:58:00.000000000,55641.7,55642.96287329708
09:59:00.000000000,55614.15,55613.94930424961
10:00:00.000000000,55610.45,55613.135973238015
10:01:00.000000000,55640.4,55635.865312916525
10:02:00.000000000,55593.2,55592.207515024515
10:03:00.000000000,55554.65,55555.61376376532
10:04:00.000000000,55531.75,55534.17633519103
10:05:00.000000000,55479.8,55480.13539438346
10:06:00.000000000,55430.5,55434.46277928165
10:07:00.000000000,55409.15,55407.74152637477
10:08:00.000000000,55376.8,55380.87146196115
10:09:00.000000000,55413.05,55410.68832098944
10:10:00.000000000,55413.75,55413.20663904366
10:11:00.000000000,55418.9,55411.80771635045
10:12:00.000000000,55396.8,55409.75173779662
10:13:00.000000000,55407.6,55406.738836811615
10:14:00.000000000,55385.3,55378.741216773065
10:15:00.000000000,55346.45,55342.56529837432
10:16:00.000000000,55369.45,55367.2356288449
10:17:00.000000000,55387.65,55384.2330589725
10:18:00.000000000,55415.8,55413.04636956304
10:19:00.000000000,55408.45,55409.7185281531
10:20:00.000000000,55383.25,55385.14966865932
10:21:00.000000000,55375.6,55379.003943664306
10:22:00.000000000,55358.45,55353.498798130335
10:23:00.000000000,55354.15,55349.79575893523
10:24:00.000000000,55356.2,55356.45791567933
10:25:00.000000000,55360.55,55362.93278752737
10:26:00.000000000,55354.6,55361.15027761266
10:27:00.000000000,55394.05,55383.941348111926
10:28:00.000000000,55435.75,55432.70931240177
10:29:00.000000000,55432.05,55428.05503846716
10:30:00.000000000,55415.4,55415.17137669397
10:31:00.000000000,55412.85,55409.68819490756
10:32:00.000000000,55375.15,55375.348771871926
10:33:00.000000000,55338.95,55336.23893905986
10:34:00.000000000,55302.65,55305.28424865944
10:35:00.000000000,55269.85,55266.22669918618
10:36:00.000000000,55268.5,55263.8607466761
10:37:00.000000000,55326.15,55321.35327543172
10:38:00.000000000,55306.15,55313.0390220225
10:39:00.000000000,55322.35,55320.834648050295
10:40:00.000000000,55276.1,55278.61750177917
10:41:00.000000000,55290.65,55292.7384992507
10:42:00.000000000,55272.5,55273.049824782145
10:43:00.000000000,55261.7,55265.79740610503
10:44:00.000000000,55267.35,55267.84767840719
10:45:00.000000000,55209.0,55205.90913418285
10:46:00.000000000,55203.4,55205.240871526614
10:47:00.000000000,55231.0,55227.78374324644
10:48:00.000000000,55229.25,55229.892869719835
10:49:00.000000000,55215.15,55216.7672328859
10:50:00.000000000,55194.1,55189.82551308224
10:51:00.000000000,55237.45,55233.006290309466
10:52:00.000000000,55237.2,55242.157724725934
10:53:00.000000000,55229.1,55228.43914881207
10:54:00.000000000,55221.2,55225.59818411641
10:55:00.000000000,55186.5,55183.990121156225
10:56:00.000000000,55167.45,55169.31190605768
10:57:00.000000000,55194.05,55191.64900743665
10:58:00.000000000,55205.05,55206.001929490616
10:59:00.000000000,55222.8,55221.715928837984
11:00:00.000000000,55257.6,55258.09181575425
11:01:00.000000000,55240.15,55242.881369276816
11:02:00.000000000,55228.55,55231.11476974227
11:03:00.000000000,55242.75,55246.563111080846
11:04:00.000000000,55260.6,55255.51083789893
11:05:00.000000000,55234.7,55228.46599796919
11:06:00.000000000,55257.45,55258.50000081656
11:07:00.000000000,55215.45,55228.18939131205
11:08:00.000000000,55211.75,55212.962224126706
