timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55379.8,55364.531999128514
09:16:00.000000000,55331.5,55329.22470747962
09:17:00.000000000,55353.9,55352.34097347468
09:18:00.000000000,55334.75,55330.969111974926
09:19:00.000000000,55415.2,55415.59343952169
09:20:00.000000000,55448.35,55433.02837577826
09:21:00.000000000,55494.85,55497.919294215164
09:22:00.000000000,55465.65,55463.36612743714
09:23:00.000000000,55417.25,55408.48765427897
09:24:00.000000000,55353.45,55368.64914420418
09:25:00.000000000,55372.4,55371.32120161851
09:26:00.000000000,55340.4,55340.71015245797
09:27:00.000000000,55366.05,55366.17233785472
09:28:00.000000000,55303.45,55301.6095040196
09:29:00.000000000,55309.4,55301.41378012638
09:30:00.000000000,55285.2,55286.64356942281
09:31:00.000000000,55283.85,55280.51754165256
09:32:00.000000000,55275.5,55276.4763142854
09:33:00.000000000,55288.35,55289.69899986027
09:34:00.000000000,55283.35,55279.25353198436
09:35:00.000000000,55311.75,55311.05794567604
09:36:00.000000000,55371.0,55369.09484187054
09:37:00.000000000,55384.15,55382.23487658528
09:38:00.000000000,55292.9,55297.89070096772
09:39:00.000000000,55313.9,55313.45011062716
09:40:00.000000000,55355.55,55354.41905991506
09:41:00.000000000,55388.0,55385.98205924214
09:42:00.000000000,55403.6,55394.5269854649
09:43:00.000000000,55414.4,55416.90668630429
09:44:00.000000000,55403.25,55399.90862449502
09:45:00.000000000,55442.25,55433.73962482301
09:46:00.000000000,55423.85,55421.665433254464
09:47:00.000000000,55413.0,55413.23855369085
09:48:00.000000000,55391.95,55394.941036726974
09:49:00.000000000,55382.5,55384.377531315244
09:50:00.000000000,55391.75,55391.72165315217
09:51:00.000000000,55380.65,55379.362905575326
09:52:00.000000000,55371.95,55372.45250321342
09:53:00.000000000,55343.4,55342.91910462171
09:54:00.000000000,55363.2,55361.099368389005
09:55:00.000000000,55367.8,55372.24091503673
09:56:00.000000000,55363.1,55350.510802689016
09:57:00.000000000,55340.7,55340.38884030174
09:58:00.000000000,55352.95,55354.653175151034
09:59:00.000000000,55359.5,55353.308448007396
10:00:00.000000000,55398.5,55401.25782827523
10:01:00.000000000,55374.45,55381.115010142115
10:02:00.000000000,55365.9,55366.90790653337
10:03:00.000000000,55352.15,55351.61061868589
10:04:00.000000000,55341.15,55343.55152230637
10:05:00.000000000,55341.25,55345.1275841637
10:06:00.000000000,55339.35,55339.927404296235
10:07:00.000000000,55331.7,55332.33221607897
10:08:00.000000000,55305.7,55310.79207310081
10:09:00.000000000,55327.75,55326.11670394372
10:10:00.000000000,55333.8,55333.93075101502
10:11:00.000000000,55335.8,55335.126234862575
10:12:00.000000000,55340.7,55338.53376789258
10:13:00.000000000,55357.4,55357.36984837762
10:14:00.000000000,55350.0,55351.10366800568
10:15:00.000000000,55334.65,55335.05141433251
10:16:00.000000000,55296.1,55290.16774021892
10:17:00.000000000,55301.65,55297.56330128197
10:18:00.000000000,55311.15,55308.63486496149
10:19:00.000000000,55317.8,55318.31019571325
10:20:00.000000000,55314.35,55312.61401341146
10:21:00.000000000,55329.85,55327.98013657762
10:22:00.000000000,55339.3,55335.36351884127
10:23:00.000000000,55338.55,55339.129826224154
10:24:00.000000000,55339.6,55337.04870780974
10:25:00.000000000,55334.8,55336.42720573184
10:26:00.000000000,55344.85,55343.77479190465
10:27:00.000000000,55334.95,55337.25021161892
10:28:00.000000000,55338.8,55339.17095516596
10:29:00.000000000,55332.25,55332.83883776137
10:30:00.000000000,55324.25,55323.280004757595
10:31:00.000000000,55317.2,55319.76572141195
10:32:00.000000000,55347.4,55345.19504301705
10:33:00.000000000,55372.15,55369.99851147725
10:34:00.000000000,55364.55,55365.84086858533
10:35:00.000000000,55372.05,55372.08072074784
10:36:00.000000000,55349.95,55356.95455134401
10:37:00.000000000,55300.55,55306.36482186313
10:38:00.000000000,55286.65,55288.174813842634
10:39:00.000000000,55291.0,55292.01705626046
10:40:00.000000000,55293.5,55291.35276403822
10:41:00.000000000,55308.0,55304.62910334841
10:42:00.000000000,55322.6,55330.440696154605
10:43:00.000000000,55358.8,55357.01062546838
10:44:00.000000000,55344.7,55348.86803989889
10:45:00.000000000,55325.85,55324.74209495017
10:46:00.000000000,55368.4,55368.887202066384
10:47:00.000000000,55348.8,55354.3990122594
10:48:00.000000000,55388.3,55386.07577728401
10:49:00.000000000,55376.85,55377.61954837324
10:50:00.000000000,55395.0,55394.48991634943
10:51:00.000000000,55403.8,55402.56388023001
10:52:00.000000000,55386.25,55387.282435626854
10:53:00.000000000,55426.8,55428.48954316323
10:54:00.000000000,55403.1,55403.83544420228
10:55:00.000000000,55416.35,55416.62390144427
10:56:00.000000000,55396.1,55397.84854363738
10:57:00.000000000,55389.95,55390.133445482876
10:58:00.000000000,55383.95,55382.129984433006
10:59:00.000000000,55398.35,55398.51236552191
11:00:00.000000000,55396.5,55395.966253905775
11:01:00.000000000,55418.95,55419.72807504183
11:02:00.000000000,55427.5,55425.25946087812
11:03:00.000000000,55435.45,55437.27529990252
11:04:00.000000000,55424.15,55425.404461590115
11:05:00.000000000,55450.5,55452.114783175624
11:06:00.000000000,55434.85,55441.48249408108
11:07:00.000000000,55421.1,55422.31076214435
11:08:00.000000000,55425.15,55423.13319951798
11:09:00.000000000,55422.4,55421.61896357577
11:10:00.000000000,55424.5,55425.333022374856
11:11:00.000000000,55400.1,55399.90849628326
11:12:00.000000000,55386.4,55384.45880134613
11:13:00.000000000,55368.55,55368.92156054365
11:14:00.000000000,55369.8,55370.924250451026
11:15:00.000000000,55383.6,55382.94788317499
11:16:00.000000000,55393.8,55394.90117453514
11:17:00.000000000,55404.15,55406.34307106768
11:18:00.000000000,55420.15,55415.930846605115
11:19:00.000000000,55428.6,55426.30010539121
11:20:00.000000000,55390.25,55390.04027229807
11:21:00.000000000,55406.15,55404.55898802659
11:22:00.000000000,55402.45,55404.61859162672
11:23:00.000000000,55415.0,55413.78782964571
11:24:00.000000000,55390.85,55392.17537166607
11:25:00.000000000,55348.2,55348.414289521024
11:26:00.000000000,55360.3,55361.36842228462
11:27:00.000000000,55353.05,55350.490371594475
11:28:00.000000000,55344.4,55345.93131992298
11:29:00.000000000,55351.6,55351.95098101475
11:30:00.000000000,55357.15,55354.06642720683
11:31:00.000000000,55344.15,55342.91302240561
11:32:00.000000000,55331.2,55333.4556559625
11:33:00.000000000,55315.45,55320.01416630657
11:34:00.000000000,55329.35,55329.95060060102
11:35:00.000000000,55330.0,55328.743194425246
11:36:00.000000000,55330.9,55331.50864485588
11:37:00.000000000,55337.2,55337.88078800343
11:38:00.000000000,55344.75,55345.36272204612
11:39:00.000000000,55322.5,55322.57777173751
11:40:00.000000000,55315.6,55315.774454264414
11:41:00.000000000,55315.75,55312.98511326552
11:42:00.000000000,55330.6,55327.83767830474
11:43:00.000000000,55329.3,55327.84451708407
11:44:00.000000000,55321.85,55323.83786433341
11:45:00.000000000,55328.0,55327.11303365577
11:46:00.000000000,55334.05,55335.594850214315
11:47:00.000000000,55322.85,55320.26203398187
11:48:00.000000000,55326.05,55326.46374594254
11:49:00.000000000,55314.4,55312.057332460245
11:50:00.000000000,55332.55,55329.52809644036
11:51:00.000000000,55356.0,55352.36983376686
11:52:00.000000000,55330.15,55328.41236450663
11:53:00.000000000,55343.1,55342.250525912474
11:54:00.000000000,55363.6,55362.88664648156
11:55:00.000000000,55362.05,55361.1306276219
11:56:00.000000000,55367.8,55367.75020727669
11:57:00.000000000,55359.95,55359.8101575778
11:58:00.000000000,55338.55,55335.81780849575
11:59:00.000000000,55336.45,55330.589203160474
12:00:00.000000000,55333.2,55333.214479728005
12:01:00.000000000,55330.65,55329.189752211394
12:02:00.000000000,55315.75,55315.734332754655
12:03:00.000000000,55324.3,55324.9774965403
12:04:00.000000000,55322.6,55322.7470810584
12:05:00.000000000,55329.6,55330.781157011486
12:06:00.000000000,55332.7,55331.46735213727
12:07:00.000000000,55345.15,55346.69689220934
12:08:00.000000000,55328.8,55330.34048605312
12:09:00.000000000,55322.85,55322.152674047815
12:10:00.000000000,55312.95,55312.12810319004
12:11:00.000000000,55316.2,55317.25776885291
12:12:00.000000000,55313.6,55310.18562608808
12:13:00.000000000,55312.4,55310.69678387846
12:14:00.000000000,55326.4,55325.37111679489
12:15:00.000000000,55319.95,55318.66764751527
12:16:00.000000000,55315.8,55314.22096593519
12:17:00.000000000,55316.75,55316.994026638895
12:18:00.000000000,55330.25,55332.48284861523
12:19:00.000000000,55334.45,55333.40005797283
12:20:00.000000000,55343.05,55344.7429156538
12:21:00.000000000,55335.2,55335.64369875242
12:22:00.000000000,55342.25,55343.22115608605
12:23:00.000000000,55333.65,55333.1267721906
12:24:00.000000000,55336.4,55338.28819861085
12:25:00.000000000,55344.7,55345.350404822886
12:26:00.000000000,55353.35,55354.35873459085
12:27:00.000000000,55346.9,55345.78206827503
12:28:00.000000000,55339.2,55343.02002914337
12:29:00.000000000,55341.15,55338.982056495326
12:30:00.000000000,55346.9,55347.958146757985
12:31:00.000000000,55347.3,55347.00995568169
12:32:00.000000000,55359.8,55360.329593174174
12:33:00.000000000,55382.15,55381.30949392074
12:34:00.000000000,55394.0,55393.84324038684
12:35:00.000000000,55395.0,55394.44908228877
12:36:00.000000000,55377.45,55377.75506685742
12:37:00.000000000,55382.25,55383.44669824548
12:38:00.000000000,55381.05,55381.20793446496
12:39:00.000000000,55404.5,55408.29526560298
12:40:00.000000000,55395.9,55394.25009576053
12:41:00.000000000,55383.75,55383.526039891105
12:42:00.000000000,55393.25,55392.169377537015
12:43:00.000000000,55393.0,55394.17087774664
12:44:00.000000000,55401.5,55402.04383931571
12:45:00.000000000,55395.45,55392.65430095153
12:46:00.000000000,55396.15,55394.78742073004
12:47:00.000000000,55402.9,55403.41816135095
12:48:00.000000000,55404.05,55404.15235744772
12:49:00.000000000,55441.25,55439.72530972689
12:50:00.000000000,55435.15,55436.112728134336
12:51:00.000000000,55427.9,55430.0498197075
12:52:00.000000000,55438.9,55439.043951798034
12:53:00.000000000,55469.1,55464.88645330763
12:54:00.000000000,55475.8,55474.37487692246
12:55:00.000000000,55455.4,55455.09658368181
12:56:00.000000000,55457.1,55457.84747654786
12:57:00.000000000,55453.1,55451.940219466924
12:58:00.000000000,55470.05,55470.2884202878
12:59:00.000000000,55467.45,55467.35963408226
13:00:00.000000000,55444.2,55450.14226316535
13:01:00.000000000,55463.1,55461.63116789782
13:02:00.000000000,55489.2,55489.61580087779
13:03:00.000000000,55474.3,55472.756027609474
13:04:00.000000000,55486.9,55488.53448424741
13:05:00.000000000,55502.5,55502.7757542792
13:06:00.000000000,55481.0,55474.1282910862
13:07:00.000000000,55488.4,55488.659904282526
13:08:00.000000000,55484.05,55484.781532604306
13:09:00.000000000,55472.4,55473.180708090986
13:10:00.000000000,55453.7,55456.0578053923
13:11:00.000000000,55441.2,55442.437611202215
13:12:00.000000000,55451.3,55448.60684989627
13:13:00.000000000,55449.05,55449.66255027031
13:14:00.000000000,55443.15,55439.60792877801
13:15:00.000000000,55432.9,55432.94094529693
13:16:00.000000000,55453.6,55450.49479979106
13:17:00.000000000,55429.75,55429.599173276714
13:18:00.000000000,55429.8,55423.37131906163
13:19:00.000000000,55405.35,55406.79829381653
13:20:00.000000000,55409.75,55410.825616645794
13:21:00.000000000,55404.4,55405.54469527322
13:22:00.000000000,55390.5,55392.3200263501
13:23:00.000000000,55395.2,55395.70457371128
13:24:00.000000000,55392.45,55390.608469769155
13:25:00.000000000,55392.95,55393.28521395991
13:26:00.000000000,55395.7,55395.719122872455
13:27:00.000000000,55353.6,55352.2823641073
13:28:00.000000000,55386.5,55386.79724349491
13:29:00.000000000,55394.9,55395.457509115324
13:30:00.000000000,55428.3,55428.60210833933
13:31:00.000000000,55425.3,55426.674387383566
13:32:00.000000000,55417.55,55410.49032854463
13:33:00.000000000,55422.15,55424.06637110982
13:34:00.000000000,55387.45,55388.162035172834
13:35:00.000000000,55403.15,55402.234964916235
13:36:00.000000000,55407.25,55407.27549179432
13:37:00.000000000,55410.5,55407.800927443655
13:38:00.000000000,55408.6,55407.56701491195
13:39:00.000000000,55358.25,55356.20509550473
13:40:00.000000000,55372.35,55372.23659773404
13:41:00.000000000,55366.55,55365.44502564523
13:42:00.000000000,55368.7,55368.02627392281
13:43:00.000000000,55424.75,55432.317583689015
13:44:00.000000000,55410.6,55410.86281332369
13:45:00.000000000,55388.45,55389.332730769594
13:46:00.000000000,55384.25,55380.35645507744
13:47:00.000000000,55385.55,55385.68853880403
13:48:00.000000000,55391.25,55390.94940123951
13:49:00.000000000,55362.1,55362.86214025904
13:50:00.000000000,55358.65,55358.85123576655
13:51:00.000000000,55350.3,55350.02007460543
13:52:00.000000000,55365.5,55365.551425519785
13:53:00.000000000,55381.7,55382.99280477858
13:54:00.000000000,55380.2,55375.10206275383
13:55:00.000000000,55387.65,55388.12950714403
13:56:00.000000000,55389.25,55384.69619127895
13:57:00.000000000,55394.5,55393.923542492324
13:58:00.000000000,55404.35,55402.778423308075
13:59:00.000000000,55402.55,55402.834922996255
14:00:00.000000000,55383.45,55383.61050688361
14:01:00.000000000,55378.5,55378.51306343555
14:02:00.000000000,55377.85,55377.22621308947
14:03:00.000000000,55368.15,55366.49508970457
14:04:00.000000000,55366.9,55367.47601966347
14:05:00.000000000,55382.25,55382.38273291374
14:06:00.000000000,55390.6,55388.2512935867
14:07:00.000000000,55380.2,55381.29895202549
14:08:00.000000000,55400.8,55399.471655473506
14:09:00.000000000,55414.9,55415.79451878713
14:10:00.000000000,55420.2,55419.60590941451
14:11:00.000000000,55420.2,55419.917458198506
14:12:00.000000000,55430.3,55427.497792817885
14:13:00.000000000,55429.55,55429.78124583991
14:14:00.000000000,55417.6,55421.02472743098
14:15:00.000000000,55413.75,55415.044627084884
14:16:00.000000000,55413.2,55413.77259707914
14:17:00.000000000,55417.1,55410.297291815754
14:18:00.000000000,55418.25,55417.17514644533
14:19:00.000000000,55426.3,55426.81216004411
14:20:00.000000000,55424.2,55423.32478372195
14:21:00.000000000,55430.45,55430.79657395156
14:22:00.000000000,55426.2,55426.6471561185
14:23:00.000000000,55427.5,55427.26062130474
14:24:00.000000000,55423.2,55427.15432149755
14:25:00.000000000,55412.9,55408.95052715716
14:26:00.000000000,55409.45,55409.85259359901
14:27:00.000000000,55383.55,55380.344639741954
14:28:00.000000000,55376.65,55375.22714008969
14:29:00.000000000,55376.7,55377.569904393
14:30:00.000000000,55342.4,55344.73384038166
14:31:00.000000000,55363.4,55363.95267819519
14:32:00.000000000,55382.35,55378.18994786246
14:33:00.000000000,55412.5,55411.44078052269
14:34:00.000000000,55418.15,55419.55661729911
14:35:00.000000000,55409.65,55404.685550954586
