timestamp,bn_index,bn_constructed_index
09:15:00.000000000,54924.2,54910.97419493398
09:16:00.000000000,54914.4,54915.62742726484
09:17:00.000000000,54964.15,54962.02597089871
09:18:00.000000000,54963.9,54967.211240478384
09:19:00.000000000,54871.4,54872.48224400996
09:20:00.000000000,54927.4,54927.25376518106
09:21:00.000000000,54864.3,54864.75654611244
09:22:00.000000000,54860.7,54862.12279370142
09:23:00.000000000,54818.95,54817.62634991671
09:24:00.000000000,54833.65,54824.272025079445
09:25:00.000000000,54800.65,54799.68935115381
09:26:00.000000000,54802.1,54802.78129926225
09:27:00.000000000,54827.4,54825.912558830656
09:28:00.000000000,54823.0,54825.35376485961
09:29:00.000000000,54748.55,54756.773371972544
09:30:00.000000000,54744.0,54748.214552566336
09:31:00.000000000,54745.7,54747.08732755272
09:32:00.000000000,54760.7,54750.597065538
09:33:00.000000000,54768.4,54767.8295050873
09:34:00.000000000,54763.75,54762.677072513055
09:35:00.000000000,54798.75,54793.495371046556
09:36:00.000000000,54788.65,54787.021129133434
09:37:00.000000000,54741.55,54753.903554940465
09:38:00.000000000,54706.2,54705.56945543038
09:39:00.000000000,54719.75,54728.809143434846
09:40:00.000000000,54723.65,54733.6510722087
09:41:00.000000000,54705.15,54703.08955154667
09:42:00.000000000,54709.3,54706.64362021075
09:43:00.000000000,54705.8,54702.07887576996
09:44:00.000000000,54727.95,54731.145649175465
09:45:00.000000000,54696.25,54696.50378643288
09:46:00.000000000,54665.45,54661.379806386176
09:47:00.000000000,54640.7,54647.81185315706
09:48:00.000000000,54717.4,54716.22199440905
09:49:00.000000000,54726.6,54727.940676734426
09:50:00.000000000,54709.1,54703.900343922745
09:51:00.000000000,54702.35,54699.648078692946
09:52:00.000000000,54728.9,54726.966094778625
09:53:00.000000000,54697.2,54694.18976624231
09:54:00.000000000,54670.85,54670.421832220374
09:55:00.000000000,54655.05,54652.66202265832
09:56:00.000000000,54660.3,54666.871741368515
09:57:00.000000000,54669.6,54671.619564936496
09:58:00.000000000,54661.45,54664.15167693735
09:59:00.000000000,54663.95,54668.56804978015
10:00:00.000000000,54644.3,54647.50766369347
10:01:00.000000000,54643.1,54644.619167419936
10:02:00.000000000,54660.9,54656.6757188048
10:03:00.000000000,54655.6,54654.27244048834
10:04:00.000000000,54637.9,54639.854768863755
10:05:00.000000000,54641.1,54643.35520948659
10:06:00.000000000,54662.05,54652.28757592036
10:07:00.000000000,54675.7,54675.23431460039
10:08:00.000000000,54645.55,54645.53075777886
10:09:00.000000000,54630.2,54627.13682762827
10:10:00.000000000,54647.05,54647.37621139463
10:11:00.000000000,54630.8,54635.81310715381
10:12:00.000000000,54649.0,54646.320400041004
10:13:00.000000000,54637.0,54632.569379820045
10:14:00.000000000,54614.55,54614.18161692571
10:15:00.000000000,54595.2,54599.47390400768
10:16:00.000000000,54559.45,54555.011299587524
10:17:00.000000000,54560.9,54557.763421628966
10:18:00.000000000,54551.5,54548.71709697801
10:19:00.000000000,54540.95,54546.816401425
10:20:00.000000000,54549.85,54552.40334920768
10:21:00.000000000,54538.15,54538.41515631271
10:22:00.000000000,54517.15,54516.84846345518
10:23:00.000000000,54543.4,54540.33479275484
10:24:00.000000000,54512.85,54512.99989764213
10:25:00.000000000,54499.25,54499.1055623417
10:26:00.000000000,54523.35,54528.66040458549
10:27:00.000000000,54519.05,54518.58885443522
10:28:00.000000000,54542.0,54539.165786654376
10:29:00.000000000,54563.25,54558.926550407385
10:30:00.000000000,54571.85,54571.79847709293
10:31:00.000000000,54592.6,54586.891344951815
10:32:00.000000000,54559.2,54559.891081121124
10:33:00.000000000,54574.25,54572.401698019676
10:34:00.000000000,54559.3,54557.0410048804
