timestamp,bn_index,bn_constructed_index
09:15:00.000000000,49381.4,49336.072107605345
09:16:00.000000000,50128.95,50128.805356485835
09:17:00.000000000,50261.8,50272.42657516664
09:18:00.000000000,50082.45,50094.53814660352
09:19:00.000000000,49951.65,49958.96557269406
09:20:00.000000000,49795.35,49795.31662713721
09:21:00.000000000,49837.0,49830.07514045802
09:22:00.000000000,50195.1,50195.931618120805
09:23:00.000000000,50047.4,50046.04558322196
09:24:00.000000000,49982.7,50024.2948631594
09:25:00.000000000,50016.35,50019.125513564744
09:26:00.000000000,50002.85,49996.03426553989
09:27:00.000000000,50090.4,50093.306384030155
09:28:00.000000000,50137.6,50140.171661516615
09:29:00.000000000,50123.4,50117.05855669126
09:30:00.000000000,50015.35,50023.75111872686
09:31:00.000000000,50121.25,50118.73021442135
09:32:00.000000000,50211.45,50217.922615780946
09:33:00.000000000,50201.25,50203.21964048165
09:34:00.000000000,50162.35,50152.87742671533
09:35:00.000000000,50106.45,50110.39135945296
09:36:00.000000000,50065.75,50075.903930004395
09:37:00.000000000,50034.6,50032.068848117284
09:38:00.000000000,50042.95,50035.35820185978
09:39:00.000000000,50007.25,50004.742015300784
09:40:00.000000000,49972.45,49986.28553438572
09:41:00.000000000,49941.35,49938.364223216835
09:42:00.000000000,49888.35,49895.93517717567
09:43:00.000000000,49933.6,49943.842690616235
09:44:00.000000000,49895.15,49895.28905103307
09:45:00.000000000,49918.5,49923.47716405058
09:46:00.000000000,49909.7,49907.35901814812
09:47:00.000000000,49892.6,49886.44299997507
09:48:00.000000000,49865.7,49871.661950506816
09:49:00.000000000,49999.5,50006.665022448695
09:50:00.000000000,49940.6,49946.472565282376
09:51:00.000000000,49933.9,49933.61053087328
09:52:00.000000000,49974.95,49972.40060548605
09:53:00.000000000,49985.65,49987.703245265104
09:54:00.000000000,49925.25,49926.261082546305
09:55:00.000000000,49960.75,49956.19397641358
09:56:00.000000000,49930.1,49928.97988411329
09:57:00.000000000,49927.4,49926.34408251914
09:58:00.000000000,49919.5,49914.57044958529
09:59:00.000000000,49868.4,49870.81417338734
10:00:00.000000000,49844.65,49838.92055527484
10:01:00.000000000,49858.5,49858.961898360285
10:02:00.000000000,49881.6,49880.411123126425
10:03:00.000000000,49849.2,49849.38788580837
10:04:00.000000000,49812.75,49816.363765460694
10:05:00.000000000,49810.9,49813.872659930275
10:06:00.000000000,49781.7,49784.97105100517
10:07:00.000000000,49779.75,49781.99994677875
10:08:00.000000000,49802.6,49801.611742585126
10:09:00.000000000,49809.45,49814.52978790166
10:10:00.000000000,49811.7,49809.14544390379
10:11:00.000000000,49806.65,49808.65079197729
10:12:00.000000000,49762.75,49764.679711428624
10:13:00.000000000,49709.65,49712.93335945587
10:14:00.000000000,49730.9,49727.48773698027
10:15:00.000000000,49660.65,49666.61778495341
10:16:00.000000000,49640.8,49637.3842746597
10:17:00.000000000,49603.3,49601.53102690648
10:18:00.000000000,49639.95,49638.70227870079
10:19:00.000000000,49605.7,49612.39826195494
10:20:00.000000000,49622.0,49621.23436748807
10:21:00.000000000,49672.2,49675.56330852685
10:22:00.000000000,49700.45,49703.83773250549
10:23:00.000000000,49702.9,49704.22823497542
10:24:00.000000000,49700.15,49705.09850462184
10:25:00.000000000,49703.95,49701.06310499326
10:26:00.000000000,49682.8,49681.70623206896
10:27:00.000000000,49715.95,49714.87478701119
10:28:00.000000000,49737.1,49734.644012376804
10:29:00.000000000,49812.0,49815.51712423831
10:30:00.000000000,49843.2,49839.14631899015
10:31:00.000000000,49799.2,49799.863609831154
10:32:00.000000000,49757.35,49756.841120398196
10:33:00.000000000,49771.6,49769.445138040624
10:34:00.000000000,49722.2,49726.64740678384
10:35:00.000000000,49736.45,49732.7454212637
10:36:00.000000000,49681.55,49675.703182822566
10:37:00.000000000,49698.9,49700.38836524457
10:38:00.000000000,49744.7,49745.16956143239
10:39:00.000000000,49744.85,49745.23132365488
10:40:00.000000000,49727.6,49723.653444545074
10:41:00.000000000,49733.95,49733.914429907105
10:42:00.000000000,49765.35,49770.660316771435
10:43:00.000000000,49806.9,49815.07321559405
10:44:00.000000000,49807.2,49805.771825402044
10:45:00.000000000,49834.45,49831.15536288453
10:46:00.000000000,49806.7,49812.12031679456
10:47:00.000000000,49798.15,49797.32875546622
10:48:00.000000000,49804.2,49807.22471349503
10:49:00.000000000,49816.65,49819.520360010756
10:50:00.000000000,49905.65,49904.314643295365
10:51:00.000000000,49977.65,49979.01718951748
10:52:00.000000000,49955.85,49955.788331470154
10:53:00.000000000,49985.9,49983.72936146695
10:54:00.000000000,49915.65,49912.18318746691
10:55:00.000000000,49861.55,49863.959727712274
10:56:00.000000000,49826.55,49832.31523451179
10:57:00.000000000,49825.15,49820.719601688215
10:58:00.000000000,49778.9,49779.71167990885
10:59:00.000000000,49768.15,49768.92853680769
11:00:00.000000000,49741.7,49741.42418019115
11:01:00.000000000,49732.05,49735.19431845484
11:02:00.000000000,49754.55,49757.628047688704
11:03:00.000000000,49738.5,49740.29290221455
11:04:00.000000000,49726.3,49727.38426775569
11:05:00.000000000,49711.95,49714.85476891084
11:06:00.000000000,49710.25,49713.920841937055
11:07:00.000000000,49718.2,49716.33546975064
11:08:00.000000000,49737.55,49734.78434325564
