timestamp,bn_index,bn_constructed_index
09:15:00.000000000,50417.35,50427.400715272255
09:16:00.000000000,50626.85,50617.82358828301
09:17:00.000000000,50553.25,50549.42370499766
09:18:00.000000000,50585.1,50588.3404088178
09:19:00.000000000,50500.75,50501.17556112881
09:20:00.000000000,50555.3,50560.23892641002
09:21:00.000000000,50614.95,50608.82235879722
09:22:00.000000000,50609.9,50609.19988266804
09:23:00.000000000,50555.15,50557.51607639575
09:24:00.000000000,50580.65,50578.95506342697
09:25:00.000000000,50609.35,50598.29369953249
09:26:00.000000000,50661.0,50660.14111350744
09:27:00.000000000,50652.5,50647.226596634704
09:28:00.000000000,50695.05,50700.355834373346
09:29:00.000000000,50729.4,50724.68526685964
09:30:00.000000000,50744.7,50743.63435093846
09:31:00.000000000,50776.8,50767.410168713985
09:32:00.000000000,50774.95,50778.12803292798
09:33:00.000000000,50780.2,50782.842829122535
09:34:00.000000000,50708.9,50710.91583280847
09:35:00.000000000,50657.6,50670.311159535515
09:36:00.000000000,50655.4,50642.59922505162
09:37:00.000000000,50601.5,50607.78717201838
09:38:00.000000000,50543.0,50541.046198703756
09:39:00.000000000,50529.35,50536.5472204261
09:40:00.000000000,50563.4,50570.34121846606
09:41:00.000000000,50543.0,50547.32343310669
09:42:00.000000000,50522.1,50522.26304797817
09:43:00.000000000,50493.3,50492.459081384164
09:44:00.000000000,50510.75,50513.99220426602
09:45:00.000000000,50537.1,50537.25771202163
09:46:00.000000000,50602.4,50600.09594726402
09:47:00.000000000,50576.3,50575.52061630286
09:48:00.000000000,50501.5,50499.46947224335
09:49:00.000000000,50477.75,50476.686222210345
09:50:00.000000000,50494.6,50499.465234543604
09:51:00.000000000,50478.5,50479.25563062929
09:52:00.000000000,50475.6,50466.48840547844
09:53:00.000000000,50452.3,50452.34030398149
09:54:00.000000000,50443.75,50444.39224480412
09:55:00.000000000,50455.55,50455.785775174394
09:56:00.000000000,50438.2,50438.002514985186
09:57:00.000000000,50414.9,50415.40598493163
09:58:00.000000000,50354.05,50354.383437476856
09:59:00.000000000,50377.7,50385.820567487455
10:00:00.000000000,50369.35,50363.992210802804
10:01:00.000000000,50349.45,50352.17283101023
10:02:00.000000000,50335.25,50335.97935943924
10:03:00.000000000,50330.25,50335.68893807405
10:04:00.000000000,50344.95,50342.61149760131
10:05:00.000000000,50302.85,50305.40447727064
10:06:00.000000000,50305.8,50304.329994061445
10:07:00.000000000,50269.55,50273.63303677899
10:08:00.000000000,50323.55,50318.26114008739
10:09:00.000000000,50316.65,50325.61895129577
10:10:00.000000000,50290.75,50293.65050715747
10:11:00.000000000,50335.5,50331.57599945029
10:12:00.000000000,50369.15,50365.57783255727
10:13:00.000000000,50382.85,50384.48992431034
10:14:00.000000000,50348.0,50351.58749645151
10:15:00.000000000,50294.95,50291.96695775733
10:16:00.000000000,50266.25,50268.46787914221
10:17:00.000000000,50274.4,50275.32992395125
10:18:00.000000000,50246.45,50252.87521676787
10:19:00.000000000,50266.6,50262.3663644887
10:20:00.000000000,50248.9,50249.92094709955
10:21:00.000000000,50264.8,50261.77703021604
10:22:00.000000000,50283.5,50287.764982015426
10:23:00.000000000,50291.4,50290.88647805318
10:24:00.000000000,50272.55,50270.274984162694
10:25:00.000000000,50310.2,50308.898069312425
10:26:00.000000000,50309.15,50303.447365260705
10:27:00.000000000,50346.85,50348.93774638182
10:28:00.000000000,50341.2,50342.938317059845
10:29:00.000000000,50372.45,50363.67136557591
10:30:00.000000000,50377.95,50378.15168277296
10:31:00.000000000,50372.4,50372.93539879714
10:32:00.000000000,50310.75,50320.01294324022
10:33:00.000000000,50277.3,50278.67607333644
10:34:00.000000000,50258.4,50259.38247888549
10:35:00.000000000,50235.8,50234.986230550116
10:36:00.000000000,50161.25,50161.463563583486
10:37:00.000000000,50131.05,50126.29909348094
10:38:00.000000000,50101.85,50100.99242996714
10:39:00.000000000,50075.2,50075.540043771805
10:40:00.000000000,50052.5,50051.85088271218
10:41:00.000000000,50084.25,50085.29595061318
10:42:00.000000000,50084.2,50081.818793009516
10:43:00.000000000,50062.95,50063.945211175276
10:44:00.000000000,50080.3,50079.587992350505
10:45:00.000000000,50093.65,50093.25575853931
10:46:00.000000000,50107.45,50106.01086197871
10:47:00.000000000,50087.65,50089.8180437721
10:48:00.000000000,50102.7,50099.37481755387
10:49:00.000000000,50090.2,50089.25491424729
10:50:00.000000000,50085.85,50084.34346170205
10:51:00.000000000,50105.2,50102.81282415566
10:52:00.000000000,50118.9,50115.1702702172
10:53:00.000000000,50132.85,50131.79392533544
10:54:00.000000000,50162.2,50154.60026866205
10:55:00.000000000,50268.4,50260.60856853127
10:56:00.000000000,50256.0,50258.12379922043
10:57:00.000000000,50258.8,50259.1178622449
10:58:00.000000000,50248.05,50246.75548423275
10:59:00.000000000,50290.85,50287.10385649887
11:00:00.000000000,50286.1,50285.87762930393
11:01:00.000000000,50294.75,50295.624462740954
11:02:00.000000000,50299.5,50296.02515811995
11:03:00.000000000,50344.4,50341.50865343713
11:04:00.000000000,50341.6,50342.83563207048
11:05:00.000000000,50306.45,50305.64684727799
11:06:00.000000000,50316.0,50315.69694889342
11:07:00.000000000,50331.75,50332.90821246944
11:08:00.000000000,50329.25,50326.9511735101
11:09:00.000000000,50428.7,50423.28362598984
11:10:00.000000000,50470.0,50463.547355187926
11:11:00.000000000,50445.65,50445.482517118624
11:12:00.000000000,50460.35,50461.74169940109
11:13:00.000000000,50457.0,50462.83973057449
11:14:00.000000000,50426.8,50426.573269500324
11:15:00.000000000,50383.65,50389.38830633657
11:16:00.000000000,50400.95,50403.22007005426
11:17:00.000000000,50390.35,50395.73962329807
11:18:00.000000000,50311.25,50317.10737913729
11:19:00.000000000,50324.95,50323.785619876646
11:20:00.000000000,50284.55,50287.621659953846
11:21:00.000000000,50317.0,50315.68116078302
11:22:00.000000000,50266.45,50269.945949975234
11:23:00.000000000,50234.75,50241.43822183221
11:24:00.000000000,50266.45,50268.98398476333
11:25:00.000000000,50275.55,50275.40601317384
11:26:00.000000000,50225.2,50236.77793927549
11:27:00.000000000,50261.3,50268.36368589622
11:28:00.000000000,50187.8,50184.41723852369
11:29:00.000000000,50216.3,50212.99229226625
11:30:00.000000000,50223.95,50222.380674528926
11:31:00.000000000,50158.05,50159.725001355815
11:32:00.000000000,50162.25,50165.69689936297
11:33:00.000000000,50127.25,50128.16384425949
11:34:00.000000000,50130.2,50133.03353902205
11:35:00.000000000,50144.1,50144.10920606601
11:36:00.000000000,50155.65,50156.71026279092
11:37:00.000000000,50175.8,50175.386309781396
11:38:00.000000000,50268.55,50254.83174770118
11:39:00.000000000,50274.15,50274.30636226422
11:40:00.000000000,50265.05,50267.13362086057
11:41:00.000000000,50245.05,50245.19476531629
11:42:00.000000000,50271.5,50271.87467660092
11:43:00.000000000,50211.0,50207.691573510165
11:44:00.000000000,50193.75,50189.66515749762
11:45:00.000000000,50176.4,50179.901267889254
11:46:00.000000000,50222.75,50218.28282599961
11:47:00.000000000,50247.05,50244.70715255324
11:48:00.000000000,50321.9,50314.67028772551
11:49:00.000000000,50286.55,50287.18540798232
11:50:00.000000000,50311.65,50306.91312527492
11:51:00.000000000,50249.55,50268.91119425061
11:52:00.000000000,50221.9,50222.64852899173
11:53:00.000000000,50271.75,50271.81754617308
11:54:00.000000000,50285.85,50287.544589868005
11:55:00.000000000,50296.3,50295.69599706611
11:56:00.000000000,50280.15,50284.47112674606
11:57:00.000000000,50277.8,50278.00608037935
11:58:00.000000000,50264.8,50269.88937780687
11:59:00.000000000,50278.2,50278.75817958572
12:00:00.000000000,50323.85,50318.294908542244
12:01:00.000000000,50305.9,50307.49377427369
12:02:00.000000000,50346.45,50347.23634880987
12:03:00.000000000,50328.0,50328.55939153059
12:04:00.000000000,50394.25,50388.665635315156
12:05:00.000000000,50369.65,50369.13036428947
12:06:00.000000000,50418.15,50408.63075429413
12:07:00.000000000,50346.45,50350.44421423279
12:08:00.000000000,50381.15,50379.77491893728
12:09:00.000000000,50414.25,50415.795308502624
12:10:00.000000000,50421.6,50421.276628159474
12:11:00.000000000,50478.9,50478.239773124165
12:12:00.000000000,50469.3,50467.80969115252
12:13:00.000000000,50487.5,50483.48761252387
12:14:00.000000000,50489.7,50492.01978854973
