timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55803.2,55792.98723515029
09:16:00.000000000,55762.3,55763.95443612432
09:17:00.000000000,55733.2,55736.83469968677
09:18:00.000000000,55746.7,55746.0688712606
09:19:00.000000000,55708.6,55715.350489841425
09:20:00.000000000,55718.0,55718.40834428145
09:21:00.000000000,55741.1,55735.745078738684
09:22:00.000000000,55787.0,55784.271768190985
09:23:00.000000000,55806.7,55806.774011353984
09:24:00.000000000,55816.75,55818.016211033806
09:25:00.000000000,55825.75,55825.73500142252
09:26:00.000000000,55841.3,55844.06367809524
09:27:00.000000000,55846.55,55848.49307997775
09:28:00.000000000,55875.8,55873.92234944387
09:29:00.000000000,55873.7,55872.01947964628
09:30:00.000000000,55867.35,55869.92300378558
09:31:00.000000000,55851.15,55851.10010737674
09:32:00.000000000,55862.9,55865.18269977504
09:33:00.000000000,55860.05,55865.14957463193
09:34:00.000000000,55864.8,55865.56829268143
09:35:00.000000000,55888.05,55890.03082988992
09:36:00.000000000,55913.1,55914.30462397125
09:37:00.000000000,55895.85,55898.43247596076
09:38:00.000000000,55882.95,55880.70083118206
09:39:00.000000000,55891.15,55890.79875509215
09:40:00.000000000,55880.35,55879.42269474818
09:41:00.000000000,55884.7,55882.180065962246
09:42:00.000000000,55887.75,55888.933895126014
09:43:00.000000000,55899.95,55902.5430963568
09:44:00.000000000,55892.1,55886.93033991069
09:45:00.000000000,55898.15,55894.06786638685
09:46:00.000000000,55903.55,55902.55230277686
09:47:00.000000000,55928.95,55932.90027469895
09:48:00.000000000,55927.65,55928.146416387965
09:49:00.000000000,55851.3,55856.49002888611
09:50:00.000000000,55857.6,55854.103699392224
09:51:00.000000000,55849.2,55849.5930286432
09:52:00.000000000,55834.05,55832.62336228875
09:53:00.000000000,55823.3,55825.07235552251
09:54:00.000000000,55820.65,55825.124704779366
09:55:00.000000000,55821.65,55822.09995758505
09:56:00.000000000,55825.95,55824.11060950531
09:57:00.000000000,55810.6,55814.91950309594
09:58:00.000000000,55812.45,55810.7091783333
09:59:00.000000000,55872.85,55866.037167521434
10:00:00.000000000,55860.35,55864.38033969025
10:01:00.000000000,55837.95,55839.26474601767
10:02:00.000000000,55804.9,55805.19709372394
10:03:00.000000000,55808.75,55808.91190375759
10:04:00.000000000,55797.85,55795.025780346885
10:05:00.000000000,55801.4,55800.82024893403
10:06:00.000000000,55817.3,55818.92660655009
10:07:00.000000000,55809.1,55806.11271521453
10:08:00.000000000,55801.8,55800.79470101685
10:09:00.000000000,55796.4,55796.521284977636
10:10:00.000000000,55796.35,55795.655688361694
10:11:00.000000000,55808.95,55809.15599772172
10:12:00.000000000,55826.1,55823.08963249638
10:13:00.000000000,55826.65,55827.058812737305
10:14:00.000000000,55805.85,55805.67713510903
10:15:00.000000000,55804.7,55805.467906241305
10:16:00.000000000,55803.1,55799.88666180588
10:17:00.000000000,55787.65,55791.05644858341
10:18:00.000000000,55801.6,55803.472576409426
10:19:00.000000000,55794.65,55794.36303941091
10:20:00.000000000,55786.65,55784.62925955772
10:21:00.000000000,55771.2,55770.7671081091
10:22:00.000000000,55785.2,55785.691840521584
10:23:00.000000000,55769.55,55772.832200669276
10:24:00.000000000,55783.8,55783.37318274912
10:25:00.000000000,55792.55,55791.14325937914
10:26:00.000000000,55790.2,55791.933752928395
10:27:00.000000000,55787.7,55791.9935793933
10:28:00.000000000,55782.85,55782.763374249254
10:29:00.000000000,55766.8,55767.98842280234
10:30:00.000000000,55772.95,55771.273162855796
10:31:00.000000000,55775.6,55774.855202045925
10:32:00.000000000,55760.65,55761.15209254916
10:33:00.000000000,55739.7,55742.011183044044
10:34:00.000000000,55731.3,55730.365623569705
10:35:00.000000000,55715.35,55713.81164194707
10:36:00.000000000,55712.2,55713.41516822657
10:37:00.000000000,55718.3,55721.50993563714
10:38:00.000000000,55721.7,55723.614994408206
10:39:00.000000000,55735.95,55739.62208222563
10:40:00.000000000,55738.35,55739.954556595134
10:41:00.000000000,55739.8,55744.21601638976
10:42:00.000000000,55736.4,55737.89363463077
10:43:00.000000000,55743.2,55741.81763084385
10:44:00.000000000,55730.85,55733.7514900909
10:45:00.000000000,55730.35,55727.2538069325
10:46:00.000000000,55724.35,55729.895072992236
10:47:00.000000000,55744.5,55744.327699703645
10:48:00.000000000,55747.3,55745.85501560293
