timestamp,bn_index,bn_constructed_index
09:15:00.000000000,47953.15,47998.26162231263
09:16:00.000000000,47989.95,47991.06330262175
09:17:00.000000000,48077.0,48079.405997780144
09:18:00.000000000,48052.55,48051.263646825966
09:19:00.000000000,48007.1,48010.89836580619
09:20:00.000000000,48143.45,48137.39125330531
09:21:00.000000000,48149.05,48153.03794167195
09:22:00.000000000,48182.85,48180.89537367184
09:23:00.000000000,48180.95,48185.55751094395
09:24:00.000000000,48208.7,48207.53402504773
09:25:00.000000000,48229.5,48229.49387300501
09:26:00.000000000,48143.7,48144.6418723715
09:27:00.000000000,48098.85,48106.00720265915
09:28:00.000000000,48093.2,48091.70820990584
09:29:00.000000000,48060.15,48057.83294245362
09:30:00.000000000,48074.25,48075.26440840367
09:31:00.000000000,48104.65,48104.523032578894
09:32:00.000000000,48090.25,48093.86506381728
09:33:00.000000000,48134.85,48134.68241008111
09:34:00.000000000,48181.7,48181.141199549435
09:35:00.000000000,48202.55,48200.14543774475
09:36:00.000000000,48189.95,48195.049320554506
09:37:00.000000000,48194.45,48195.175941348505
09:38:00.000000000,48267.7,48266.38915774495
09:39:00.000000000,48240.85,48240.291817760895
09:40:00.000000000,48267.7,48265.50723326122
09:41:00.000000000,48262.0,48261.65398168165
09:42:00.000000000,48295.85,48289.978728883
09:43:00.000000000,48319.95,48317.88308489106
09:44:00.000000000,48310.5,48313.126911005136
09:45:00.000000000,48284.4,48285.53966451537
09:46:00.000000000,48243.5,48244.753191785974
09:47:00.000000000,48255.9,48255.298632124264
09:48:00.000000000,48268.65,48269.71417044783
09:49:00.000000000,48296.95,48293.62063155241
09:50:00.000000000,48307.45,48307.109533211435
09:51:00.000000000,48301.2,48301.3108596033
09:52:00.000000000,48288.9,48289.85300827275
09:53:00.000000000,48274.35,48281.40687879114
09:54:00.000000000,48275.7,48264.43430450947
09:55:00.000000000,48294.85,48292.17540754438
09:56:00.000000000,48291.7,48290.6724972808
09:57:00.000000000,48272.85,48272.334549034334
09:58:00.000000000,48254.25,48249.309061121465
09:59:00.000000000,48255.6,48257.62940414111
10:00:00.000000000,48271.7,48272.49123480303
10:01:00.000000000,48287.95,48287.402384019035
10:02:00.000000000,48287.95,48288.29506466326
10:03:00.000000000,48342.4,48340.102916026444
10:04:00.000000000,48326.0,48325.87748875988
10:05:00.000000000,48303.35,48303.504106276305
10:06:00.000000000,48251.6,48255.03636328702
10:07:00.000000000,48265.55,48267.38647635043
10:08:00.000000000,48249.0,48248.27551133498
10:09:00.000000000,48208.3,48211.04149953997
10:10:00.000000000,48173.15,48172.747054676904
10:11:00.000000000,48171.1,48170.09271855492
10:12:00.000000000,48140.05,48139.811211495995
10:13:00.000000000,48124.95,48126.3217699982
10:14:00.000000000,48143.9,48141.737180758355
10:15:00.000000000,48172.8,48174.41151066377
10:16:00.000000000,48184.8,48181.727682932855
10:17:00.000000000,48218.95,48217.497879977294
10:18:00.000000000,48224.7,48220.6341722318
10:19:00.000000000,48229.25,48228.46111438069
10:20:00.000000000,48220.2,48221.50169476019
10:21:00.000000000,48240.1,48241.49912344357
10:22:00.000000000,48232.55,48231.30025246706
10:23:00.000000000,48269.6,48270.07448204987
10:24:00.000000000,48262.05,48262.78739324529
10:25:00.000000000,48258.95,48259.04307215615
10:26:00.000000000,48253.4,48256.60354571352
10:27:00.000000000,48239.85,48240.49963212513
10:28:00.000000000,48264.15,48262.29405774916
10:29:00.000000000,48266.2,48266.68355534236
10:30:00.000000000,48270.4,48272.44166699888
10:31:00.000000000,48277.75,48275.816559566
10:32:00.000000000,48261.65,48259.98602083114
10:33:00.000000000,48288.4,48287.79258027229
10:34:00.000000000,48337.15,48336.4624046107
10:35:00.000000000,48314.45,48315.45540974039
10:36:00.000000000,48291.3,48289.639546438804
10:37:00.000000000,48292.7,48292.461168915244
10:38:00.000000000,48265.7,48266.96698116315
10:39:00.000000000,48267.8,48266.221043488884
10:40:00.000000000,48262.75,48263.194045807366
10:41:00.000000000,48265.25,48270.00089441934
10:42:00.000000000,48252.7,48253.5537986677
10:43:00.000000000,48258.8,48260.38111341866
10:44:00.000000000,48250.8,48251.355092417354
10:45:00.000000000,48237.75,48240.040962222156
10:46:00.000000000,48268.4,48267.95878376897
10:47:00.000000000,48268.8,48269.30700631001
10:48:00.000000000,48264.2,48264.02176310064
10:49:00.000000000,48255.0,48254.47489532959
10:50:00.000000000,48252.55,48249.3173530166
10:51:00.000000000,48245.45,48246.53493184744
10:52:00.000000000,48241.55,48239.07324324632
10:53:00.000000000,48273.05,48271.615025738734
10:54:00.000000000,48262.45,48261.051215154286
10:55:00.000000000,48266.1,48267.19900711385
10:56:00.000000000,48270.3,48270.55260606072
10:57:00.000000000,48261.15,48260.163398016666
10:58:00.000000000,48267.75,48265.14370351161
10:59:00.000000000,48290.75,48291.819733308366
11:00:00.000000000,48275.25,48275.16440639938
11:01:00.000000000,48265.35,48265.139021104216
11:02:00.000000000,48276.45,48272.67749125442
11:03:00.000000000,48283.95,48280.024834331154
11:04:00.000000000,48293.5,48290.096080269876
11:05:00.000000000,48313.75,48314.080725411666
11:06:00.000000000,48292.8,48295.429769614915
11:07:00.000000000,48313.75,48314.08888698108
11:08:00.000000000,48291.8,48291.73476669995
11:09:00.000000000,48266.45,48264.3299884092
11:10:00.000000000,48269.25,48267.89208120877
11:11:00.000000000,48274.6,48273.87470992972
11:12:00.000000000,48273.6,48279.831538367296
11:13:00.000000000,48275.2,48278.91786841662
11:14:00.000000000,48252.85,48253.78285278772
11:15:00.000000000,48249.15,48248.53055823269
11:16:00.000000000,48241.05,48245.70411738577
11:17:00.000000000,48237.45,48237.5573244369
11:18:00.000000000,48226.6,48226.06063079512
11:19:00.000000000,48213.5,48215.89561531047
11:20:00.000000000,48235.7,48234.60168043292
11:21:00.000000000,48255.5,48256.01124907812
11:22:00.000000000,48237.15,48237.14615473186
11:23:00.000000000,48246.05,48245.79176640412
11:24:00.000000000,48256.55,48253.27413707868
11:25:00.000000000,48254.7,48255.17265905263
11:26:00.000000000,48271.7,48267.961450619056
11:27:00.000000000,48265.1,48267.103172699244
11:28:00.000000000,48281.2,48280.85080080303
11:29:00.000000000,48270.85,48270.73615156869
11:30:00.000000000,48251.65,48255.813487382366
11:31:00.000000000,48265.5,48266.522910338295
11:32:00.000000000,48251.5,48251.536534156534
11:33:00.000000000,48256.0,48251.54442984826
11:34:00.000000000,48261.3,48260.34435517387
11:35:00.000000000,48259.6,48263.86009772769
11:36:00.000000000,48250.15,48248.97326856095
