timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55624.9,55693.50206934274
09:16:00.000000000,55565.6,55579.8445253866
09:17:00.000000000,55534.05,55535.113083556666
09:18:00.000000000,55514.0,55523.918045760045
09:19:00.000000000,55514.8,55518.22267826331
09:20:00.000000000,55455.85,55471.31953163015
09:21:00.000000000,55459.55,55444.55847503316
09:22:00.000000000,55443.8,55447.94653341821
09:23:00.000000000,55477.6,55476.03547715983
09:24:00.000000000,55446.0,55450.608068948815
09:25:00.000000000,55472.35,55482.87308181318
09:26:00.000000000,55478.65,55477.82167546226
09:27:00.000000000,55562.85,55559.16401835303
09:28:00.000000000,55517.2,55520.26273150779
09:29:00.000000000,55497.3,55498.33346849888
09:30:00.000000000,55506.6,55498.079653402514
09:31:00.000000000,55563.45,55565.14473309454
09:32:00.000000000,55476.1,55478.36378617855
09:33:00.000000000,55458.0,55461.84135429616
09:34:00.000000000,55492.65,55492.6246415622
09:35:00.000000000,55526.95,55529.20053128959
09:36:00.000000000,55517.9,55515.47990551932
09:37:00.000000000,55482.8,55486.566220625864
09:38:00.000000000,55534.75,55533.018224237516
09:39:00.000000000,55584.2,55570.761016824414
09:40:00.000000000,55605.5,55603.436973839736
09:41:00.000000000,55660.55,55664.930749292376
09:42:00.000000000,55634.7,55631.54437472389
09:43:00.000000000,55668.95,55674.68318335115
09:44:00.000000000,55629.6,55632.485341954016
09:45:00.000000000,55651.4,55649.71747202381
09:46:00.000000000,55619.5,55625.17948822863
09:47:00.000000000,55631.2,55627.51230869503
09:48:00.000000000,55618.8,55620.71338970664
09:49:00.000000000,55647.75,55648.86237742669
09:50:00.000000000,55619.15,55619.71320753109
09:51:00.000000000,55600.9,55607.154986394984
09:52:00.000000000,55624.6,55629.62329071315
09:53:00.000000000,55629.9,55625.74463793757
09:54:00.000000000,55601.95,55604.68370992212
09:55:00.000000000,55588.9,55586.15918411625
09:56:00.000000000,55552.15,55555.595125038024
09:57:00.000000000,55544.95,55543.187139858455
09:58:00.000000000,55579.0,55579.96925707132
09:59:00.000000000,55576.55,55577.49288168771
10:00:00.000000000,55578.15,55583.73164633807
10:01:00.000000000,55573.65,55572.13392538175
10:02:00.000000000,55570.0,55571.177649898644
10:03:00.000000000,55561.15,55565.1837617465
10:04:00.000000000,55541.9,55540.728629210855
10:05:00.000000000,55555.2,55558.425666031515
10:06:00.000000000,55559.7,55561.465061305236
10:07:00.000000000,55557.65,55554.3430229892
10:08:00.000000000,55567.85,55568.248010658084
