timestamp,bn_index,bn_constructed_index
09:15:00.000000000,57002.0,57050.50682627288
09:16:00.000000000,56900.15,56895.540385390974
09:17:00.000000000,56948.2,56948.61293868107
09:18:00.000000000,56985.15,56997.00234887722
09:19:00.000000000,56939.15,56936.62202755335
09:20:00.000000000,56851.15,56846.96844625778
09:21:00.000000000,56870.25,56870.667434526615
09:22:00.000000000,56878.5,56869.12386074988
09:23:00.000000000,56866.7,56866.035054912085
09:24:00.000000000,56823.85,56825.787512892835
09:25:00.000000000,56805.2,56805.69680648968
09:26:00.000000000,56869.75,56870.874998206105
09:27:00.000000000,56882.85,56884.0369382851
09:28:00.000000000,56875.75,56870.530342103215
09:29:00.000000000,56824.2,56813.185098436865
09:30:00.000000000,56810.3,56810.32779935582
09:31:00.000000000,56793.25,56792.97363852692
09:32:00.000000000,56813.25,56811.10242411213
09:33:00.000000000,56840.45,56837.89286435072
09:34:00.000000000,56851.4,56846.87034342231
09:35:00.000000000,56857.05,56854.02633767592
09:36:00.000000000,56855.8,56856.21094799619
09:37:00.000000000,56883.8,56879.994951980225
09:38:00.000000000,56879.05,56875.311211513326
09:39:00.000000000,56880.45,56877.29127244787
09:40:00.000000000,56866.2,56857.11588381271
09:41:00.000000000,56854.8,56854.842401523
09:42:00.000000000,56896.5,56894.31220185848
09:43:00.000000000,56914.65,56914.771738811025
09:44:00.000000000,56922.65,56923.5906676212
09:45:00.000000000,56923.85,56921.991645190115
09:46:00.000000000,56962.3,56950.749282666504
09:47:00.000000000,56952.65,56949.069623017895
09:48:00.000000000,56910.8,56913.48932862753
09:49:00.000000000,56936.95,56937.74181965177
09:50:00.000000000,56936.55,56943.55614784408
09:51:00.000000000,56912.35,56911.48373653877
09:52:00.000000000,56924.9,56927.14979421986
09:53:00.000000000,56928.35,56915.87980092095
09:54:00.000000000,56905.5,56905.39496421307
09:55:00.000000000,56921.2,56919.74629249734
09:56:00.000000000,56918.2,56917.18200437491
09:57:00.000000000,56923.45,56919.54033665962
09:58:00.000000000,56909.15,56907.91932359139
09:59:00.000000000,56906.75,56906.147245391294
10:00:00.000000000,56934.45,56933.5529235146
10:01:00.000000000,56945.7,56944.5526001417
10:02:00.000000000,56951.35,56955.69038474959
10:03:00.000000000,56941.9,56944.62209126909
10:04:00.000000000,56948.15,56940.70691515835
10:05:00.000000000,56967.1,56967.14184431734
10:06:00.000000000,56960.75,56958.24116220311
10:07:00.000000000,56952.75,56949.99685015021
10:08:00.000000000,56957.95,56963.01093179764
10:09:00.000000000,56965.95,56968.53941975592
10:10:00.000000000,56970.75,56969.78793815377
10:11:00.000000000,56983.6,56978.546790613436
10:12:00.000000000,56972.5,56972.11879372371
10:13:00.000000000,56974.5,56969.70077455163
10:14:00.000000000,56980.6,56982.2407008837
10:15:00.000000000,56996.05,56999.88297269721
10:16:00.000000000,56996.75,56984.647235628065
10:17:00.000000000,56974.9,56976.585348487446
10:18:00.000000000,56967.85,56965.066946582774
10:19:00.000000000,56962.6,56963.02029533704
10:20:00.000000000,56977.8,56975.30262597633
10:21:00.000000000,56990.3,56986.970646940004
10:22:00.000000000,56986.95,56989.7747226773
10:23:00.000000000,56995.95,56996.657293076234
10:24:00.000000000,56994.9,56993.18178515622
10:25:00.000000000,57005.75,57001.23798098775
10:26:00.000000000,56975.95,56978.676184364725
10:27:00.000000000,56977.95,56977.46143136151
10:28:00.000000000,56965.25,56968.47086155934
10:29:00.000000000,56949.95,56948.50498379987
10:30:00.000000000,56954.9,56951.226857948335
10:31:00.000000000,56955.5,56955.112996034535
10:32:00.000000000,56967.1,56962.76644662169
10:33:00.000000000,56971.9,56970.70163257525
10:34:00.000000000,56980.0,56976.88474418205
10:35:00.000000000,56967.3,56965.13280708136
10:36:00.000000000,56956.35,56944.20807500544
10:37:00.000000000,56966.35,56963.346125718075
10:38:00.000000000,56980.5,56976.99315079716
10:39:00.000000000,56967.45,56969.016659239685
10:40:00.000000000,56975.45,56974.58088644989
10:41:00.000000000,56983.8,56986.40623366691
10:42:00.000000000,56989.5,56989.439655295835
10:43:00.000000000,56990.55,56990.886487296244
10:44:00.000000000,56999.85,57002.1542717307
10:45:00.000000000,57004.95,57004.803202323754
10:46:00.000000000,57019.4,57016.4687905896
10:47:00.000000000,57005.9,57006.02462695657
10:48:00.000000000,57005.95,57007.37529224552
10:49:00.000000000,57010.3,57008.721339717486
10:50:00.000000000,57002.15,57002.611335924084
10:51:00.000000000,57019.35,57019.81750673736
10:52:00.000000000,57026.0,57027.90078907883
10:53:00.000000000,57017.45,57016.01193930599
10:54:00.000000000,57005.2,57003.845496202084
10:55:00.000000000,57016.25,57014.86372513603
10:56:00.000000000,57002.3,57003.65200667171
10:57:00.000000000,56997.35,56996.62559067009
10:58:00.000000000,57003.25,57005.17769757529
10:59:00.000000000,57008.45,57006.35759442212
11:00:00.000000000,56995.7,56994.18377215236
11:01:00.000000000,57011.4,57010.22813065296
11:02:00.000000000,57023.25,57023.28676139859
11:03:00.000000000,57017.0,57013.50747382503
11:04:00.000000000,57014.7,57014.409265955415
11:05:00.000000000,57021.85,57019.40124879207
11:06:00.000000000,57006.4,57005.39043157302
11:07:00.000000000,56996.55,57001.740906496176
11:08:00.000000000,56975.05,56970.27427976098
11:09:00.000000000,56976.4,56976.14848341716
11:10:00.000000000,56961.2,56960.26933131365
11:11:00.000000000,56951.4,56954.266025668425
11:12:00.000000000,56949.25,56951.12832570402
11:13:00.000000000,56950.9,56949.93868753633
11:14:00.000000000,56969.7,56969.26544718867
11:15:00.000000000,56946.75,56951.440093025594
11:16:00.000000000,56935.95,56937.46017433759
11:17:00.000000000,56929.95,56930.065347594784
11:18:00.000000000,56928.05,56932.57825715794
11:19:00.000000000,56928.95,56925.699279102904
11:20:00.000000000,56919.95,56921.40054931055
11:21:00.000000000,56919.45,56921.412178620274
11:22:00.000000000,56931.25,56931.73796181885
11:23:00.000000000,56907.1,56906.60002552
