timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55044.05,55012.837843861525
09:16:00.000000000,54994.8,54991.58402918033
09:17:00.000000000,54994.05,55000.963571730776
09:18:00.000000000,55010.0,55006.13958694854
09:19:00.000000000,55041.35,55038.4426499117
09:20:00.000000000,55024.55,55035.17757378167
09:21:00.000000000,55048.55,55045.72177301367
09:22:00.000000000,55023.75,55027.6099173361
09:23:00.000000000,55020.0,55014.236210494164
09:24:00.000000000,55042.45,55042.650718443074
09:25:00.000000000,55063.5,55060.03348304227
09:26:00.000000000,55075.1,55073.06825423175
09:27:00.000000000,55078.5,55088.766270990636
09:28:00.000000000,55097.25,55098.25988470522
09:29:00.000000000,55103.35,55102.96045930967
09:30:00.000000000,55070.35,55074.53150650071
09:31:00.000000000,55044.75,55041.25137194906
09:32:00.000000000,55032.35,55034.91396524767
09:33:00.000000000,54978.2,54990.17967838348
09:34:00.000000000,54972.95,54978.39761493356
09:35:00.000000000,54935.35,54935.23471484646
09:36:00.000000000,54971.45,54982.55878140657
09:37:00.000000000,54974.25,54971.31044074554
09:38:00.000000000,54961.4,54960.45147060233
09:39:00.000000000,54957.0,54954.92982984434
09:40:00.000000000,54956.9,54955.67050348471
09:41:00.000000000,55011.55,55007.45629860627
09:42:00.000000000,55046.5,55046.76761085532
09:43:00.000000000,55068.8,55065.47099061892
09:44:00.000000000,55062.45,55067.1349189231
09:45:00.000000000,55054.2,55052.81554494383
09:46:00.000000000,55012.5,55014.436530707724
09:47:00.000000000,55044.9,55039.34571260812
09:48:00.000000000,55038.2,55040.32887162485
09:49:00.000000000,55051.95,55048.79955312111
09:50:00.000000000,55020.65,55029.67408907203
09:51:00.000000000,54992.8,54992.32990409458
09:52:00.000000000,54921.55,54923.113482540866
09:53:00.000000000,54899.55,54899.33978471228
09:54:00.000000000,54902.9,54904.51987203628
09:55:00.000000000,54934.15,54934.281615941276
09:56:00.000000000,54950.0,54951.20855509396
09:57:00.000000000,54946.0,54943.35258916966
09:58:00.000000000,54979.6,54980.14221927733
09:59:00.000000000,54962.8,54957.333627810614
10:00:00.000000000,54981.9,54984.63363246508
10:01:00.000000000,54996.7,54996.37363343257
10:02:00.000000000,54994.55,54993.773975431635
10:03:00.000000000,54995.6,54996.29496879673
10:04:00.000000000,55016.55,55007.264789658795
10:05:00.000000000,55004.1,55003.52551710012
10:06:00.000000000,55004.3,55006.191410210944
10:07:00.000000000,55009.05,55004.059874728206
10:08:00.000000000,55007.25,55007.167656742604
10:09:00.000000000,55006.7,55010.69486086294
10:10:00.000000000,55011.95,55010.93444144571
10:11:00.000000000,55001.8,55005.88523519943
