timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55538.85,55544.996460678376
09:16:00.000000000,55578.7,55573.600332623144
09:17:00.000000000,55618.45,55612.08379022535
09:18:00.000000000,55668.6,55664.566946389525
09:19:00.000000000,55671.4,55672.09185702801
09:20:00.000000000,55644.1,55645.17195176078
09:21:00.000000000,55680.4,55679.437987021214
09:22:00.000000000,55687.05,55684.23014456706
09:23:00.000000000,55711.15,55707.83194681186
09:24:00.000000000,55743.0,55743.735211593405
09:25:00.000000000,55719.95,55719.463811888134
09:26:00.000000000,55732.45,55723.395217231046
09:27:00.000000000,55741.1,55735.909681291276
09:28:00.000000000,55745.15,55748.103878199625
09:29:00.000000000,55780.8,55768.29089619426
09:30:00.000000000,55784.95,55784.23342982873
09:31:00.000000000,55817.85,55814.9562200643
09:32:00.000000000,55843.65,55840.28844637913
09:33:00.000000000,55860.25,55855.19954082793
09:34:00.000000000,55829.85,55836.51618410898
09:35:00.000000000,55838.7,55840.04559156585
09:36:00.000000000,55864.65,55861.2798558219
09:37:00.000000000,55886.45,55879.881903251364
09:38:00.000000000,55891.95,55889.179354994645
09:39:00.000000000,55869.3,55867.65785522725
09:40:00.000000000,55886.55,55882.23825587756
09:41:00.000000000,55904.35,55903.828263168216
09:42:00.000000000,55916.25,55913.17026975623
09:43:00.000000000,55883.95,55883.626536093725
09:44:00.000000000,55870.75,55866.45543200954
09:45:00.000000000,55896.55,55896.480303773504
09:46:00.000000000,55908.55,55904.26743673163
09:47:00.000000000,55868.65,55875.36466683416
09:48:00.000000000,55875.95,55876.569180968516
09:49:00.000000000,55882.55,55880.75519724148
09:50:00.000000000,55884.55,55887.634502005414
09:51:00.000000000,55886.95,55887.25377922084
09:52:00.000000000,55902.15,55900.53481150847
09:53:00.000000000,55900.1,55896.5935877865
09:54:00.000000000,55856.95,55859.58292193044
09:55:00.000000000,55850.4,55853.19002479537
09:56:00.000000000,55846.05,55841.103279353105
09:57:00.000000000,55840.55,55839.90037772637
09:58:00.000000000,55840.5,55837.485248866644
09:59:00.000000000,55851.1,55850.671197760734
10:00:00.000000000,55843.35,55841.150250713355
10:01:00.000000000,55879.15,55877.568912757466
10:02:00.000000000,55863.75,55865.09773486042
10:03:00.000000000,55855.7,55854.78092554918
10:04:00.000000000,55898.6,55898.13117150731
10:05:00.000000000,55911.6,55912.099976520585
10:06:00.000000000,55907.0,55908.307196963455
10:07:00.000000000,55919.75,55920.952513159034
10:08:00.000000000,55921.2,55921.14369465862
10:09:00.000000000,55895.85,55895.11103695759
10:10:00.000000000,55908.85,55909.852458407426
10:11:00.000000000,55912.9,55911.31828929304
10:12:00.000000000,55895.45,55905.16036216413
10:13:00.000000000,55892.1,55887.36100357725
10:14:00.000000000,55896.2,55893.5451315314
10:15:00.000000000,55891.75,55889.14681032845
10:16:00.000000000,55868.5,55863.354181109666
10:17:00.000000000,55879.0,55873.64279964164
10:18:00.000000000,55873.0,55874.7448183185
10:19:00.000000000,55868.1,55866.69000013157
10:20:00.000000000,55898.9,55890.27293805503
10:21:00.000000000,55871.25,55867.05306435932
10:22:00.000000000,55887.65,55884.85556069932
10:23:00.000000000,55859.7,55867.55752178626
10:24:00.000000000,55833.0,55831.435873249786
10:25:00.000000000,55830.95,55833.38858674837
10:26:00.000000000,55818.35,55820.37457519166
10:27:00.000000000,55821.75,55819.62269574373
10:28:00.000000000,55838.85,55838.17462303961
10:29:00.000000000,55834.1,55833.37886929767
10:30:00.000000000,55827.4,55825.14518239097
10:31:00.000000000,55834.2,55834.7609301705
10:32:00.000000000,55845.55,55837.438777401505
10:33:00.000000000,55837.0,55834.91413232627
10:34:00.000000000,55831.2,55831.97692581553
10:35:00.000000000,55808.35,55807.557997450436
10:36:00.000000000,55795.55,55792.5018779425
10:37:00.000000000,55802.85,55799.14355384125
10:38:00.000000000,55822.45,55818.19046556665
10:39:00.000000000,55853.05,55854.73190180049
10:40:00.000000000,55881.45,55881.19957922772
10:41:00.000000000,55898.55,55899.6628737087
10:42:00.000000000,55888.7,55888.20044190102
10:43:00.000000000,55872.15,55872.194418621155
10:44:00.000000000,55891.9,55893.21412993767
10:45:00.000000000,55894.95,55895.09435459064
10:46:00.000000000,55878.55,55872.890187182275
10:47:00.000000000,55883.2,55885.44616180708
10:48:00.000000000,55905.2,55905.31553308121
10:49:00.000000000,55867.3,55866.371654864415
10:50:00.000000000,55853.75,55853.61416433408
10:51:00.000000000,55861.9,55864.71081508626
10:52:00.000000000,55829.75,55827.568558653424
10:53:00.000000000,55799.3,55796.1855154003
10:54:00.000000000,55795.3,55794.63305849835
10:55:00.000000000,55782.7,55781.22434736327
10:56:00.000000000,55787.4,55784.7092221655
10:57:00.000000000,55784.15,55778.787658476744
10:58:00.000000000,55771.0,55774.294704353524
10:59:00.000000000,55789.65,55786.559286322336
11:00:00.000000000,55803.25,55802.68534547634
