timestamp,bn_index,bn_constructed_index
09:15:00.000000000,51084.0,51082.36310278344
09:16:00.000000000,51158.7,51161.896287974494
09:17:00.000000000,51092.25,51101.826667735084
09:18:00.000000000,51126.4,51108.70316649603
09:19:00.000000000,51139.7,51138.477703794364
09:20:00.000000000,51354.8,51307.099145112006
09:21:00.000000000,51344.55,51346.812035150186
09:22:00.000000000,51332.25,51334.37130262232
09:23:00.000000000,51370.4,51371.4020701528
09:24:00.000000000,51408.0,51405.65368992157
09:25:00.000000000,51384.4,51390.87574719427
09:26:00.000000000,51429.0,51430.68091355996
09:27:00.000000000,51382.45,51384.32155004442
09:28:00.000000000,51409.5,51407.911346487934
09:29:00.000000000,51430.9,51425.724421100116
09:30:00.000000000,51409.15,51412.46264079076
09:31:00.000000000,51409.3,51406.60103518659
09:32:00.000000000,51428.3,51431.22078490654
09:33:00.000000000,51436.35,51428.87013177563
09:34:00.000000000,51394.95,51396.325188613286
09:35:00.000000000,51406.75,51416.319591852145
09:36:00.000000000,51434.35,51426.46420640378
09:37:00.000000000,51452.6,51447.22227285241
09:38:00.000000000,51416.85,51429.1764106702
09:39:00.000000000,51425.05,51423.06890276081
09:40:00.000000000,51372.1,51378.93409354698
09:41:00.000000000,51457.6,51457.737516633875
09:42:00.000000000,51439.45,51437.60166646009
09:43:00.000000000,51442.3,51443.69606209937
09:44:00.000000000,51463.65,51463.273073380755
09:45:00.000000000,51491.65,51482.28474270007
09:46:00.000000000,51514.55,51511.917882842914
09:47:00.000000000,51521.1,51520.702835424185
09:48:00.000000000,51475.45,51484.923173577175
09:49:00.000000000,51479.85,51474.22121292519
09:50:00.000000000,51486.15,51485.61837038087
09:51:00.000000000,51483.65,51478.709429039416
09:52:00.000000000,51488.1,51496.382264034895
09:53:00.000000000,51521.55,51522.20697506023
09:54:00.000000000,51569.1,51568.38260449841
09:55:00.000000000,51564.6,51567.84598179939
09:56:00.000000000,51579.65,51584.650667561
09:57:00.000000000,51552.55,51555.77576250458
09:58:00.000000000,51569.85,51570.00925881143
09:59:00.000000000,51589.0,51589.40893956856
10:00:00.000000000,51614.1,51614.332048844604
