timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55060.2,55059.702435629064
09:16:00.000000000,55035.0,55025.81030177438
09:17:00.000000000,54956.4,54954.209812650864
09:18:00.000000000,54963.05,54958.87158072238
09:19:00.000000000,54952.85,54955.009299518104
09:20:00.000000000,55004.15,55001.751268194545
09:21:00.000000000,55029.15,55024.51897479763
09:22:00.000000000,55036.8,55037.939191304096
09:23:00.000000000,55020.75,55022.522175928585
09:24:00.000000000,54988.55,54993.007348709056
09:25:00.000000000,54986.35,54982.68770915989
09:26:00.000000000,54989.25,54982.514241436154
09:27:00.000000000,54974.95,54974.16147325618
09:28:00.000000000,54956.95,54955.26495325112
09:29:00.000000000,54988.9,54990.00291856014
09:30:00.000000000,54986.2,54992.60443616311
09:31:00.000000000,54955.2,54961.21187781357
09:32:00.000000000,54955.3,54959.8997408648
09:33:00.000000000,55004.35,55006.65525388867
09:34:00.000000000,55034.7,55036.74967729355
09:35:00.000000000,55023.85,55021.02524909529
09:36:00.000000000,55025.45,55028.44533003278
09:37:00.000000000,55018.8,55026.87912316789
09:38:00.000000000,55065.7,55060.24775983652
09:39:00.000000000,55082.4,55079.37914248992
09:40:00.000000000,55097.0,55090.65565261171
09:41:00.000000000,55076.25,55076.38494819632
09:42:00.000000000,55096.95,55090.941942382466
09:43:00.000000000,55096.25,55095.74699112669
09:44:00.000000000,55111.9,55112.77357650657
09:45:00.000000000,55110.9,55109.31543947913
09:46:00.000000000,55145.45,55146.657721792675
09:47:00.000000000,55171.25,55172.11827392864
09:48:00.000000000,55175.8,55163.81752205093
09:49:00.000000000,55172.2,55171.406120017666
09:50:00.000000000,55176.95,55176.75012358386
09:51:00.000000000,55172.95,55169.614084550325
09:52:00.000000000,55154.8,55153.85944829792
09:53:00.000000000,55157.95,55155.2286465607
09:54:00.000000000,55170.05,55170.71287701107
09:55:00.000000000,55175.6,55172.93938080143
09:56:00.000000000,55188.7,55187.31932802336
09:57:00.000000000,55173.85,55175.52463616094
09:58:00.000000000,55139.7,55139.46959190538
09:59:00.000000000,55150.95,55142.23442200277
10:00:00.000000000,55146.05,55143.5722768988
10:01:00.000000000,55133.45,55136.44704705007
10:02:00.000000000,55144.45,55143.394350001734
10:03:00.000000000,55171.3,55171.63138750156
10:04:00.000000000,55175.3,55173.45502219624
10:05:00.000000000,55181.7,55181.72338175372
10:06:00.000000000,55184.6,55183.07469674832
10:07:00.000000000,55192.35,55186.12044804786
10:08:00.000000000,55213.7,55216.290821730705
10:09:00.000000000,55235.2,55232.26784647028
10:10:00.000000000,55239.6,55238.16539875941
10:11:00.000000000,55257.55,55259.76289371422
10:12:00.000000000,55243.25,55243.60083881944
10:13:00.000000000,55230.15,55231.12059675959
10:14:00.000000000,55245.95,55245.26009768037
10:15:00.000000000,55261.0,55260.79201136687
10:16:00.000000000,55291.8,55289.79054364986
10:17:00.000000000,55288.45,55290.66704007232
10:18:00.000000000,55287.7,55286.974273252825
10:19:00.000000000,55298.65,55295.86759668804
10:20:00.000000000,55287.95,55288.914313385394
10:21:00.000000000,55312.55,55312.73088824114
10:22:00.000000000,55286.25,55285.653981341355
10:23:00.000000000,55290.05,55293.94123090507
10:24:00.000000000,55266.25,55256.44622038211
10:25:00.000000000,55270.55,55264.56806671494
10:26:00.000000000,55281.1,55280.716762758544
10:27:00.000000000,55278.95,55278.65381673615
