timestamp,bn_index,bn_constructed_index
09:15:00.000000000,49925.55,49943.71662629806
09:16:00.000000000,49963.75,49965.75403515807
09:17:00.000000000,49975.8,49974.958107756276
09:18:00.000000000,49998.5,49994.721078456394
09:19:00.000000000,50024.7,50019.53170096807
09:20:00.000000000,49998.55,49994.41261523966
09:21:00.000000000,49983.45,49979.84712052323
09:22:00.000000000,49947.9,49947.55985387923
09:23:00.000000000,49979.8,49977.536374609364
09:24:00.000000000,49985.05,49987.93277294888
09:25:00.000000000,50004.65,50005.05580097365
09:26:00.000000000,49974.75,49969.44648367747
09:27:00.000000000,49935.45,49936.78326194306
09:28:00.000000000,49961.65,49953.01274057036
09:29:00.000000000,49948.95,49949.762264281264
09:30:00.000000000,49975.35,49971.98373135761
09:31:00.000000000,49971.7,49964.98817592412
09:32:00.000000000,49976.55,49967.27809394537
09:33:00.000000000,49943.05,49947.70319666292
09:34:00.000000000,49923.45,49930.15967648992
09:35:00.000000000,49937.4,49932.125418956384
09:36:00.000000000,49933.65,49930.33378488127
09:37:00.000000000,49911.25,49916.68753411892
09:38:00.000000000,49912.3,49914.48549892971
09:39:00.000000000,49887.0,49887.709883157724
09:40:00.000000000,49864.5,49865.35524484531
09:41:00.000000000,49862.55,49858.727676147675
09:42:00.000000000,49887.3,49877.20664682737
09:43:00.000000000,49869.35,49871.54141569044
09:44:00.000000000,49901.15,49901.565811217195
09:45:00.000000000,49892.35,49890.61147767819
09:46:00.000000000,49852.55,49855.334992382246
09:47:00.000000000,49838.3,49836.67072232222
09:48:00.000000000,49814.6,49814.41101450523
09:49:00.000000000,49805.9,49811.77778469235
09:50:00.000000000,49790.0,49791.90027603872
09:51:00.000000000,49791.95,49792.18845070704
09:52:00.000000000,49792.5,49790.255414747735
09:53:00.000000000,49827.7,49825.8294019227
09:54:00.000000000,49822.1,49817.78552670869
09:55:00.000000000,49816.55,49813.15114689159
09:56:00.000000000,49841.7,49842.16134277719
09:57:00.000000000,49834.35,49835.175631451166
09:58:00.000000000,49818.65,49820.87015592506
09:59:00.000000000,49809.55,49811.1767921213
10:00:00.000000000,49787.65,49789.30467650374
10:01:00.000000000,49790.15,49796.538816012595
10:02:00.000000000,49783.9,49782.79057791157
10:03:00.000000000,49817.65,49807.98711609139
10:04:00.000000000,49872.6,49870.8642353184
10:05:00.000000000,49876.7,49877.35918133326
10:06:00.000000000,49841.45,49842.74760125966
10:07:00.000000000,49789.25,49807.342664199365
10:08:00.000000000,49819.5,49816.222193253096
10:09:00.000000000,49830.7,49834.90341140202
10:10:00.000000000,49826.55,49824.31108116483
10:11:00.000000000,49840.45,49838.577280374484
10:12:00.000000000,49810.8,49813.319531083405
10:13:00.000000000,49811.25,49810.376908501035
10:14:00.000000000,49794.7,49798.73279865922
10:15:00.000000000,49816.8,49817.7972993821
10:16:00.000000000,49842.65,49835.95531366385
10:17:00.000000000,49856.3,49850.40536490245
10:18:00.000000000,49856.35,49858.51261752925
10:19:00.000000000,49899.3,49886.56153077134
10:20:00.000000000,49878.6,49878.99278796907
10:21:00.000000000,49881.1,49879.2551976151
10:22:00.000000000,49890.85,49890.35518333158
10:23:00.000000000,49885.45,49880.92233493679
10:24:00.000000000,49867.8,49870.44772628803
10:25:00.000000000,49867.65,49865.03741072259
10:26:00.000000000,49870.6,49866.12012700127
10:27:00.000000000,49877.8,49875.88959244224
10:28:00.000000000,49886.25,49881.73781366789
10:29:00.000000000,49881.1,49882.814754894694
10:30:00.000000000,49884.85,49887.96372387231
10:31:00.000000000,49894.95,49893.357676844134
10:32:00.000000000,49885.6,49888.25622790588
10:33:00.000000000,49881.2,49881.8355414759
10:34:00.000000000,49873.7,49873.51457479432
10:35:00.000000000,49879.0,49882.41505654293
10:36:00.000000000,49890.35,49892.95941177866
10:37:00.000000000,49864.3,49871.98040402619
10:38:00.000000000,49877.5,49881.63046300168
10:39:00.000000000,49889.85,49887.614894034465
10:40:00.000000000,49889.25,49887.364584993615
10:41:00.000000000,49889.8,49890.5637770855
10:42:00.000000000,49875.5,49877.622690330696
10:43:00.000000000,49886.5,49879.87909904349
10:44:00.000000000,49876.75,49877.85351159038
10:45:00.000000000,49863.65,49860.71745684261
