timestamp,bn_index,bn_constructed_index
09:15:00.000000000,50938.25,50914.71779631963
09:16:00.000000000,51004.8,51011.824393484065
09:17:00.000000000,51037.85,51033.509322865386
09:18:00.000000000,51058.15,51063.34572222748
09:19:00.000000000,51114.4,51118.90010678923
09:20:00.000000000,51130.0,51135.75460919337
09:21:00.000000000,51132.4,51130.80435850474
09:22:00.000000000,51192.95,51195.478600243674
09:23:00.000000000,51197.55,51199.12016543716
09:24:00.000000000,51162.2,51160.7636029893
09:25:00.000000000,51174.4,51174.91937479796
09:26:00.000000000,51204.55,51202.28414796764
09:27:00.000000000,51250.5,51252.15998598026
09:28:00.000000000,51287.55,51282.00194714048
09:29:00.000000000,51282.35,51277.784743785945
09:30:00.000000000,51259.8,51257.310241167805
09:31:00.000000000,51245.3,51250.16594715463
09:32:00.000000000,51220.25,51221.14909731736
09:33:00.000000000,51220.25,51223.28564045012
09:34:00.000000000,51235.85,51237.98826832409
09:35:00.000000000,51305.15,51317.41654253907
09:36:00.000000000,51324.25,51338.80351947447
09:37:00.000000000,51353.4,51344.26548847418
09:38:00.000000000,51333.0,51329.31513501869
09:39:00.000000000,51298.8,51300.86933447202
09:40:00.000000000,51330.05,51333.57879388363
09:41:00.000000000,51344.65,51341.49648937956
09:42:00.000000000,51393.35,51388.53433108577
09:43:00.000000000,51372.6,51375.014152138734
09:44:00.000000000,51348.25,51345.9832692197
09:45:00.000000000,51316.05,51324.43748367458
09:46:00.000000000,51307.5,51317.20139193825
09:47:00.000000000,51316.35,51321.9602595427
09:48:00.000000000,51329.95,51329.09593951317
09:49:00.000000000,51340.8,51336.8195744886
09:50:00.000000000,51341.35,51337.417690838876
09:51:00.000000000,51346.6,51347.3672918375
09:52:00.000000000,51369.3,51369.065272819396
09:53:00.000000000,51363.8,51364.258483550744
09:54:00.000000000,51332.95,51335.38976150816
09:55:00.000000000,51338.5,51340.31543872718
09:56:00.000000000,51353.15,51349.18458584877
09:57:00.000000000,51340.4,51338.38194104545
09:58:00.000000000,51329.15,51329.73082288652
09:59:00.000000000,51296.6,51300.03042152798
10:00:00.000000000,51270.0,51259.645390340884
10:01:00.000000000,51280.15,51282.03023165326
10:02:00.000000000,51263.55,51265.22796988611
10:03:00.000000000,51263.95,51264.79406831924
10:04:00.000000000,51279.75,51280.21134534489
10:05:00.000000000,51318.1,51317.3309568572
10:06:00.000000000,51352.15,51354.01140608525
10:07:00.000000000,51371.35,51372.83722236096
10:08:00.000000000,51379.35,51379.44225103367
10:09:00.000000000,51392.65,51392.66754739535
10:10:00.000000000,51434.35,51426.424661998586
10:11:00.000000000,51409.2,51409.88584012103
10:12:00.000000000,51398.4,51398.31906044598
10:13:00.000000000,51386.7,51387.62943175888
10:14:00.000000000,51404.2,51403.08821775342
10:15:00.000000000,51399.4,51401.580764547405
10:16:00.000000000,51377.5,51374.83888375268
10:17:00.000000000,51356.85,51354.61850577884
10:18:00.000000000,51357.7,51352.56248776934
10:19:00.000000000,51384.3,51384.80921463716
10:20:00.000000000,51405.75,51406.621491207196
10:21:00.000000000,51409.8,51407.08838654955
10:22:00.000000000,51457.1,51456.75675149189
10:23:00.000000000,51476.65,51475.496462503805
10:24:00.000000000,51470.4,51471.82463908016
10:25:00.000000000,51509.9,51513.054893511384
10:26:00.000000000,51507.25,51506.3432417357
10:27:00.000000000,51478.35,51477.88636061923
10:28:00.000000000,51496.85,51495.7450694808
10:29:00.000000000,51511.5,51505.82212161484
10:30:00.000000000,51511.15,51508.804154813726
10:31:00.000000000,51488.95,51485.19852300322
10:32:00.000000000,51450.85,51450.448774693614
10:33:00.000000000,51463.05,51469.75944511646
10:34:00.000000000,51471.5,51472.18714513908
10:35:00.000000000,51475.75,51475.144930381524
10:36:00.000000000,51470.85,51471.45567695301
10:37:00.000000000,51470.2,51470.429438256935
10:38:00.000000000,51487.7,51487.86808776476
10:39:00.000000000,51483.05,51484.492261790416
10:40:00.000000000,51485.9,51486.21767039068
10:41:00.000000000,51511.55,51508.333084046426
10:42:00.000000000,51487.6,51489.461042344585
10:43:00.000000000,51484.85,51485.05365798645
10:44:00.000000000,51477.7,51470.27602506236
10:45:00.000000000,51481.5,51482.97984190297
10:46:00.000000000,51480.7,51482.670239504514
10:47:00.000000000,51449.45,51448.74055882653
10:48:00.000000000,51437.7,51438.17693180114
10:49:00.000000000,51432.7,51425.86452852693
10:50:00.000000000,51444.25,51442.75386956873
10:51:00.000000000,51453.35,51458.61280286267
10:52:00.000000000,51432.1,51435.51870776263
10:53:00.000000000,51424.5,51420.6724164099
10:54:00.000000000,51431.0,51437.91337966331
10:55:00.000000000,51439.6,51437.79021101495
10:56:00.000000000,51464.05,51458.69315364491
10:57:00.000000000,51468.1,51469.28567557466
10:58:00.000000000,51472.85,51478.627997535004
10:59:00.000000000,51462.7,51473.88703970027
11:00:00.000000000,51476.2,51472.64827889076
11:01:00.000000000,51483.5,51484.90597551418
11:02:00.000000000,51475.55,51475.7139590587
11:03:00.000000000,51454.85,51457.11672377285
11:04:00.000000000,51435.25,51437.4889659214
11:05:00.000000000,51429.35,51420.147260218764
11:06:00.000000000,51433.7,51432.411720709046
11:07:00.000000000,51440.4,51444.49385259042
11:08:00.000000000,51432.7,51441.21898845641
11:09:00.000000000,51447.1,51444.84892182069
11:10:00.000000000,51461.9,51461.99457050103
11:11:00.000000000,51479.05,51479.297578707294
11:12:00.000000000,51483.65,51482.34590889663
11:13:00.000000000,51491.8,51489.65421981505
11:14:00.000000000,51492.75,51495.30067498214
11:15:00.000000000,51496.6,51494.08172423041
11:16:00.000000000,51480.85,51484.31058778186
