timestamp,bn_index,bn_constructed_index
09:15:00.000000000,49925.55,49942.5829928357
09:16:00.000000000,49963.75,49947.57952709418
09:17:00.000000000,49975.8,49972.95375946794
09:18:00.000000000,49998.5,49995.56342392125
09:19:00.000000000,50024.7,50023.31264881815
09:20:00.000000000,49998.55,49999.57816606068
09:21:00.000000000,49983.45,49983.983211262625
09:22:00.000000000,49947.9,49951.16020936521
09:23:00.000000000,49979.8,49977.87690742439
09:24:00.000000000,49985.05,49990.196932498955
09:25:00.000000000,50004.65,50002.17214473596
09:26:00.000000000,49974.75,49969.040755078066
09:27:00.000000000,49935.45,49942.0831127022
09:28:00.000000000,49961.65,49951.679144169444
09:29:00.000000000,49948.95,49958.398941882595
09:30:00.000000000,49975.35,49971.17124103527
09:31:00.000000000,49971.7,49968.35393074052
09:32:00.000000000,49976.55,49973.99023956933
09:33:00.000000000,49943.05,49956.97135122603
09:34:00.000000000,49923.45,49925.50800737921
09:35:00.000000000,49937.4,49925.41549028109
09:36:00.000000000,49933.65,49935.60816575039
09:37:00.000000000,49911.25,49920.002759759656
09:38:00.000000000,49912.3,49909.04819126651
09:39:00.000000000,49887.0,49885.52539343571
09:40:00.000000000,49864.5,49864.64554348899
09:41:00.000000000,49862.55,49857.87250454595
09:42:00.000000000,49887.3,49881.030500076915
09:43:00.000000000,49869.35,49881.63358786823
09:44:00.000000000,49901.15,49899.37325933176
09:45:00.000000000,49892.35,49890.19569096877
09:46:00.000000000,49852.55,49857.072070356175
09:47:00.000000000,49838.3,49833.88665868804
09:48:00.000000000,49814.6,49816.03942859776
09:49:00.000000000,49805.9,49811.96674411843
09:50:00.000000000,49790.0,49786.0247155247
09:51:00.000000000,49791.95,49790.28816543067
09:52:00.000000000,49792.5,49790.01696148935
09:53:00.000000000,49827.7,49828.07580821191
09:54:00.000000000,49822.1,49819.65577368978
09:55:00.000000000,49816.55,49817.46519052366
09:56:00.000000000,49841.7,49845.562352465546
09:57:00.000000000,49834.35,49834.71431070311
09:58:00.000000000,49818.65,49820.04467416371
09:59:00.000000000,49809.55,49808.95700898127
10:00:00.000000000,49787.65,49787.67846515069
10:01:00.000000000,49790.15,49794.88394328555
10:02:00.000000000,49783.9,49776.403441808725
10:03:00.000000000,49817.65,49809.09725364417
10:04:00.000000000,49872.6,49880.539701614245
10:05:00.000000000,49876.7,49879.09521168778
10:06:00.000000000,49841.45,49842.08866628313
10:07:00.000000000,49789.25,49806.045768611715
10:08:00.000000000,49819.5,49798.12635774568
10:09:00.000000000,49830.7,49838.18256140759
10:10:00.000000000,49826.55,49820.10849854577
10:11:00.000000000,49840.45,49840.816927376574
10:12:00.000000000,49810.8,49815.19114747447
10:13:00.000000000,49811.25,49807.85750828655
10:14:00.000000000,49794.7,49799.605614949854
10:15:00.000000000,49816.8,49813.76307327887
10:16:00.000000000,49842.65,49834.95776164204
10:17:00.000000000,49856.3,49857.10208058529
10:18:00.000000000,49856.35,49864.40826075451
10:19:00.000000000,49899.3,49884.39786772778
10:20:00.000000000,49878.6,49891.72927836876
10:21:00.000000000,49881.1,49878.86240917981
10:22:00.000000000,49890.85,49892.20046394522
10:23:00.000000000,49885.45,49881.41700053886
10:24:00.000000000,49867.8,49874.97437669727
10:25:00.000000000,49867.65,49862.389938682594
10:26:00.000000000,49870.6,49868.732779610444
