timestamp,bn_index,bn_constructed_index
09:15:00.000000000,56995.75,56995.221715165564
09:16:00.000000000,56864.3,56866.21474293193
09:17:00.000000000,56810.7,56807.00848865567
09:18:00.000000000,56767.2,56773.25076526709
09:19:00.000000000,56771.75,56771.88280380892
09:20:00.000000000,56773.4,56772.52677788765
09:21:00.000000000,56742.45,56737.413548770484
09:22:00.000000000,56727.25,56729.10590549588
09:23:00.000000000,56741.3,56743.46904492135
09:24:00.000000000,56745.05,56740.9257154576
09:25:00.000000000,56769.0,56764.45301454369
09:26:00.000000000,56758.25,56769.95728312761
09:27:00.000000000,56753.9,56751.92496786937
09:28:00.000000000,56740.35,56743.271389928515
09:29:00.000000000,56708.85,56706.21633300796
09:30:00.000000000,56629.1,56624.457281131174
09:31:00.000000000,56613.5,56612.32157760214
09:32:00.000000000,56667.25,56660.251230017355
09:33:00.000000000,56680.4,56686.95180007136
09:34:00.000000000,56705.35,56703.05341951215
09:35:00.000000000,56709.95,56715.63383016129
09:36:00.000000000,56700.8,56698.449042870576
09:37:00.000000000,56700.05,56698.04414556913
09:38:00.000000000,56684.45,56690.1020663179
09:39:00.000000000,56716.95,56714.13571474126
09:40:00.000000000,56723.35,56721.98236465116
09:41:00.000000000,56703.55,56705.92892469018
09:42:00.000000000,56713.9,56714.58905383938
09:43:00.000000000,56713.25,56716.06141428166
09:44:00.000000000,56702.75,56698.6196385421
09:45:00.000000000,56675.95,56681.07026513706
09:46:00.000000000,56680.95,56676.70918939863
09:47:00.000000000,56653.25,56659.3997158395
09:48:00.000000000,56671.15,56664.02185429627
09:49:00.000000000,56697.55,56703.399049077365
09:50:00.000000000,56714.8,56708.81139313867
09:51:00.000000000,56705.1,56706.43542294574
09:52:00.000000000,56712.95,56716.701004169496
09:53:00.000000000,56689.5,56690.21826939757
09:54:00.000000000,56684.55,56679.8769937476
09:55:00.000000000,56675.4,56677.83665084682
09:56:00.000000000,56674.6,56671.06782712357
09:57:00.000000000,56683.75,56686.44988648176
09:58:00.000000000,56676.05,56676.86902695825
09:59:00.000000000,56666.0,56663.50262638714
10:00:00.000000000,56651.45,56652.967659732385
10:01:00.000000000,56667.4,56665.296754573326
10:02:00.000000000,56672.3,56664.38864848661
10:03:00.000000000,56688.8,56700.36490496044
10:04:00.000000000,56706.35,56709.156925516676
10:05:00.000000000,56739.45,56736.5320779632
10:06:00.000000000,56738.25,56733.11036413953
10:07:00.000000000,56755.45,56757.11200098418
10:08:00.000000000,56764.8,56762.96489233879
10:09:00.000000000,56756.25,56760.42773012671
10:10:00.000000000,56752.25,56749.218967932604
10:11:00.000000000,56748.25,56750.798659639666
10:12:00.000000000,56757.5,56755.37977553941
10:13:00.000000000,56778.05,56779.51327072504
10:14:00.000000000,56786.6,56783.97718855041
10:15:00.000000000,56786.6,56783.40783014558
10:16:00.000000000,56779.55,56784.56060235427
10:17:00.000000000,56778.05,56779.21475496821
10:18:00.000000000,56780.4,56779.15693220278
10:19:00.000000000,56772.35,56774.419212075714
10:20:00.000000000,56796.2,56795.30767841875
10:21:00.000000000,56796.15,56794.83739656439
10:22:00.000000000,56794.95,56793.94563165775
10:23:00.000000000,56795.35,56796.67423401425
10:24:00.000000000,56782.35,56781.941142789285
10:25:00.000000000,56758.05,56763.00684162117
10:26:00.000000000,56757.05,56755.06995252278
10:27:00.000000000,56758.0,56756.084730301234
10:28:00.000000000,56739.85,56737.5202205078
10:29:00.000000000,56746.9,56749.48289468106
10:30:00.000000000,56729.45,56728.73710079864
10:31:00.000000000,56718.9,56718.208688980994
10:32:00.000000000,56727.6,56724.85108469757
10:33:00.000000000,56716.1,56718.02087883032
10:34:00.000000000,56728.2,56722.944179685925
10:35:00.000000000,56726.95,56733.00133397178
10:36:00.000000000,56730.5,56730.62185310345
10:37:00.000000000,56740.55,56739.955685459645
10:38:00.000000000,56754.25,56754.84495735908
10:39:00.000000000,56754.35,56756.971036967356
10:40:00.000000000,56755.2,56753.52765403183
10:41:00.000000000,56768.65,56767.34749378208
10:42:00.000000000,56763.3,56764.62220246872
10:43:00.000000000,56749.8,56749.26164346966
10:44:00.000000000,56754.9,56754.92202355041
10:45:00.000000000,56753.7,56751.46200328166
10:46:00.000000000,56722.5,56720.65030297108
10:47:00.000000000,56723.4,56723.76836418019
10:48:00.000000000,56708.7,56709.559459793316
10:49:00.000000000,56704.0,56704.102365172555
10:50:00.000000000,56713.55,56717.97344690814
10:51:00.000000000,56715.65,56713.84730678799
10:52:00.000000000,56676.3,56675.28963375146
