timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55483.9,55461.68410444308
09:16:00.000000000,55428.3,55438.256858192566
09:17:00.000000000,55453.7,55472.175519444325
09:18:00.000000000,55444.15,55438.391642619186
09:19:00.000000000,55365.6,55358.17040165269
09:20:00.000000000,55350.05,55358.13681388971
09:21:00.000000000,55335.1,55348.68112494116
09:22:00.000000000,55242.05,55227.891475434255
09:23:00.000000000,55223.55,55225.42718124384
09:24:00.000000000,55218.8,55219.861732324855
09:25:00.000000000,55173.15,55174.22161309385
09:26:00.000000000,55174.15,55168.08952077726
09:27:00.000000000,55169.9,55172.6168831963
09:28:00.000000000,55158.1,55158.049884329084
09:29:00.000000000,55167.55,55172.20912980084
09:30:00.000000000,55132.6,55137.52834426144
09:31:00.000000000,55114.8,55100.85321916624
09:32:00.000000000,55098.65,55107.48675231331
09:33:00.000000000,55179.55,55169.76169098843
09:34:00.000000000,55174.15,55184.33634716694
09:35:00.000000000,55162.45,55157.46126287098
09:36:00.000000000,55163.2,55170.60270397013
09:37:00.000000000,55170.35,55168.29400001788
09:38:00.000000000,55190.8,55187.65366710354
09:39:00.000000000,55236.4,55233.68616816299
09:40:00.000000000,55256.4,55258.0132795649
09:41:00.000000000,55245.25,55247.3328658374
09:42:00.000000000,55189.35,55184.63783486772
09:43:00.000000000,55206.1,55209.489834802065
09:44:00.000000000,55225.35,55227.12901978347
09:45:00.000000000,55221.65,55217.4600867311
09:46:00.000000000,55164.05,55165.799511855665
09:47:00.000000000,55155.75,55155.55809556912
09:48:00.000000000,55158.5,55158.53535662668
09:49:00.000000000,55164.55,55169.183635196096
09:50:00.000000000,55138.45,55134.59893797367
09:51:00.000000000,55142.85,55141.73291084015
09:52:00.000000000,55169.5,55172.91124955996
09:53:00.000000000,55128.4,55135.32598615511
09:54:00.000000000,55149.05,55137.34956916005
09:55:00.000000000,55136.2,55139.64388863472
09:56:00.000000000,55153.9,55154.89143945497
09:57:00.000000000,55143.65,55149.2669451151
09:58:00.000000000,55091.45,55084.92067868917
09:59:00.000000000,55107.8,55103.114347807576
10:00:00.000000000,55088.9,55094.62945661566
10:01:00.000000000,55063.65,55064.21953727917
10:02:00.000000000,55057.45,55052.742133769396
10:03:00.000000000,55047.5,55049.959677603576
10:04:00.000000000,55094.1,55099.8752320059
10:05:00.000000000,55126.2,55118.99910793699
10:06:00.000000000,55126.8,55127.541362866315
10:07:00.000000000,55109.1,55111.798913474995
10:08:00.000000000,55128.95,55126.38332524656
10:09:00.000000000,55152.75,55150.20919829581
10:10:00.000000000,55148.1,55151.16039981645
10:11:00.000000000,55140.6,55139.85471327115
10:12:00.000000000,55141.9,55137.02505503288
10:13:00.000000000,55129.95,55140.68454804178
10:14:00.000000000,55147.65,55143.49015335644
10:15:00.000000000,55110.85,55109.57889072967
10:16:00.000000000,55083.35,55085.77405701112
10:17:00.000000000,55057.85,55058.456290787755
10:18:00.000000000,55082.2,55077.77054785633
10:19:00.000000000,55103.85,55104.80261105902
10:20:00.000000000,55097.05,55098.069935081425
10:21:00.000000000,55094.6,55093.60032049708
10:22:00.000000000,55085.65,55087.89494841168
10:23:00.000000000,55076.65,55074.8099819675
10:24:00.000000000,55086.75,55086.0408152882
10:25:00.000000000,55071.25,55072.668892432375
10:26:00.000000000,55088.1,55092.47366276789
10:27:00.000000000,55062.1,55058.77104603624
10:28:00.000000000,55084.2,55086.222637378414
10:29:00.000000000,55061.9,55059.16888669977
10:30:00.000000000,55067.1,55066.040301521476
10:31:00.000000000,55083.4,55082.87333641159
10:32:00.000000000,55130.4,55128.142218708905
10:33:00.000000000,55119.5,55119.15008149792
10:34:00.000000000,55108.95,55111.627412376474
10:35:00.000000000,55109.25,55113.363957342626
10:36:00.000000000,55131.95,55132.601390729025
10:37:00.000000000,55139.15,55136.85840091672
10:38:00.000000000,55154.1,55151.927229484005
10:39:00.000000000,55120.55,55122.90753259297
10:40:00.000000000,55129.6,55126.58038974675
10:41:00.000000000,55124.45,55128.80593485099
10:42:00.000000000,55121.15,55117.082254236564
10:43:00.000000000,55122.4,55123.66990487712
10:44:00.000000000,55103.5,55101.94941323439
10:45:00.000000000,55097.8,55104.23752589157
10:46:00.000000000,55104.45,55101.53398272649
10:47:00.000000000,55089.25,55086.01315344371
10:48:00.000000000,55092.9,55095.550667059055
10:49:00.000000000,55100.1,55096.81224193898
10:50:00.000000000,55102.4,55104.702349160805
10:51:00.000000000,55108.5,55109.86591804855
10:52:00.000000000,55122.2,55119.539823146275
10:53:00.000000000,55103.45,55099.566105299746
10:54:00.000000000,55111.45,55114.19991604425
10:55:00.000000000,55121.85,55123.529429088514
10:56:00.000000000,55166.4,55167.74082986965
10:57:00.000000000,55136.2,55135.308043449084
10:58:00.000000000,55120.0,55119.19967215917
10:59:00.000000000,55108.65,55113.03689476585
11:00:00.000000000,55123.75,55116.875437346425
11:01:00.000000000,55118.5,55120.16061086267
11:02:00.000000000,55164.55,55163.38913143286
11:03:00.000000000,55153.35,55155.528889643356
11:04:00.000000000,55175.3,55173.837749643695
11:05:00.000000000,55277.8,55276.86577552178
11:06:00.000000000,55367.95,55367.3370754995
11:07:00.000000000,55292.5,55293.67449204769
11:08:00.000000000,55250.1,55252.76330129961
11:09:00.000000000,55215.05,55214.67380878315
11:10:00.000000000,55293.45,55292.73589260109
11:11:00.000000000,55256.15,55258.41017645186
11:12:00.000000000,55306.1,55300.629763657635
11:13:00.000000000,55313.05,55317.324230840015
11:14:00.000000000,55329.85,55328.10322805598
11:15:00.000000000,55364.45,55363.15179549939
11:16:00.000000000,55455.65,55455.890613535696
11:17:00.000000000,55517.05,55518.10175569684
11:18:00.000000000,55519.7,55515.60867453138
11:19:00.000000000,55538.7,55545.683937026006
11:20:00.000000000,55513.45,55505.28660309705
