timestamp,bn_index,bn_constructed_index
09:15:00.000000000,50919.4,50984.036829656
09:16:00.000000000,50929.75,50876.408177000165
09:17:00.000000000,50981.2,50970.465254307586
09:18:00.000000000,50975.95,50969.98817905723
09:19:00.000000000,50976.45,50987.082321521964
09:20:00.000000000,51004.8,50999.95419140949
09:21:00.000000000,51030.3,51032.327373172215
09:22:00.000000000,51020.8,51018.99974106534
09:23:00.000000000,51070.95,51075.73200009466
09:24:00.000000000,51079.1,51075.28852165735
09:25:00.000000000,51106.45,51114.82381859745
09:26:00.000000000,51101.55,51092.02229438364
09:27:00.000000000,51078.75,51083.682630093324
09:28:00.000000000,51052.55,51055.76641019511
09:29:00.000000000,51085.45,51077.09408801845
09:30:00.000000000,51062.3,51068.17348132137
09:31:00.000000000,51032.8,51028.017059352336
09:32:00.000000000,51053.25,51046.69176631119
09:33:00.000000000,51081.05,51086.94124697429
09:34:00.000000000,51044.8,51046.989717874196
09:35:00.000000000,51029.05,51026.60700380792
09:36:00.000000000,51073.65,51075.53457181885
09:37:00.000000000,51073.5,51072.35643836536
09:38:00.000000000,51064.8,51073.366617111344
09:39:00.000000000,51085.2,51078.045679143725
09:40:00.000000000,51058.7,51056.652819424366
09:41:00.000000000,51064.65,51067.42744285332
09:42:00.000000000,51107.7,51108.94083069788
09:43:00.000000000,51131.35,51129.965266443614
09:44:00.000000000,51150.1,51153.37383668762
09:45:00.000000000,51168.0,51161.64430638066
09:46:00.000000000,51195.25,51198.21668815576
09:47:00.000000000,51202.35,51200.31791017088
09:48:00.000000000,51218.05,51218.47840100471
09:49:00.000000000,51253.3,51244.609387929784
09:50:00.000000000,51257.45,51266.58161241121
09:51:00.000000000,51309.85,51306.920194080216
09:52:00.000000000,51282.65,51291.40899906941
09:53:00.000000000,51304.2,51299.10299322179
09:54:00.000000000,51297.25,51297.16031463754
09:55:00.000000000,51305.2,51298.40674215989
09:56:00.000000000,51335.4,51333.5685316152
09:57:00.000000000,51347.3,51355.29785951229
09:58:00.000000000,51349.5,51348.23927294138
09:59:00.000000000,51360.95,51365.14298952211
10:00:00.000000000,51362.7,51359.147360751274
10:01:00.000000000,51340.65,51342.558203445944
10:02:00.000000000,51368.4,51367.22964021506
10:03:00.000000000,51371.95,51372.27365509068
10:04:00.000000000,51367.5,51367.405013902535
10:05:00.000000000,51359.3,51360.26779986585
10:06:00.000000000,51367.2,51364.83860176443
10:07:00.000000000,51369.9,51369.357842154815
10:08:00.000000000,51373.4,51375.30921836463
