timestamp,bn_index,bn_constructed_index
09:15:00.000000000,50417.35,50428.33526328399
09:16:00.000000000,50626.85,50607.73326725227
09:17:00.000000000,50553.25,50558.43851087596
09:18:00.000000000,50585.1,50592.16931259544
09:19:00.000000000,50500.75,50497.94148970786
09:20:00.000000000,50555.3,50559.812355676244
09:21:00.000000000,50614.95,50603.87826602807
09:22:00.000000000,50609.9,50615.32756631544
09:23:00.000000000,50555.15,50558.215925733275
09:24:00.000000000,50580.65,50576.5877980992
09:25:00.000000000,50609.35,50599.989116802884
09:26:00.000000000,50661.0,50671.21039322184
09:27:00.000000000,50652.5,50648.085375755545
09:28:00.000000000,50695.05,50705.63431038359
09:29:00.000000000,50729.4,50719.376676380416
09:30:00.000000000,50744.7,50748.350681827505
09:31:00.000000000,50776.8,50768.47611200052
09:32:00.000000000,50774.95,50787.519754146495
09:33:00.000000000,50780.2,50779.66446047397
09:34:00.000000000,50708.9,50708.27736678896
09:35:00.000000000,50657.6,50668.29729126944
09:36:00.000000000,50655.4,50629.89525664988
09:37:00.000000000,50601.5,50620.57944857687
09:38:00.000000000,50543.0,50534.76789528373
09:39:00.000000000,50529.35,50538.500886765105
09:40:00.000000000,50563.4,50563.13889258618
09:41:00.000000000,50543.0,50540.38557322435
09:42:00.000000000,50522.1,50517.94197532514
09:43:00.000000000,50493.3,50492.29638779038
09:44:00.000000000,50510.75,50514.83329484094
09:45:00.000000000,50537.1,50534.01381289985
09:46:00.000000000,50602.4,50599.93749492004
09:47:00.000000000,50576.3,50577.82376259753
09:48:00.000000000,50501.5,50500.248342139304
09:49:00.000000000,50477.75,50478.71603135264
09:50:00.000000000,50494.6,50500.52929486915
09:51:00.000000000,50478.5,50474.392518269175
09:52:00.000000000,50475.6,50465.73307666216
09:53:00.000000000,50452.3,50461.44946682645
09:54:00.000000000,50443.75,50444.35201612367
09:55:00.000000000,50455.55,50455.14328645427
09:56:00.000000000,50438.2,50437.76697717409
09:57:00.000000000,50414.9,50415.603577560025
09:58:00.000000000,50354.05,50353.87859475791
09:59:00.000000000,50377.7,50385.48664858457
10:00:00.000000000,50369.35,50355.87535092856
10:01:00.000000000,50349.45,50357.52946557332
10:02:00.000000000,50335.25,50333.25754485797
10:03:00.000000000,50330.25,50334.95958536825
10:04:00.000000000,50344.95,50337.17175133383
10:05:00.000000000,50302.85,50307.74157483858
10:06:00.000000000,50305.8,50301.7755807006
10:07:00.000000000,50269.55,50275.10241277977
10:08:00.000000000,50323.55,50314.17409027382
10:09:00.000000000,50316.65,50330.9085205664
10:10:00.000000000,50290.75,50284.687531211144
10:11:00.000000000,50335.5,50328.6729750412
10:12:00.000000000,50369.15,50369.50418828507
10:13:00.000000000,50382.85,50388.06326872672
10:14:00.000000000,50348.0,50349.948928869235
10:15:00.000000000,50294.95,50288.38422742889
10:16:00.000000000,50266.25,50271.449732072724
10:17:00.000000000,50274.4,50273.111682305556
10:18:00.000000000,50246.45,50251.945903636384
10:19:00.000000000,50266.6,50255.9398515498
10:20:00.000000000,50248.9,50254.15364270921
10:21:00.000000000,50264.8,50260.75573896461
10:22:00.000000000,50283.5,50290.78928851037
10:23:00.000000000,50291.4,50286.6212041327
10:24:00.000000000,50272.55,50270.78847503153
10:25:00.000000000,50310.2,50311.174496768595
10:26:00.000000000,50309.15,50304.74920231346
10:27:00.000000000,50346.85,50354.64514226864
10:28:00.000000000,50341.2,50340.85087159921
10:29:00.000000000,50372.45,50361.932152364076
10:30:00.000000000,50377.95,50386.93271532307
10:31:00.000000000,50372.4,50372.733782226205
10:32:00.000000000,50310.75,50319.47856677672
10:33:00.000000000,50277.3,50269.4210989026
