timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55060.2,55058.63385096196
09:16:00.000000000,55035.0,55026.307871946046
09:17:00.000000000,54956.4,54963.38821289536
09:18:00.000000000,54963.05,54961.061910856064
09:19:00.000000000,54952.85,54959.18746078517
09:20:00.000000000,55004.15,54999.58970088716
09:21:00.000000000,55029.15,55026.91848967397
09:22:00.000000000,55036.8,55042.57122233009
09:23:00.000000000,55020.75,55021.38344574167
09:24:00.000000000,54988.55,54991.23639534368
09:25:00.000000000,54986.35,54978.23129201826
09:26:00.000000000,54989.25,54986.17652232153
09:27:00.000000000,54974.95,54980.89628557381
09:28:00.000000000,54956.95,54956.05338322125
09:29:00.000000000,54988.9,54991.68870996894
09:30:00.000000000,54986.2,54991.50144144073
09:31:00.000000000,54955.2,54954.811387004396
09:32:00.000000000,54955.3,54953.88801868036
09:33:00.000000000,55004.35,55002.05116866499
09:34:00.000000000,55034.7,55034.44288482705
09:35:00.000000000,55023.85,55018.97630225423
09:36:00.000000000,55025.45,55031.2703935058
09:37:00.000000000,55018.8,55023.88389281635
09:38:00.000000000,55065.7,55052.163430046145
09:39:00.000000000,55082.4,55084.83310092825
09:40:00.000000000,55097.0,55093.67702478651
09:41:00.000000000,55076.25,55082.727783486735
09:42:00.000000000,55096.95,55090.8068245204
09:43:00.000000000,55096.25,55101.75552854476
09:44:00.000000000,55111.9,55113.27658415018
09:45:00.000000000,55110.9,55108.441949597436
09:46:00.000000000,55145.45,55148.243012474035
09:47:00.000000000,55171.25,55170.90976048221
09:48:00.000000000,55175.8,55162.949455031216
09:49:00.000000000,55172.2,55183.39017657538
09:50:00.000000000,55176.95,55177.5440313548
09:51:00.000000000,55172.95,55169.814000685015
09:52:00.000000000,55154.8,55157.194555905946
09:53:00.000000000,55157.95,55156.16920902593
09:54:00.000000000,55170.05,55173.43485210364
09:55:00.000000000,55175.6,55172.276456578984
09:56:00.000000000,55188.7,55189.98050852641
09:57:00.000000000,55173.85,55176.905121414646
09:58:00.000000000,55139.7,55137.79638133733
09:59:00.000000000,55150.95,55142.46481622912
10:00:00.000000000,55146.05,55152.28805405011
10:01:00.000000000,55133.45,55138.924515510334
10:02:00.000000000,55144.45,55140.39686144027
10:03:00.000000000,55171.3,55172.68731844815
10:04:00.000000000,55175.3,55173.1236069834
10:05:00.000000000,55181.7,55183.56856006837
10:06:00.000000000,55184.6,55183.05130200678
10:07:00.000000000,55192.35,55187.64580750347
10:08:00.000000000,55213.7,55222.523502192395
10:09:00.000000000,55235.2,55229.67612838582
10:10:00.000000000,55239.6,55241.09781123936
10:11:00.000000000,55257.55,55261.1978576377
10:12:00.000000000,55243.25,55241.38874059316
10:13:00.000000000,55230.15,55230.76995173254
10:14:00.000000000,55245.95,55244.2891226536
10:15:00.000000000,55261.0,55261.48196511141
10:16:00.000000000,55291.8,55289.99837538213
10:17:00.000000000,55288.45,55292.67652024053
10:18:00.000000000,55287.7,55284.757415111904
10:19:00.000000000,55298.65,55296.59335862064
10:20:00.000000000,55287.95,55291.6964305736
10:21:00.000000000,55312.55,55311.76594107516
10:22:00.000000000,55286.25,55285.47342982907
10:23:00.000000000,55290.05,55294.537262909165
10:24:00.000000000,55266.25,55252.55797189701
10:25:00.000000000,55270.55,55274.37321280544
10:26:00.000000000,55281.1,55286.70029584648
10:27:00.000000000,55278.95,55279.037058595655
10:28:00.000000000,55268.85,55269.89761852689
10:29:00.000000000,55216.35,55215.29417062311
10:30:00.000000000,55240.6,55238.40515537874
10:31:00.000000000,55260.25,55259.75584440242
10:32:00.000000000,55262.8,55262.49746337614
10:33:00.000000000,55267.15,55275.7214641807
10:34:00.000000000,55262.15,55260.66930438432
10:35:00.000000000,55264.85,55258.427168206836
10:36:00.000000000,55286.7,55289.45604434184
10:37:00.000000000,55321.6,55323.32769320121
10:38:00.000000000,55321.15,55321.516706562325
10:39:00.000000000,55303.9,55303.080256980495
10:40:00.000000000,55300.8,55298.16679524014
10:41:00.000000000,55309.6,55308.74966356506
10:42:00.000000000,55311.45,55314.49259565103
10:43:00.000000000,55292.65,55292.95249453055
10:44:00.000000000,55286.75,55281.3414847236
10:45:00.000000000,55269.8,55277.37634938194
10:46:00.000000000,55275.3,55272.33497510754
10:47:00.000000000,55283.0,55281.334365055154
10:48:00.000000000,55274.65,55274.27720757027
10:49:00.000000000,55263.85,55260.98474185912
10:50:00.000000000,55295.0,55298.343589547054
10:51:00.000000000,55284.3,55284.16224429574
10:52:00.000000000,55294.85,55291.50256652194
10:53:00.000000000,55285.4,55289.344668143436
10:54:00.000000000,55272.1,55274.33720807683
10:55:00.000000000,55263.55,55262.59210827756
10:56:00.000000000,55273.6,55271.1551935325
10:57:00.000000000,55264.75,55266.81498728306
10:58:00.000000000,55265.95,55265.33432856524
10:59:00.000000000,55231.7,55235.69769729304
11:00:00.000000000,55241.7,55238.26210810817
11:01:00.000000000,55265.85,55262.01891439598
11:02:00.000000000,55253.9,55255.93772907945
11:03:00.000000000,55233.1,55240.5615452876
11:04:00.000000000,55209.6,55201.14322798683
11:05:00.000000000,55192.9,55199.77073312243
11:06:00.000000000,55175.6,55173.23815460003
11:07:00.000000000,55184.55,55179.3348988984
11:08:00.000000000,55175.65,55178.272649874314
11:09:00.000000000,55205.8,55204.21198219721
11:10:00.000000000,55236.4,55236.05297614577
11:11:00.000000000,55251.9,55252.03768794888
11:12:00.000000000,55230.65,55240.40815119757
11:13:00.000000000,55229.95,55222.287384860596
11:14:00.000000000,55218.0,55213.97123723444
11:15:00.000000000,55219.25,55221.07278861757
