timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55379.8,55365.83945446655
09:16:00.000000000,55331.5,55344.48297803587
09:17:00.000000000,55353.9,55354.61721237231
09:18:00.000000000,55334.75,55332.52754045853
09:19:00.000000000,55415.2,55419.380094636166
09:20:00.000000000,55448.35,55432.63480928807
09:21:00.000000000,55494.85,55513.25884236088
09:22:00.000000000,55465.65,55460.29875047396
09:23:00.000000000,55417.25,55410.76927706775
09:24:00.000000000,55353.45,55377.40519710651
09:25:00.000000000,55372.4,55356.12132342461
09:26:00.000000000,55340.4,55341.788360039776
09:27:00.000000000,55366.05,55365.86203803983
09:28:00.000000000,55303.45,55301.48732062484
09:29:00.000000000,55309.4,55303.25426962869
09:30:00.000000000,55285.2,55294.62765899551
09:31:00.000000000,55283.85,55279.07413330554
09:32:00.000000000,55275.5,55279.80852975664
09:33:00.000000000,55288.35,55288.72244960995
09:34:00.000000000,55283.35,55277.90478889237
09:35:00.000000000,55311.75,55315.15676473423
09:36:00.000000000,55371.0,55369.7876117357
09:37:00.000000000,55384.15,55384.140484439646
09:38:00.000000000,55292.9,55299.80292316496
09:39:00.000000000,55313.9,55308.45800255678
09:40:00.000000000,55355.55,55354.86927501129
09:41:00.000000000,55388.0,55387.11363841671
09:42:00.000000000,55403.6,55396.54523598846
09:43:00.000000000,55414.4,55425.983362299114
09:44:00.000000000,55403.25,55397.40271017216
09:45:00.000000000,55442.25,55437.08303462165
09:46:00.000000000,55423.85,55430.17395696535
09:47:00.000000000,55413.0,55415.422789811215
09:48:00.000000000,55391.95,55394.70256514848
09:49:00.000000000,55382.5,55381.387066891984
09:50:00.000000000,55391.75,55389.84387152916
09:51:00.000000000,55380.65,55379.39124835649
09:52:00.000000000,55371.95,55373.739438293436
09:53:00.000000000,55343.4,55342.4168748205
09:54:00.000000000,55363.2,55361.58041841794
09:55:00.000000000,55367.8,55374.341967367836
09:56:00.000000000,55363.1,55346.07163440251
09:57:00.000000000,55340.7,55352.975737274
09:58:00.000000000,55352.95,55354.96441244415
09:59:00.000000000,55359.5,55351.605314477325
10:00:00.000000000,55398.5,55407.45473488501
10:01:00.000000000,55374.45,55378.358188238795
10:02:00.000000000,55365.9,55360.24460878453
10:03:00.000000000,55352.15,55350.602993422384
10:04:00.000000000,55341.15,55344.09082656099
10:05:00.000000000,55341.25,55342.72599317911
10:06:00.000000000,55339.35,55336.05018541776
10:07:00.000000000,55331.7,55331.75489241814
10:08:00.000000000,55305.7,55310.16010707473
10:09:00.000000000,55327.75,55321.023217208975
10:10:00.000000000,55333.8,55335.56427632237
10:11:00.000000000,55335.8,55334.99548080406
10:12:00.000000000,55340.7,55339.20757389722
10:13:00.000000000,55357.4,55359.536814380386
10:14:00.000000000,55350.0,55351.13381736059
10:15:00.000000000,55334.65,55333.94806933403
10:16:00.000000000,55296.1,55289.76665969242
10:17:00.000000000,55301.65,55303.49635320276
10:18:00.000000000,55311.15,55312.72237988352
10:19:00.000000000,55317.8,55320.82576896261
10:20:00.000000000,55314.35,55312.10387127564
10:21:00.000000000,55329.85,55329.7166026205
10:22:00.000000000,55339.3,55337.233630441755
10:23:00.000000000,55338.55,55343.066574623925
10:24:00.000000000,55339.6,55336.46890377148
10:25:00.000000000,55334.8,55338.97846938166
10:26:00.000000000,55344.85,55342.147368768296
10:27:00.000000000,55334.95,55338.32529414909
10:28:00.000000000,55338.8,55336.870663355956
10:29:00.000000000,55332.25,55332.46792619947
10:30:00.000000000,55324.25,55322.6912704671
10:31:00.000000000,55317.2,55320.73565568052
10:32:00.000000000,55347.4,55342.6281375457
10:33:00.000000000,55372.15,55372.20445209679
10:34:00.000000000,55364.55,55367.99219631624
10:35:00.000000000,55372.05,55370.78970553825
10:36:00.000000000,55349.95,55356.923841752774
10:37:00.000000000,55300.55,55299.36668110053
10:38:00.000000000,55286.65,55282.36190777565
10:39:00.000000000,55291.0,55290.49213574789
10:40:00.000000000,55293.5,55290.33572011851
10:41:00.000000000,55308.0,55306.776852465846
10:42:00.000000000,55322.6,55333.813161336395
10:43:00.000000000,55358.8,55349.1661593168
10:44:00.000000000,55344.7,55350.65715271607
10:45:00.000000000,55325.85,55320.575876263574
10:46:00.000000000,55368.4,55369.995983068366
10:47:00.000000000,55348.8,55353.91194032559
10:48:00.000000000,55388.3,55380.47355517795
10:49:00.000000000,55376.85,55379.84343304477
10:50:00.000000000,55395.0,55393.72013045621
10:51:00.000000000,55403.8,55403.07403675222
10:52:00.000000000,55386.25,55388.51821723482
10:53:00.000000000,55426.8,55427.456331894486
10:54:00.000000000,55403.1,55402.146657034
10:55:00.000000000,55416.35,55415.88828514893
10:56:00.000000000,55396.1,55397.57473842062
10:57:00.000000000,55389.95,55388.385146769455
10:58:00.000000000,55383.95,55381.9465669189
10:59:00.000000000,55398.35,55400.33291646723
11:00:00.000000000,55396.5,55395.803896311285
11:01:00.000000000,55418.95,55420.26204574277
11:02:00.000000000,55427.5,55424.48130716736
11:03:00.000000000,55435.45,55439.51632256479
11:04:00.000000000,55424.15,55423.5795547078
11:05:00.000000000,55450.5,55450.859712165024
11:06:00.000000000,55434.85,55439.868022461436
11:07:00.000000000,55421.1,55415.68056508688
11:08:00.000000000,55425.15,55421.92241925641
11:09:00.000000000,55422.4,55423.635709232534
11:10:00.000000000,55424.5,55426.11411046175
11:11:00.000000000,55400.1,55399.075860671845
11:12:00.000000000,55386.4,55384.65025447937
11:13:00.000000000,55368.55,55370.862217463815
11:14:00.000000000,55369.8,55370.55267610202
11:15:00.000000000,55383.6,55381.8233863988
11:16:00.000000000,55393.8,55395.55342992218
11:17:00.000000000,55404.15,55405.24166699308
11:18:00.000000000,55420.15,55413.7373942869
11:19:00.000000000,55428.6,55430.52004636735
11:20:00.000000000,55390.25,55392.33866893879
11:21:00.000000000,55406.15,55404.76876804922
11:22:00.000000000,55402.45,55406.209605300835
11:23:00.000000000,55415.0,55411.618877451176
11:24:00.000000000,55390.85,55393.38707319738
11:25:00.000000000,55348.2,55347.08997292369
11:26:00.000000000,55360.3,55361.1540802412
11:27:00.000000000,55353.05,55349.42216123446
11:28:00.000000000,55344.4,55348.49073833328
11:29:00.000000000,55351.6,55350.41949343818
11:30:00.000000000,55357.15,55353.715432391495
11:31:00.000000000,55344.15,55345.995975922575
11:32:00.000000000,55331.2,55334.69242390332
11:33:00.000000000,55315.45,55317.759060741635
11:34:00.000000000,55329.35,55325.38561267341
11:35:00.000000000,55330.0,55328.14260715132
11:36:00.000000000,55330.9,55332.765512742655
11:37:00.000000000,55337.2,55337.27207188875
11:38:00.000000000,55344.75,55344.68184062878
11:39:00.000000000,55322.5,55321.96530610715
11:40:00.000000000,55315.6,55315.69669333544
11:41:00.000000000,55315.75,55312.8106683084
11:42:00.000000000,55330.6,55330.60330474518
11:43:00.000000000,55329.3,55330.60683911951
11:44:00.000000000,55321.85,55325.29324258114
11:45:00.000000000,55328.0,55325.125051041774
11:46:00.000000000,55334.05,55336.48195098175
11:47:00.000000000,55322.85,55318.71761463071
11:48:00.000000000,55326.05,55329.05200095162
11:49:00.000000000,55314.4,55311.64369688781
11:50:00.000000000,55332.55,55331.8715007341
11:51:00.000000000,55356.0,55355.39298068349
11:52:00.000000000,55330.15,55332.04096392105
11:53:00.000000000,55343.1,55343.9885934738
11:54:00.000000000,55363.6,55363.7364335489
11:55:00.000000000,55362.05,55361.84395883494
11:56:00.000000000,55367.8,55368.66968837489
11:57:00.000000000,55359.95,55359.859944611824
11:58:00.000000000,55338.55,55335.95759469766
11:59:00.000000000,55336.45,55333.32113745999
12:00:00.000000000,55333.2,55339.07555416519
12:01:00.000000000,55330.65,55329.17527427268
12:02:00.000000000,55315.75,55317.19422788902
12:03:00.000000000,55324.3,55324.99316471257
12:04:00.000000000,55322.6,55322.06961223922
12:05:00.000000000,55329.6,55330.634053124035
12:06:00.000000000,55332.7,55330.286180351926
12:07:00.000000000,55345.15,55347.92987656292
12:08:00.000000000,55328.8,55328.79405398182
12:09:00.000000000,55322.85,55320.61241745414
12:10:00.000000000,55312.95,55312.8253046181
12:11:00.000000000,55316.2,55318.07974094731
12:12:00.000000000,55313.6,55309.12799376149
12:13:00.000000000,55312.4,55314.11118925132
12:14:00.000000000,55326.4,55327.07478210713
12:15:00.000000000,55319.95,55319.696407282514
