timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55201.4,55136.8621762981
09:16:00.000000000,55342.65,55413.43253840338
09:17:00.000000000,55242.45,55257.8983709849
09:18:00.000000000,55241.15,55218.51659251327
09:19:00.000000000,55190.7,55195.230540609446
09:20:00.000000000,55139.3,55143.23686205802
09:21:00.000000000,55074.95,55075.58054097087
09:22:00.000000000,55029.85,55036.79352737556
09:23:00.000000000,54997.05,54991.368555638124
09:24:00.000000000,54939.25,54932.66891445258
09:25:00.000000000,54939.0,54941.40792757774
09:26:00.000000000,54905.25,54912.614321008936
09:27:00.000000000,54979.55,54976.02409013504
09:28:00.000000000,55071.65,55069.26988187864
09:29:00.000000000,55122.1,55119.12662710784
09:30:00.000000000,55095.6,55108.0052891141
09:31:00.000000000,55019.65,55008.369472237675
09:32:00.000000000,55022.1,55028.6609922863
09:33:00.000000000,54994.3,54996.30975905866
09:34:00.000000000,55006.15,54999.73521697426
09:35:00.000000000,55013.2,55013.097313101425
09:36:00.000000000,55000.45,54998.66409645573
09:37:00.000000000,54990.9,54990.92504968033
09:38:00.000000000,54944.8,54945.77925283838
09:39:00.000000000,54925.85,54921.33636947076
09:40:00.000000000,54853.65,54861.66359094122
09:41:00.000000000,54864.35,54865.06306489157
09:42:00.000000000,54823.55,54819.01109066232
09:43:00.000000000,54794.5,54798.10418895729
09:44:00.000000000,54829.35,54825.08886674714
09:45:00.000000000,54850.9,54852.09380562257
09:46:00.000000000,54829.85,54833.077944092285
09:47:00.000000000,54756.3,54748.58981600723
09:48:00.000000000,54740.55,54758.35918684318
09:49:00.000000000,54766.6,54751.9161351719
09:50:00.000000000,54756.7,54766.315773898525
09:51:00.000000000,54738.45,54731.97878330925
09:52:00.000000000,54804.2,54807.65083862762
09:53:00.000000000,54792.4,54785.88282056355
09:54:00.000000000,54806.45,54805.78138374201
09:55:00.000000000,54770.45,54776.664898739575
09:56:00.000000000,54735.95,54730.75915831532
09:57:00.000000000,54693.65,54702.64235531156
09:58:00.000000000,54709.9,54699.34801245186
09:59:00.000000000,54702.0,54707.878797000936
10:00:00.000000000,54728.2,54727.95208564975
10:01:00.000000000,54633.35,54630.44812672112
10:02:00.000000000,54632.95,54643.94070241149
10:03:00.000000000,54595.4,54591.85432171921
10:04:00.000000000,54485.15,54484.89849088552
10:05:00.000000000,54495.25,54491.99488129608
10:06:00.000000000,54516.2,54523.97482584058
10:07:00.000000000,54540.6,54535.55714661592
10:08:00.000000000,54599.6,54595.106704730075
10:09:00.000000000,54580.8,54572.28872345582
10:10:00.000000000,54625.0,54629.684853141865
10:11:00.000000000,54674.6,54675.4876372762
10:12:00.000000000,54696.2,54698.02162640262
10:13:00.000000000,54659.05,54651.133775818766
10:14:00.000000000,54688.0,54700.53725096611
10:15:00.000000000,54664.05,54663.10010978908
10:16:00.000000000,54625.05,54631.15651083472
10:17:00.000000000,54583.95,54566.21535912606
10:18:00.000000000,54555.15,54565.394510205006
10:19:00.000000000,54600.25,54601.086629378035
10:20:00.000000000,54622.75,54623.24459270303
10:21:00.000000000,54594.55,54595.95544968264
10:22:00.000000000,54608.95,54600.22189107958
10:23:00.000000000,54644.6,54650.57434184516
10:24:00.000000000,54695.9,54692.311353055644
10:25:00.000000000,54655.55,54660.157752363
10:26:00.000000000,54584.3,54588.385770871224
10:27:00.000000000,54549.95,54544.690040094836
10:28:00.000000000,54525.3,54530.9521731823
10:29:00.000000000,54536.25,54526.82488929919
10:30:00.000000000,54519.3,54515.40987183763
10:31:00.000000000,54483.75,54492.45827066059
10:32:00.000000000,54490.4,54488.56255638113
10:33:00.000000000,54514.95,54510.956618633856
10:34:00.000000000,54484.85,54479.37479991432
10:35:00.000000000,54458.85,54462.828435687275
10:36:00.000000000,54499.8,54500.308251609895
10:37:00.000000000,54484.45,54490.75624028386
10:38:00.000000000,54521.15,54512.76768826884
10:39:00.000000000,54504.1,54513.27826353315
10:40:00.000000000,54499.4,54495.21473965776
10:41:00.000000000,54496.7,54500.670218716055
10:42:00.000000000,54498.65,54495.05234599414
10:43:00.000000000,54500.6,54499.89878838769
10:44:00.000000000,54414.65,54434.96996988573
10:45:00.000000000,54450.25,54429.59326619984
10:46:00.000000000,54435.8,54437.22301286047
10:47:00.000000000,54425.35,54433.19733876338
10:48:00.000000000,54450.5,54443.56615784556
10:49:00.000000000,54492.0,54499.18361819958
10:50:00.000000000,54470.6,54463.37601095412
10:51:00.000000000,54431.8,54425.043185194656
10:52:00.000000000,54426.3,54429.13674502259
10:53:00.000000000,54459.35,54460.71182861635
10:54:00.000000000,54454.4,54460.41261098744
10:55:00.000000000,54422.9,54416.80174702785
10:56:00.000000000,54384.2,54381.46219010246
10:57:00.000000000,54388.0,54390.68447289924
10:58:00.000000000,54368.15,54370.62574714646
10:59:00.000000000,54371.25,54364.8039343779
11:00:00.000000000,54354.95,54358.43818409094
11:01:00.000000000,54349.1,54347.336561807264
11:02:00.000000000,54347.5,54347.66680837541
11:03:00.000000000,54345.65,54349.19761689554
11:04:00.000000000,54341.15,54345.614593451675
11:05:00.000000000,54352.55,54349.72193805971
11:06:00.000000000,54371.5,54367.130778790495
11:07:00.000000000,54395.95,54396.662924217955
11:08:00.000000000,54414.9,54415.641830698114
11:09:00.000000000,54453.65,54449.93696980983
11:10:00.000000000,54445.45,54450.756436247124
11:11:00.000000000,54430.3,54433.857360804206
11:12:00.000000000,54396.55,54395.40162239592
11:13:00.000000000,54378.8,54373.66811462283
11:14:00.000000000,54388.2,54395.39540186003
11:15:00.000000000,54418.0,54399.37785837621
11:16:00.000000000,54406.9,54432.32536469735
11:17:00.000000000,54387.4,54379.07053548576
