timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55065.8,55064.42819049153
09:16:00.000000000,55287.0,55288.684384668035
09:17:00.000000000,55201.2,55202.947581137974
09:18:00.000000000,55166.65,55170.489700739185
09:19:00.000000000,55153.8,55147.75576533901
09:20:00.000000000,55105.75,55113.1121168832
09:21:00.000000000,55111.0,55101.37019304352
09:22:00.000000000,55007.8,55009.052985851515
09:23:00.000000000,55046.15,55050.16826905869
09:24:00.000000000,55018.45,55010.78848060476
09:25:00.000000000,55056.35,55050.51146188199
09:26:00.000000000,54975.3,54988.26984498452
09:27:00.000000000,55024.75,55026.45881825806
09:28:00.000000000,55076.0,55071.099962386026
09:29:00.000000000,55019.25,55017.43455717067
09:30:00.000000000,55009.0,55016.87906556748
09:31:00.000000000,54980.3,54971.68645759958
09:32:00.000000000,54975.35,54975.557753200796
09:33:00.000000000,54979.6,54977.222844999065
09:34:00.000000000,54924.7,54932.53433808134
09:35:00.000000000,54916.7,54912.82556100003
09:36:00.000000000,54977.2,54984.6886688969
09:37:00.000000000,54951.05,54947.272384011856
09:38:00.000000000,54954.2,54955.652347425355
09:39:00.000000000,54896.9,54896.571595666384
09:40:00.000000000,54926.7,54922.833297524085
09:41:00.000000000,54948.0,54946.56935366715
09:42:00.000000000,54976.6,54971.02698855794
09:43:00.000000000,54988.15,54994.753809399066
09:44:00.000000000,55042.2,55045.30540492744
09:45:00.000000000,55017.85,55016.08573878445
09:46:00.000000000,55042.4,55042.77383140279
09:47:00.000000000,55023.2,55021.411892011034
09:48:00.000000000,54983.75,54983.74493511116
09:49:00.000000000,54946.75,54945.095032963574
09:50:00.000000000,54975.2,54976.508287151824
09:51:00.000000000,54982.05,54987.55266388621
09:52:00.000000000,55049.3,55048.78945238958
09:53:00.000000000,55038.35,55033.387710327304
09:54:00.000000000,55051.45,55050.47147772497
09:55:00.000000000,55091.0,55092.72222805559
09:56:00.000000000,55085.7,55081.331819000356
09:57:00.000000000,55085.25,55082.602957019066
09:58:00.000000000,55077.85,55082.55681488097
09:59:00.000000000,55091.45,55093.33477466792
10:00:00.000000000,55118.4,55118.83570743324
10:01:00.000000000,55114.8,55113.3231201712
10:02:00.000000000,55117.2,55116.682681524144
10:03:00.000000000,55100.25,55101.87330443616
10:04:00.000000000,55076.85,55073.94967736241
10:05:00.000000000,55073.1,55080.18012518515
10:06:00.000000000,55059.35,55055.815442868865
10:07:00.000000000,55047.1,55044.88729984559
10:08:00.000000000,55035.55,55038.30028956191
10:09:00.000000000,55054.75,55056.03100202251
10:10:00.000000000,55082.95,55076.86057192428
10:11:00.000000000,55077.3,55085.62528301022
10:12:00.000000000,55056.9,55051.20001130628
10:13:00.000000000,55068.4,55068.411142106335
10:14:00.000000000,55037.6,55048.02017469066
10:15:00.000000000,55043.2,55030.02976955752
10:16:00.000000000,55038.8,55041.40300323968
10:17:00.000000000,55036.35,55034.506011053876
10:18:00.000000000,55066.85,55077.33618386092
10:19:00.000000000,55054.95,55050.51686523867
10:20:00.000000000,55046.85,55043.247112930934
10:21:00.000000000,55074.75,55075.71020525172
10:22:00.000000000,55065.15,55063.62851382366
10:23:00.000000000,55071.7,55077.110566670824
10:24:00.000000000,55085.6,55079.87903274545
10:25:00.000000000,55055.0,55054.245064777315
10:26:00.000000000,55077.25,55077.87719235898
10:27:00.000000000,55059.25,55064.44361728234
10:28:00.000000000,55074.25,55071.601137165424
10:29:00.000000000,55080.2,55076.111310438915
10:30:00.000000000,55042.8,55047.6670993067
10:31:00.000000000,55054.75,55053.659440433235
10:32:00.000000000,55114.45,55100.211775540476
10:33:00.000000000,55108.35,55120.69335178939
10:34:00.000000000,55130.35,55130.72595019893
10:35:00.000000000,55106.25,55106.14431325959
10:36:00.000000000,55103.5,55100.70095105209
