timestamp,bn_index,bn_constructed_index
09:15:00.000000000,57002.0,57051.997253613954
09:16:00.000000000,56900.15,56846.98936723613
09:17:00.000000000,56948.2,56953.28733313591
09:18:00.000000000,56985.15,56996.64414619916
09:19:00.000000000,56939.15,56924.71356935839
09:20:00.000000000,56851.15,56849.390348985784
09:21:00.000000000,56870.25,56874.87776111089
09:22:00.000000000,56878.5,56868.7046779259
09:23:00.000000000,56866.7,56875.40716305682
09:24:00.000000000,56823.85,56826.40610176634
09:25:00.000000000,56805.2,56803.73705831122
09:26:00.000000000,56869.75,56870.4520078216
09:27:00.000000000,56882.85,56882.92668368549
09:28:00.000000000,56875.75,56869.32829236689
09:29:00.000000000,56824.2,56818.334114629615
09:30:00.000000000,56810.3,56821.33888575801
09:31:00.000000000,56793.25,56792.926043274194
09:32:00.000000000,56813.25,56811.39956862453
09:33:00.000000000,56840.45,56840.072026698814
09:34:00.000000000,56851.4,56849.43812346597
09:35:00.000000000,56857.05,56858.564726200995
09:36:00.000000000,56855.8,56859.23721777424
09:37:00.000000000,56883.8,56879.610952024916
09:38:00.000000000,56879.05,56879.11060736745
09:39:00.000000000,56880.45,56881.03244828684
09:40:00.000000000,56866.2,56860.25049281227
09:41:00.000000000,56854.8,56863.92356172135
09:42:00.000000000,56896.5,56894.31477810972
09:43:00.000000000,56914.65,56916.983638313206
09:44:00.000000000,56922.65,56923.47895551107
09:45:00.000000000,56923.85,56921.049182869225
09:46:00.000000000,56962.3,56952.641330890096
09:47:00.000000000,56952.65,56960.61808721645
09:48:00.000000000,56910.8,56917.02696128645
09:49:00.000000000,56936.95,56935.07897019933
09:50:00.000000000,56936.55,56942.77086763111
09:51:00.000000000,56912.35,56904.44502427983
09:52:00.000000000,56924.9,56928.03414254848
09:53:00.000000000,56928.35,56913.61761782184
09:54:00.000000000,56905.5,56917.85092048255
09:55:00.000000000,56921.2,56919.86770500771
09:56:00.000000000,56918.2,56918.632725603355
09:57:00.000000000,56923.45,56920.56106076027
09:58:00.000000000,56909.15,56911.814951491906
09:59:00.000000000,56906.75,56907.37586462738
10:00:00.000000000,56934.45,56934.187191107616
10:01:00.000000000,56945.7,56945.46237566519
10:02:00.000000000,56951.35,56956.85068962039
10:03:00.000000000,56941.9,56940.26995219913
10:04:00.000000000,56948.15,56937.980553845504
10:05:00.000000000,56967.1,56974.6184867013
10:06:00.000000000,56960.75,56958.1891950518
10:07:00.000000000,56952.75,56952.49594052858
10:08:00.000000000,56957.95,56965.779526585146
10:09:00.000000000,56965.95,56963.484288341984
10:10:00.000000000,56970.75,56967.19988241931
10:11:00.000000000,56983.6,56979.51896804792
10:12:00.000000000,56972.5,56977.16411850157
10:13:00.000000000,56974.5,56970.079213055666
10:14:00.000000000,56980.6,56987.05525428138
10:15:00.000000000,56996.05,56998.26183563618
10:16:00.000000000,56996.75,56980.79795963974
10:17:00.000000000,56974.9,56988.67722670519
10:18:00.000000000,56967.85,56963.36883290571
