timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55331.35,55336.60846236064
09:16:00.000000000,55361.2,55357.93317824229
09:17:00.000000000,55372.85,55367.072178886156
09:18:00.000000000,55453.7,55454.9054940607
09:19:00.000000000,55504.7,55499.68333840309
09:20:00.000000000,55483.5,55478.60514913246
09:21:00.000000000,55434.2,55447.71797005971
09:22:00.000000000,55455.05,55455.7613654948
09:23:00.000000000,55485.85,55484.88606218578
09:24:00.000000000,55458.4,55460.72505216788
09:25:00.000000000,55477.4,55479.63362652616
09:26:00.000000000,55444.65,55437.98824172065
09:27:00.000000000,55417.55,55423.08509311562
09:28:00.000000000,55424.0,55420.040188362094
09:29:00.000000000,55411.35,55407.612122849314
09:30:00.000000000,55404.65,55407.405460006
09:31:00.000000000,55475.15,55455.46714064318
09:32:00.000000000,55464.6,55495.29390377487
09:33:00.000000000,55432.05,55427.687151963786
09:34:00.000000000,55395.95,55391.94739219237
09:35:00.000000000,55434.75,55434.47942399953
09:36:00.000000000,55418.5,55416.98368857057
09:37:00.000000000,55392.4,55390.16320148063
09:38:00.000000000,55410.1,55406.823591147884
09:39:00.000000000,55374.65,55377.84062354295
09:40:00.000000000,55367.3,55371.4411432654
09:41:00.000000000,55363.25,55357.804976863845
09:42:00.000000000,55365.95,55369.92560038791
09:43:00.000000000,55372.8,55373.914232424344
09:44:00.000000000,55397.7,55390.78759064689
09:45:00.000000000,55389.25,55394.15860547284
09:46:00.000000000,55373.45,55373.88054931434
09:47:00.000000000,55381.95,55378.88581990883
09:48:00.000000000,55397.85,55399.52559637642
09:49:00.000000000,55385.65,55386.642329003225
09:50:00.000000000,55397.05,55398.362275101645
09:51:00.000000000,55424.65,55429.55633506115
09:52:00.000000000,55419.6,55417.39806045868
09:53:00.000000000,55404.6,55407.71817453991
09:54:00.000000000,55387.55,55385.14584997632
09:55:00.000000000,55404.95,55405.425232101356
09:56:00.000000000,55392.3,55392.1683302574
09:57:00.000000000,55376.75,55375.98535121686
09:58:00.000000000,55375.0,55370.1346565763
09:59:00.000000000,55368.85,55370.076327463445
10:00:00.000000000,55369.55,55364.933079149916
10:01:00.000000000,55378.6,55382.57475440816
10:02:00.000000000,55389.75,55387.291016453026
10:03:00.000000000,55420.7,55416.855491337155
10:04:00.000000000,55426.3,55434.7565641064
10:05:00.000000000,55424.6,55422.81924713522
10:06:00.000000000,55422.7,55426.2568596371
10:07:00.000000000,55441.5,55436.688420878956
10:08:00.000000000,55450.9,55445.89246232954
10:09:00.000000000,55464.85,55463.13160819226
10:10:00.000000000,55472.7,55480.412101483715
10:11:00.000000000,55482.25,55486.067273538785
10:12:00.000000000,55458.35,55461.83599449375
10:13:00.000000000,55451.75,55444.28158968841
10:14:00.000000000,55462.25,55469.26991041069
10:15:00.000000000,55477.95,55471.52216316997
10:16:00.000000000,55497.0,55500.817029937774
10:17:00.000000000,55516.35,55502.64553510704
10:18:00.000000000,55507.75,55532.37836768153
10:19:00.000000000,55510.4,55492.51025764553
10:20:00.000000000,55482.35,55484.168285558495
10:21:00.000000000,55489.1,55491.05156928427
10:22:00.000000000,55534.3,55534.980196294804
10:23:00.000000000,55528.75,55525.6910914902
10:24:00.000000000,55533.6,55537.82002134942
10:25:00.000000000,55557.4,55553.243537061506
10:26:00.000000000,55542.9,55547.02852904128
10:27:00.000000000,55545.4,55545.24401489809
10:28:00.000000000,55517.1,55514.72919871197
10:29:00.000000000,55520.4,55522.221982446266
10:30:00.000000000,55539.6,55539.119564038236
10:31:00.000000000,55538.45,55539.75175524581
10:32:00.000000000,55555.1,55556.86323947103
10:33:00.000000000,55563.1,55559.91128260704
10:34:00.000000000,55575.1,55580.220424518855
10:35:00.000000000,55561.65,55559.67527510964
10:36:00.000000000,55566.05,55563.61373339712
10:37:00.000000000,55571.55,55573.417017676824
10:38:00.000000000,55571.75,55565.70637015324
10:39:00.000000000,55568.1,55573.53453763333
10:40:00.000000000,55551.3,55550.04007860693
10:41:00.000000000,55563.4,55562.18909637087
10:42:00.000000000,55561.8,55561.263513181824
10:43:00.000000000,55555.4,55556.606503020965
10:44:00.000000000,55545.8,55541.84824059094
10:45:00.000000000,55556.0,55552.83666555242
10:46:00.000000000,55547.7,55554.87004027852
10:47:00.000000000,55561.8,55557.263240524066
10:48:00.000000000,55555.65,55559.8740040787
10:49:00.000000000,55561.45,55566.011828330826
10:50:00.000000000,55566.8,55563.472958094135
10:51:00.000000000,55555.75,55549.13890761446
10:52:00.000000000,55552.15,55561.77464534827
10:53:00.000000000,55552.4,55549.39283666708
10:54:00.000000000,55575.35,55568.40908334367
10:55:00.000000000,55625.4,55629.39148197628
10:56:00.000000000,55642.8,55646.2055714624
10:57:00.000000000,55624.95,55622.89752871222
10:58:00.000000000,55641.05,55636.44885568572
10:59:00.000000000,55605.35,55611.42569126925
11:00:00.000000000,55606.85,55609.27872460873
11:01:00.000000000,55590.85,55588.87898422826
11:02:00.000000000,55594.75,55593.058125196534
11:03:00.000000000,55615.35,55614.1661082743
11:04:00.000000000,55621.75,55623.222297659864
11:05:00.000000000,55621.5,55618.413656700366
11:06:00.000000000,55635.15,55641.15125017448
11:07:00.000000000,55641.4,55637.37968165629
11:08:00.000000000,55624.7,55626.083151421764
11:09:00.000000000,55616.7,55615.468308258685
11:10:00.000000000,55620.0,55621.63074106187
11:11:00.000000000,55621.5,55616.61928533541
11:12:00.000000000,55601.75,55606.13620168267
11:13:00.000000000,55591.5,55591.07975423475
11:14:00.000000000,55583.9,55588.025498413015
11:15:00.000000000,55589.8,55582.05307755128
11:16:00.000000000,55602.65,55603.00464441545
11:17:00.000000000,55637.75,55640.37055379781
11:18:00.000000000,55645.4,55644.11748844664
11:19:00.000000000,55638.2,55637.6719855371
11:20:00.000000000,55662.95,55663.36504311237
11:21:00.000000000,55653.65,55650.5658871601
11:22:00.000000000,55613.85,55617.75510292541
11:23:00.000000000,55624.95,55620.83176930931
11:24:00.000000000,55615.95,55619.80120222767
11:25:00.000000000,55604.3,55603.17165242559
11:26:00.000000000,55605.95,55608.215224001266
11:27:00.000000000,55610.5,55611.68037252601
11:28:00.000000000,55614.75,55611.16848657947
11:29:00.000000000,55610.15,55612.16695050978
11:30:00.000000000,55619.25,55618.93221577616
11:31:00.000000000,55622.45,55620.51766581127
11:32:00.000000000,55602.95,55602.355769327114
11:33:00.000000000,55579.75,55584.02587163729
11:34:00.000000000,55588.0,55589.58890989041
11:35:00.000000000,55589.5,55587.12229530956
11:36:00.000000000,55595.9,55593.59444264891
11:37:00.000000000,55613.65,55617.3349137475
11:38:00.000000000,55612.4,55612.17438315666
11:39:00.000000000,55623.95,55624.300991921176
11:40:00.000000000,55604.7,55605.970154807765
11:41:00.000000000,55613.55,55610.64115676998
11:42:00.000000000,55613.1,55614.059079840285
11:43:00.000000000,55616.95,55617.917169186585
11:44:00.000000000,55600.85,55603.20898691301
11:45:00.000000000,55587.35,55582.17468647069
11:46:00.000000000,55595.7,55595.25637619562
11:47:00.000000000,55588.95,55588.52478311912
11:48:00.000000000,55603.55,55604.85320982782
11:49:00.000000000,55597.05,55598.249455456986
11:50:00.000000000,55576.15,55572.496208764656
11:51:00.000000000,55613.65,55615.68031184609
11:52:00.000000000,55634.15,55632.16864317709
11:53:00.000000000,55635.75,55639.79467092506
11:54:00.000000000,55627.35,55626.44903429065
11:55:00.000000000,55627.2,55629.914745187874
11:56:00.000000000,55639.2,55635.389106612456
11:57:00.000000000,55617.05,55617.425507853164
11:58:00.000000000,55622.6,55626.12537851219
11:59:00.000000000,55606.9,55603.97424813471
12:00:00.000000000,55600.9,55600.26491506549
12:01:00.000000000,55577.7,55577.243359428205
12:02:00.000000000,55570.6,55570.14516230418
12:03:00.000000000,55550.35,55557.08626134597
12:04:00.000000000,55559.4,55558.88909748061
12:05:00.000000000,55563.15,55560.61781879963
12:06:00.000000000,55579.4,55577.2668208213
12:07:00.000000000,55570.65,55574.734755618614
12:08:00.000000000,55571.35,55568.40495970702
12:09:00.000000000,55596.4,55593.15060860864
12:10:00.000000000,55579.6,55582.22457377884
12:11:00.000000000,55589.95,55587.3239088374
12:12:00.000000000,55554.9,55557.91216172977
12:13:00.000000000,55583.45,55583.644244570925
12:14:00.000000000,55591.8,55592.67052273287
12:15:00.000000000,55584.35,55582.18431620794
12:16:00.000000000,55572.7,55576.042539837996
12:17:00.000000000,55570.55,55565.13040439445
12:18:00.000000000,55563.0,55566.49631134227
12:19:00.000000000,55585.65,55574.42634966409
12:20:00.000000000,55625.5,55631.82654662924
12:21:00.000000000,55621.15,55620.97427171075
12:22:00.000000000,55638.1,55636.6049421957
12:23:00.000000000,55624.7,55627.87230771819
12:24:00.000000000,55643.7,55642.64133071174
12:25:00.000000000,55636.3,55642.773170706576
12:26:00.000000000,55653.85,55649.380137160355
12:27:00.000000000,55674.95,55672.53139131122
12:28:00.000000000,55676.7,55678.67640148374
12:29:00.000000000,55635.75,55643.226386703085
12:30:00.000000000,55667.3,55658.35357540582
12:31:00.000000000,55655.95,55662.539687609045
12:32:00.000000000,55689.05,55684.148428018336
12:33:00.000000000,55679.7,55676.54602715185
12:34:00.000000000,55671.5,55674.617642325444
12:35:00.000000000,55674.7,55674.293546931054
12:36:00.000000000,55656.6,55656.495286671925
12:37:00.000000000,55636.55,55648.58787606945
12:38:00.000000000,55642.65,55631.9393560998
12:39:00.000000000,55632.35,55633.13090591507
12:40:00.000000000,55637.4,55636.33658433397
12:41:00.000000000,55647.65,55648.124075569125
12:42:00.000000000,55633.8,55632.383272893574
12:43:00.000000000,55621.1,55625.85940573492
12:44:00.000000000,55628.55,55625.55137131357
12:45:00.000000000,55612.2,55614.57582931856
12:46:00.000000000,55619.35,55615.962694813585
12:47:00.000000000,55617.3,55618.62041277337
12:48:00.000000000,55617.05,55610.794968560134
12:49:00.000000000,55638.1,55641.7262976161
12:50:00.000000000,55631.7,55635.517724056255
12:51:00.000000000,55629.8,55629.678380100144
12:52:00.000000000,55655.85,55659.280998188944
12:53:00.000000000,55651.75,55645.51179649397
12:54:00.000000000,55645.3,55647.181787659356
12:55:00.000000000,55648.1,55650.505176116836
12:56:00.000000000,55642.05,55637.656991899654
12:57:00.000000000,55638.55,55640.66999286237
12:58:00.000000000,55633.1,55631.71332289322
12:59:00.000000000,55629.0,55631.45638662962
13:00:00.000000000,55624.75,55626.8511487296
13:01:00.000000000,55627.7,55625.15596548314
13:02:00.000000000,55623.95,55623.07268355344
13:03:00.000000000,55623.5,55621.40610587686
13:04:00.000000000,55603.3,55605.25478692779
13:05:00.000000000,55611.6,55615.49472280563
13:06:00.000000000,55597.05,55590.92318391331
13:07:00.000000000,55584.05,55596.38008444949
13:08:00.000000000,55557.1,55549.308191804404
13:09:00.000000000,55558.45,55555.785183435015
13:10:00.000000000,55561.85,55560.94842319713
13:11:00.000000000,55554.45,55555.914670214916
13:12:00.000000000,55534.5,55535.4246863686
13:13:00.000000000,55540.85,55536.477629297166
13:14:00.000000000,55539.15,55545.23147586033
13:15:00.000000000,55542.95,55537.3707109483
13:16:00.000000000,55525.35,55527.03331176966
13:17:00.000000000,55537.9,55540.92321853163
13:18:00.000000000,55536.0,55536.0555430948
13:19:00.000000000,55550.05,55547.54188594489
13:20:00.000000000,55533.1,55532.58826775752
13:21:00.000000000,55562.6,55562.842675451124
13:22:00.000000000,55561.75,55570.60100593243
13:23:00.000000000,55582.3,55573.47884982188
13:24:00.000000000,55580.4,55580.50811699898
13:25:00.000000000,55584.85,55583.1540580023
13:26:00.000000000,55582.95,55584.09618754722
13:27:00.000000000,55570.9,55582.076154998744
13:28:00.000000000,55553.0,55542.09230504452
13:29:00.000000000,55552.2,55550.78345368639
13:30:00.000000000,55551.8,55550.764220823
13:31:00.000000000,55580.35,55582.165516107234
13:32:00.000000000,55586.1,55586.212192463994
13:33:00.000000000,55566.4,55575.76544116892
13:34:00.000000000,55549.7,55542.28319571059
13:35:00.000000000,55556.2,55553.6996846591
13:36:00.000000000,55555.1,55556.274534459044
13:37:00.000000000,55544.25,55542.857697536114
13:38:00.000000000,55532.4,55535.6365239437
13:39:00.000000000,55547.55,55543.06761266855
13:40:00.000000000,55556.0,55559.262012705796
13:41:00.000000000,55547.7,55548.55932640313
13:42:00.000000000,55530.75,55530.68597892777
13:43:00.000000000,55527.05,55525.117115583416
13:44:00.000000000,55515.9,55523.18976244521
13:45:00.000000000,55520.0,55511.81619815283
13:46:00.000000000,55512.3,55520.03723759435
13:47:00.000000000,55509.2,55502.72250266758
13:48:00.000000000,55501.9,55502.842682981835
13:49:00.000000000,55495.4,55495.661047132045
13:50:00.000000000,55496.85,55501.76592607958
13:51:00.000000000,55492.0,55485.90085346844
13:52:00.000000000,55504.75,55505.01927021995
13:53:00.000000000,55516.15,55509.55090007233
13:54:00.000000000,55509.0,55518.735462727345
13:55:00.000000000,55527.35,55524.35923189155
13:56:00.000000000,55518.2,55517.384646013306
13:57:00.000000000,55503.4,55505.95617850339
13:58:00.000000000,55497.6,55493.33583662073
13:59:00.000000000,55500.65,55504.26163146764
14:00:00.000000000,55504.9,55501.93871254291
14:01:00.000000000,55431.45,55437.01863996252
14:02:00.000000000,55454.7,55447.97946759033
14:03:00.000000000,55444.0,55448.209136976606
14:04:00.000000000,55436.8,55435.07637668224
14:05:00.000000000,55422.9,55419.3479600981
14:06:00.000000000,55395.2,55403.04083131074
14:07:00.000000000,55398.3,55388.784319956205
14:08:00.000000000,55408.35,55414.74836962444
14:09:00.000000000,55413.95,55413.37055970123
14:10:00.000000000,55402.8,55403.59110578187
14:11:00.000000000,55382.15,55381.68559034272
14:12:00.000000000,55389.5,55387.94844972437
14:13:00.000000000,55357.3,55358.24161893097
14:14:00.000000000,55365.05,55363.61293210574
14:15:00.000000000,55400.8,55400.59592507359
14:16:00.000000000,55405.5,55406.74635804413
14:17:00.000000000,55434.4,55442.901487993106
14:18:00.000000000,55435.1,55430.0032917367
14:19:00.000000000,55433.75,55429.89958167388
14:20:00.000000000,55456.95,55452.377562955444
14:21:00.000000000,55443.1,55451.858826391945
14:22:00.000000000,55432.9,55429.11892462308
14:23:00.000000000,55425.5,55426.84149026534
14:24:00.000000000,55418.55,55420.4475797537
14:25:00.000000000,55427.55,55418.72568237529
14:26:00.000000000,55420.95,55431.73012689174
14:27:00.000000000,55438.8,55431.53215866867
14:28:00.000000000,55410.1,55413.85555666962
14:29:00.000000000,55387.95,55386.34538300904
14:30:00.000000000,55406.15,55403.14063627525
14:31:00.000000000,55396.4,55399.38432695359
14:32:00.000000000,55391.4,55393.16890780136
14:33:00.000000000,55390.65,55390.42431732938
14:34:00.000000000,55396.5,55396.83556416354
14:35:00.000000000,55421.15,55417.299667559135
14:36:00.000000000,55420.65,55424.55649287106
14:37:00.000000000,55425.45,55420.68017578442
14:38:00.000000000,55421.95,55422.114971376424
14:39:00.000000000,55408.6,55410.319300861935
14:40:00.000000000,55404.9,55403.46242189562
14:41:00.000000000,55409.35,55410.020819655
14:42:00.000000000,55415.3,55416.071881861004
14:43:00.000000000,55409.85,55408.87614339342
14:44:00.000000000,55396.1,55401.198815966694
14:45:00.000000000,55394.45,55391.11707964644
14:46:00.000000000,55376.7,55378.03462362439
14:47:00.000000000,55375.05,55374.7606757907
14:48:00.000000000,55349.25,55351.047054091665
14:49:00.000000000,55332.25,55328.55615232832
14:50:00.000000000,55344.6,55351.92924190303
14:51:00.000000000,55350.55,55342.087413469264
14:52:00.000000000,55344.85,55348.187560566155
14:53:00.000000000,55334.85,55334.29713621094
14:54:00.000000000,55332.2,55330.64935074318
14:55:00.000000000,55346.95,55344.439403422104
14:56:00.000000000,55359.95,55361.456045975065
14:57:00.000000000,55350.9,55355.27268683909
14:58:00.000000000,55358.3,55357.06590160481
14:59:00.000000000,55360.4,55357.38185995061
15:00:00.000000000,55363.8,55364.75630780654
15:01:00.000000000,55371.35,55374.039440171924
15:02:00.000000000,55431.25,55432.797394404086
15:03:00.000000000,55435.5,55433.77823991054
15:04:00.000000000,55431.45,55431.63206058771
15:05:00.000000000,55431.45,55431.45
15:06:00.000000000,55431.45,55431.45
15:07:00.000000000,55431.45,55431.45
15:08:00.000000000,55431.45,55431.45
15:09:00.000000000,55431.45,55431.45
15:10:00.000000000,55431.45,55431.45
15:11:00.000000000,55431.45,55431.45
15:12:00.000000000,55431.45,55431.45
15:13:00.000000000,55431.45,55431.45
15:14:00.000000000,55431.45,55431.45
15:15:00.000000000,55431.45,55431.45
15:16:00.000000000,55431.45,55431.45
15:17:00.000000000,55431.45,55431.45
15:18:00.000000000,55431.45,55431.45
15:19:00.000000000,55431.45,55431.45
15:20:00.000000000,55431.45,55431.45
15:21:00.000000000,55431.45,55431.45
15:22:00.000000000,55431.45,55431.45
15:23:00.000000000,55431.45,55431.45
15:24:00.000000000,55431.45,55431.45
15:25:00.000000000,55431.45,55431.45
15:26:00.000000000,55431.45,55431.45
15:27:00.000000000,55431.45,55431.45
15:28:00.000000000,55431.45,55431.45
15:29:00.000000000,55431.45,55431.45
15:30:00.000000000,55431.45,55431.45
