timestamp,bn_index,bn_constructed_index
09:15:00.000000000,48339.2,48310.886585283326
09:16:00.000000000,48455.85,48480.33187736016
09:17:00.000000000,48475.15,48470.81847370474
09:18:00.000000000,48368.85,48367.355422057844
09:19:00.000000000,48457.35,48465.62100546688
09:20:00.000000000,48481.75,48486.01897593504
09:21:00.000000000,48464.05,48442.8219616604
09:22:00.000000000,48494.35,48513.176227551885
09:23:00.000000000,48500.9,48494.41105302533
09:24:00.000000000,48486.85,48496.78162721537
09:25:00.000000000,48527.1,48514.81825191765
09:26:00.000000000,48517.7,48525.153093758214
09:27:00.000000000,48533.2,48526.07506428851
09:28:00.000000000,48525.9,48532.58509508267
09:29:00.000000000,48550.2,48550.85230297662
09:30:00.000000000,48552.65,48556.66419335553
09:31:00.000000000,48535.0,48531.130136269116
09:32:00.000000000,48528.75,48528.081651716195
09:33:00.000000000,48488.8,48488.48143259576
09:34:00.000000000,48487.3,48494.81218691358
09:35:00.000000000,48452.85,48449.59707323239
09:36:00.000000000,48440.1,48448.858623751126
09:37:00.000000000,48465.6,48450.73317756457
09:38:00.000000000,48436.0,48442.403586378765
09:39:00.000000000,48431.05,48426.4380663862
09:40:00.000000000,48440.3,48439.25393102337
09:41:00.000000000,48436.5,48442.51765066495
09:42:00.000000000,48468.7,48460.53069461206
09:43:00.000000000,48502.25,48499.07827520807
09:44:00.000000000,48553.4,48559.5566466126
09:45:00.000000000,48586.6,48591.37487991855
09:46:00.000000000,48567.05,48562.713591834196
09:47:00.000000000,48562.65,48562.12780191629
09:48:00.000000000,48553.9,48555.776632903835
09:49:00.000000000,48552.15,48548.282154493434
09:50:00.000000000,48532.65,48538.32317294861
09:51:00.000000000,48521.2,48514.86387959314
09:52:00.000000000,48517.55,48523.16423757403
09:53:00.000000000,48510.35,48507.12032883189
09:54:00.000000000,48529.65,48530.2476173002
09:55:00.000000000,48537.35,48537.37725937691
09:56:00.000000000,48525.9,48527.76192126968
09:57:00.000000000,48525.0,48523.20074784472
09:58:00.000000000,48543.6,48543.63893805363
09:59:00.000000000,48541.9,48543.4879592224
10:00:00.000000000,48524.45,48527.22824473982
10:01:00.000000000,48500.6,48496.05855820774
10:02:00.000000000,48505.4,48506.235643157626
10:03:00.000000000,48514.9,48509.64582930959
10:04:00.000000000,48484.7,48488.87824705879
10:05:00.000000000,48491.15,48491.36107145478
10:06:00.000000000,48515.05,48515.03054307413
10:07:00.000000000,48516.85,48517.85802077722
10:08:00.000000000,48495.05,48499.20582555108
10:09:00.000000000,48507.45,48504.30159144641
10:10:00.000000000,48518.95,48519.61736285624
10:11:00.000000000,48486.35,48485.05392030379
10:12:00.000000000,48482.1,48485.58620921834
10:13:00.000000000,48477.4,48473.712817915715
10:14:00.000000000,48471.6,48470.84406400042
10:15:00.000000000,48477.2,48478.72940686848
10:16:00.000000000,48439.35,48445.8800980871
10:17:00.000000000,48436.25,48431.166741779474
10:18:00.000000000,48446.2,48444.69366300198
10:19:00.000000000,48466.95,48466.620265274956
10:20:00.000000000,48445.3,48449.97619765912
10:21:00.000000000,48461.15,48454.17257214754
10:22:00.000000000,48469.6,48470.64068426101
10:23:00.000000000,48489.6,48490.35832707816
10:24:00.000000000,48485.7,48490.549928791814
10:25:00.000000000,48479.15,48473.75204384666
10:26:00.000000000,48483.9,48486.252378866026
10:27:00.000000000,48471.55,48471.47108403535
10:28:00.000000000,48470.7,48468.89885560788
10:29:00.000000000,48469.6,48470.02498937137
10:30:00.000000000,48466.85,48467.6265956419
10:31:00.000000000,48455.35,48454.22886853779
10:32:00.000000000,48472.65,48475.89359016496
10:33:00.000000000,48477.2,48472.97128410911
10:34:00.000000000,48482.9,48487.25298896932
10:35:00.000000000,48477.5,48475.58767806085
10:36:00.000000000,48495.75,48495.34599241728
10:37:00.000000000,48501.45,48500.887759185185
10:38:00.000000000,48506.2,48503.83079296129
10:39:00.000000000,48507.3,48508.61932885234
10:40:00.000000000,48515.3,48514.03619038032
10:41:00.000000000,48516.45,48518.04383874483
10:42:00.000000000,48499.9,48501.242011563634
10:43:00.000000000,48495.15,48493.49688220549
10:44:00.000000000,48476.0,48478.51327928175
10:45:00.000000000,48513.25,48513.45567436286
10:46:00.000000000,48510.9,48508.81699804563
10:47:00.000000000,48530.8,48530.884406642246
10:48:00.000000000,48531.65,48535.33241870212
10:49:00.000000000,48525.4,48519.86632447804
10:50:00.000000000,48516.85,48517.19300031227
10:51:00.000000000,48525.95,48527.40755882097
10:52:00.000000000,48532.35,48530.6097370829
10:53:00.000000000,48537.1,48537.463086864824
10:54:00.000000000,48509.1,48509.79956584789
10:55:00.000000000,48493.5,48493.22728471859
10:56:00.000000000,48504.4,48506.89272151474
10:57:00.000000000,48504.1,48502.34747783177
10:58:00.000000000,48491.1,48488.965577213035
10:59:00.000000000,48497.4,48502.31909880582
