timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55565.85,55569.22637214514
09:16:00.000000000,55548.2,55549.788495637855
09:17:00.000000000,55562.15,55554.49834834426
09:18:00.000000000,55593.55,55597.21916767014
09:19:00.000000000,55566.35,55565.617321687016
09:20:00.000000000,55529.15,55536.55441559301
09:21:00.000000000,55536.35,55524.75468542321
09:22:00.000000000,55577.35,55578.70950715698
09:23:00.000000000,55536.25,55539.709567639344
09:24:00.000000000,55506.45,55509.398444237864
09:25:00.000000000,55520.0,55513.077874713745
09:26:00.000000000,55518.95,55534.387263405086
09:27:00.000000000,55521.0,55516.952280915655
09:28:00.000000000,55527.6,55525.68355803491
09:29:00.000000000,55528.0,55524.31458499776
09:30:00.000000000,55481.5,55479.419395373094
09:31:00.000000000,55414.35,55424.35744293678
09:32:00.000000000,55430.25,55421.89407368142
09:33:00.000000000,55456.9,55455.859159591535
09:34:00.000000000,55454.5,55457.506239668146
09:35:00.000000000,55427.85,55418.689913488844
09:36:00.000000000,55411.35,55421.514530477245
09:37:00.000000000,55409.55,55407.36600257385
09:38:00.000000000,55444.65,55441.02357409287
09:39:00.000000000,55472.8,55467.09050050996
09:40:00.000000000,55479.75,55491.01441209729
09:41:00.000000000,55495.65,55492.39071517307
09:42:00.000000000,55483.8,55489.92258924478
09:43:00.000000000,55482.7,55476.97598952089
09:44:00.000000000,55489.45,55482.85407358755
09:45:00.000000000,55475.95,55477.15537517707
09:46:00.000000000,55449.7,55454.18692651665
09:47:00.000000000,55409.25,55412.89995325319
09:48:00.000000000,55393.35,55394.72880021997
09:49:00.000000000,55404.45,55402.55647174688
09:50:00.000000000,55398.6,55399.21676155346
09:51:00.000000000,55420.8,55429.11637609811
09:52:00.000000000,55446.45,55434.01418383461
09:53:00.000000000,55459.45,55461.42445937102
09:54:00.000000000,55437.85,55438.91749989526
09:55:00.000000000,55421.7,55420.804511252936
09:56:00.000000000,55426.15,55423.80012019781
09:57:00.000000000,55425.2,55423.12892845091
09:58:00.000000000,55412.15,55414.94394031299
09:59:00.000000000,55413.25,55413.97661711757
10:00:00.000000000,55429.2,55424.006153093855
10:01:00.000000000,55429.5,55434.80273761753
10:02:00.000000000,55431.55,55430.22872682927
10:03:00.000000000,55434.3,55437.76030885396
10:04:00.000000000,55438.25,55430.49691531344
10:05:00.000000000,55461.35,55466.67782547516
10:06:00.000000000,55469.65,55474.15221422349
10:07:00.000000000,55456.1,55452.20112181725
10:08:00.000000000,55460.2,55461.0326148207
10:09:00.000000000,55484.15,55479.896980503916
10:10:00.000000000,55482.6,55485.90154225549
10:11:00.000000000,55496.45,55498.78663971506
10:12:00.000000000,55495.65,55483.22525181896
10:13:00.000000000,55484.8,55495.706106547455
10:14:00.000000000,55493.05,55487.54198891218
10:15:00.000000000,55477.4,55480.38316968851
10:16:00.000000000,55503.7,55502.04877341073
10:17:00.000000000,55501.55,55507.890938603225
10:18:00.000000000,55496.25,55490.69521946611
10:19:00.000000000,55497.5,55500.71699793078
10:20:00.000000000,55530.8,55528.67869511516
10:21:00.000000000,55543.9,55540.50532248441
10:22:00.000000000,55539.45,55546.924108738924
10:23:00.000000000,55528.35,55525.94540536315
