timestamp,bn_index,bn_constructed_index
09:15:00.000000000,51767.05,51781.58477503934
09:16:00.000000000,51600.25,51596.902158778816
09:17:00.000000000,51673.25,51660.16107603328
09:18:00.000000000,51727.95,51726.54513956499
09:19:00.000000000,51700.05,51707.67796016057
09:20:00.000000000,51674.7,51665.021700942634
09:21:00.000000000,51619.8,51629.23906870888
09:22:00.000000000,51570.15,51561.71818954243
09:23:00.000000000,51521.35,51522.14365747375
09:24:00.000000000,51516.05,51521.755275422016
09:25:00.000000000,51490.45,51485.14170252559
09:26:00.000000000,51508.8,51506.001402324764
09:27:00.000000000,51553.3,51551.0580072162
09:28:00.000000000,51526.4,51540.95119986356
09:29:00.000000000,51570.65,51565.52201849463
09:30:00.000000000,51594.1,51600.064987233585
09:31:00.000000000,51612.6,51608.16398711171
09:32:00.000000000,51608.2,51605.54192983323
09:33:00.000000000,51638.8,51635.256993767056
09:34:00.000000000,51758.9,51766.43352029568
09:35:00.000000000,51839.2,51837.801479438334
09:36:00.000000000,51817.95,51815.36109604288
09:37:00.000000000,51874.05,51868.09486185596
09:38:00.000000000,51878.55,51888.48869347722
09:39:00.000000000,51863.0,51862.026811672076
09:40:00.000000000,51863.6,51863.49237266782
09:41:00.000000000,51854.3,51855.52934902728
09:42:00.000000000,51881.3,51867.99871016201
09:43:00.000000000,51808.45,51823.65056114323
09:44:00.000000000,51806.05,51797.244535701866
09:45:00.000000000,51751.1,51744.614527651014
09:46:00.000000000,51742.5,51750.71099999052
09:47:00.000000000,51752.8,51759.80889767644
09:48:00.000000000,51756.35,51753.652909722405
09:49:00.000000000,51711.7,51708.80889941161
09:50:00.000000000,51705.95,51709.908100210465
09:51:00.000000000,51694.95,51687.312184616625
09:52:00.000000000,51654.1,51663.02750112363
09:53:00.000000000,51631.95,51629.15390168387
09:54:00.000000000,51608.4,51603.619784741335
09:55:00.000000000,51578.7,51582.692308394144
09:56:00.000000000,51626.3,51614.730922634044
09:57:00.000000000,51650.35,51654.2077772865
09:58:00.000000000,51617.0,51629.01697334026
09:59:00.000000000,51634.5,51621.07492633839
10:00:00.000000000,51604.9,51616.31138293244
10:01:00.000000000,51570.25,51569.054446380076
10:02:00.000000000,51583.45,51584.88327977674
10:03:00.000000000,51558.5,51550.37300307251
