timestamp,bn_index,bn_constructed_index
09:15:00.000000000,52651.2,52628.05908243665
09:16:00.000000000,52497.9,52533.46580429357
09:17:00.000000000,52578.25,52557.28466073066
09:18:00.000000000,52520.75,52525.28962592354
09:19:00.000000000,52497.9,52502.01508371178
09:20:00.000000000,52500.15,52499.19998333577
09:21:00.000000000,52523.95,52532.32228375276
09:22:00.000000000,52575.75,52576.36776403449
09:23:00.000000000,52569.75,52568.24409392902
09:24:00.000000000,52602.95,52595.57327569751
09:25:00.000000000,52629.1,52629.16095041211
09:26:00.000000000,52596.8,52594.50851784332
09:27:00.000000000,52624.1,52631.16305743917
09:28:00.000000000,52636.35,52636.50526571478
09:29:00.000000000,52663.6,52659.76908769625
09:30:00.000000000,52678.55,52680.64011631338
09:31:00.000000000,52663.0,52666.98638994336
09:32:00.000000000,52679.85,52674.5539200157
09:33:00.000000000,52699.8,52707.66654597788
09:34:00.000000000,52736.25,52726.727070009125
09:35:00.000000000,52728.25,52734.89404336619
09:36:00.000000000,52705.25,52704.112241795716
09:37:00.000000000,52724.1,52727.560064680176
09:38:00.000000000,52722.4,52720.15431703495
09:39:00.000000000,52752.85,52743.18643252247
09:40:00.000000000,52755.15,52764.310016815216
09:41:00.000000000,52743.3,52736.97863487508
09:42:00.000000000,52735.2,52736.230219121404
09:43:00.000000000,52762.25,52772.013944174585
09:44:00.000000000,52756.8,52759.894780426424
09:45:00.000000000,52777.15,52764.44737596271
09:46:00.000000000,52761.2,52771.338815532574
09:47:00.000000000,52741.7,52735.93171010729
09:48:00.000000000,52714.75,52707.10052114738
09:49:00.000000000,52710.3,52720.456305847176
09:50:00.000000000,52715.4,52713.36480142441
09:51:00.000000000,52735.1,52735.11157825688
09:52:00.000000000,52747.4,52744.64743067382
09:53:00.000000000,52753.1,52750.259682281976
09:54:00.000000000,52761.1,52758.2196634724
09:55:00.000000000,52752.85,52765.781625962285
09:56:00.000000000,52728.65,52726.55938994071
09:57:00.000000000,52741.5,52738.7991459308
09:58:00.000000000,52763.75,52759.60269284028
09:59:00.000000000,52752.6,52758.168508978524
10:00:00.000000000,52764.55,52763.55787777841
10:01:00.000000000,52762.55,52765.15653569106
10:02:00.000000000,52762.05,52753.47901750206
10:03:00.000000000,52779.8,52787.04634592423
10:04:00.000000000,52780.35,52779.70535982793
10:05:00.000000000,52802.0,52799.2610895109
10:06:00.000000000,52790.75,52795.91202652397
10:07:00.000000000,52802.45,52797.10778732575
10:08:00.000000000,52802.5,52801.659580843254
10:09:00.000000000,52806.4,52808.515545155424
10:10:00.000000000,52809.05,52806.31287788516
10:11:00.000000000,52803.05,52804.97401964084
10:12:00.000000000,52785.4,52788.375499075024
10:13:00.000000000,52785.1,52779.65305914074
10:14:00.000000000,52793.4,52790.787951390215
10:15:00.000000000,52784.5,52790.36805025496
10:16:00.000000000,52767.1,52772.87629581328
10:17:00.000000000,52778.2,52775.04240943115
10:18:00.000000000,52734.1,52734.00051258636
10:19:00.000000000,52732.2,52730.068907097935
10:20:00.000000000,52712.45,52713.98022022649
10:21:00.000000000,52713.65,52710.23994657416
10:22:00.000000000,52681.6,52684.97850236315
10:23:00.000000000,52672.55,52673.430903405315
10:24:00.000000000,52661.2,52654.497635096806
10:25:00.000000000,52646.35,52650.56768139545
10:26:00.000000000,52657.1,52657.18047958893
10:27:00.000000000,52697.5,52693.33850833095
10:28:00.000000000,52719.9,52721.991737247656
10:29:00.000000000,52719.45,52724.1681859668
10:30:00.000000000,52707.85,52703.21157870877
10:31:00.000000000,52701.2,52704.56019375427
10:32:00.000000000,52695.55,52689.84465240224
10:33:00.000000000,52715.05,52721.218461630175
10:34:00.000000000,52701.6,52698.76444849059
10:35:00.000000000,52661.75,52655.08309321732
10:36:00.000000000,52672.2,52683.07053470046
10:37:00.000000000,52683.8,52683.97423091814
10:38:00.000000000,52671.4,52668.93608724977
10:39:00.000000000,52654.65,52657.19592636263
10:40:00.000000000,52652.85,52652.400713641335
10:41:00.000000000,52682.4,52682.263676425726
10:42:00.000000000,52664.8,52663.05329996244
10:43:00.000000000,52685.9,52683.19285102368
10:44:00.000000000,52690.75,52687.88462671664
10:45:00.000000000,52693.3,52693.96005882568
10:46:00.000000000,52717.55,52720.381626376264
10:47:00.000000000,52706.2,52726.67411241273
10:48:00.000000000,52708.0,52694.692019309616
10:49:00.000000000,52710.5,52708.28506487847
10:50:00.000000000,52688.9,52691.11236340733
10:51:00.000000000,52707.2,52702.15187146245
10:52:00.000000000,52709.6,52711.895070235136
10:53:00.000000000,52718.2,52716.62440780126
10:54:00.000000000,52684.9,52685.81908412653
10:55:00.000000000,52682.7,52683.18176617611
10:56:00.000000000,52695.45,52687.35444603103
10:57:00.000000000,52682.15,52686.982336966605
10:58:00.000000000,52693.5,52690.39195769765
10:59:00.000000000,52670.15,52669.411425955564
11:00:00.000000000,52657.05,52659.17178517568
11:01:00.000000000,52629.4,52636.11049142309
11:02:00.000000000,52642.1,52636.32033356174
11:03:00.000000000,52624.65,52629.02306309394
11:04:00.000000000,52623.95,52626.136460525035
11:05:00.000000000,52644.8,52643.13441928992
11:06:00.000000000,52641.0,52635.903858061305
11:07:00.000000000,52658.7,52658.5188649927
11:08:00.000000000,52674.3,52673.80664830112
11:09:00.000000000,52708.25,52703.84381847865
11:10:00.000000000,52704.0,52715.12852715362
11:11:00.000000000,52703.35,52701.46526030767
11:12:00.000000000,52723.4,52719.776003611456
11:13:00.000000000,52736.55,52730.38196956571
11:14:00.000000000,52726.6,52734.511243313136
11:15:00.000000000,52744.9,52742.9530419746
11:16:00.000000000,52743.05,52742.89496712423
11:17:00.000000000,52746.9,52749.99352171091
11:18:00.000000000,52740.9,52738.10412433814
11:19:00.000000000,52736.4,52739.48862907186
11:20:00.000000000,52743.55,52744.09071115141
11:21:00.000000000,52737.1,52736.55612496053
11:22:00.000000000,52745.8,52742.172107847386
11:23:00.000000000,52752.5,52747.22923866717
11:24:00.000000000,52757.45,52762.3404125028
11:25:00.000000000,52752.25,52748.68963071729
11:26:00.000000000,52744.35,52747.47238675884
11:27:00.000000000,52747.9,52749.7909436308
11:28:00.000000000,52749.9,52744.40656873582
11:29:00.000000000,52762.7,52767.20135442082
11:30:00.000000000,52724.85,52722.565425322435
11:31:00.000000000,52744.6,52740.017738273375
11:32:00.000000000,52745.65,52755.15089838404
11:33:00.000000000,52751.05,52749.8719038636
11:34:00.000000000,52760.2,52755.61096043003
11:35:00.000000000,52768.5,52770.64946357022
11:36:00.000000000,52768.15,52765.57737489862
11:37:00.000000000,52799.15,52801.1734325482
11:38:00.000000000,52800.35,52796.91569843551
11:39:00.000000000,52784.0,52787.02604152471
11:40:00.000000000,52775.0,52776.20712026491
11:41:00.000000000,52780.8,52781.08311958104
11:42:00.000000000,52774.95,52777.001176247235
11:43:00.000000000,52809.35,52807.44385126094
11:44:00.000000000,52800.2,52801.52630367112
11:45:00.000000000,52792.85,52794.92744416691
11:46:00.000000000,52783.05,52780.02919730756
11:47:00.000000000,52781.45,52782.337316059886
11:48:00.000000000,52779.75,52776.13789029183
11:49:00.000000000,52769.95,52770.8622923161
11:50:00.000000000,52783.6,52789.24392352436
11:51:00.000000000,52772.05,52766.56556288957
11:52:00.000000000,52784.0,52786.81498191521
11:53:00.000000000,52776.5,52777.57353548939
11:54:00.000000000,52764.05,52765.147095494234
11:55:00.000000000,52776.2,52775.17550728713
11:56:00.000000000,52786.6,52782.09253172109
11:57:00.000000000,52789.1,52789.289820608705
11:58:00.000000000,52788.6,52790.29020539918
11:59:00.000000000,52764.9,52770.434086581634
12:00:00.000000000,52743.15,52740.90296276823
12:01:00.000000000,52766.35,52761.147820363156
12:02:00.000000000,52774.5,52775.080151714894
12:03:00.000000000,52795.15,52797.03802112133
12:04:00.000000000,52796.6,52800.65427568376
12:05:00.000000000,52794.95,52790.41975006227
