timestamp,bn_index,bn_constructed_index
09:15:00.000000000,52244.7,52297.97339201533
09:16:00.000000000,51902.4,51849.145524962456
09:17:00.000000000,52010.05,52009.53377736914
09:18:00.000000000,52049.8,52054.519102281774
09:19:00.000000000,52087.1,52068.293126350305
09:20:00.000000000,52056.95,52072.252322610606
09:21:00.000000000,52102.85,52095.0394113459
09:22:00.000000000,52127.7,52132.03296429928
09:23:00.000000000,52106.1,52108.87556731225
09:24:00.000000000,52111.2,52112.62115701009
09:25:00.000000000,52135.3,52135.41158693689
09:26:00.000000000,52117.15,52116.87030759543
09:27:00.000000000,52112.15,52119.39946674407
09:28:00.000000000,52120.4,52108.53761747646
09:29:00.000000000,52138.9,52145.249519696416
09:30:00.000000000,52110.55,52110.00424509647
09:31:00.000000000,52097.35,52092.48169244427
09:32:00.000000000,52102.85,52111.38604492758
09:33:00.000000000,52128.95,52107.27068602455
09:34:00.000000000,52075.9,52088.28319537446
09:35:00.000000000,52059.55,52064.90458606309
09:36:00.000000000,52062.9,52055.84342430894
09:37:00.000000000,52121.45,52116.55501668599
09:38:00.000000000,52117.6,52127.99188444166
09:39:00.000000000,52131.8,52128.46684378861
09:40:00.000000000,52142.3,52142.185942153905
09:41:00.000000000,52145.5,52146.78776886283
09:42:00.000000000,52177.25,52173.869237220555
09:43:00.000000000,52162.7,52164.57742450787
09:44:00.000000000,52155.4,52157.20836714066
09:45:00.000000000,52162.95,52163.74025729234
09:46:00.000000000,52153.95,52153.99205890643
09:47:00.000000000,52161.05,52159.125699286276
09:48:00.000000000,52189.55,52195.35911146403
09:49:00.000000000,52199.45,52191.4592714953
09:50:00.000000000,52199.85,52204.08674178414
09:51:00.000000000,52187.55,52186.872976625105
09:52:00.000000000,52187.6,52180.61343269683
09:53:00.000000000,52185.5,52188.41316936695
09:54:00.000000000,52187.65,52194.99791319615
09:55:00.000000000,52210.75,52208.67394634025
09:56:00.000000000,52197.45,52194.86176286983
09:57:00.000000000,52197.75,52200.46242693497
09:58:00.000000000,52188.1,52192.592811434064
09:59:00.000000000,52171.65,52167.33329899492
10:00:00.000000000,52108.2,52105.75971273497
10:01:00.000000000,52163.7,52163.67734264881
10:02:00.000000000,52184.55,52184.887144566615
10:03:00.000000000,52180.2,52179.77036707938
10:04:00.000000000,52184.85,52183.370272476575
10:05:00.000000000,52189.15,52189.022294464725
10:06:00.000000000,52207.5,52207.96676555056
10:07:00.000000000,52241.25,52241.93644689558
10:08:00.000000000,52254.9,52250.36566171416
10:09:00.000000000,52230.15,52238.22955984061
10:10:00.000000000,52236.9,52232.29664655109
10:11:00.000000000,52239.45,52239.17102109898
10:12:00.000000000,52238.0,52234.9840463602
10:13:00.000000000,52236.4,52242.55990857772
10:14:00.000000000,52252.55,52254.617848727576
10:15:00.000000000,52255.2,52252.53086410263
10:16:00.000000000,52245.85,52245.639666368465
10:17:00.000000000,52248.65,52243.596558715995
