timestamp,bn_index,bn_constructed_index
09:15:00.000000000,56024.45,56107.34397951878
09:16:00.000000000,55868.5,55801.129318227155
09:17:00.000000000,55889.45,55886.059030694414
09:18:00.000000000,55884.15,55880.61726615995
09:19:00.000000000,55860.6,55872.86825591239
09:20:00.000000000,55842.5,55835.06902266736
09:21:00.000000000,55839.2,55848.85495808163
09:22:00.000000000,55877.85,55864.31401092827
09:23:00.000000000,55885.1,55881.62654618151
09:24:00.000000000,55890.2,55890.61885187946
09:25:00.000000000,55869.9,55878.69979425112
09:26:00.000000000,55813.2,55815.01194929085
09:27:00.000000000,55792.05,55794.3489958024
09:28:00.000000000,55768.4,55757.94086589781
09:29:00.000000000,55752.2,55752.442874267304
09:30:00.000000000,55764.8,55760.77395174648
09:31:00.000000000,55692.25,55697.503435891886
09:32:00.000000000,55778.2,55774.599619538676
09:33:00.000000000,55756.8,55760.32289586443
09:34:00.000000000,55687.25,55685.133213719455
09:35:00.000000000,55657.25,55663.160993219055
09:36:00.000000000,55629.45,55621.72243864768
09:37:00.000000000,55617.55,55626.68929691258
09:38:00.000000000,55597.1,55597.876884374375
09:39:00.000000000,55587.45,55580.670101355114
09:40:00.000000000,55594.95,55595.66519756829
09:41:00.000000000,55654.45,55658.21797435709
09:42:00.000000000,55637.55,55631.48608523065
09:43:00.000000000,55664.5,55666.40289805847
09:44:00.000000000,55695.2,55692.952860205274
09:45:00.000000000,55702.65,55693.25731131525
09:46:00.000000000,55710.45,55725.89421786866
09:47:00.000000000,55762.05,55758.51937911364
09:48:00.000000000,55723.7,55720.146306344854
09:49:00.000000000,55726.9,55731.183647987295
09:50:00.000000000,55711.0,55712.68491384502
09:51:00.000000000,55631.1,55628.44845657835
09:52:00.000000000,55654.4,55658.86711952931
09:53:00.000000000,55647.55,55641.94550792573
09:54:00.000000000,55658.6,55655.07312850934
09:55:00.000000000,55681.55,55690.374347019664
09:56:00.000000000,55642.1,55637.61158043909
09:57:00.000000000,55628.7,55632.34295319491
09:58:00.000000000,55641.7,55640.00756510129
