timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55588.95,55622.493229865446
09:16:00.000000000,55697.05,55673.24962224004
09:17:00.000000000,55704.9,55700.128196028425
09:18:00.000000000,55698.6,55695.047005616885
09:19:00.000000000,55667.8,55667.06480236102
09:20:00.000000000,55616.2,55618.82996289649
09:21:00.000000000,55621.65,55620.21342390393
09:22:00.000000000,55623.8,55628.04528343476
09:23:00.000000000,55505.3,55503.665421491314
09:24:00.000000000,55475.55,55475.38034205731
09:25:00.000000000,55479.6,55476.192546006685
09:26:00.000000000,55511.05,55515.50815394553
09:27:00.000000000,55513.7,55512.96838281315
09:28:00.000000000,55524.8,55522.541512544805
09:29:00.000000000,55520.25,55527.68154268709
09:30:00.000000000,55495.7,55485.606028883776
09:31:00.000000000,55554.65,55557.56407626583
09:32:00.000000000,55520.8,55517.30242265662
09:33:00.000000000,55530.2,55535.3642310476
09:34:00.000000000,55490.6,55496.40021825906
09:35:00.000000000,55476.9,55466.39475994615
09:36:00.000000000,55488.55,55488.78019976353
09:37:00.000000000,55404.2,55413.4012588076
09:38:00.000000000,55383.3,55369.15251823465
09:39:00.000000000,55379.2,55384.2690104661
09:40:00.000000000,55406.05,55403.78787128065
09:41:00.000000000,55412.9,55413.91907989724
09:42:00.000000000,55420.4,55417.779530684136
09:43:00.000000000,55441.95,55445.01790218248
09:44:00.000000000,55485.75,55479.73347210155
09:45:00.000000000,55440.3,55449.149295251125
09:46:00.000000000,55432.6,55434.03152511263
09:47:00.000000000,55431.6,55426.06042904703
09:48:00.000000000,55422.0,55424.309992187504
09:49:00.000000000,55385.1,55393.693815953804
09:50:00.000000000,55405.0,55396.756151627786
09:51:00.000000000,55426.6,55422.645198602535
09:52:00.000000000,55407.65,55413.17713676197
09:53:00.000000000,55395.0,55390.95985857023
09:54:00.000000000,55406.6,55409.54897411018
09:55:00.000000000,55411.35,55410.0577642657
09:56:00.000000000,55415.45,55415.350046090694
09:57:00.000000000,55447.85,55450.037150130156
09:58:00.000000000,55451.25,55452.70845391142
09:59:00.000000000,55457.2,55455.1353827722
10:00:00.000000000,55468.05,55467.603743328
10:01:00.000000000,55451.55,55457.757255257064
10:02:00.000000000,55476.4,55470.53670146822
10:03:00.000000000,55493.5,55492.9962751821
10:04:00.000000000,55485.5,55484.83437671943
10:05:00.000000000,55480.25,55480.22065503001
10:06:00.000000000,55513.2,55512.45758547603
10:07:00.000000000,55509.1,55509.21980187527
10:08:00.000000000,55490.15,55490.62729004357
10:09:00.000000000,55499.9,55504.28174518857
10:10:00.000000000,55475.6,55472.578105880246
10:11:00.000000000,55433.9,55432.6521328471
10:12:00.000000000,55356.5,55361.26398602674
10:13:00.000000000,55322.75,55316.65596628366
10:14:00.000000000,55378.1,55379.93053236579
10:15:00.000000000,55351.95,55354.1712299495
10:16:00.000000000,55358.3,55357.573685056734
10:17:00.000000000,55315.6,55313.99166609465
10:18:00.000000000,55330.3,55332.9251391594
10:19:00.000000000,55327.25,55324.2215572213
10:20:00.000000000,55333.4,55331.87128717498
10:21:00.000000000,55351.6,55354.09049700962
10:22:00.000000000,55369.25,55368.85217557202
10:23:00.000000000,55366.2,55364.92019189861
10:24:00.000000000,55359.5,55360.60808592817
10:25:00.000000000,55348.8,55348.93043843645
10:26:00.000000000,55329.95,55329.677976027786
10:27:00.000000000,55337.9,55337.60385169052
10:28:00.000000000,55366.35,55367.033564776015
10:29:00.000000000,55339.1,55338.89514937285
10:30:00.000000000,55308.85,55311.436102010244
10:31:00.000000000,55289.75,55285.60389870791
10:32:00.000000000,55277.0,55283.5502639597
10:33:00.000000000,55287.55,55283.01888052367
10:34:00.000000000,55299.55,55298.02316968827
10:35:00.000000000,55311.2,55306.89670006729
10:36:00.000000000,55325.65,55332.04543769283
10:37:00.000000000,55305.55,55306.62703697599
10:38:00.000000000,55300.35,55301.82331580292
10:39:00.000000000,55314.8,55312.106510623526
10:40:00.000000000,55282.0,55280.30690418844
10:41:00.000000000,55282.15,55284.05805892048
10:42:00.000000000,55284.55,55284.10542984441
10:43:00.000000000,55266.8,55264.98977225291
10:44:00.000000000,55267.2,55268.96799627043
10:45:00.000000000,55250.55,55251.44227043918
10:46:00.000000000,55255.8,55254.33246736604
10:47:00.000000000,55256.05,55255.55231978426
10:48:00.000000000,55267.95,55268.89917490468
10:49:00.000000000,55265.95,55266.68856431704
10:50:00.000000000,55261.2,55260.53603782861
10:51:00.000000000,55296.0,55294.293266653476
10:52:00.000000000,55301.3,55301.59889796062
10:53:00.000000000,55299.55,55298.583812708945
10:54:00.000000000,55296.45,55297.21513023307
10:55:00.000000000,55283.6,55285.72840456373
10:56:00.000000000,55316.5,55315.81856940912
10:57:00.000000000,55300.25,55301.13340150528
10:58:00.000000000,55325.55,55324.479039525024
10:59:00.000000000,55306.65,55305.69975199956
11:00:00.000000000,55261.1,55266.44847250279
11:01:00.000000000,55272.2,55268.314618222415
11:02:00.000000000,55269.75,55268.652721950195
11:03:00.000000000,55228.25,55226.80490805713
11:04:00.000000000,55210.35,55210.71399839262
11:05:00.000000000,55218.75,55219.73689386124
11:06:00.000000000,55235.6,55235.13555095666
11:07:00.000000000,55240.45,55239.27400924303
11:08:00.000000000,55233.1,55233.59299360887
11:09:00.000000000,55250.05,55250.904704833425
11:10:00.000000000,55229.15,55227.20113228598
11:11:00.000000000,55249.9,55243.874059265596
11:12:00.000000000,55225.4,55232.93066906416
11:13:00.000000000,55213.35,55216.74373952923
11:14:00.000000000,55217.9,55214.15604649993
11:15:00.000000000,55202.8,55203.138532434124
11:16:00.000000000,55185.5,55188.213750170384
11:17:00.000000000,55184.8,55184.68335459318
11:18:00.000000000,55177.25,55175.66204051033
11:19:00.000000000,55177.9,55179.26297573076
11:20:00.000000000,55180.75,55179.971316821604
11:21:00.000000000,55212.25,55212.22132909204
11:22:00.000000000,55181.65,55182.18591204738
11:23:00.000000000,55183.4,55180.46301166306
11:24:00.000000000,55174.2,55176.089218077366
11:25:00.000000000,55197.2,55197.889634523526
11:26:00.000000000,55196.25,55195.15718789426
11:27:00.000000000,55191.15,55191.66435311654
11:28:00.000000000,55184.8,55185.27354040009
11:29:00.000000000,55216.1,55219.30657892803
11:30:00.000000000,55199.4,55195.938613871665
11:31:00.000000000,55210.6,55213.717966499105
11:32:00.000000000,55198.1,55194.95660767866
11:33:00.000000000,55197.05,55197.05440178998
11:34:00.000000000,55207.75,55209.05698576973
11:35:00.000000000,55197.2,55197.556942075855
11:36:00.000000000,55189.05,55186.738626898594
11:37:00.000000000,55202.05,55204.26763427184
11:38:00.000000000,55239.95,55237.124868593506
11:39:00.000000000,55200.5,55201.61268095094
11:40:00.000000000,55196.2,55196.04082219287
11:41:00.000000000,55198.15,55198.00759909315
11:42:00.000000000,55176.95,55177.370775502786
11:43:00.000000000,55175.4,55176.447544592396
11:44:00.000000000,55180.35,55180.864034152946
11:45:00.000000000,55161.9,55162.17285671247
11:46:00.000000000,55168.85,55166.14611428834
11:47:00.000000000,55176.6,55176.75947549114
11:48:00.000000000,55176.25,55174.332576012275
11:49:00.000000000,55170.35,55173.2116006388
11:50:00.000000000,55174.45,55173.9524780874
11:51:00.000000000,55180.65,55180.00894144531
11:52:00.000000000,55181.7,55180.29716947094
11:53:00.000000000,55185.95,55187.47055057766
11:54:00.000000000,55186.95,55188.659375683834
11:55:00.000000000,55183.25,55184.882927939136
11:56:00.000000000,55190.8,55186.97209807924
11:57:00.000000000,55190.1,55192.314624329505
11:58:00.000000000,55188.2,55187.84144597875
11:59:00.000000000,55190.3,55190.66864162648
12:00:00.000000000,55191.45,55190.727197886576
12:01:00.000000000,55180.9,55178.449587523435
12:02:00.000000000,55179.5,55182.33903549447
12:03:00.000000000,55189.9,55187.062617125644
12:04:00.000000000,55206.7,55209.28357331122
12:05:00.000000000,55203.4,55202.05777651547
12:06:00.000000000,55202.35,55203.745548968574
12:07:00.000000000,55194.7,55194.329906619576
12:08:00.000000000,55196.2,55194.53266891739
12:09:00.000000000,55208.7,55210.265514438775
12:10:00.000000000,55206.05,55208.1757908742
12:11:00.000000000,55198.45,55197.06578626975
12:12:00.000000000,55197.85,55196.59568689484
12:13:00.000000000,55183.4,55186.61425680861
12:14:00.000000000,55198.4,55197.261309240144
12:15:00.000000000,55189.65,55188.89272883523
12:16:00.000000000,55193.25,55194.023867696276
12:17:00.000000000,55194.55,55192.10098710602
12:18:00.000000000,55163.7,55165.51244067262
12:19:00.000000000,55178.35,55177.95526571108
12:20:00.000000000,55172.8,55172.52802429829
12:21:00.000000000,55183.7,55183.191321139726
12:22:00.000000000,55186.95,55187.75041302081
12:23:00.000000000,55186.4,55186.335879663086
12:24:00.000000000,55185.1,55182.83547644254
12:25:00.000000000,55185.3,55187.321766365814
12:26:00.000000000,55209.0,55209.736490927775
12:27:00.000000000,55216.05,55213.559199684656
12:28:00.000000000,55223.9,55224.398692737195
12:29:00.000000000,55218.55,55227.05618543823
12:30:00.000000000,55208.45,55204.067208589004
12:31:00.000000000,55214.6,55211.89096679533
12:32:00.000000000,55211.25,55211.95689075502
12:33:00.000000000,55199.15,55198.50067207581
12:34:00.000000000,55197.25,55197.47186966317
12:35:00.000000000,55198.4,55198.21637973606
12:36:00.000000000,55176.6,55175.82695541871
12:37:00.000000000,55196.2,55196.77027158365
12:38:00.000000000,55198.3,55197.97875242885
12:39:00.000000000,55153.4,55154.40155206698
12:40:00.000000000,55105.25,55102.37981562972
12:41:00.000000000,55120.7,55123.406723816304
12:42:00.000000000,55114.35,55113.95617577557
12:43:00.000000000,55108.65,55109.435981707175
12:44:00.000000000,55119.85,55119.87391836985
12:45:00.000000000,55126.6,55131.43309284491
12:46:00.000000000,55137.4,55130.2560018496
12:47:00.000000000,55141.35,55142.60455608233
12:48:00.000000000,55155.95,55156.26256799039
12:49:00.000000000,55161.4,55160.941799900706
12:50:00.000000000,55146.3,55146.3507495655
12:51:00.000000000,55161.3,55164.495029950995
12:52:00.000000000,55154.1,55150.9897117366
12:53:00.000000000,55154.25,55152.57156686465
12:54:00.000000000,55153.15,55155.04320532012
12:55:00.000000000,55169.9,55170.30008271762
12:56:00.000000000,55202.65,55199.588832107285
12:57:00.000000000,55200.45,55203.13176571362
12:58:00.000000000,55212.45,55207.92213880103
12:59:00.000000000,55240.7,55240.7326989392
13:00:00.000000000,55258.95,55267.122799133336
