timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55371.0,55380.131756065704
09:16:00.000000000,55119.5,55095.355679969536
09:17:00.000000000,55257.95,55272.528181375266
09:18:00.000000000,55262.25,55253.86980666346
09:19:00.000000000,55321.2,55320.60189531691
09:20:00.000000000,55353.0,55358.8662232871
09:21:00.000000000,55215.5,55205.18423934216
09:22:00.000000000,55179.55,55172.69327682041
09:23:00.000000000,55246.25,55256.8302743491
09:24:00.000000000,55184.3,55187.193019042475
09:25:00.000000000,55189.7,55193.77879772802
09:26:00.000000000,55174.4,55175.75926981257
09:27:00.000000000,55127.2,55133.30176026238
09:28:00.000000000,55161.45,55155.25605863831
09:29:00.000000000,55237.2,55238.074144199556
09:30:00.000000000,55274.9,55273.0377413628
09:31:00.000000000,55322.6,55318.654060026376
09:32:00.000000000,55289.4,55292.37995800575
09:33:00.000000000,55320.65,55321.92732291661
09:34:00.000000000,55376.55,55379.20226220286
09:35:00.000000000,55325.9,55330.33284552205
09:36:00.000000000,55266.25,55255.56946234327
09:37:00.000000000,55284.35,55285.962803258146
09:38:00.000000000,55376.05,55378.31497994861
09:39:00.000000000,55354.75,55355.169712362724
09:40:00.000000000,55406.9,55396.66133835784
09:41:00.000000000,55394.1,55402.70721877152
09:42:00.000000000,55354.85,55358.88808058229
09:43:00.000000000,55351.35,55354.312718897534
09:44:00.000000000,55324.8,55318.91595165354
09:45:00.000000000,55340.7,55350.633882393064
09:46:00.000000000,55377.8,55369.61809098812
09:47:00.000000000,55364.8,55364.532874978795
09:48:00.000000000,55403.5,55401.81307877887
09:49:00.000000000,55445.35,55451.89119014211
09:50:00.000000000,55463.65,55458.31776317826
09:51:00.000000000,55426.2,55431.91665844023
09:52:00.000000000,55412.5,55405.35665763865
09:53:00.000000000,55418.55,55420.19931677167
09:54:00.000000000,55446.6,55443.04073949431
09:55:00.000000000,55439.15,55443.39521572014
09:56:00.000000000,55410.85,55410.622780248465
09:57:00.000000000,55354.5,55357.39308574114
09:58:00.000000000,55376.65,55377.724535872716
09:59:00.000000000,55337.25,55330.61514072437
10:00:00.000000000,55354.75,55355.79654931502
10:01:00.000000000,55331.1,55333.313510421314
10:02:00.000000000,55338.0,55339.011699094204
10:03:00.000000000,55289.45,55290.5699943852
10:04:00.000000000,55276.05,55272.17326994869
10:05:00.000000000,55259.6,55257.92213633773
10:06:00.000000000,55273.15,55272.89163267424
10:07:00.000000000,55280.7,55281.590518764424
10:08:00.000000000,55348.85,55343.349887715696
10:09:00.000000000,55314.2,55316.94874523484
10:10:00.000000000,55332.2,55335.17073205306
10:11:00.000000000,55319.65,55321.75690570466
10:12:00.000000000,55249.25,55245.0709320657
10:13:00.000000000,55253.75,55259.60309245543
10:14:00.000000000,55260.35,55258.307282631744
10:15:00.000000000,55247.8,55249.87969686431
10:16:00.000000000,55249.2,55242.70916681755
10:17:00.000000000,55249.5,55255.94110506559
10:18:00.000000000,55265.35,55262.595879618995
10:19:00.000000000,55239.15,55243.54627779635
10:20:00.000000000,55233.5,55227.98157742216
10:21:00.000000000,55193.25,55195.571674577026
10:22:00.000000000,55193.85,55191.615582929764
10:23:00.000000000,55239.15,55242.2277215873
10:24:00.000000000,55249.0,55247.10459097581
10:25:00.000000000,55256.3,55255.32598226018
10:26:00.000000000,55259.75,55261.22678481534
10:27:00.000000000,55224.7,55222.37234287273
10:28:00.000000000,55194.4,55197.034922292616
10:29:00.000000000,55168.35,55165.80326179646
10:30:00.000000000,55165.8,55171.419223040204
10:31:00.000000000,55147.95,55142.9899094448
10:32:00.000000000,55149.45,55150.09374684083
10:33:00.000000000,55158.6,55157.63462048119
10:34:00.000000000,55140.2,55141.923784176106
10:35:00.000000000,55112.75,55113.56106230886
10:36:00.000000000,55091.55,55092.830267617115
10:37:00.000000000,55053.9,55049.515151172636
10:38:00.000000000,55067.8,55070.97324845356
10:39:00.000000000,55117.7,55117.422935788265
10:40:00.000000000,55100.25,55097.837149610736
10:41:00.000000000,55090.65,55091.67519563388
10:42:00.000000000,55116.25,55115.586953083286
10:43:00.000000000,55116.1,55114.70915368565
10:44:00.000000000,55120.55,55119.75778920641
10:45:00.000000000,55138.1,55138.13786263307
10:46:00.000000000,55132.4,55138.112610485434
10:47:00.000000000,55114.75,55112.248484542426
10:48:00.000000000,55142.95,55141.680965665015
10:49:00.000000000,55141.5,55142.755729777244
10:50:00.000000000,55156.55,55154.63621941914
10:51:00.000000000,55160.9,55161.27404371976
10:52:00.000000000,55168.9,55170.96061026768
10:53:00.000000000,55177.7,55175.24017598909
10:54:00.000000000,55156.6,55156.56674031005
10:55:00.000000000,55155.75,55158.53481775113
10:56:00.000000000,55147.15,55146.44094559092
10:57:00.000000000,55179.5,55180.407576221325
10:58:00.000000000,55194.0,55194.26014673117
10:59:00.000000000,55204.6,55201.75394283268
11:00:00.000000000,55196.0,55200.94305947974
11:01:00.000000000,55236.9,55230.54898516667
11:02:00.000000000,55215.35,55222.4526955682
11:03:00.000000000,55205.55,55200.78924940047
11:04:00.000000000,55212.5,55212.554171134485
11:05:00.000000000,55220.9,55220.763673415735
11:06:00.000000000,55166.65,55176.69812337166
11:07:00.000000000,55154.7,55142.23793112302
11:08:00.000000000,55147.15,55146.272375781446
11:09:00.000000000,55117.8,55120.83200942858
11:10:00.000000000,55121.75,55123.28112014567
11:11:00.000000000,55134.85,55132.799069096785
11:12:00.000000000,55140.5,55144.81089532977
11:13:00.000000000,55152.85,55147.970033202684
11:14:00.000000000,55161.5,55162.083955079936
11:15:00.000000000,55158.4,55162.16829354676
11:16:00.000000000,55146.35,55145.117489208715
11:17:00.000000000,55134.2,55131.451395026335
11:18:00.000000000,55167.3,55165.3980206366
11:19:00.000000000,55247.45,55251.27249641118
11:20:00.000000000,55204.55,55204.534869352785
11:21:00.000000000,55164.45,55164.7645564925
11:22:00.000000000,55162.1,55161.2660446167
11:23:00.000000000,55179.6,55179.013784811024
11:24:00.000000000,55186.25,55191.227091570465
11:25:00.000000000,55164.85,55159.72663858908
11:26:00.000000000,55163.25,55164.576376138844
11:27:00.000000000,55178.1,55179.78631244884
11:28:00.000000000,55173.25,55167.26409800422
11:29:00.000000000,55185.7,55191.73874579645
11:30:00.000000000,55163.45,55159.13047554328
11:31:00.000000000,55150.75,55153.38086637973
11:32:00.000000000,55153.2,55153.81357784065
11:33:00.000000000,55148.45,55144.10395397638
11:34:00.000000000,55148.75,55152.03934974171
11:35:00.000000000,55140.6,55140.77841221437
11:36:00.000000000,55160.0,55158.179934628395
11:37:00.000000000,55163.85,55166.71533334627
11:38:00.000000000,55164.0,55161.65287358433
11:39:00.000000000,55170.05,55169.321150786185
11:40:00.000000000,55167.55,55166.60473414603
11:41:00.000000000,55165.1,55160.45448987738
11:42:00.000000000,55181.35,55189.66405749077
11:43:00.000000000,55199.85,55200.168975903885
11:44:00.000000000,55195.05,55194.31171843481
11:45:00.000000000,55184.4,55182.98101458782
11:46:00.000000000,55179.75,55180.074666692984
11:47:00.000000000,55130.75,55132.92630819174
11:48:00.000000000,55136.25,55131.776200977176
11:49:00.000000000,55142.0,55143.60496717306
11:50:00.000000000,55151.25,55153.16443279659
11:51:00.000000000,55148.55,55151.28873339432
11:52:00.000000000,55144.7,55138.550052979415
11:53:00.000000000,55128.45,55130.12845088226
11:54:00.000000000,55125.0,55126.67025455719
11:55:00.000000000,55122.55,55121.0719522106
11:56:00.000000000,55145.15,55139.6763980675
11:57:00.000000000,55149.25,55151.094796244506
11:58:00.000000000,55129.35,55132.81305341586
11:59:00.000000000,55121.15,55121.122141945736
12:00:00.000000000,55124.8,55124.76971164392
12:01:00.000000000,55137.3,55139.43643188067
12:02:00.000000000,55133.25,55131.789039937
12:03:00.000000000,55137.25,55137.13919538378
12:04:00.000000000,55139.4,55137.30886946447
12:05:00.000000000,55140.45,55143.814558374266
12:06:00.000000000,55148.6,55146.22029247572
12:07:00.000000000,55140.05,55144.19477145272
12:08:00.000000000,55127.9,55125.62844466736
12:09:00.000000000,55131.4,55131.84444138978
12:10:00.000000000,55136.9,55134.02098171388
12:11:00.000000000,55145.65,55146.9926904437
12:12:00.000000000,55138.2,55142.545521543434
12:13:00.000000000,55133.75,55130.59601474061
12:14:00.000000000,55133.9,55132.27946944904
12:15:00.000000000,55132.35,55131.08967932624
12:16:00.000000000,55110.85,55112.28618484607
12:17:00.000000000,55110.3,55110.265974122165
12:18:00.000000000,55112.6,55115.07245371727
12:19:00.000000000,55116.2,55115.546471886504
12:20:00.000000000,55123.65,55123.40118752774
12:21:00.000000000,55138.35,55139.00291350476
12:22:00.000000000,55135.0,55140.8401754732
12:23:00.000000000,55134.05,55127.29069017009
12:24:00.000000000,55146.6,55147.29577546188
12:25:00.000000000,55165.2,55164.097273850304
12:26:00.000000000,55194.75,55190.587676303796
12:27:00.000000000,55207.6,55209.40458205431
12:28:00.000000000,55222.1,55219.947487813406
12:29:00.000000000,55223.1,55226.36515091463
12:30:00.000000000,55209.85,55210.97446849584
12:31:00.000000000,55195.6,55194.6422148107
12:32:00.000000000,55236.5,55235.3802758445
12:33:00.000000000,55245.0,55246.508768638334
12:34:00.000000000,55252.4,55255.75226637621
12:35:00.000000000,55243.15,55239.4428122722
12:36:00.000000000,55217.15,55218.42192309939
12:37:00.000000000,55215.25,55214.051801678026
12:38:00.000000000,55208.5,55206.44290125971
12:39:00.000000000,55201.65,55205.37796885887
12:40:00.000000000,55233.7,55232.31502340032
12:41:00.000000000,55231.9,55230.75925444596
12:42:00.000000000,55246.9,55249.32657887699
12:43:00.000000000,55236.65,55235.697520577676
12:44:00.000000000,55235.25,55235.46524316903
12:45:00.000000000,55246.75,55246.63915513873
12:46:00.000000000,55239.45,55238.40689906768
12:47:00.000000000,55234.85,55238.69625483383
12:48:00.000000000,55239.25,55236.1438344025
12:49:00.000000000,55238.75,55240.078975656856
12:50:00.000000000,55241.55,55240.92737889623
12:51:00.000000000,55263.15,55263.28469388381
12:52:00.000000000,55256.65,55258.716340098785
12:53:00.000000000,55256.0,55258.32577360035
12:54:00.000000000,55244.05,55239.352159742666
12:55:00.000000000,55260.65,55258.396961618106
12:56:00.000000000,55268.4,55271.393162076805
12:57:00.000000000,55252.5,55249.586820268465
12:58:00.000000000,55224.55,55227.66981928443
12:59:00.000000000,55216.05,55215.618236139555
13:00:00.000000000,55225.6,55226.150740347
13:01:00.000000000,55209.4,55210.94839908454
13:02:00.000000000,55221.65,55222.720419241086
13:03:00.000000000,55232.75,55231.28293833387
13:04:00.000000000,55234.4,55231.803746066544
13:05:00.000000000,55234.05,55236.98703003401
13:06:00.000000000,55216.25,55213.0073102861
13:07:00.000000000,55211.85,55211.66204082155
13:08:00.000000000,55222.05,55219.67395349935
13:09:00.000000000,55223.0,55226.698620584844
13:10:00.000000000,55220.7,55219.91974455352
13:11:00.000000000,55222.8,55223.69829665726
13:12:00.000000000,55221.25,55217.01594339142
13:13:00.000000000,55217.0,55220.87359106972
13:14:00.000000000,55223.9,55224.018296229224
13:15:00.000000000,55225.65,55225.23194553102
13:16:00.000000000,55216.4,55219.32568444227
13:17:00.000000000,55214.4,55212.265722482145
13:18:00.000000000,55197.4,55197.45248284138
13:19:00.000000000,55185.45,55186.84211488207
13:20:00.000000000,55200.65,55198.41414145092
13:21:00.000000000,55219.2,55217.00983229159
13:22:00.000000000,55216.3,55215.65305998803
13:23:00.000000000,55204.65,55207.746729886094
13:24:00.000000000,55184.4,55181.24463742877
