timestamp,bn_index,bn_constructed_index
09:15:00.000000000,51178.15,51182.740868897665
09:16:00.000000000,51382.05,51375.980981944216
09:17:00.000000000,51437.8,51443.091861460445
09:18:00.000000000,51499.5,51499.8527794566
09:19:00.000000000,51446.35,51448.99168591417
09:20:00.000000000,51402.85,51399.72775161281
09:21:00.000000000,51434.0,51432.407016010286
09:22:00.000000000,51461.5,51464.711947737385
09:23:00.000000000,51434.2,51435.741986509325
09:24:00.000000000,51434.7,51432.51379855517
09:25:00.000000000,51424.9,51425.98839851529
09:26:00.000000000,51413.95,51425.404267483056
09:27:00.000000000,51442.75,51442.17904457053
09:28:00.000000000,51486.0,51468.83703160003
09:29:00.000000000,51512.95,51520.6520000487
09:30:00.000000000,51483.6,51486.244319525584
09:31:00.000000000,51457.5,51472.19523057709
09:32:00.000000000,51445.2,51428.86368241063
09:33:00.000000000,51443.55,51435.244262842956
09:34:00.000000000,51498.2,51497.99067001509
09:35:00.000000000,51530.25,51538.30301433098
09:36:00.000000000,51525.6,51526.84005678579
09:37:00.000000000,51554.3,51548.06886447284
09:38:00.000000000,51544.95,51550.58048640697
09:39:00.000000000,51557.8,51548.97862927057
09:40:00.000000000,51619.0,51629.07619075783
09:41:00.000000000,51618.55,51609.57785613192
09:42:00.000000000,51641.55,51646.60097013832
09:43:00.000000000,51637.35,51635.760874400614
09:44:00.000000000,51652.5,51651.127152403584
09:45:00.000000000,51659.8,51659.2310402029
09:46:00.000000000,51649.25,51653.01827195445
09:47:00.000000000,51615.5,51617.00363431238
09:48:00.000000000,51671.25,51668.300100787485
09:49:00.000000000,51635.3,51638.1874974881
09:50:00.000000000,51648.65,51648.257731132915
09:51:00.000000000,51637.2,51637.53864752246
09:52:00.000000000,51585.4,51581.7863613354
09:53:00.000000000,51605.05,51608.86675152408
09:54:00.000000000,51661.9,51654.03180029524
09:55:00.000000000,51648.15,51654.43096290564
09:56:00.000000000,51632.35,51625.406555487476
09:57:00.000000000,51658.9,51664.8950619854
09:58:00.000000000,51629.95,51628.38126303252
09:59:00.000000000,51615.75,51613.08869843011
10:00:00.000000000,51627.3,51632.785678070424
10:01:00.000000000,51586.4,51594.56026126339
10:02:00.000000000,51549.2,51541.43995540608
10:03:00.000000000,51479.55,51487.73344424145
10:04:00.000000000,51506.3,51496.7121114614
10:05:00.000000000,51505.25,51508.22928747062
10:06:00.000000000,51495.05,51493.7811298928
10:07:00.000000000,51519.95,51530.76628746415
10:08:00.000000000,51453.5,51442.30492073189
10:09:00.000000000,51473.0,51473.06627419628
10:10:00.000000000,51449.0,51444.092974303705
10:11:00.000000000,51444.35,51454.356895662706
10:12:00.000000000,51451.75,51444.76124721739
10:13:00.000000000,51439.7,51448.49667796696
10:14:00.000000000,51422.9,51417.84153839332
10:15:00.000000000,51392.3,51388.96402690494
10:16:00.000000000,51417.9,51417.78225297664
10:17:00.000000000,51421.5,51424.16776093097
10:18:00.000000000,51427.95,51427.313520253454
10:19:00.000000000,51481.05,51477.45658688925
10:20:00.000000000,51487.1,51487.900324157694
10:21:00.000000000,51466.15,51468.53894550877
10:22:00.000000000,51423.55,51423.69382127759
10:23:00.000000000,51434.75,51435.30819115419
10:24:00.000000000,51325.7,51324.23404706718
10:25:00.000000000,51269.65,51270.03616581642
10:26:00.000000000,51243.65,51249.98878434445
10:27:00.000000000,51155.55,51153.198228472895
10:28:00.000000000,51158.5,51154.13209682228
10:29:00.000000000,51147.8,51144.13077873153
10:30:00.000000000,51107.15,51111.229446171776
10:31:00.000000000,51085.2,51089.71940922424
10:32:00.000000000,51040.25,51034.26911895047
10:33:00.000000000,51047.25,51054.258849408754
10:34:00.000000000,51047.25,51042.57485398799
10:35:00.000000000,51020.25,51017.83893262786
10:36:00.000000000,51042.15,51041.23754280747
10:37:00.000000000,51023.3,51029.08867646339
10:38:00.000000000,51042.35,51041.51870582786
10:39:00.000000000,51093.85,51089.2939355354
10:40:00.000000000,51102.25,51103.29275523272
