timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55534.9,55545.88008255383
09:16:00.000000000,55704.0,55707.476273928776
09:17:00.000000000,55755.35,55750.40184178566
09:18:00.000000000,55791.7,55793.97466535505
09:19:00.000000000,55801.1,55797.02311932138
09:20:00.000000000,55765.65,55770.00475491571
09:21:00.000000000,55784.75,55780.966066969675
09:22:00.000000000,55827.7,55827.83942382887
09:23:00.000000000,55811.1,55816.74119583632
09:24:00.000000000,55807.65,55801.353147026035
09:25:00.000000000,55780.05,55788.15930675438
09:26:00.000000000,55810.15,55808.74383625248
09:27:00.000000000,55826.75,55819.69112530898
09:28:00.000000000,55823.15,55822.207800720724
09:29:00.000000000,55838.1,55844.041613808055
09:30:00.000000000,55834.8,55830.482844751925
09:31:00.000000000,55835.05,55841.53712241949
09:32:00.000000000,55837.1,55838.409192274965
09:33:00.000000000,55839.45,55837.59419261546
09:34:00.000000000,55847.4,55840.90383621289
09:35:00.000000000,55829.35,55831.43981555151
09:36:00.000000000,55815.95,55819.38343286774
09:37:00.000000000,55820.7,55816.55694745525
09:38:00.000000000,55805.15,55808.899699751455
09:39:00.000000000,55818.7,55821.01540072653
09:40:00.000000000,55834.85,55829.82014226819
09:41:00.000000000,55829.2,55828.485110273316
09:42:00.000000000,55815.65,55821.81587321713
09:43:00.000000000,55816.05,55811.560011113805
09:44:00.000000000,55823.6,55822.07260849887
09:45:00.000000000,55817.6,55821.86421547227
09:46:00.000000000,55856.4,55855.92664638266
09:47:00.000000000,55857.15,55855.32293620824
09:48:00.000000000,55844.8,55856.35930684542
09:49:00.000000000,55812.2,55799.732333132306
09:50:00.000000000,55784.3,55778.0041600806
09:51:00.000000000,55759.95,55767.62412149686
09:52:00.000000000,55779.2,55782.44517175145
09:53:00.000000000,55792.5,55786.55306265762
09:54:00.000000000,55800.4,55801.48216924279
09:55:00.000000000,55795.4,55796.49139266665
09:56:00.000000000,55788.3,55788.65494217314
09:57:00.000000000,55791.3,55793.51105337361
09:58:00.000000000,55798.85,55795.67547721213
09:59:00.000000000,55778.65,55784.479639571604
10:00:00.000000000,55789.2,55787.65267078161
10:01:00.000000000,55789.35,55795.83421481961
10:02:00.000000000,55783.15,55772.33213503345
10:03:00.000000000,55763.5,55764.02179697466
10:04:00.000000000,55763.2,55768.47100086713
10:05:00.000000000,55755.75,55751.133427217916
10:06:00.000000000,55741.15,55743.761562227315
10:07:00.000000000,55738.15,55734.24018989532
10:08:00.000000000,55743.9,55740.2444789272
10:09:00.000000000,55733.35,55739.804403899114
10:10:00.000000000,55713.65,55714.80224536286
10:11:00.000000000,55724.75,55723.07103012586
10:12:00.000000000,55747.25,55743.902281972194
10:13:00.000000000,55772.7,55767.16129671498
10:14:00.000000000,55769.1,55776.9110598607
10:15:00.000000000,55739.55,55741.485925329675
10:16:00.000000000,55745.25,55751.76120103564
10:17:00.000000000,55748.35,55739.68030053858
10:18:00.000000000,55747.55,55743.723644509904
10:19:00.000000000,55747.6,55752.47548017373
10:20:00.000000000,55709.35,55706.905605053566
10:21:00.000000000,55662.1,55663.29835974848
10:22:00.000000000,55660.45,55660.60932172464
10:23:00.000000000,55676.9,55672.27215057734
10:24:00.000000000,55686.2,55693.581752213504
10:25:00.000000000,55684.9,55683.97669777172
10:26:00.000000000,55624.25,55628.251655824635
10:27:00.000000000,55536.4,55541.16863677755
10:28:00.000000000,55465.05,55462.178648716304
10:29:00.000000000,55539.25,55535.074555567735
10:30:00.000000000,55543.0,55544.9426914742
10:31:00.000000000,55498.4,55492.53923635022
10:32:00.000000000,55508.15,55507.23518959305
10:33:00.000000000,55512.75,55513.67192082289
10:34:00.000000000,55505.1,55506.41565292459
10:35:00.000000000,55504.25,55503.057095077325
10:36:00.000000000,55399.05,55400.852319784164
10:37:00.000000000,55342.85,55341.19290657272
10:38:00.000000000,55345.9,55344.74391033547
10:39:00.000000000,55403.9,55406.04586917113
10:40:00.000000000,55433.9,55431.061920114415
10:41:00.000000000,55412.15,55405.66733282092
10:42:00.000000000,55413.45,55424.233822702154
10:43:00.000000000,55422.5,55419.02157196702
10:44:00.000000000,55470.8,55471.11176381986
10:45:00.000000000,55453.05,55454.38694047842
10:46:00.000000000,55460.5,55460.60975420192
10:47:00.000000000,55425.9,55425.431802696585
10:48:00.000000000,55415.25,55416.41417008683
10:49:00.000000000,55412.35,55410.81242751435
10:50:00.000000000,55425.0,55421.671815414564
10:51:00.000000000,55449.05,55453.35399970739
10:52:00.000000000,55450.15,55454.712431077765
10:53:00.000000000,55448.8,55441.829608065884
10:54:00.000000000,55463.55,55465.650584881354
10:55:00.000000000,55460.4,55455.24808047367
10:56:00.000000000,55468.55,55469.29248068248
10:57:00.000000000,55458.3,55464.85481036586
10:58:00.000000000,55482.7,55484.69154214246
10:59:00.000000000,55507.75,55508.62476492868
11:00:00.000000000,55477.3,55471.84109478971
11:01:00.000000000,55452.7,55453.9850856408
11:02:00.000000000,55448.75,55447.937553044045
11:03:00.000000000,55457.65,55458.77097991481
11:04:00.000000000,55461.9,55461.343077207326
11:05:00.000000000,55465.65,55461.80471180335
11:06:00.000000000,55457.25,55459.27109493303
11:07:00.000000000,55464.1,55467.01843601018
11:08:00.000000000,55462.6,55462.92239717773
11:09:00.000000000,55473.1,55467.2002301172
11:10:00.000000000,55476.0,55475.64512126742
11:11:00.000000000,55458.25,55465.54447225469
11:12:00.000000000,55459.95,55460.06515753482
11:13:00.000000000,55471.65,55468.55846400113
11:14:00.000000000,55473.85,55473.79900629684
11:15:00.000000000,55481.35,55480.96641810682
11:16:00.000000000,55514.6,55513.57096951219
11:17:00.000000000,55529.45,55525.617457300235
11:18:00.000000000,55567.5,55576.24944324352
11:19:00.000000000,55543.25,55539.778863563486
11:20:00.000000000,55529.9,55534.03720807492
11:21:00.000000000,55525.45,55520.74756141448
11:22:00.000000000,55556.95,55557.35231310132
11:23:00.000000000,55544.4,55542.943431191205
11:24:00.000000000,55522.0,55523.47978645337
11:25:00.000000000,55509.05,55510.42840365781
11:26:00.000000000,55502.1,55500.700597213334
11:27:00.000000000,55481.05,55482.88869820169
11:28:00.000000000,55482.7,55475.71002059631
11:29:00.000000000,55435.25,55446.730018982445
11:30:00.000000000,55464.1,55455.697933481904
11:31:00.000000000,55457.85,55458.74366716306
11:32:00.000000000,55456.2,55456.36458082325
11:33:00.000000000,55465.1,55464.85399662069
11:34:00.000000000,55445.05,55452.79615915786
11:35:00.000000000,55456.55,55446.498327431415
11:36:00.000000000,55435.7,55440.58859295196
11:37:00.000000000,55453.9,55451.484514568176
11:38:00.000000000,55446.25,55449.44721111444
11:39:00.000000000,55441.75,55436.560216526006
11:40:00.000000000,55432.3,55437.36503874659
11:41:00.000000000,55443.15,55440.02668096874
11:42:00.000000000,55448.2,55446.77663827249
11:43:00.000000000,55455.25,55459.32743035277
11:44:00.000000000,55466.1,55465.36126086411
11:45:00.000000000,55470.2,55469.04533282933
11:46:00.000000000,55473.7,55475.08807064279
11:47:00.000000000,55493.35,55492.52098005399
11:48:00.000000000,55468.65,55474.429332252206
11:49:00.000000000,55480.9,55477.62551341653
11:50:00.000000000,55477.85,55475.17790928248
11:51:00.000000000,55477.95,55479.12777031741
11:52:00.000000000,55486.2,55483.73453761692
11:53:00.000000000,55488.3,55489.41787831705
11:54:00.000000000,55506.25,55507.9445947448
11:55:00.000000000,55510.55,55510.2508403017
11:56:00.000000000,55518.8,55520.73781654674
11:57:00.000000000,55520.75,55520.35055993681
11:58:00.000000000,55535.8,55510.309165685125
11:59:00.000000000,55526.85,55555.14149771142
12:00:00.000000000,55539.0,55533.83067525938
12:01:00.000000000,55521.8,55520.453499101364
12:02:00.000000000,55528.75,55531.77650967413
12:03:00.000000000,55531.55,55529.233432161906
12:04:00.000000000,55522.65,55522.74118176875
12:05:00.000000000,55554.1,55545.53147780551
12:06:00.000000000,55545.45,55554.465838271346
12:07:00.000000000,55545.3,55543.37528047867
12:08:00.000000000,55537.9,55540.174411686065
12:09:00.000000000,55521.3,55521.22759639519
12:10:00.000000000,55498.9,55504.11276891875
12:11:00.000000000,55506.3,55502.42641864578
12:12:00.000000000,55505.35,55503.74887905405
12:13:00.000000000,55506.15,55506.559328023075
12:14:00.000000000,55535.05,55530.780937400225
12:15:00.000000000,55531.2,55533.8364699358
12:16:00.000000000,55506.35,55504.81950904062
12:17:00.000000000,55501.8,55500.79522883732
12:18:00.000000000,55503.65,55508.22703892139
12:19:00.000000000,55513.3,55511.907859746345
12:20:00.000000000,55527.25,55527.13445908812
12:21:00.000000000,55544.8,55545.334099358835
12:22:00.000000000,55536.75,55539.69742691019
