timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55538.85,55544.92477711587
09:16:00.000000000,55578.7,55567.51235337414
09:17:00.000000000,55618.45,55617.2699020067
09:18:00.000000000,55668.6,55671.052163831955
09:19:00.000000000,55671.4,55676.1416414719
09:20:00.000000000,55644.1,55644.422538927516
09:21:00.000000000,55680.4,55678.439098332274
09:22:00.000000000,55687.05,55685.20254466007
09:23:00.000000000,55711.15,55710.70374443527
09:24:00.000000000,55743.0,55747.132567915265
09:25:00.000000000,55719.95,55718.67679285279
09:26:00.000000000,55732.45,55723.889886977035
09:27:00.000000000,55741.1,55744.99338940596
09:28:00.000000000,55745.15,55753.32152835755
09:29:00.000000000,55780.8,55765.379298786866
09:30:00.000000000,55784.95,55796.78034234103
09:31:00.000000000,55817.85,55815.739121772145
09:32:00.000000000,55843.65,55843.237879542816
09:33:00.000000000,55860.25,55858.59396342336
09:34:00.000000000,55829.85,55841.52490386976
09:35:00.000000000,55838.7,55833.38655275374
09:36:00.000000000,55864.65,55859.97927796691
09:37:00.000000000,55886.45,55883.29303990783
09:38:00.000000000,55891.95,55895.76846650033
09:39:00.000000000,55869.3,55870.38132936286
09:40:00.000000000,55886.55,55883.91207519275
09:41:00.000000000,55904.35,55908.18793088223
09:42:00.000000000,55916.25,55913.71210042476
09:43:00.000000000,55883.95,55886.641376495965
09:44:00.000000000,55870.75,55866.74201005004
09:45:00.000000000,55896.55,55900.841527940545
09:46:00.000000000,55908.55,55904.3538214944
09:47:00.000000000,55868.65,55879.58311474012
09:48:00.000000000,55875.95,55869.85694993067
09:49:00.000000000,55882.55,55880.144938773185
09:50:00.000000000,55884.55,55889.44426472667
09:51:00.000000000,55886.95,55884.16848269569
09:52:00.000000000,55902.15,55900.25941051755
09:53:00.000000000,55900.1,55898.20022129292
09:54:00.000000000,55856.95,55863.00773665438
09:55:00.000000000,55850.4,55850.54370320039
09:56:00.000000000,55846.05,55838.28795161602
09:57:00.000000000,55840.55,55844.84441259966
09:58:00.000000000,55840.5,55838.129664907
09:59:00.000000000,55851.1,55853.714934468124
10:00:00.000000000,55843.35,55841.55857057446
10:01:00.000000000,55879.15,55879.84818022218
10:02:00.000000000,55863.75,55866.651748119795
10:03:00.000000000,55855.7,55853.41133070143
10:04:00.000000000,55898.6,55899.14387963303
10:05:00.000000000,55911.6,55912.59884050641
10:06:00.000000000,55907.0,55907.7991331722
10:07:00.000000000,55919.75,55919.67209842466
10:08:00.000000000,55921.2,55919.94158668058
10:09:00.000000000,55895.85,55895.111582844365
10:10:00.000000000,55908.85,55910.62319132251
10:11:00.000000000,55912.9,55910.31894337227
10:12:00.000000000,55895.45,55906.72871249539
10:13:00.000000000,55892.1,55877.615622190475
10:14:00.000000000,55896.2,55898.29790105254
10:15:00.000000000,55891.75,55891.79204843181
10:16:00.000000000,55868.5,55865.90091585327
10:17:00.000000000,55879.0,55878.81161798015
10:18:00.000000000,55873.0,55880.104485881864
10:19:00.000000000,55868.1,55864.92817501161
10:20:00.000000000,55898.9,55891.73407231173
10:21:00.000000000,55871.25,55875.62679564537
10:22:00.000000000,55887.65,55889.09198685012
10:23:00.000000000,55859.7,55870.31403688734
10:24:00.000000000,55833.0,55823.506035707775
10:25:00.000000000,55830.95,55834.956955607624
10:26:00.000000000,55818.35,55817.90865254652
10:27:00.000000000,55821.75,55817.59653527375
10:28:00.000000000,55838.85,55840.342425951836
10:29:00.000000000,55834.1,55834.04390563397
10:30:00.000000000,55827.4,55825.84855129358
10:31:00.000000000,55834.2,55837.036758782575
10:32:00.000000000,55845.55,55836.88356214936
10:33:00.000000000,55837.0,55843.01957427604
10:34:00.000000000,55831.2,55834.056385543554
10:35:00.000000000,55808.35,55806.72905013098
10:36:00.000000000,55795.55,55793.26136704499
10:37:00.000000000,55802.85,55802.206291519746
10:38:00.000000000,55822.45,55821.93904641301
10:39:00.000000000,55853.05,55859.07260670441
10:40:00.000000000,55881.45,55879.57361075986
10:41:00.000000000,55898.55,55899.952933688255
10:42:00.000000000,55888.7,55887.063247566606
10:43:00.000000000,55872.15,55872.659545885974
10:44:00.000000000,55891.9,55893.2147350746
10:45:00.000000000,55894.95,55893.784207730845
10:46:00.000000000,55878.55,55872.69833106619
10:47:00.000000000,55883.2,55891.13415353389
10:48:00.000000000,55905.2,55903.11113643646
10:49:00.000000000,55867.3,55866.17280402583
10:50:00.000000000,55853.75,55854.51495773838
10:51:00.000000000,55861.9,55864.87046334581
10:52:00.000000000,55829.75,55824.68001820286
10:53:00.000000000,55799.3,55798.29842717769
10:54:00.000000000,55795.3,55797.744125148936
10:55:00.000000000,55782.7,55781.86235636702
10:56:00.000000000,55787.4,55786.192446695466
10:57:00.000000000,55784.15,55781.465441553024
10:58:00.000000000,55771.0,55779.64696947092
10:59:00.000000000,55789.65,55783.2901823828
11:00:00.000000000,55803.25,55805.811562162555
11:01:00.000000000,55769.45,55768.6915159491
11:02:00.000000000,55782.75,55783.362413165705
11:03:00.000000000,55784.4,55783.92471070091
11:04:00.000000000,55767.5,55767.0161733364
11:05:00.000000000,55753.2,55753.14573751965
11:06:00.000000000,55744.2,55742.75171850596
11:07:00.000000000,55739.95,55741.2273739315
11:08:00.000000000,55719.45,55723.22990740576
11:09:00.000000000,55733.0,55732.324307818046
11:10:00.000000000,55746.75,55745.27279122896
11:11:00.000000000,55738.6,55736.23517572205
11:12:00.000000000,55741.35,55740.17890946724
11:13:00.000000000,55741.85,55743.49148996466
11:14:00.000000000,55739.15,55743.23138162108
11:15:00.000000000,55748.75,55753.28987785243
11:16:00.000000000,55746.55,55740.14332571031
11:17:00.000000000,55720.4,55720.152325275325
11:18:00.000000000,55724.2,55721.431209354596
11:19:00.000000000,55709.0,55711.85491255182
11:20:00.000000000,55709.6,55710.45142438453
11:21:00.000000000,55710.45,55707.5504053294
11:22:00.000000000,55696.1,55699.2116686286
11:23:00.000000000,55696.55,55695.334453413285
11:24:00.000000000,55688.0,55683.42190404203
11:25:00.000000000,55687.85,55692.57639556173
11:26:00.000000000,55681.45,55677.633947035385
11:27:00.000000000,55692.25,55695.971122032875
11:28:00.000000000,55695.55,55694.117624033184
11:29:00.000000000,55700.8,55700.8587118969
11:30:00.000000000,55690.6,55690.84465630932
11:31:00.000000000,55677.1,55677.9924804708
11:32:00.000000000,55665.5,55663.10872245033
11:33:00.000000000,55642.5,55644.2249170965
11:34:00.000000000,55619.75,55617.98704780398
11:35:00.000000000,55618.9,55621.99432419005
11:36:00.000000000,55631.2,55630.74308688131
11:37:00.000000000,55654.3,55650.39455869994
11:38:00.000000000,55658.2,55664.365144189396
11:39:00.000000000,55673.3,55670.04438934773
11:40:00.000000000,55688.9,55688.668331579844
11:41:00.000000000,55693.45,55692.57380138597
11:42:00.000000000,55699.2,55700.71173236691
11:43:00.000000000,55714.3,55713.836064489056
11:44:00.000000000,55708.15,55706.70708978657
11:45:00.000000000,55701.4,55707.51070209231
11:46:00.000000000,55695.05,55689.04140420205
11:47:00.000000000,55686.8,55691.666972442436
11:48:00.000000000,55689.15,55686.842231984774
11:49:00.000000000,55690.4,55690.36136772348
11:50:00.000000000,55687.55,55686.79880463638
11:51:00.000000000,55681.35,55683.66601712497
11:52:00.000000000,55676.95,55674.64947831903
11:53:00.000000000,55684.75,55688.831145421056
11:54:00.000000000,55685.45,55680.90493944346
11:55:00.000000000,55678.4,55677.41254111653
11:56:00.000000000,55676.35,55678.46667046797
11:57:00.000000000,55683.75,55681.363835023905
11:58:00.000000000,55671.05,55672.71203933292
11:59:00.000000000,55657.4,55659.75743847535
12:00:00.000000000,55651.35,55651.081727785735
12:01:00.000000000,55658.6,55656.37007413455
12:02:00.000000000,55663.45,55662.07920083728
12:03:00.000000000,55675.15,55675.35044608134
12:04:00.000000000,55688.5,55688.850419925715
12:05:00.000000000,55714.55,55715.10389221285
12:06:00.000000000,55718.45,55720.339968365326
12:07:00.000000000,55740.95,55732.4784498779
12:08:00.000000000,55766.65,55774.38785336435
12:09:00.000000000,55786.4,55779.70600046403
12:10:00.000000000,55797.1,55802.765881902254
12:11:00.000000000,55778.75,55784.75154532677
12:12:00.000000000,55770.9,55761.54777379501
12:13:00.000000000,55782.55,55784.65655355385
12:14:00.000000000,55784.25,55783.062448336736
12:15:00.000000000,55779.95,55782.85302554905
12:16:00.000000000,55778.4,55779.49146245802
12:17:00.000000000,55778.2,55777.131272622115
12:18:00.000000000,55783.55,55780.08727378753
12:19:00.000000000,55792.35,55793.065109321564
12:20:00.000000000,55783.8,55785.93835603715
12:21:00.000000000,55775.6,55774.939311653616
12:22:00.000000000,55776.8,55776.63173814245
12:23:00.000000000,55755.45,55754.8193688834
12:24:00.000000000,55754.35,55755.57665854218
12:25:00.000000000,55758.3,55758.33519312065
12:26:00.000000000,55764.9,55766.75476234051
12:27:00.000000000,55765.5,55767.12367165637
12:28:00.000000000,55742.3,55738.523060526895
12:29:00.000000000,55756.65,55759.58572292891
12:30:00.000000000,55758.9,55758.3671977426
12:31:00.000000000,55750.65,55749.22663362569
12:32:00.000000000,55767.1,55768.2012126883
12:33:00.000000000,55783.25,55782.91213076092
12:34:00.000000000,55779.7,55783.66430722442
12:35:00.000000000,55771.5,55767.71824509569
12:36:00.000000000,55770.1,55766.40280372774
12:37:00.000000000,55772.85,55777.25582593426
12:38:00.000000000,55777.9,55774.607538148804
12:39:00.000000000,55774.3,55774.07567415052
12:40:00.000000000,55774.45,55777.04251772942
12:41:00.000000000,55768.7,55767.1926145342
12:42:00.000000000,55761.4,55760.61364885848
12:43:00.000000000,55760.3,55760.954102081436
12:44:00.000000000,55761.55,55760.29688143413
12:45:00.000000000,55747.6,55749.49566460494
12:46:00.000000000,55734.95,55740.57105400529
12:47:00.000000000,55752.55,55747.968886605886
12:48:00.000000000,55759.3,55757.159122208985
12:49:00.000000000,55746.0,55747.25658285837
12:50:00.000000000,55721.8,55722.85478210246
12:51:00.000000000,55736.15,55739.76408607362
12:52:00.000000000,55739.9,55737.790809295795
12:53:00.000000000,55739.95,55738.43407503189
12:54:00.000000000,55742.95,55740.14899327199
12:55:00.000000000,55743.85,55746.71770505177
12:56:00.000000000,55741.45,55740.531597541114
12:57:00.000000000,55743.0,55743.02475931483
12:58:00.000000000,55755.05,55754.513874669916
12:59:00.000000000,55753.05,55753.22953350026
13:00:00.000000000,55734.35,55739.125309865194
13:01:00.000000000,55746.0,55740.14336906745
13:02:00.000000000,55759.9,55761.4805812263
13:03:00.000000000,55767.45,55766.29015133174
13:04:00.000000000,55742.55,55744.34438356647
13:05:00.000000000,55748.2,55746.10742802198
13:06:00.000000000,55754.95,55757.187618949814
13:07:00.000000000,55750.6,55753.53510030097
13:08:00.000000000,55747.1,55745.99535857167
13:09:00.000000000,55737.95,55739.48380069724
13:10:00.000000000,55735.6,55731.800386420924
13:11:00.000000000,55752.15,55752.66907404955
13:12:00.000000000,55761.25,55760.49593407373
13:13:00.000000000,55773.45,55772.57943825918
13:14:00.000000000,55774.45,55773.95355724932
13:15:00.000000000,55772.0,55770.75433569014
13:16:00.000000000,55768.1,55770.53139600888
13:17:00.000000000,55756.2,55753.88876985683
13:18:00.000000000,55753.75,55756.4155011414
13:19:00.000000000,55739.25,55737.690503271835
13:20:00.000000000,55749.1,55750.33075061546
13:21:00.000000000,55740.45,55740.592928091595
13:22:00.000000000,55743.85,55741.2075733043
13:23:00.000000000,55757.0,55755.420893806
13:24:00.000000000,55747.65,55751.29357914829
13:25:00.000000000,55750.45,55749.28764061618
13:26:00.000000000,55748.5,55747.49940237423
13:27:00.000000000,55754.2,55756.26869892952
13:28:00.000000000,55748.65,55751.315191987866
13:29:00.000000000,55760.5,55755.30300430378
13:30:00.000000000,55770.75,55769.17828735213
13:31:00.000000000,55778.0,55781.20637682241
13:32:00.000000000,55778.95,55780.23472364537
13:33:00.000000000,55781.9,55781.7823782355
13:34:00.000000000,55783.6,55784.22056000426
