timestamp,bn_index,bn_constructed_index
09:15:00.000000000,48463.8,48462.78157281786
09:16:00.000000000,48467.95,48470.66999515247
09:17:00.000000000,48575.95,48568.695042992316
09:18:00.000000000,48595.05,48587.61957238542
09:19:00.000000000,48593.1,48602.85070010932
09:20:00.000000000,48602.65,48608.134069672145
09:21:00.000000000,48557.55,48551.533027278914
09:22:00.000000000,48489.55,48496.17138288875
09:23:00.000000000,48490.0,48491.0894337519
09:24:00.000000000,48500.35,48500.79846861253
09:25:00.000000000,48483.6,48485.730409644115
09:26:00.000000000,48437.55,48429.479555367805
09:27:00.000000000,48473.5,48477.69951392221
09:28:00.000000000,48445.65,48453.22341960281
09:29:00.000000000,48449.85,48445.94291096545
09:30:00.000000000,48445.0,48442.722292904655
09:31:00.000000000,48460.85,48454.00164328866
09:32:00.000000000,48407.7,48409.05283020394
09:33:00.000000000,48433.8,48435.09799078337
09:34:00.000000000,48426.75,48423.807022257104
09:35:00.000000000,48509.2,48506.45240652471
09:36:00.000000000,48469.3,48477.97997160067
09:37:00.000000000,48460.45,48454.04689918818
09:38:00.000000000,48455.1,48459.3057762392
09:39:00.000000000,48454.1,48453.93113911371
09:40:00.000000000,48394.6,48399.87050092881
09:41:00.000000000,48384.15,48382.87463214275
09:42:00.000000000,48375.65,48374.33683896854
09:43:00.000000000,48387.75,48383.18738858247
09:44:00.000000000,48397.95,48409.53025511358
09:45:00.000000000,48415.55,48402.854499076675
09:46:00.000000000,48399.75,48404.90459526152
09:47:00.000000000,48409.95,48404.23122861639
09:48:00.000000000,48391.95,48400.32467300903
09:49:00.000000000,48407.5,48406.43727298599
09:50:00.000000000,48442.9,48438.456904500665
09:51:00.000000000,48439.7,48454.64951492615
09:52:00.000000000,48459.15,48440.406792776266
09:53:00.000000000,48451.75,48454.69112282726
09:54:00.000000000,48455.8,48458.627584738344
09:55:00.000000000,48455.6,48460.99641190172
09:56:00.000000000,48464.8,48454.59582024826
09:57:00.000000000,48477.9,48480.41803869853
09:58:00.000000000,48478.5,48478.01215555006
09:59:00.000000000,48516.4,48511.68834788149
10:00:00.000000000,48527.1,48530.27483763747
10:01:00.000000000,48537.8,48537.66791530366
10:02:00.000000000,48522.1,48523.80999357602
10:03:00.000000000,48530.85,48537.24168749768
10:04:00.000000000,48553.1,48544.02463122606
10:05:00.000000000,48531.0,48537.12511030352
10:06:00.000000000,48540.3,48534.07734446187
10:07:00.000000000,48548.9,48551.8387245129
10:08:00.000000000,48556.2,48556.616334004466
10:09:00.000000000,48590.75,48590.38810135009
10:10:00.000000000,48583.3,48577.85186677438
10:11:00.000000000,48579.9,48584.99844767854
10:12:00.000000000,48583.95,48582.511785370065
10:13:00.000000000,48571.25,48572.15471842922
10:14:00.000000000,48578.25,48581.20590733271
10:15:00.000000000,48616.65,48612.49751898206
10:16:00.000000000,48597.55,48602.19241447875
10:17:00.000000000,48646.85,48634.10441378298
10:18:00.000000000,48687.65,48699.8549579717
10:19:00.000000000,48675.6,48675.84422817332
10:20:00.000000000,48686.3,48683.29373500215
10:21:00.000000000,48674.15,48676.80101583479
10:22:00.000000000,48668.8,48663.918608652064
10:23:00.000000000,48656.1,48657.454407951154
10:24:00.000000000,48644.55,48646.42898763601
10:25:00.000000000,48648.1,48643.721553995296
10:26:00.000000000,48640.6,48645.39273307075
10:27:00.000000000,48654.2,48652.84598320014
10:28:00.000000000,48678.15,48680.285476350684
10:29:00.000000000,48670.0,48668.06972409007
10:30:00.000000000,48671.9,48671.245038570894
10:31:00.000000000,48666.35,48665.75016285301
10:32:00.000000000,48671.7,48670.111704986775
10:33:00.000000000,48661.3,48663.699287633564
10:34:00.000000000,48662.45,48664.423245364975
10:35:00.000000000,48656.9,48652.533918487745
10:36:00.000000000,48664.5,48667.19823507008
10:37:00.000000000,48679.15,48675.014607173754
10:38:00.000000000,48671.15,48675.94776739526
10:39:00.000000000,48698.85,48694.49640932266
10:40:00.000000000,48682.2,48688.48664931983
10:41:00.000000000,48704.4,48702.54428478129
10:42:00.000000000,48692.7,48698.72479450245
10:43:00.000000000,48660.9,48654.53830480579
10:44:00.000000000,48660.65,48659.95342886099
10:45:00.000000000,48631.8,48635.48475476187
10:46:00.000000000,48639.55,48634.25303736105
10:47:00.000000000,48627.55,48631.9830739191
10:48:00.000000000,48632.0,48628.66116878622
10:49:00.000000000,48646.1,48651.214126699255
10:50:00.000000000,48680.8,48679.30158634519
10:51:00.000000000,48660.65,48656.756759398246
10:52:00.000000000,48659.9,48659.897885485145
10:53:00.000000000,48657.2,48657.21785344411
10:54:00.000000000,48647.45,48649.04487846771
10:55:00.000000000,48598.45,48597.714244761766
10:56:00.000000000,48599.4,48601.70471635735
10:57:00.000000000,48600.25,48599.80910581029
10:58:00.000000000,48583.1,48583.747800682584
10:59:00.000000000,48583.45,48581.373091995294
11:00:00.000000000,48562.2,48564.27150113381
11:01:00.000000000,48565.05,48564.061004998184
11:02:00.000000000,48585.65,48582.93929555313
11:03:00.000000000,48594.7,48596.09429325998
11:04:00.000000000,48599.1,48601.165990062844
11:05:00.000000000,48600.55,48599.11387746146
11:06:00.000000000,48611.9,48612.96966223094
11:07:00.000000000,48607.85,48606.657772930615
11:08:00.000000000,48595.3,48594.57132308298
11:09:00.000000000,48595.7,48596.30780697739
11:10:00.000000000,48607.05,48607.423880439375
11:11:00.000000000,48623.9,48622.49392690269
11:12:00.000000000,48619.7,48619.867268343194
11:13:00.000000000,48620.2,48619.123208359444
11:14:00.000000000,48652.5,48653.37490361885
11:15:00.000000000,48655.6,48657.352845138645
11:16:00.000000000,48656.9,48657.44723606444
11:17:00.000000000,48684.65,48684.953799548646
11:18:00.000000000,48664.15,48663.09205104026
11:19:00.000000000,48660.4,48659.32818642708
11:20:00.000000000,48656.3,48658.015562521665
11:21:00.000000000,48658.8,48657.95181039806
11:22:00.000000000,48661.35,48662.50619344663
11:23:00.000000000,48646.95,48647.19212402995
11:24:00.000000000,48647.9,48647.53999763748
11:25:00.000000000,48638.5,48636.56136441319
11:26:00.000000000,48619.4,48629.33053010965
11:27:00.000000000,48620.45,48612.19503855619
11:28:00.000000000,48612.0,48611.654057292384
11:29:00.000000000,48614.95,48614.87526133883
11:30:00.000000000,48607.6,48606.73330731914
11:31:00.000000000,48610.4,48613.20904509212
11:32:00.000000000,48619.55,48616.67160916699
11:33:00.000000000,48621.3,48621.97998486181
11:34:00.000000000,48622.25,48622.2866425652
11:35:00.000000000,48613.15,48613.466101766164
11:36:00.000000000,48588.9,48586.51194224877
11:37:00.000000000,48578.7,48580.04803006206
11:38:00.000000000,48589.9,48590.61640492499
11:39:00.000000000,48599.35,48599.75743860698
11:40:00.000000000,48590.7,48592.80848770287
11:41:00.000000000,48571.3,48569.34547791541
11:42:00.000000000,48570.75,48570.20678144953
11:43:00.000000000,48569.2,48570.50563582214
11:44:00.000000000,48576.9,48575.39945303278
11:45:00.000000000,48585.65,48585.99183261003
11:46:00.000000000,48574.0,48573.06826803747
11:47:00.000000000,48570.25,48567.70157137659
11:48:00.000000000,48547.35,48553.29229285939
11:49:00.000000000,48535.1,48537.050168653856
11:50:00.000000000,48511.3,48504.08667129492
11:51:00.000000000,48525.55,48526.71245074841
11:52:00.000000000,48519.0,48524.5743914272
11:53:00.000000000,48504.2,48503.14382857376
11:54:00.000000000,48518.8,48515.904575887114
11:55:00.000000000,48507.8,48507.01882392872
11:56:00.000000000,48506.25,48508.46645625818
11:57:00.000000000,48514.2,48508.984476180594
11:58:00.000000000,48498.3,48499.86715413347
11:59:00.000000000,48504.6,48503.598320246805
12:00:00.000000000,48495.5,48497.348693318556
12:01:00.000000000,48492.95,48496.73105587369
12:02:00.000000000,48486.25,48483.16187207404
12:03:00.000000000,48434.45,48437.913959066915
12:04:00.000000000,48449.9,48446.02901836771
12:05:00.000000000,48472.1,48470.99977644731
12:06:00.000000000,48467.45,48468.27341027146
12:07:00.000000000,48479.2,48480.73174747706
12:08:00.000000000,48475.85,48476.04148762383
12:09:00.000000000,48477.75,48474.5072140979
12:10:00.000000000,48473.45,48477.769611297284
12:11:00.000000000,48469.2,48467.48692906176
12:12:00.000000000,48469.0,48469.75701514719
12:13:00.000000000,48472.05,48468.622963765
12:14:00.000000000,48474.3,48480.22231966368
12:15:00.000000000,48484.0,48479.2528066509
12:16:00.000000000,48501.25,48500.668854093805
12:17:00.000000000,48483.7,48492.24354899257
12:18:00.000000000,48479.65,48474.63394385773
12:19:00.000000000,48474.35,48472.44908801323
12:20:00.000000000,48455.75,48457.35117880717
12:21:00.000000000,48453.0,48451.15177118669
12:22:00.000000000,48447.35,48444.26924374292
12:23:00.000000000,48453.4,48457.2660679738
12:24:00.000000000,48465.8,48464.65160520582
12:25:00.000000000,48472.6,48471.27304291087
12:26:00.000000000,48493.05,48496.046087281306
12:27:00.000000000,48496.95,48492.75135030406
