timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55176.65,55174.18172649106
09:16:00.000000000,55405.7,55364.40898615294
09:17:00.000000000,55368.05,55348.64454725378
09:18:00.000000000,55417.15,55426.340046275196
09:19:00.000000000,55465.8,55464.85277304385
09:20:00.000000000,55461.2,55456.76069012925
09:21:00.000000000,55482.6,55486.87951923577
09:22:00.000000000,55420.35,55421.84147953736
09:23:00.000000000,55442.6,55437.38054317106
09:24:00.000000000,55421.2,55441.35220862967
09:25:00.000000000,55488.4,55468.84356817311
09:26:00.000000000,55469.85,55481.63833248738
09:27:00.000000000,55478.25,55479.09807336707
09:28:00.000000000,55485.0,55476.3012591477
09:29:00.000000000,55500.1,55493.93714769811
09:30:00.000000000,55495.15,55503.06977422666
09:31:00.000000000,55450.0,55451.420172965816
09:32:00.000000000,55449.6,55448.17551442192
09:33:00.000000000,55433.95,55435.903963416924
09:34:00.000000000,55403.1,55401.18772763206
09:35:00.000000000,55347.1,55345.43871204373
09:36:00.000000000,55371.4,55367.19869356107
09:37:00.000000000,55385.75,55388.76618698785
09:38:00.000000000,55442.5,55445.112256838904
09:39:00.000000000,55443.95,55435.92728107234
09:40:00.000000000,55452.2,55467.45267051037
09:41:00.000000000,55439.75,55433.46506508326
09:42:00.000000000,55420.8,55419.49467139322
09:43:00.000000000,55450.85,55450.909936204225
09:44:00.000000000,55439.1,55434.81712267672
09:45:00.000000000,55433.15,55441.982676617394
09:46:00.000000000,55412.35,55409.808793284246
09:47:00.000000000,55404.85,55404.58850906098
09:48:00.000000000,55382.1,55380.53179561453
09:49:00.000000000,55380.1,55380.05276525499
09:50:00.000000000,55404.65,55403.74459848293
09:51:00.000000000,55421.9,55423.04791905781
09:52:00.000000000,55435.6,55442.343850902056
09:53:00.000000000,55449.75,55444.87226940836
09:54:00.000000000,55460.3,55459.91958180473
09:55:00.000000000,55455.1,55451.877899101644
09:56:00.000000000,55466.9,55462.995006361096
09:57:00.000000000,55435.65,55440.38700211082
09:58:00.000000000,55445.85,55439.42434266979
09:59:00.000000000,55436.3,55449.229220280424
10:00:00.000000000,55435.6,55428.11038266909
10:01:00.000000000,55423.05,55427.31494673369
10:02:00.000000000,55384.1,55380.45543262696
10:03:00.000000000,55408.75,55404.555738698546
10:04:00.000000000,55413.75,55418.325407622666
10:05:00.000000000,55412.95,55415.65835500824
10:06:00.000000000,55404.55,55405.43797769175
10:07:00.000000000,55408.15,55404.04409244487
10:08:00.000000000,55404.9,55408.57697757636
10:09:00.000000000,55406.55,55402.09395940615
10:10:00.000000000,55424.7,55430.28055198827
10:11:00.000000000,55421.85,55424.564279011065
10:12:00.000000000,55439.65,55433.74141230265
10:13:00.000000000,55460.5,55460.195208617464
10:14:00.000000000,55440.6,55444.52469719813
10:15:00.000000000,55448.75,55447.659133785775
10:16:00.000000000,55415.5,55413.94428000636
10:17:00.000000000,55406.1,55405.79031829935
10:18:00.000000000,55415.45,55420.05704143862
10:19:00.000000000,55391.4,55384.972401972744
10:20:00.000000000,55392.85,55393.352291687646
10:21:00.000000000,55396.0,55393.72364847947
10:22:00.000000000,55412.6,55414.74016962123
10:23:00.000000000,55424.5,55428.68554261838
10:24:00.000000000,55455.3,55451.02728686543
10:25:00.000000000,55488.25,55492.20063490156
10:26:00.000000000,55500.9,55495.746619413905
10:27:00.000000000,55490.65,55495.957955594706
10:28:00.000000000,55504.1,55499.34695552425
10:29:00.000000000,55485.65,55488.06925910221
10:30:00.000000000,55503.25,55504.44668913032
10:31:00.000000000,55489.95,55488.48011693995
10:32:00.000000000,55508.7,55513.13479658389
10:33:00.000000000,55533.35,55525.96812053329
10:34:00.000000000,55560.1,55562.75347537348
10:35:00.000000000,55556.3,55555.2202224002
10:36:00.000000000,55571.35,55574.36469453473
10:37:00.000000000,55584.75,55581.61832622764
10:38:00.000000000,55570.3,55567.85080613932
10:39:00.000000000,55550.15,55551.05755137598
10:40:00.000000000,55560.9,55562.135259480834
10:41:00.000000000,55557.65,55562.90866588508
10:42:00.000000000,55551.55,55545.93808947888
10:43:00.000000000,55556.1,55556.10286667977
10:44:00.000000000,55557.6,55558.412877446004
10:45:00.000000000,55552.75,55555.66565497834
10:46:00.000000000,55560.85,55557.35884331629
10:47:00.000000000,55579.8,55584.02029849862
10:48:00.000000000,55555.35,55552.368759444136
10:49:00.000000000,55547.15,55543.61105149571
10:50:00.000000000,55543.05,55549.32880483094
10:51:00.000000000,55551.1,55551.74229620605
10:52:00.000000000,55558.65,55553.401778017855
10:53:00.000000000,55561.65,55563.93109806183
10:54:00.000000000,55563.5,55562.722035015606
10:55:00.000000000,55552.75,55553.24054865759
10:56:00.000000000,55551.5,55558.188146867404
10:57:00.000000000,55550.75,55543.20535370345
10:58:00.000000000,55541.65,55539.43122902089
10:59:00.000000000,55538.5,55539.8603649359
11:00:00.000000000,55533.7,55536.83605582784
11:01:00.000000000,55538.85,55536.02935171952
11:02:00.000000000,55552.75,55555.97206112266
11:03:00.000000000,55549.5,55546.66623076328
11:04:00.000000000,55546.0,55547.58279919884
