timestamp,bn_index,bn_constructed_index
09:15:00.000000000,50938.25,50914.79865138737
09:16:00.000000000,51004.8,51035.402066858966
09:17:00.000000000,51037.85,51026.482074345695
09:18:00.000000000,51058.15,51067.689117326474
09:19:00.000000000,51114.4,51113.69906717252
09:20:00.000000000,51130.0,51131.25312028224
09:21:00.000000000,51132.4,51125.05027655777
09:22:00.000000000,51192.95,51197.076649909446
09:23:00.000000000,51197.55,51196.59140725571
09:24:00.000000000,51162.2,51159.19438296075
09:25:00.000000000,51174.4,51176.356254533726
09:26:00.000000000,51204.55,51201.76466025945
09:27:00.000000000,51250.5,51254.42834541817
09:28:00.000000000,51287.55,51280.34117408083
09:29:00.000000000,51282.35,51283.33231504859
09:30:00.000000000,51259.8,51261.87355145829
09:31:00.000000000,51245.3,51252.65531599912
09:32:00.000000000,51220.25,51216.285730673604
09:33:00.000000000,51220.25,51222.38651848597
09:34:00.000000000,51235.85,51234.95184501801
09:35:00.000000000,51305.15,51315.275437291246
09:36:00.000000000,51324.25,51326.53199317219
09:37:00.000000000,51353.4,51329.71045342409
09:38:00.000000000,51333.0,51338.446897005575
09:39:00.000000000,51298.8,51304.5519865415
09:40:00.000000000,51330.05,51331.508336518935
09:41:00.000000000,51344.65,51337.967198751736
09:42:00.000000000,51393.35,51391.691013281605
09:43:00.000000000,51372.6,51379.82847296347
09:44:00.000000000,51348.25,51343.570307102374
09:45:00.000000000,51316.05,51326.70313394734
09:46:00.000000000,51307.5,51308.815047343414
09:47:00.000000000,51316.35,51312.2579965297
09:48:00.000000000,51329.95,51323.48494278376
09:49:00.000000000,51340.8,51337.67380986848
09:50:00.000000000,51341.35,51341.39816631687
09:51:00.000000000,51346.6,51351.3004228524
09:52:00.000000000,51369.3,51368.297786990646
09:53:00.000000000,51363.8,51364.49315992529
09:54:00.000000000,51332.95,51334.93136241058
09:55:00.000000000,51338.5,51337.87547269468
09:56:00.000000000,51353.15,51347.368886745244
09:57:00.000000000,51340.4,51342.346456119994
09:58:00.000000000,51329.15,51331.74848983308
09:59:00.000000000,51296.6,51299.449756374466
10:00:00.000000000,51270.0,51256.21742672308
10:01:00.000000000,51280.15,51292.389497748
10:02:00.000000000,51263.55,51263.34825329573
10:03:00.000000000,51263.95,51263.11611002655
10:04:00.000000000,51279.75,51279.36711587538
10:05:00.000000000,51318.1,51316.8695006723
10:06:00.000000000,51352.15,51354.78121923733
10:07:00.000000000,51371.35,51370.97524689223
10:08:00.000000000,51379.35,51377.95487708725
10:09:00.000000000,51392.65,51392.575351953994
10:10:00.000000000,51434.35,51426.40730553335
10:11:00.000000000,51409.2,51417.80853018015
10:12:00.000000000,51398.4,51397.63330528618
10:13:00.000000000,51386.7,51387.71029037598
10:14:00.000000000,51404.2,51402.158599116876
10:15:00.000000000,51399.4,51402.6925051505
10:16:00.000000000,51377.5,51372.659093408765
10:17:00.000000000,51356.85,51357.27845333131
10:18:00.000000000,51357.7,51354.793880310564
10:19:00.000000000,51384.3,51389.95014652521
10:20:00.000000000,51405.75,51406.11219125057
10:21:00.000000000,51409.8,51406.2168902265
10:22:00.000000000,51457.1,51459.47128265686
10:23:00.000000000,51476.65,51475.8399482684
10:24:00.000000000,51470.4,51472.97807230623
10:25:00.000000000,51509.9,51511.6293601474
10:26:00.000000000,51507.25,51503.188719120204
10:27:00.000000000,51478.35,51478.79244761151
10:28:00.000000000,51496.85,51496.20897663747
10:29:00.000000000,51511.5,51506.92732867146
10:30:00.000000000,51511.15,51514.48237977831
10:31:00.000000000,51488.95,51487.543151867016
10:32:00.000000000,51450.85,51454.19751159458
10:33:00.000000000,51463.05,51470.160936698325
10:34:00.000000000,51471.5,51465.47739809113
10:35:00.000000000,51475.75,51474.45776346798
10:36:00.000000000,51470.85,51472.06068111493
10:37:00.000000000,51470.2,51469.82376723462
10:38:00.000000000,51487.7,51487.638676200746
10:39:00.000000000,51483.05,51484.32416483761
10:40:00.000000000,51485.9,51484.77537059479
10:41:00.000000000,51511.55,51508.015409597414
10:42:00.000000000,51487.6,51492.6766667216
10:43:00.000000000,51484.85,51483.19274856062
10:44:00.000000000,51477.7,51470.07233706286
10:45:00.000000000,51481.5,51490.40572530145
10:46:00.000000000,51480.7,51481.190404647336
10:47:00.000000000,51449.45,51446.77141468182
10:48:00.000000000,51437.7,51438.886164023286
10:49:00.000000000,51432.7,51425.38763710884
10:50:00.000000000,51444.25,51449.59168719595
10:51:00.000000000,51453.35,51460.109489548806
10:52:00.000000000,51432.1,51430.25812847794
10:53:00.000000000,51424.5,51417.25460645971
10:54:00.000000000,51431.0,51441.74234996625
10:55:00.000000000,51439.6,51430.87684716786
10:56:00.000000000,51464.05,51460.50380333831
10:57:00.000000000,51468.1,51474.64368806361
10:58:00.000000000,51472.85,51477.44216269062
10:59:00.000000000,51462.7,51468.10954591078
11:00:00.000000000,51476.2,51461.46150099962
11:01:00.000000000,51483.5,51488.45861583588
11:02:00.000000000,51475.55,51474.308179536434
11:03:00.000000000,51454.85,51456.95271259413
11:04:00.000000000,51435.25,51435.222989202084
11:05:00.000000000,51429.35,51417.90894523479
11:06:00.000000000,51433.7,51441.61672900807
11:07:00.000000000,51440.4,51445.7825069223
11:08:00.000000000,51432.7,51437.12537685385
