timestamp,bn_index,bn_constructed_index
09:15:00.000000000,49975.55,49974.82008815994
09:16:00.000000000,50053.55,50053.444275291
09:17:00.000000000,50077.6,50061.6397493707
09:18:00.000000000,50114.45,50131.23916340644
09:19:00.000000000,50115.7,50123.33079833195
09:20:00.000000000,50106.35,50110.668342454665
09:21:00.000000000,50068.65,50062.69163129985
09:22:00.000000000,50059.65,50055.74478153813
09:23:00.000000000,50030.75,50031.75917100978
09:24:00.000000000,50021.6,50025.12013216107
09:25:00.000000000,50022.35,50020.03797650843
09:26:00.000000000,50024.9,50015.43232751676
09:27:00.000000000,50029.05,50037.78049944612
09:28:00.000000000,50046.35,50042.25280018005
09:29:00.000000000,50034.85,50031.76835036751
09:30:00.000000000,50053.0,50055.86512088505
09:31:00.000000000,50015.85,50013.81459590154
09:32:00.000000000,50020.55,50022.26869744465
09:33:00.000000000,50039.95,50037.409596263
09:34:00.000000000,50039.3,50042.766330405815
09:35:00.000000000,50095.8,50091.22974392799
09:36:00.000000000,50094.3,50097.50516675919
09:37:00.000000000,50095.0,50093.459601991846
09:38:00.000000000,50115.15,50114.05869737579
09:39:00.000000000,50121.5,50120.2023107013
09:40:00.000000000,50130.8,50134.76133553887
09:41:00.000000000,50097.95,50102.45301964138
09:42:00.000000000,50148.9,50144.64294417418
09:43:00.000000000,50153.75,50154.3921553495
09:44:00.000000000,50174.3,50175.499843493555
09:45:00.000000000,50187.15,50186.89539971654
09:46:00.000000000,50186.9,50179.979644590254
09:47:00.000000000,50176.05,50182.36938365529
09:48:00.000000000,50175.1,50175.30066746686
09:49:00.000000000,50165.65,50168.71972439943
09:50:00.000000000,50156.5,50150.42957926055
09:51:00.000000000,50158.05,50154.69568822841
09:52:00.000000000,50173.6,50176.60862339881
09:53:00.000000000,50164.3,50169.90177100502
09:54:00.000000000,50174.4,50171.88252314983
09:55:00.000000000,50166.75,50172.508891052086
09:56:00.000000000,50186.4,50177.6920206357
09:57:00.000000000,50170.1,50170.815081612236
09:58:00.000000000,50185.15,50188.880469216936
09:59:00.000000000,50184.85,50183.536061132196
10:00:00.000000000,50200.75,50197.869758234716
10:01:00.000000000,50176.1,50180.32246682475
10:02:00.000000000,50151.55,50156.17514138571
10:03:00.000000000,50156.85,50150.29744401063
10:04:00.000000000,50146.5,50150.82650840735
10:05:00.000000000,50168.1,50161.150067161085
10:06:00.000000000,50178.05,50180.071874529734
10:07:00.000000000,50190.95,50193.84833930266
10:08:00.000000000,50181.45,50174.01536187118
10:09:00.000000000,50229.2,50236.51226230384
10:10:00.000000000,50226.85,50225.01213134189
10:11:00.000000000,50216.8,50213.99176978194
10:12:00.000000000,50213.35,50219.42586129365
10:13:00.000000000,50215.85,50212.0247863234
10:14:00.000000000,50212.4,50213.561865247924
10:15:00.000000000,50221.95,50218.405913599636
10:16:00.000000000,50210.1,50215.111873336806
10:17:00.000000000,50207.45,50199.73953322163
10:18:00.000000000,50213.9,50215.01892095322
10:19:00.000000000,50230.95,50236.35167669503
10:20:00.000000000,50239.95,50239.40277961577
10:21:00.000000000,50238.1,50241.31234688918
10:22:00.000000000,50243.3,50238.10505736218
10:23:00.000000000,50246.65,50247.75352356428
10:24:00.000000000,50263.55,50264.50474706359
10:25:00.000000000,50255.35,50258.121808731434
10:26:00.000000000,50261.6,50259.442770413225
10:27:00.000000000,50277.8,50276.831909026805
10:28:00.000000000,50284.95,50282.277404045984
10:29:00.000000000,50322.1,50323.385472884765
10:30:00.000000000,50356.3,50362.757428958445
10:31:00.000000000,50353.05,50350.40066251012
10:32:00.000000000,50370.25,50368.123724482066
10:33:00.000000000,50343.3,50347.209148678005
10:34:00.000000000,50331.05,50325.36024126254
10:35:00.000000000,50332.75,50334.0866473456
10:36:00.000000000,50307.4,50303.06738438029
10:37:00.000000000,50306.15,50309.62781517487
10:38:00.000000000,50314.3,50314.353462707164
10:39:00.000000000,50340.15,50345.12424281134
10:40:00.000000000,50331.95,50328.123947457105
10:41:00.000000000,50344.1,50345.46401509917
10:42:00.000000000,50348.95,50346.78598079176
10:43:00.000000000,50348.05,50350.285079753245
10:44:00.000000000,50342.85,50344.402186116524
10:45:00.000000000,50344.0,50341.505506955946
10:46:00.000000000,50350.25,50347.886170301324
10:47:00.000000000,50382.5,50381.66012271724
10:48:00.000000000,50425.9,50429.199009104705
10:49:00.000000000,50434.1,50430.53605520982
10:50:00.000000000,50447.35,50455.065424028704
10:51:00.000000000,50449.65,50448.38013041526
10:52:00.000000000,50444.95,50444.53121352648
10:53:00.000000000,50467.9,50463.96595326148
10:54:00.000000000,50440.8,50445.26708978029
10:55:00.000000000,50443.4,50441.50823245914
10:56:00.000000000,50424.5,50429.03465927776
10:57:00.000000000,50429.75,50424.59280720325
10:58:00.000000000,50435.2,50433.96151457601
10:59:00.000000000,50440.2,50439.77091222959
11:00:00.000000000,50457.7,50457.77891223062
11:01:00.000000000,50480.9,50477.11288817365
11:02:00.000000000,50494.7,50498.64469850515
11:03:00.000000000,50494.75,50490.54398665536
11:04:00.000000000,50480.35,50483.98762874536
11:05:00.000000000,50473.3,50478.721677301706
11:06:00.000000000,50490.75,50480.90982393899
11:07:00.000000000,50496.0,50502.80601022956
11:08:00.000000000,50488.45,50479.02414856253
11:09:00.000000000,50481.8,50490.53073945122
11:10:00.000000000,50457.15,50460.26268206241
11:11:00.000000000,50456.5,50450.60275930955
11:12:00.000000000,50459.9,50458.19323047757
11:13:00.000000000,50463.0,50477.6859993363
11:14:00.000000000,50482.85,50472.66583005634
11:15:00.000000000,50479.05,50480.10449163618
11:16:00.000000000,50463.45,50462.15306335335
11:17:00.000000000,50475.8,50473.98424905384
11:18:00.000000000,50480.0,50479.4814104059
11:19:00.000000000,50491.65,50494.283186755805
11:20:00.000000000,50493.75,50491.85168307309
11:21:00.000000000,50504.6,50502.71861113438
11:22:00.000000000,50501.6,50504.5522412864
11:23:00.000000000,50514.6,50515.686568787845
11:24:00.000000000,50481.3,50480.228610372535
11:25:00.000000000,50472.7,50473.26751322751
11:26:00.000000000,50464.85,50465.0373477427
11:27:00.000000000,50462.7,50457.11927480523
11:28:00.000000000,50458.9,50467.295643040816
11:29:00.000000000,50483.45,50480.10069116608
11:30:00.000000000,50474.85,50476.68425022569
11:31:00.000000000,50467.5,50468.64089217859
11:32:00.000000000,50468.3,50465.722629637465
11:33:00.000000000,50483.35,50482.66849168702
11:34:00.000000000,50493.8,50497.92587223215
11:35:00.000000000,50474.9,50473.465191226096
11:36:00.000000000,50475.35,50474.29473624498
11:37:00.000000000,50466.05,50462.99939240924
11:38:00.000000000,50455.95,50459.41074887523
11:39:00.000000000,50459.15,50461.012818678726
11:40:00.000000000,50458.0,50455.68789261674
11:41:00.000000000,50450.6,50447.38624528362
11:42:00.000000000,50431.8,50434.42084928362
11:43:00.000000000,50405.15,50404.83419026254
11:44:00.000000000,50402.9,50400.41301910227
11:45:00.000000000,50396.0,50402.70838245625
11:46:00.000000000,50378.3,50377.69098543664
11:47:00.000000000,50370.3,50367.66291671098
11:48:00.000000000,50387.45,50384.93071630889
11:49:00.000000000,50370.55,50372.50915308538
11:50:00.000000000,50386.4,50384.19970281323
11:51:00.000000000,50398.2,50400.39776745223
11:52:00.000000000,50405.7,50405.667532911924
11:53:00.000000000,50395.1,50394.10333306656
11:54:00.000000000,50400.65,50401.792741803925
11:55:00.000000000,50410.5,50409.59642216334
11:56:00.000000000,50408.45,50407.935700442154
11:57:00.000000000,50424.6,50424.78864671843
