timestamp,bn_index,bn_constructed_index
09:15:00.000000000,50726.3,50633.16516864268
09:16:00.000000000,50774.5,50866.75574423234
09:17:00.000000000,50855.3,50856.85530161203
09:18:00.000000000,50879.5,50877.814272759155
09:19:00.000000000,50877.9,50877.67716491356
09:20:00.000000000,50871.8,50875.193796498526
09:21:00.000000000,50932.8,50935.42088942576
09:22:00.000000000,50918.55,50911.16595702137
09:23:00.000000000,50849.45,50852.5665312323
09:24:00.000000000,50901.4,50901.19716805347
09:25:00.000000000,50955.05,50953.58770219668
09:26:00.000000000,50884.3,50885.01837591043
09:27:00.000000000,50817.2,50819.27996255214
09:28:00.000000000,50789.75,50791.10730024623
09:29:00.000000000,50774.2,50777.38000305241
09:30:00.000000000,50796.5,50791.573633193024
09:31:00.000000000,50824.55,50818.329835200326
09:32:00.000000000,50824.9,50843.79468981989
09:33:00.000000000,50852.65,50838.05368286421
09:34:00.000000000,50843.8,50844.55353473334
09:35:00.000000000,50871.7,50868.81485786639
09:36:00.000000000,50874.95,50876.60662529926
09:37:00.000000000,50945.2,50944.86713163206
09:38:00.000000000,50974.25,50970.688938900035
09:39:00.000000000,50983.4,50986.215470285686
09:40:00.000000000,50986.9,50988.707574750435
09:41:00.000000000,50973.4,50981.6677570831
09:42:00.000000000,50957.2,50947.8394337226
09:43:00.000000000,50980.15,50977.68080437632
09:44:00.000000000,50970.55,50974.02854426338
09:45:00.000000000,50985.25,50986.532352017064
09:46:00.000000000,50976.6,50979.40716939411
09:47:00.000000000,50993.85,50988.562872339884
09:48:00.000000000,50997.0,50998.164523678606
09:49:00.000000000,51012.9,51018.255405370786
09:50:00.000000000,51054.55,51045.94717144645
09:51:00.000000000,51011.3,51012.58407596709
09:52:00.000000000,51013.3,51019.65546232723
09:53:00.000000000,51002.45,51001.51941491396
09:54:00.000000000,51021.25,51016.472656812
09:55:00.000000000,51021.35,51021.41281343815
09:56:00.000000000,51011.65,51012.51544469163
09:57:00.000000000,51009.9,51011.87239690523
