timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55625.2,55615.76365282665
09:16:00.000000000,55614.5,55618.540542589304
09:17:00.000000000,55574.0,55585.462088275126
09:18:00.000000000,55488.25,55483.33390403132
09:19:00.000000000,55514.3,55512.97804840482
09:20:00.000000000,55538.1,55538.07478837213
09:21:00.000000000,55579.75,55576.01668920663
09:22:00.000000000,55612.5,55620.85833905125
09:23:00.000000000,55612.9,55602.928790427264
09:24:00.000000000,55626.85,55633.51079052466
09:25:00.000000000,55655.45,55661.1386272419
09:26:00.000000000,55625.05,55619.78988520689
09:27:00.000000000,55627.65,55624.8338635161
09:28:00.000000000,55662.6,55666.40430463114
09:29:00.000000000,55643.5,55641.47486041205
09:30:00.000000000,55648.0,55643.0223666399
09:31:00.000000000,55613.3,55603.95141735631
09:32:00.000000000,55621.6,55636.79510159227
09:33:00.000000000,55664.05,55663.53478959662
09:34:00.000000000,55626.8,55629.2662720596
09:35:00.000000000,55583.65,55583.13850242356
09:36:00.000000000,55553.4,55555.073835890355
09:37:00.000000000,55583.6,55577.344445812916
09:38:00.000000000,55564.6,55564.3447272976
09:39:00.000000000,55527.1,55536.18281557661
09:40:00.000000000,55546.9,55537.067043042494
09:41:00.000000000,55550.85,55554.88331573982
09:42:00.000000000,55540.25,55536.32823116893
09:43:00.000000000,55560.55,55563.19130669829
09:44:00.000000000,55553.35,55560.01127000438
09:45:00.000000000,55569.15,55566.04710725876
09:46:00.000000000,55580.4,55577.46228279798
09:47:00.000000000,55536.65,55532.670423967356
09:48:00.000000000,55513.55,55518.15192275711
09:49:00.000000000,55476.4,55477.552084007955
09:50:00.000000000,55501.3,55498.833114262394
09:51:00.000000000,55519.25,55523.830786056955
09:52:00.000000000,55517.3,55511.65994208478
09:53:00.000000000,55536.6,55536.517894758246
09:54:00.000000000,55540.45,55541.13750699318
09:55:00.000000000,55500.55,55499.42327591314
09:56:00.000000000,55499.25,55502.86668632153
09:57:00.000000000,55524.75,55520.93754845555
