timestamp,bn_index,bn_constructed_index
09:15:00.000000000,54869.2,54874.97055898454
09:16:00.000000000,54895.5,54886.21223097998
09:17:00.000000000,54834.15,54849.514054875915
09:18:00.000000000,54804.25,54794.38675094764
09:19:00.000000000,54762.8,54762.66354438527
09:20:00.000000000,54785.75,54792.89449054087
09:21:00.000000000,54781.7,54775.013449669204
09:22:00.000000000,54786.9,54786.88545013259
09:23:00.000000000,54737.9,54746.00908767615
09:24:00.000000000,54757.0,54747.31856701424
09:25:00.000000000,54740.8,54738.51818653153
09:26:00.000000000,54798.7,54795.25325794174
09:27:00.000000000,54796.3,54801.20302074726
09:28:00.000000000,54812.9,54811.48497646778
09:29:00.000000000,54819.4,54819.166001856305
09:30:00.000000000,54775.7,54775.46849551575
09:31:00.000000000,54745.0,54750.74701222532
09:32:00.000000000,54779.65,54773.72129078105
09:33:00.000000000,54729.65,54735.6713282663
09:34:00.000000000,54770.6,54766.10634810349
09:35:00.000000000,54729.6,54726.731251346486
09:36:00.000000000,54776.65,54780.979367179054
09:37:00.000000000,54781.2,54784.906031408034
09:38:00.000000000,54801.95,54799.95884248848
09:39:00.000000000,54787.6,54783.53763058464
09:40:00.000000000,54778.55,54782.01044979298
09:41:00.000000000,54803.0,54801.94030813238
09:42:00.000000000,54814.25,54808.67025365954
09:43:00.000000000,54801.5,54805.07677875547
09:44:00.000000000,54807.7,54804.92750671338
09:45:00.000000000,54828.35,54832.78767599469
09:46:00.000000000,54791.65,54788.10146819906
09:47:00.000000000,54784.6,54788.2568531616
09:48:00.000000000,54809.5,54808.91295785706
09:49:00.000000000,54811.0,54810.03040888543
09:50:00.000000000,54820.85,54824.81797427961
09:51:00.000000000,54807.4,54804.28660172604
09:52:00.000000000,54784.9,54786.102248685456
09:53:00.000000000,54777.6,54776.803456795664
09:54:00.000000000,54809.45,54809.88937007711
09:55:00.000000000,54813.8,54814.260193430215
09:56:00.000000000,54795.2,54793.02869965175
09:57:00.000000000,54825.5,54824.637008305326
09:58:00.000000000,54815.2,54814.72659448314
09:59:00.000000000,54820.0,54817.24269224555
10:00:00.000000000,54865.75,54859.4784546103
10:01:00.000000000,54875.15,54887.033525594474
10:02:00.000000000,54859.25,54856.37939419112
10:03:00.000000000,54865.8,54867.696756526515
10:04:00.000000000,54872.85,54874.1143186145
10:05:00.000000000,54812.3,54818.47318554088
10:06:00.000000000,54794.1,54788.147322551195
10:07:00.000000000,54790.45,54797.42818910809
10:08:00.000000000,54802.6,54794.64920428922
10:09:00.000000000,54822.6,54820.757984776
10:10:00.000000000,54819.3,54822.03378666998
10:11:00.000000000,54810.75,54811.914788294715
10:12:00.000000000,54801.8,54808.0110127888
10:13:00.000000000,54834.05,54824.71269097951
10:14:00.000000000,54830.95,54828.62127856991
10:15:00.000000000,54849.9,54852.22630256868
10:16:00.000000000,54856.5,54854.28732762681
10:17:00.000000000,54868.8,54870.473857143734
10:18:00.000000000,54876.3,54876.908817491974
10:19:00.000000000,54866.3,54867.0368192534
10:20:00.000000000,54845.3,54847.14251507396
10:21:00.000000000,54849.45,54840.68258709186
10:22:00.000000000,54861.8,54865.05677106729
10:23:00.000000000,54863.1,54864.66841471996
10:24:00.000000000,54854.7,54855.48638557066
10:25:00.000000000,54858.9,54859.3644769791
10:26:00.000000000,54842.25,54839.04764712334
10:27:00.000000000,54835.2,54838.3818495435
10:28:00.000000000,54800.65,54801.61211353085
10:29:00.000000000,54802.25,54800.56532306574
10:30:00.000000000,54806.85,54807.36110008516
10:31:00.000000000,54812.7,54810.767209523794
10:32:00.000000000,54808.75,54813.22346913176
10:33:00.000000000,54815.15,54814.39951935393
10:34:00.000000000,54808.25,54804.084673214085
10:35:00.000000000,54794.75,54795.332476680895
10:36:00.000000000,54839.7,54839.84026434957
10:37:00.000000000,54830.65,54835.8110839182
10:38:00.000000000,54847.0,54841.07698588265
10:39:00.000000000,54826.35,54833.097699025246
10:40:00.000000000,54782.9,54780.24874210113
10:41:00.000000000,54784.5,54783.838941394126
10:42:00.000000000,54795.85,54796.79110807507
10:43:00.000000000,54791.25,54793.71600323399
10:44:00.000000000,54785.5,54778.62293508616
10:45:00.000000000,54766.2,54765.97642655908
10:46:00.000000000,54774.2,54778.62974211645
10:47:00.000000000,54770.4,54769.87022802193
10:48:00.000000000,54761.95,54763.907653819035
10:49:00.000000000,54763.4,54761.13689701551
10:50:00.000000000,54758.15,54754.014206106775
10:51:00.000000000,54759.95,54765.49656190121
10:52:00.000000000,54801.7,54800.53457385012
10:53:00.000000000,54800.4,54800.88443534062
10:54:00.000000000,54787.4,54787.19445025325
10:55:00.000000000,54769.2,54771.6818867936
10:56:00.000000000,54771.85,54766.13236301765
10:57:00.000000000,54761.55,54765.59159937561
10:58:00.000000000,54758.45,54759.311787168546
10:59:00.000000000,54769.05,54766.66389279886
11:00:00.000000000,54791.3,54787.341830491874
11:01:00.000000000,54779.55,54781.697013472985
11:02:00.000000000,54785.5,54788.01999536875
11:03:00.000000000,54797.5,54794.17157216736
11:04:00.000000000,54799.7,54800.426515995285
