timestamp,bn_index,bn_constructed_index
09:15:00.000000000,48209.45,48222.47163656388
09:16:00.000000000,48176.7,48156.65227884704
09:17:00.000000000,48130.95,48138.63197516335
09:18:00.000000000,48196.55,48194.97912309888
09:19:00.000000000,48192.0,48192.89605027863
09:20:00.000000000,48164.35,48169.815675602484
09:21:00.000000000,48177.3,48172.307518960275
09:22:00.000000000,48159.65,48155.15883821824
09:23:00.000000000,48132.65,48140.75154175867
09:24:00.000000000,48102.4,48098.8805528598
09:25:00.000000000,48109.35,48109.54563749594
09:26:00.000000000,48140.95,48142.06200739962
09:27:00.000000000,48116.0,48114.4107839503
09:28:00.000000000,48070.3,48073.00701843221
09:29:00.000000000,48121.15,48114.82465448125
09:30:00.000000000,48118.95,48122.79069479582
09:31:00.000000000,48104.85,48104.55774280111
09:32:00.000000000,48124.2,48122.508286983015
09:33:00.000000000,48135.75,48140.61485090566
09:34:00.000000000,48166.35,48165.19428891033
09:35:00.000000000,48168.9,48168.7010180953
09:36:00.000000000,48164.95,48160.94242979569
09:37:00.000000000,48191.5,48194.41681429786
09:38:00.000000000,48213.6,48210.8816207902
09:39:00.000000000,48214.8,48217.32418757669
09:40:00.000000000,48223.65,48227.64611167003
09:41:00.000000000,48215.95,48215.11406905971
09:42:00.000000000,48214.1,48209.98900342465
09:43:00.000000000,48196.4,48196.45127251079
09:44:00.000000000,48164.6,48165.82404879796
09:45:00.000000000,48175.35,48170.47344475729
09:46:00.000000000,48180.7,48183.29299412299
09:47:00.000000000,48154.05,48153.673438721285
09:48:00.000000000,48150.05,48152.75773604948
09:49:00.000000000,48165.1,48162.866355757826
09:50:00.000000000,48165.55,48167.13687065769
09:51:00.000000000,48137.05,48136.19612569553
09:52:00.000000000,48139.7,48137.89055727805
09:53:00.000000000,48177.6,48178.185979575945
09:54:00.000000000,48179.3,48180.434262424635
09:55:00.000000000,48177.4,48177.21737778243
09:56:00.000000000,48193.65,48195.520422047695
09:57:00.000000000,48216.65,48217.09581191493
09:58:00.000000000,48222.05,48219.62496157427
09:59:00.000000000,48243.05,48243.04364775127
10:00:00.000000000,48242.7,48242.48208371959
10:01:00.000000000,48247.2,48248.84600383828
