timestamp,bn_index,bn_constructed_index
09:15:00.000000000,55443.85,55453.83753684552
09:16:00.000000000,55493.4,55482.53659019852
09:17:00.000000000,55494.7,55499.36320253261
09:18:00.000000000,55428.5,55429.829846221226
09:19:00.000000000,55418.3,55411.487046558526
09:20:00.000000000,55387.5,55389.41385227213
09:21:00.000000000,55370.65,55360.417861697875
09:22:00.000000000,55372.25,55379.26043485229
09:23:00.000000000,55412.15,55409.70979789815
09:24:00.000000000,55439.7,55444.74475944294
09:25:00.000000000,55347.6,55350.57664816453
09:26:00.000000000,55304.7,55299.739617857864
09:27:00.000000000,55321.25,55322.82783983424
09:28:00.000000000,55286.55,55293.17132741347
09:29:00.000000000,55249.9,55239.211659818546
09:30:00.000000000,55233.25,55235.31562066839
09:31:00.000000000,55224.0,55236.24978074542
09:32:00.000000000,55248.0,55231.02139347472
09:33:00.000000000,55272.05,55276.85165439912
09:34:00.000000000,55237.7,55245.840227008775
09:35:00.000000000,55251.65,55242.46095475061
09:36:00.000000000,55250.05,55254.89133345288
09:37:00.000000000,55273.5,55269.04387259338
09:38:00.000000000,55287.05,55286.804386148935
09:39:00.000000000,55276.4,55277.94235354345
09:40:00.000000000,55280.7,55283.69939649258
09:41:00.000000000,55220.5,55221.13641526493
09:42:00.000000000,55197.7,55192.844164324626
09:43:00.000000000,55184.1,55186.3911947939
09:44:00.000000000,55163.45,55163.944151602205
09:45:00.000000000,55168.15,55168.45485726252
09:46:00.000000000,55158.95,55163.03958632173
09:47:00.000000000,55212.4,55201.43333841848
09:48:00.000000000,55181.0,55191.00993485256
09:49:00.000000000,55173.8,55174.67402873244
09:50:00.000000000,55180.9,55174.49288274843
09:51:00.000000000,55158.0,55159.533123394816
09:52:00.000000000,55173.05,55175.06643557024
09:53:00.000000000,55150.6,55146.1118730845
09:54:00.000000000,55123.1,55130.47582760915
09:55:00.000000000,55145.7,55137.92458676251
09:56:00.000000000,55148.55,55149.25003212672
09:57:00.000000000,55166.05,55169.141751423005
09:58:00.000000000,55181.95,55181.91321403526
09:59:00.000000000,55172.25,55168.63514157881
10:00:00.000000000,55189.9,55191.4396596006
10:01:00.000000000,55186.95,55186.58032045021
10:02:00.000000000,55173.65,55174.410064231226
10:03:00.000000000,55165.1,55166.2277803792
10:04:00.000000000,55168.9,55174.00253796783
10:05:00.000000000,55169.65,55163.415990174515
10:06:00.000000000,55176.35,55176.128911592474
10:07:00.000000000,55196.2,55190.54746020071
10:08:00.000000000,55201.5,55209.3857952711
10:09:00.000000000,55181.85,55179.61766015858
10:10:00.000000000,55175.75,55174.052480213475
10:11:00.000000000,55175.05,55176.97034870453
10:12:00.000000000,55171.35,55171.02011494929
10:13:00.000000000,55174.35,55176.75968018841
10:14:00.000000000,55168.4,55165.54447087717
10:15:00.000000000,55196.7,55195.75528202974
10:16:00.000000000,55181.45,55177.327129334
10:17:00.000000000,55168.15,55175.04912853655
10:18:00.000000000,55167.15,55164.78362112862
10:19:00.000000000,55148.75,55148.814718713315
10:20:00.000000000,55155.9,55151.777323879476
10:21:00.000000000,55156.05,55162.239284166186
10:22:00.000000000,55154.15,55151.91143424521
10:23:00.000000000,55156.65,55155.89998454856
10:24:00.000000000,55169.05,55166.98646799997
10:25:00.000000000,55168.75,55174.87001231493
10:26:00.000000000,55179.7,55177.86436901121
10:27:00.000000000,55180.4,55183.43938403131
10:28:00.000000000,55175.45,55170.322435390044
10:29:00.000000000,55198.2,55200.88823939202
10:30:00.000000000,55189.85,55189.11733558722
10:31:00.000000000,55182.4,55188.763857138176
10:32:00.000000000,55178.5,55173.06329254686
10:33:00.000000000,55175.05,55174.23575270542
10:34:00.000000000,55179.3,55177.13165593883
10:35:00.000000000,55180.5,55183.96770751627
10:36:00.000000000,55203.35,55208.71842023846
10:37:00.000000000,55250.55,55244.50781072145
10:38:00.000000000,55241.45,55243.28989002237
10:39:00.000000000,55241.15,55234.22923967486
10:40:00.000000000,55256.25,55260.63458614301
10:41:00.000000000,55262.4,55260.944609624334
10:42:00.000000000,55242.95,55240.70875278399
10:43:00.000000000,55263.75,55265.106729483094
10:44:00.000000000,55258.9,55261.73506829268
10:45:00.000000000,55260.85,55262.53764479185
10:46:00.000000000,55324.5,55316.72549765697
10:47:00.000000000,55325.75,55331.959505656116
10:48:00.000000000,55282.2,55283.41488983411
10:49:00.000000000,55296.5,55295.9763668219
10:50:00.000000000,55295.5,55294.49935488527
10:51:00.000000000,55291.7,55291.62214686623
10:52:00.000000000,55287.15,55288.84035213834
10:53:00.000000000,55273.75,55273.19914862363
10:54:00.000000000,55261.35,55255.858985406005
10:55:00.000000000,55243.2,55253.97906239827
10:56:00.000000000,55220.0,55215.341905568064
10:57:00.000000000,55226.75,55223.21946615662
10:58:00.000000000,55232.5,55229.41644103023
10:59:00.000000000,55214.65,55219.40796762081
11:00:00.000000000,55229.75,55231.2778341673
11:01:00.000000000,55259.25,55257.535284936166
11:02:00.000000000,55238.2,55237.448326493235
11:03:00.000000000,55240.0,55241.33203392296
11:04:00.000000000,55218.4,55218.52707236774
11:05:00.000000000,55230.65,55230.592513799726
11:06:00.000000000,55230.15,55229.39133331303
11:07:00.000000000,55234.3,55231.147313456175
11:08:00.000000000,55230.3,55233.32600275382
11:09:00.000000000,55223.4,55221.40795101134
11:10:00.000000000,55218.85,55220.976409735624
11:11:00.000000000,55198.75,55198.12713010949
11:12:00.000000000,55189.2,55190.692031669205
11:13:00.000000000,55189.75,55188.8696122876
11:14:00.000000000,55195.5,55195.13235498233
11:15:00.000000000,55208.1,55208.607180950625
11:16:00.000000000,55180.9,55183.827994549596
11:17:00.000000000,55173.15,55170.400202514254
11:18:00.000000000,55162.6,55166.222987129775
11:19:00.000000000,55164.5,55151.60016804684
11:20:00.000000000,55172.35,55187.06347443607
11:21:00.000000000,55158.3,55153.14157390901
11:22:00.000000000,55137.1,55138.557034328966
11:23:00.000000000,55136.85,55136.01939147148
11:24:00.000000000,55140.1,55138.21949124698
11:25:00.000000000,55139.4,55138.64120713887
11:26:00.000000000,55162.65,55161.17916108754
11:27:00.000000000,55166.3,55170.18163083769
11:28:00.000000000,55158.1,55159.804283493264
11:29:00.000000000,55140.55,55141.156854874156
11:30:00.000000000,55134.0,55130.79100837997
11:31:00.000000000,55109.0,55108.00623357381
11:32:00.000000000,55119.5,55118.45259052287
11:33:00.000000000,55117.0,55121.6402733838
